COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 17.00 1700 -1.044 -9.271 3.242 0.104 -1.872 0.584 1259.929 -44.971 -734.971 1.445 0.027 -0.012 -0.43 -0.38 0.51 0.63
1 17.01 1701 -0.814 -9.271 3.175 0.107 -1.897 0.609 1259.929 -44.971 -734.971 1.211 0.028 0.059 -0.43 -0.39 0.52 0.63
1 17.02 1702 -1.063 -9.022 3.208 0.103 -1.907 0.616 1334.880 -14.990 -659.870 1.456 -0.220 0.029 -0.43 -0.39 0.53 0.62
1 17.03 1703 -1.049 -9.026 3.194 0.092 -1.895 0.631 1184.978 -89.941 -884.874 1.436 -0.214 0.047 -0.42 -0.4 0.53 0.62
1 17.04 1704 -1.140 -9.108 3.204 0.055 -1.900 0.669 1184.978 -89.941 -884.874 1.520 -0.132 0.040 -0.42 -0.4 0.54 0.61
1 17.05 1705 -1.279 -9.127 3.184 0.054 -1.920 0.680 1364.861 14.990 -839.903 1.649 -0.113 0.059 -0.41 -0.4 0.55 0.61
1 17.06 1706 -1.235 -9.141 3.060 0.043 -1.952 0.699 1244.939 -74.951 -899.864 1.595 -0.099 0.184 -0.41 -0.41 0.55 0.6
1 17.07 1707 -1.370 -9.242 3.074 0.045 -1.995 0.681 1424.972 -74.951 -974.965 1.705 -0.001 0.166 -0.4 -0.42 0.57 0.59
1 17.08 1708 -1.585 -9.366 2.768 0.089 -2.046 0.653 1424.972 -74.951 -974.965 1.911 0.123 0.472 -0.4 -0.42 0.57 0.58
1 17.09 1709 -1.623 -9.280 2.801 0.145 -2.092 0.617 1334.880 -239.994 -1139.857 1.942 0.037 0.440 -0.39 -0.42 0.58 0.57
1 17.10 1710 -1.700 -9.141 2.758 0.162 -2.171 0.589 1229.949 -239.994 -1319.890 2.016 -0.100 0.488 -0.39 -0.43 0.59 0.57
1 17.11 1711 -1.537 -9.304 2.816 0.179 -2.264 0.556 1229.949 -239.994 -1319.890 1.854 0.065 0.437 -0.38 -0.43 0.59 0.56
1 17.12 1712 -1.259 -9.194 2.835 0.177 -2.392 0.502 1229.949 -209.863 -1214.958 1.584 -0.042 0.425 -0.38 -0.44 0.6 0.55
1 17.13 1713 -0.824 -9.223 2.840 0.182 -2.459 0.472 1199.968 -254.984 -1379.851 1.163 -0.011 0.426 -0.37 -0.44 0.61 0.55
1 17.14 1714 -0.623 -9.237 3.026 0.173 -2.486 0.449 1199.968 -254.984 -1379.851 0.982 0.007 0.246 -0.37 -0.45 0.61 0.54
1 17.15 1715 0.072 -9.453 3.342 0.157 -2.514 0.433 1244.939 -224.854 -1304.900 0.345 0.228 -0.060 -0.35 -0.46 0.62 0.53
1 17.16 1716 0.464 -9.319 3.639 0.190 -2.480 0.443 1079.896 -284.964 -1469.942 -0.013 0.098 -0.352 -0.34 -0.46 0.63 0.52
1 17.17 1717 0.685 -9.424 3.745 0.229 -2.426 0.452 1184.978 -209.863 -1499.923 -0.197 0.208 -0.448 -0.34 -0.47 0.64 0.51
1 17.18 1718 1.034 -9.553 3.927 0.266 -2.327 0.460 1184.978 -209.863 -1499.923 -0.512 0.344 -0.617 -0.33 -0.47 0.64 0.51
1 17.19 1719 1.053 -9.807 3.994 0.292 -2.200 0.495 1019.936 -224.854 -1619.995 -0.497 0.605 -0.668 -0.32 -0.48 0.65 0.5
1 17.20 1720 1.058 -10.032 4.099 0.325 -2.180 0.545 944.984 -374.906 -1559.884 -0.472 0.839 -0.756 -0.32 -0.48 0.65 0.49
1 17.21 1721 1.092 -10.382 4.032 0.368 -2.223 0.638 944.984 -374.906 -1559.884 -0.481 1.197 -0.670 -0.31 -0.48 0.66 0.49
1 17.22 1722 1.882 -10.789 3.965 0.422 -2.298 0.766 929.994 -284.964 -1784.887 -1.242 1.621 -0.563 -0.29 -0.49 0.67 0.47
1 17.23 1723 2.504 -10.310 3.687 0.504 -2.279 0.841 824.913 -434.867 -1904.959 -1.859 1.151 -0.261 -0.29 -0.49 0.68 0.46
1 17.24 1724 2.763 -9.821 3.716 0.615 -2.147 0.844 779.942 -284.964 -1934.939 -2.116 0.675 -0.257 -0.28 -0.49 0.69 0.45
1 17.25 1725 2.844 -9.429 3.524 0.610 -1.874 0.827 779.942 -284.964 -1934.939 -2.201 0.297 -0.025 -0.27 -0.5 0.69 0.45
1 17.26 1726 2.346 -9.170 3.414 0.513 -1.618 0.769 674.860 -434.867 -2039.871 -1.695 0.054 0.123 -0.27 -0.5 0.7 0.44
1 17.27 1727 1.221 -9.194 3.271 0.292 -1.398 0.681 764.952 -419.876 -2069.852 -0.565 0.090 0.296 -0.26 -0.5 0.7 0.43
1 17.28 1728 0.747 -9.328 3.069 0.272 -1.393 0.616 764.952 -419.876 -2069.852 -0.092 0.231 0.515 -0.26 -0.5 0.71 0.43
1 17.29 1729 0.096 -9.544 2.854 0.413 -1.537 0.590 659.870 -569.929 -2204.914 0.554 0.457 0.758 -0.25 -0.5 0.72 0.42
1 17.30 1730 0.283 -9.596 2.548 0.576 -1.692 0.606 704.991 -629.890 -2114.972 0.367 0.518 1.087 -0.24 -0.51 0.72 0.41
1 17.31 1731 0.321 -9.362 2.509 0.729 -1.867 0.630 734.971 -599.909 -2204.914 0.334 0.298 1.159 -0.24 -0.51 0.73 0.4
1 17.32 1732 0.713 -9.247 2.404 0.789 -2.015 0.649 734.971 -599.909 -2204.914 -0.049 0.201 1.306 -0.23 -0.51 0.73 0.39
1 17.33 1733 1.097 -9.065 2.399 0.733 -2.108 0.690 629.890 -539.948 -2189.923 -0.417 0.037 1.354 -0.22 -0.51 0.74 0.39
1 17.34 1734 1.772 -9.161 2.184 0.508 -2.151 0.733 614.899 -794.932 -2249.884 -1.073 0.149 1.604 -0.21 -0.51 0.74 0.38
1 17.35 1735 2.102 -9.122 2.006 0.376 -2.141 0.764 614.899 -794.932 -2249.884 -1.381 0.122 1.803 -0.21 -0.51 0.75 0.37
1 17.36 1736 2.265 -9.180 2.078 0.257 -2.103 0.813 599.909 -539.948 -2369.956 -1.503 0.186 1.739 -0.19 -0.52 0.75 0.35
1 17.37 1737 2.356 -9.199 2.117 0.175 -2.071 0.853 389.896 -674.860 -2459.897 -1.577 0.204 1.695 -0.18 -0.52 0.76 0.35
1 17.38 1738 2.514 -9.295 2.504 0.080 -2.023 0.862 389.896 -794.932 -2429.917 -1.720 0.296 1.295 -0.18 -0.52 0.76 0.34
1 17.39 1739 2.452 -9.486 2.576 -0.018 -1.954 0.835 389.896 -794.932 -2429.917 -1.645 0.481 1.205 -0.17 -0.53 0.77 0.33
1 17.40 1740 2.284 -9.745 2.682 -0.074 -1.873 0.805 284.964 -794.932 -2459.897 -1.466 0.731 1.075 -0.17 -0.53 0.77 0.32
1 17.41 1741 1.949 -9.874 2.667 -0.015 -1.811 0.730 374.906 -704.991 -2369.956 -1.120 0.850 1.064 -0.16 -0.53 0.77 0.31
1 17.42 1742 1.614 -9.807 2.552 0.093 -1.831 0.698 374.906 -704.991 -2369.956 -0.773 0.775 1.156 -0.15 -0.54 0.77 0.3
1 17.43 1743 1.767 -9.654 2.476 0.176 -1.877 0.666 209.863 -749.961 -2684.901 -0.914 0.616 1.217 -0.15 -0.54 0.78 0.29
1 17.44 1744 2.222 -9.568 2.423 0.199 -1.915 0.606 194.873 -809.922 -2624.940 -1.337 0.526 1.253 -0.13 -0.54 0.78 0.28
1 17.45 1745 2.351 -9.515 2.332 0.177 -1.879 0.570 329.935 -719.981 -2684.901 -1.442 0.473 1.336 -0.13 -0.54 0.78 0.27
1 17.46 1746 2.548 -9.362 2.394 0.154 -1.817 0.536 329.935 -719.981 -2684.901 -1.611 0.318 1.264 -0.12 -0.55 0.79 0.26
1 17.47 1747 2.710 -9.252 2.548 0.141 -1.750 0.513 104.932 -794.932 -2609.950 -1.745 0.207 1.100 -0.11 -0.55 0.79 0.25
1 17.48 1748 2.820 -9.098 2.552 0.127 -1.635 0.480 -44.971 -734.971 -2804.973 -1.826 0.053 1.085 -0.11 -0.55 0.79 0.25
1 17.49 1749 2.696 -8.907 2.562 0.121 -1.537 0.478 -44.971 -734.971 -2804.973 -1.673 -0.140 1.065 -0.1 -0.55 0.79 0.24
1 17.50 1750 3.002 -8.873 2.610 0.087 -1.460 0.472 44.971 -1079.896 -2804.973 -1.953 -0.174 1.007 -0.1 -0.55 0.79 0.23
1 17.51 1751 2.753 -8.605 2.485 0.041 -1.335 0.484 -29.980 -869.883 -2939.885 -1.660 -0.447 1.108 -0.08 -0.56 0.8 0.22
1 17.52 1752 2.557 -8.658 2.615 0.026 -1.255 0.477 -209.863 -914.854 -2864.934 -1.447 -0.398 0.964 -0.08 -0.56 0.8 0.22
1 17.53 1753 2.418 -8.801 2.519 -0.030 -1.215 0.476 -209.863 -914.854 -2864.934 -1.294 -0.258 1.045 -0.07 -0.56 0.8 0.21
1 17.54 1754 2.231 -9.036 2.581 -0.090 -1.212 0.460 -209.863 -914.854 -2864.934 -1.096 -0.030 0.963 -0.07 -0.56 0.8 0.2
1 17.55 1755 2.231 -9.271 2.571 -0.142 -1.210 0.470 -209.863 -1019.936 -2969.865 -1.085 0.196 0.947 -0.07 -0.56 0.8 0.2
1 17.56 1756 2.160 -9.376 2.490 -0.116 -1.236 0.465 -209.863 -1019.936 -2969.865 -1.004 0.292 1.000 -0.06 -0.56 0.8 0.19
1 17.57 1757 2.289 -9.467 2.457 -0.074 -1.238 0.474 -269.974 -884.874 -2804.973 -1.126 0.373 1.006 -0.06 -0.57 0.8 0.18
1 17.58 1758 2.361 -9.419 2.595 -0.028 -1.223 0.469 -269.974 -884.874 -2804.973 -1.189 0.317 0.843 -0.05 -0.57 0.8 0.18
1 17.59 1759 2.595 -9.328 2.399 0.019 -1.170 0.453 -374.906 -854.893 -2849.943 -1.406 0.214 1.001 -0.04 -0.57 0.8 0.17
1 17.60 1760 2.725 -9.424 2.433 -0.004 -1.119 0.441 -374.906 -854.893 -2849.943 -1.525 0.305 0.951 -0.04 -0.57 0.8 0.16
1 17.61 1761 2.835 -9.414 2.394 -0.052 -1.086 0.428 -434.867 -839.903 -2894.914 -1.626 0.290 0.971 -0.03 -0.57 0.8 0.16
1 17.62 1762 2.859 -9.601 2.490 -0.111 -1.049 0.429 -329.935 -914.854 -3014.986 -1.640 0.470 0.853 -0.03 -0.57 0.8 0.15
1 17.63 1763 2.854 -9.711 2.801 -0.158 -1.009 0.394 -329.935 -914.854 -3014.986 -1.626 0.571 0.515 -0.03 -0.57 0.81 0.14
1 17.64 1764 2.706 -9.740 2.849 -0.146 -0.975 0.407 -464.997 -944.984 -2864.934 -1.468 0.592 0.440 -0.02 -0.58 0.81 0.14
1 17.65 1765 2.773 -9.874 2.615 -0.098 -0.958 0.409 -464.997 -944.984 -2864.934 -1.527 0.717 0.648 -0.02 -0.58 0.81 0.13
1 17.66 1766 2.911 -9.649 2.950 -0.040 -0.907 0.418 -599.909 -854.893 -2879.924 -1.653 0.479 0.272 -0.01 -0.58 0.81 0.13
1 17.67 1767 2.935 -9.568 3.122 -0.035 -0.863 0.433 -599.909 -854.893 -2879.924 -1.673 0.394 0.085 -0.01 -0.58 0.81 0.12
1 17.68 1768 3.017 -9.390 3.036 -0.037 -0.784 0.452 -539.948 -869.883 -2864.934 -1.753 0.212 0.158 -0 -0.58 0.81 0.12
1 17.69 1769 2.988 -9.228 2.878 -0.057 -0.674 0.440 -584.919 -839.903 -2789.982 -1.725 0.045 0.304 -0 -0.58 0.81 0.11
1 17.70 1770 2.777 -9.156 2.945 -0.054 -0.576 0.430 -584.919 -839.903 -2789.982 -1.518 -0.031 0.225 0 -0.58 0.81 0.11
1 17.71 1771 2.322 -8.835 2.792 -0.042 -0.508 0.427 -674.860 -854.893 -2984.855 -1.070 -0.357 0.368 0 -0.58 0.81 0.1
1 17.72 1772 2.188 -8.672 2.806 -0.048 -0.488 0.399 -674.860 -854.893 -2984.855 -0.946 -0.524 0.344 0.01 -0.58 0.81 0.1
1 17.73 1773 2.021 -8.734 3.160 -0.090 -0.460 0.361 -674.860 -929.994 -2954.875 -0.798 -0.471 -0.029 0.01 -0.58 0.81 0.09
1 17.74 1774 1.915 -8.878 3.424 -0.174 -0.415 0.299 -674.860 -929.994 -2954.875 -0.700 -0.332 -0.303 0.01 -0.58 0.81 0.09
1 17.75 1775 1.781 -9.175 3.797 -0.266 -0.322 0.207 -584.919 -794.932 -2894.914 -0.571 -0.041 -0.692 0.01 -0.58 0.81 0.09
1 17.76 1776 1.427 -9.721 3.936 -0.321 -0.168 0.158 -794.932 -869.883 -3044.966 -0.219 0.498 -0.850 0.02 -0.59 0.81 0.08
1 17.77 1777 0.685 -10.056 3.678 -0.316 -0.086 0.062 -794.932 -869.883 -3044.966 0.518 0.826 -0.613 0.02 -0.59 0.81 0.08
1 17.78 1778 -0.278 -10.094 3.165 -0.237 -0.227 0.035 -690.000 -794.932 -2789.982 1.474 0.856 -0.123 0.02 -0.59 0.81 0.08
1 17.79 1779 -0.527 -9.821 3.041 -0.059 -0.495 0.059 -690.000 -794.932 -2789.982 1.722 0.576 -0.018 0.02 -0.59 0.81 0.08
1 17.80 1780 -0.086 -9.252 2.816 0.329 -0.945 0.125 -779.942 -734.971 -2804.973 1.276 0.003 0.199 0.02 -0.59 0.81 0.07
1 17.81 1781 0.129 -8.859 2.686 0.432 -1.060 0.136 -779.942 -734.971 -2804.973 1.067 -0.382 0.349 0.03 -0.59 0.81 0.07
1 17.82 1782 1.255 -8.452 2.816 0.443 -1.190 0.209 -779.942 -884.874 -2879.924 -0.046 -0.778 0.248 0.03 -0.59 0.81 0.06
1 17.83 1783 1.882 -8.246 3.132 0.225 -1.129 0.221 -839.903 -794.932 -2864.934 -0.658 -0.975 -0.046 0.04 -0.58 0.81 0.06
1 17.84 1784 2.504 -8.141 3.453 -0.086 -0.992 0.219 -839.903 -794.932 -2864.934 -1.263 -1.076 -0.363 0.04 -0.58 0.81 0.05
1 17.85 1785 3.041 -8.332 3.754 -0.443 -0.699 0.193 -779.942 -809.922 -2909.904 -1.780 -0.888 -0.682 0.04 -0.58 0.81 0.05
1 17.86 1786 2.983 -8.663 3.917 -0.507 -0.475 0.161 -779.942 -809.922 -2909.904 -1.705 -0.566 -0.877 0.05 -0.59 0.81 0.05
1 17.87 1787 2.773 -8.902 3.951 -0.424 -0.251 0.128 -929.994 -1004.945 -2849.943 -1.480 -0.337 -0.949 0.05 -0.59 0.81 0.04
1 17.88 1788 2.030 -9.127 3.850 -0.168 0.033 0.045 -929.994 -704.991 -2774.992 -0.720 -0.125 -0.896 0.05 -0.59 0.81 0.04
1 17.89 1789 1.523 -9.117 3.711 0.023 0.144 -0.002 -839.903 -839.903 -2759.852 -0.210 -0.134 -0.757 0.05 -0.59 0.81 0.04
1 17.90 1790 1.030 -9.309 3.658 0.154 0.195 -0.037 -929.994 -734.971 -2849.943 0.283 0.062 -0.690 0.05 -0.59 0.81 0.04
1 17.91 1791 0.723 -9.467 3.697 0.183 0.154 -0.048 -929.994 -734.971 -2849.943 0.588 0.227 -0.705 0.05 -0.59 0.81 0.04
1 17.92 1792 0.623 -9.888 3.759 0.012 0.055 -0.014 -914.854 -839.903 -2819.963 0.686 0.655 -0.747 0.05 -0.59 0.81 0.04
1 17.93 1793 0.680 -10.032 3.716 -0.117 0.019 0.042 -914.854 -839.903 -2819.963 0.623 0.802 -0.692 0.06 -0.59 0.81 0.04
1 17.94 1794 0.670 -10.075 3.864 -0.159 0.030 0.102 -1064.906 -794.932 -2939.885 0.625 0.843 -0.842 0.06 -0.59 0.81 0.04
1 17.95 1795 0.651 -9.841 3.644 -0.046 0.114 0.164 -974.965 -779.942 -2774.992 0.622 0.601 -0.637 0.06 -0.59 0.81 0.03
1 17.96 1796 0.508 -9.611 3.548 0.064 0.162 0.200 -944.984 -749.961 -2789.982 0.745 0.370 -0.535 0.06 -0.59 0.81 0.03
1 17.97 1797 0.182 -9.285 3.620 0.072 0.188 0.212 -764.952 -719.981 -2819.963 1.045 0.045 -0.595 0.06 -0.59 0.81 0.03
1 17.98 1798 0.081 -8.979 3.429 0.009 0.208 0.225 -764.952 -719.981 -2819.963 1.116 -0.261 -0.390 0.05 -0.58 0.81 0.03
1 17.99 1799 -0.283 -9.017 3.419 -0.095 0.221 0.208 -944.984 -674.860 -2894.914 1.450 -0.225 -0.374 0.05 -0.58 0.81 0.03
1 18.00 1800 -0.723 -9.266 3.213 -0.259 0.229 0.239 -944.984 -674.860 -2894.914 1.858 0.020 -0.170 0.05 -0.58 0.81 0.03
1 18.01 1801 -0.910 -9.319 2.931 -0.259 0.199 0.224 -989.955 -839.903 -2819.963 2.009 0.064 0.100 0.05 -0.59 0.81 0.03
1 18.02 1802 -1.097 -9.548 2.844 -0.136 0.127 0.215 -899.864 -854.893 -2849.943 2.158 0.284 0.169 0.05 -0.59 0.81 0.02
1 18.03 1803 -1.015 -10.013 3.084 0.072 0.001 0.206 -824.913 -884.874 -2849.943 2.006 0.737 -0.082 0.05 -0.59 0.81 0.02
1 18.04 1804 -0.972 -10.137 2.955 0.157 -0.074 0.218 -854.893 -704.991 -2774.992 1.932 0.861 0.057 0.05 -0.59 0.81 0.02
1 18.05 1805 -0.709 -10.022 3.108 0.185 -0.167 0.210 -854.893 -704.991 -2774.992 1.639 0.747 -0.083 0.05 -0.59 0.81 0.02
1 18.06 1806 -0.441 -10.243 3.184 0.139 -0.259 0.232 -779.942 -779.942 -2729.872 1.347 0.970 -0.146 0.05 -0.59 0.81 0.01
1 18.07 1807 0.369 -10.080 3.256 -0.015 -0.334 0.263 -779.942 -779.942 -2729.872 0.515 0.808 -0.209 0.05 -0.58 0.81 0.01
1 18.08 1808 0.517 -9.927 3.285 -0.040 -0.297 0.311 -869.883 -839.903 -2864.934 0.351 0.653 -0.237 0.05 -0.58 0.81 0.01
1 18.09 1809 0.752 -9.903 3.390 -0.039 -0.214 0.329 -839.903 -869.883 -2684.901 0.097 0.626 -0.346 0.05 -0.58 0.81 0
1 18.10 1810 0.843 -9.740 3.237 0.042 -0.012 0.362 -794.932 -839.903 -2894.914 -0.040 0.459 -0.195 0.05 -0.59 0.81 0
1 18.11 1811 0.474 -9.347 2.911 0.091 0.095 0.367 -824.913 -779.942 -2804.973 0.299 0.066 0.138 -0.05 0.58 -0.81 0
1 18.12 1812 0.225 -9.247 2.835 0.087 0.104 0.340 -824.913 -779.942 -2804.973 0.516 -0.034 0.225 -0.05 0.58 -0.81 0
1 18.13 1813 0.311 -9.314 2.859 0.071 0.102 0.310 -854.893 -809.922 -2729.872 0.398 0.034 0.209 -0.05 0.58 -0.81 0.01
1 18.14 1814 0.230 -9.347 2.931 0.064 0.120 0.304 -854.893 -809.922 -2729.872 0.449 0.067 0.145 -0.05 0.58 -0.81 0.01
1 18.15 1815 0.086 -9.515 2.729 0.053 0.147 0.285 -704.991 -734.971 -2774.992 0.563 0.235 0.352 -0.05 0.58 -0.81 0.01
1 18.16 1816 -0.215 -9.414 2.744 0.104 0.151 0.258 -899.864 -704.991 -2849.943 0.834 0.134 0.343 -0.05 0.58 -0.81 0.01
1 18.17 1817 0.048 -9.252 2.557 0.213 0.134 0.235 -854.893 -884.874 -2879.924 0.512 -0.026 0.550 -0.04 0.58 -0.81 0.01
1 18.18 1818 -0.134 -9.175 2.524 0.259 0.143 0.211 -779.942 -854.893 -2729.872 0.668 -0.098 0.602 -0.04 0.58 -0.81 0.01
1 18.19 1819 0.024 -9.199 2.327 0.277 0.135 0.198 -779.942 -854.893 -2729.872 0.486 -0.068 0.819 -0.04 0.58 -0.81 0.01
1 18.20 1820 -0.048 -9.141 2.356 0.236 0.162 0.159 -674.860 -809.922 -2909.904 0.536 -0.120 0.810 -0.04 0.58 -0.81 0.02
1 18.21 1821 0.072 -9.208 2.495 0.168 0.186 0.134 -674.860 -809.922 -2909.904 0.396 -0.049 0.687 -0.04 0.58 -0.81 0.02
1 18.22 1822 0.144 -9.443 2.581 0.088 0.274 0.087 -854.893 -854.893 -2774.992 0.307 0.188 0.611 -0.04 0.58 -0.81 0.02
1 18.23 1823 0.086 -9.524 2.548 0.085 0.309 0.050 -659.870 -839.903 -2759.852 0.348 0.271 0.651 -0.04 0.58 -0.81 0.02
1 18.24 1824 -0.215 -9.486 2.591 0.110 0.323 0.015 -659.870 -839.903 -2759.852 0.622 0.235 0.619 -0.04 0.58 -0.81 0.02
1 18.25 1825 -0.244 -9.472 2.433 0.118 0.322 0.010 -629.890 -809.922 -2849.943 0.637 0.223 0.784 -0.04 0.58 -0.81 0.02
1 18.26 1826 -0.532 -9.395 2.442 0.133 0.292 -0.019 -629.890 -809.922 -2849.943 0.913 0.149 0.783 -0.04 0.58 -0.82 0.02
1 18.27 1827 -0.508 -9.405 2.375 0.110 0.265 -0.013 -584.919 -914.854 -2789.982 0.877 0.160 0.857 -0.03 0.58 -0.82 0.02
1 18.28 1828 -0.498 -9.414 2.380 0.079 0.217 -0.018 -584.919 -914.854 -2789.982 0.855 0.171 0.857 -0.03 0.58 -0.82 0.02
1 18.29 1829 -0.613 -9.730 2.346 0.010 0.152 -0.011 -659.870 -914.854 -2864.934 0.960 0.488 0.892 -0.03 0.58 -0.82 0.02
1 18.30 1830 -0.737 -9.726 2.399 -0.017 0.119 0.008 -629.890 -809.922 -2879.924 1.074 0.481 0.837 -0.03 0.58 -0.82 0.02
1 18.31 1831 -0.685 -9.639 2.557 0.012 0.080 0.006 -629.890 -809.922 -2879.924 1.010 0.393 0.674 -0.03 0.58 -0.82 0.02
1 18.32 1832 -0.412 -9.386 2.500 0.072 0.050 0.012 -674.860 -809.922 -2729.872 0.718 0.137 0.727 -0.03 0.58 -0.82 0.02
1 18.33 1833 -0.273 -9.453 2.509 0.135 0.037 0.020 -674.860 -809.922 -2729.872 0.572 0.205 0.721 -0.03 0.58 -0.82 0.02
1 18.34 1834 -0.244 -9.347 2.567 0.148 0.049 0.010 -584.919 -914.854 -2759.852 0.536 0.103 0.672 -0.03 0.58 -0.82 0.02
1 18.35 1835 -0.321 -9.146 2.485 0.153 0.058 0.014 -584.919 -914.854 -2759.852 0.608 -0.095 0.764 -0.03 0.58 -0.82 0.02
1 18.36 1836 -0.407 -9.079 2.605 0.114 0.066 0.032 -659.870 -794.932 -2864.934 0.688 -0.159 0.653 -0.03 0.58 -0.82 0.02
1 18.37 1837 -0.364 -8.782 2.720 0.087 0.070 0.050 -509.968 -989.955 -2819.963 0.635 -0.453 0.547 -0.03 0.58 -0.82 0.02
1 18.38 1838 -0.431 -8.859 2.725 0.063 0.101 0.064 -509.968 -989.955 -2819.963 0.692 -0.375 0.548 -0.03 0.58 -0.82 0.02
1 18.39 1839 -0.488 -9.256 3.007 0.026 0.180 0.107 -659.870 -989.955 -2864.934 0.723 0.025 0.274 -0.03 0.58 -0.82 0.02
1 18.40 1840 -0.661 -9.395 2.921 -0.027 0.228 0.148 -659.870 -989.955 -2864.934 0.876 0.164 0.362 -0.03 0.58 -0.82 0.02
1 18.41 1841 -0.929 -9.754 2.902 -0.068 0.241 0.178 -704.991 -959.975 -2909.904 1.120 0.521 0.378 -0.03 0.58 -0.82 0.02
1 18.42 1842 -1.058 -10.094 2.998 -0.055 0.234 0.215 -704.991 -959.975 -2909.904 1.219 0.858 0.275 -0.03 0.58 -0.82 0.02
1 18.43 1843 -1.298 -10.482 2.888 -0.019 0.211 0.224 -584.919 -869.883 -2864.934 1.427 1.244 0.379 -0.03 0.58 -0.82 0.03
1 18.44 1844 -1.619 -10.870 3.357 0.105 0.127 0.240 -599.909 -1004.945 -2804.973 1.719 1.631 -0.090 -0.02 0.58 -0.82 0.03
1 18.45 1845 -1.820 -11.196 3.754 0.190 -0.032 0.264 -599.909 -1004.945 -2804.973 1.897 1.960 -0.479 -0.02 0.58 -0.82 0.03
1 18.46 1846 -1.159 -12.110 4.348 0.192 -0.458 0.463 -494.978 -809.922 -2909.904 1.196 2.887 -1.037 -0.02 0.57 -0.82 0.03
1 18.47 1847 -0.584 -11.933 4.851 0.080 -0.549 0.544 -494.978 -809.922 -2909.904 0.596 2.714 -1.527 -0.02 0.57 -0.82 0.03
1 18.48 1848 0.747 -11.143 4.070 -0.129 -0.417 0.488 -659.870 -869.883 -2819.963 -0.764 1.921 -0.755 -0.03 0.57 -0.82 0.04
1 18.49 1849 1.025 -11.033 2.840 0.292 -0.184 0.364 -659.870 -869.883 -2819.963 -1.067 1.810 0.475 -0.03 0.57 -0.82 0.04
1 18.50 1850 0.709 -10.597 2.452 0.542 0.013 0.317 -599.909 -854.893 -2879.924 -0.774 1.387 0.896 -0.03 0.57 -0.82 0.04
1 18.51 1851 -0.029 -9.706 2.576 0.069 0.213 0.270 -629.890 -959.975 -2804.973 -0.062 0.512 0.815 -0.02 0.57 -0.82 0.04
1 18.52 1852 -0.450 -9.697 2.504 -0.418 0.245 0.242 -629.890 -959.975 -2804.973 0.337 0.506 0.895 -0.02 0.57 -0.82 0.04
1 18.53 1853 -0.804 -9.912 2.380 -0.699 0.284 0.197 -464.997 -869.883 -2819.963 0.664 0.711 0.990 -0.02 0.57 -0.82 0.04
1 18.54 1854 -1.279 -10.549 2.677 -0.600 0.352 0.135 -584.919 -944.984 -2864.934 1.085 1.305 0.570 -0.02 0.58 -0.81 0.04
1 18.55 1855 -1.733 -10.870 3.074 -0.442 0.378 0.130 -494.978 -854.893 -2849.943 1.517 1.609 0.124 -0.02 0.58 -0.81 0.04
1 18.56 1856 -1.868 -10.928 3.371 -0.311 0.285 0.110 -494.978 -854.893 -2849.943 1.631 1.656 -0.204 -0.02 0.58 -0.81 0.04
1 18.57 1857 -1.820 -10.650 3.443 -0.271 0.110 0.132 -539.948 -914.854 -2714.881 1.568 1.371 -0.299 -0.02 0.58 -0.81 0.04
1 18.58 1858 -1.537 -10.329 3.563 -0.235 -0.101 0.173 -299.955 -854.893 -2774.992 1.273 1.044 -0.439 -0.02 0.58 -0.81 0.04
1 18.59 1859 -1.101 -9.769 3.285 -0.088 -0.332 0.214 -299.955 -854.893 -2774.992 0.827 0.479 -0.176 -0.02 0.58 -0.81 0.05
1 18.60 1860 -0.819 -9.247 3.328 0.045 -0.443 0.215 -464.997 -869.883 -2759.852 0.533 -0.045 -0.227 -0.02 0.58 -0.81 0.05
1 18.61 1861 -0.354 -8.490 3.529 0.107 -0.502 0.208 -389.896 -869.883 -2684.901 0.051 -0.795 -0.409 -0.02 0.58 -0.81 0.05
1 18.62 1862 -0.067 -8.107 3.797 0.002 -0.509 0.205 -449.857 -959.975 -2699.891 -0.239 -1.173 -0.663 -0.02 0.58 -0.81 0.05
1 18.63 1863 0.388 -7.844 4.377 -0.158 -0.474 0.246 -449.857 -959.975 -2699.891 -0.696 -1.434 -1.235 -0.02 0.58 -0.81 0.06
1 18.64 1864 0.666 -7.868 4.664 -0.341 -0.423 0.244 -524.958 -929.994 -2669.911 -0.976 -1.411 -1.526 -0.02 0.58 -0.81 0.06
1 18.65 1865 0.833 -7.810 5.200 -0.497 -0.344 0.257 -524.958 -854.893 -2729.872 -1.146 -1.474 -2.077 -0.02 0.58 -0.81 0.06
1 18.66 1866 1.020 -7.959 5.402 -0.501 -0.189 0.228 -524.958 -854.893 -2729.872 -1.335 -1.332 -2.300 -0.02 0.58 -0.81 0.06
1 18.67 1867 0.900 -8.160 5.387 -0.361 -0.110 0.223 -449.857 -929.994 -2699.891 -1.217 -1.138 -2.308 -0.03 0.59 -0.81 0.06
1 18.68 1868 0.699 -8.466 4.755 -0.039 -0.124 0.142 -614.899 -749.961 -2684.901 -1.022 -0.835 -1.686 -0.03 0.59 -0.81 0.06
