COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 10.73 1073 0.972 -7.872 3.338 52.460 13.977 -11.658 201.019 3881.871 1195.471 0.453 -1.662 -1.578 -0.62 -0.17 0.1 0.76
1 10.74 1074 1.044 -8.074 4.377 56.976 16.876 -23.407 201.019 3881.871 1195.471 0.403 -1.441 -2.526 -0.61 -0.17 0.1 0.77
1 10.75 1075 1.087 -8.279 4.444 58.716 22.339 -22.980 291.110 3866.881 1135.510 0.387 -1.209 -2.483 -0.61 -0.17 0.09 0.77
1 10.76 1076 0.019 -8.763 4.276 45.990 10.925 -19.013 171.039 3866.881 1060.409 1.479 -0.698 -2.205 -0.6 -0.17 0.09 0.77
1 10.77 1077 -0.168 -8.648 4.190 29.480 5.981 -14.923 141.058 3971.812 1060.409 1.684 -0.789 -2.026 -0.6 -0.17 0.09 0.78
1 10.78 1078 0.330 -8.433 4.070 19.409 12.665 -5.707 -38.825 3971.812 955.478 1.197 -0.987 -1.839 -0.6 -0.17 0.09 0.78
1 10.79 1079 -0.436 -7.523 3.678 2.686 18.585 10.895 -38.525 3970.913 955.028 1.948 -1.877 -1.354 -0.59 -0.17 0.09 0.78
1 10.80 1080 -1.092 -8.433 3.208 2.563 7.751 18.982 81.397 3910.802 1014.989 2.579 -0.969 -0.877 -0.59 -0.17 0.09 0.78
1 10.81 1081 -0.469 -7.858 3.165 -0.641 7.050 21.790 81.397 3910.802 1014.989 1.909 -1.547 -0.818 -0.59 -0.16 0.09 0.78
1 10.82 1082 -0.599 -7.944 3.055 -8.453 0.031 25.116 81.397 3910.802 940.038 2.003 -1.467 -0.709 -0.6 -0.16 0.09 0.78
1 10.83 1083 -0.101 -8.447 2.576 2.350 -3.113 31.830 -23.535 4075.845 970.018 1.468 -0.971 -0.239 -0.6 -0.16 0.09 0.78
1 10.84 1084 0.599 -8.782 2.538 12.421 0.549 33.875 36.276 3940.933 985.008 0.720 -0.642 -0.195 -0.6 -0.16 0.1 0.78
1 10.85 1085 0.742 -8.610 2.437 18.311 2.899 35.614 66.257 4015.884 955.028 0.526 -0.817 -0.078 -0.6 -0.16 0.1 0.78
1 10.86 1086 0.709 -8.318 2.241 22.736 5.737 39.642 66.257 4015.884 955.028 0.506 -1.109 0.148 -0.6 -0.15 0.1 0.78
1 10.87 1087 0.096 -8.346 2.136 22.492 5.219 39.063 6.296 3955.923 789.985 1.002 -1.076 0.326 -0.59 -0.15 0.1 0.78
1 10.88 1088 0.081 -7.734 2.217 18.158 5.066 38.941 6.296 3955.923 789.985 0.959 -1.686 0.278 -0.59 -0.15 0.11 0.79
1 10.89 1089 -0.464 -7.987 2.006 9.033 2.899 45.258 216.309 4015.884 909.907 1.444 -1.432 0.513 -0.59 -0.14 0.11 0.79
1 10.90 1090 -0.335 -8.002 2.203 6.073 -4.913 53.040 156.348 4075.845 970.018 1.247 -1.422 0.329 -0.59 -0.14 0.11 0.79
1 10.91 1091 0.163 -7.518 2.102 17.609 2.625 45.075 216.309 3970.913 849.946 0.676 -1.909 0.441 -0.59 -0.14 0.11 0.79
1 10.92 1092 -0.048 -7.571 2.002 18.921 6.989 43.976 291.260 4120.815 849.946 0.820 -1.855 0.567 -0.59 -0.14 0.12 0.79
1 10.93 1093 -0.287 -8.275 1.733 18.066 4.517 42.206 291.260 4120.815 849.946 0.995 -1.148 0.864 -0.59 -0.13 0.12 0.79
1 10.94 1094 -0.340 -8.346 1.690 17.242 -9.888 44.068 366.361 4120.815 774.995 0.924 -1.069 0.963 -0.59 -0.13 0.12 0.79
1 10.95 1095 0.201 -8.514 1.911 15.411 -11.108 38.025 366.211 4117.967 773.796 0.324 -0.899 0.765 -0.59 -0.13 0.13 0.79
1 10.96 1096 0.618 -8.145 2.021 17.883 -6.744 30.426 411.182 4028.026 818.767 -0.141 -1.264 0.678 -0.59 -0.13 0.13 0.79
1 10.97 1097 0.086 -8.193 1.863 19.592 -8.118 29.724 441.163 4013.036 848.747 0.352 -1.210 0.864 -0.59 -0.13 0.13 0.79
1 10.98 1098 -0.187 -8.131 1.686 16.846 -9.674 21.668 456.303 4102.977 683.705 0.588 -1.265 1.070 -0.59 -0.12 0.13 0.79
1 10.99 1099 -0.283 -8.500 1.346 14.771 -10.162 16.235 471.293 4117.967 623.744 0.657 -0.890 1.437 -0.59 -0.12 0.13 0.79
1 11.00 1100 -0.656 -9.122 1.274 22.308 -18.616 22.003 471.293 4117.967 623.744 1.009 -0.261 1.531 -0.58 -0.12 0.14 0.79
1 11.01 1101 0.101 -8.926 1.379 30.823 -7.721 10.071 381.202 4102.977 683.705 0.210 -0.442 1.481 -0.58 -0.12 0.14 0.79
1 11.02 1102 0.014 -8.950 1.432 37.537 -5.157 3.784 381.202 4102.977 683.705 0.286 -0.407 1.467 -0.58 -0.12 0.14 0.79
1 11.03 1103 0.215 -8.653 1.551 44.617 -2.014 -1.404 381.202 4253.029 683.705 0.082 -0.689 1.396 -0.58 -0.12 0.14 0.79
1 11.04 1104 0.326 -8.567 1.781 48.096 1.770 -4.242 531.254 4072.997 818.767 -0.023 -0.754 1.229 -0.58 -0.12 0.14 0.8
1 11.05 1105 0.383 -8.236 1.944 44.098 3.723 -10.162 501.273 4087.987 593.763 -0.075 -1.061 1.137 -0.57 -0.12 0.14 0.8
1 11.06 1106 0.814 -8.643 2.452 34.271 4.883 -10.925 441.163 4163.088 548.792 -0.494 -0.632 0.696 -0.57 -0.12 0.14 0.8
1 11.07 1107 0.565 -9.290 2.610 23.224 3.296 -6.561 441.163 4163.088 548.792 -0.228 0.033 0.591 -0.57 -0.12 0.14 0.8
1 11.08 1108 -0.105 -9.812 2.983 4.608 -4.547 -0.427 456.303 4178.078 503.822 0.462 0.574 0.269 -0.57 -0.12 0.14 0.8
1 11.09 1109 -0.168 -10.080 3.352 -0.824 -6.592 1.099 456.303 4178.078 503.822 0.525 0.843 -0.099 -0.57 -0.12 0.14 0.8
1 11.10 1110 0.211 -10.525 3.371 -11.566 -5.249 0.732 501.273 4087.987 668.714 0.144 1.284 -0.129 -0.57 -0.12 0.14 0.8
1 11.11 1111 -0.139 -11.440 3.079 -12.787 -3.998 7.324 501.273 4312.990 473.691 0.493 2.193 0.146 -0.57 -0.12 0.14 0.8
1 11.12 1112 -0.129 -12.000 2.787 8.209 -5.341 13.550 381.202 4253.029 428.721 0.475 2.748 0.425 -0.57 -0.12 0.14 0.8
1 11.13 1113 1.638 -8.806 3.046 -15.350 8.209 -4.822 486.283 4223.049 563.783 -1.307 -0.444 0.173 -0.57 -0.12 0.14 0.8
1 11.14 1114 1.302 -9.663 2.246 -51.148 31.433 -6.348 486.283 4223.049 563.783 -0.972 0.411 0.966 -0.57 -0.12 0.14 0.8
1 11.15 1115 1.015 -8.706 1.686 -86.823 54.352 -2.014 471.293 3968.065 548.792 -0.677 -0.569 1.462 -0.57 -0.12 0.14 0.8
1 11.16 1116 -1.073 -9.697 -0.215 -163.209 50.324 -6.195 471.293 3968.065 548.792 1.380 0.328 3.074 -0.58 -0.11 0.13 0.79
1 11.17 1117 -1.025 -10.209 0.527 -201.264 26.123 13.062 471.293 4163.088 518.812 1.311 0.765 2.073 -0.6 -0.11 0.13 0.79
1 11.18 1118 -1.068 -14.337 3.208 -198.975 15.747 30.823 411.182 4102.977 608.753 1.311 4.811 -0.920 -0.61 -0.11 0.12 0.78
1 11.19 1119 0.283 -21.170 5.473 -135.071 -8.057 49.439 411.182 4102.977 608.753 -0.091 11.583 -3.453 -0.62 -0.11 0.12 0.77
1 11.20 1120 1.508 -16.257 3.764 -178.803 5.188 100.739 441.163 4163.088 1133.711 -1.408 6.629 -1.941 -0.63 -0.11 0.13 0.76
1 11.21 1121 3.002 -14.136 0.876 -107.605 51.331 83.191 441.163 4163.088 1133.711 -3.053 4.463 0.694 -0.64 -0.11 0.13 0.75
1 11.22 1122 0.393 -12.149 1.049 3.967 51.850 69.733 621.195 4163.088 1238.793 -0.581 2.448 0.328 -0.65 -0.1 0.13 0.74
1 11.23 1123 -1.125 -10.037 3.702 21.271 36.224 78.614 620.146 4157.691 1235.645 0.709 0.347 -2.298 -0.65 -0.09 0.13 0.74
1 11.24 1124 -1.738 -8.538 3.764 -23.102 45.044 68.299 635.136 4022.629 1445.658 1.194 -1.143 -2.344 -0.65 -0.08 0.14 0.74
1 11.25 1125 -2.418 -7.183 3.912 -16.754 51.666 46.845 635.136 4142.701 1325.586 1.761 -2.494 -2.512 -0.65 -0.08 0.14 0.74
1 11.26 1126 -3.041 -7.212 4.477 14.160 20.722 12.482 635.136 4142.701 1325.586 2.319 -2.463 -3.092 -0.65 -0.07 0.14 0.74
1 11.27 1127 -1.868 -7.791 5.684 -22.400 -12.329 6.897 755.058 4112.721 1385.697 1.114 -1.874 -4.252 -0.65 -0.07 0.14 0.74
1 11.28 1128 -2.011 -11.100 6.110 -51.544 -34.729 17.548 755.058 4112.721 1385.697 1.242 1.438 -4.660 -0.65 -0.07 0.14 0.74
1 11.29 1129 -1.954 -13.379 4.779 -20.599 -23.041 46.234 725.078 4172.682 1325.586 1.168 3.712 -3.375 -0.65 -0.07 0.14 0.74
1 11.30 1130 -3.390 -13.092 2.988 43.121 -22.217 40.314 725.078 4172.682 1325.586 2.553 3.424 -1.626 -0.65 -0.07 0.14 0.74
1 11.31 1131 -2.706 -9.903 3.611 84.931 -38.300 9.399 830.159 4007.639 1460.648 1.778 0.266 -2.091 -0.65 -0.07 0.15 0.74
1 11.32 1132 -1.389 -8.370 4.176 87.403 -56.946 15.320 800.179 4172.682 1325.586 0.461 -1.244 -2.520 -0.64 -0.07 0.15 0.75
1 11.33 1133 0.570 -8.485 4.535 83.405 -54.505 36.163 800.179 4172.682 1325.586 -1.519 -1.099 -2.726 -0.63 -0.07 0.16 0.75
1 11.34 1134 1.599 -9.007 4.654 72.479 -46.631 28.168 830.159 4112.721 1235.645 -2.576 -0.546 -2.699 -0.63 -0.07 0.16 0.76
1 11.35 1135 1.245 -11.924 3.903 55.054 -13.428 26.367 830.159 4112.721 1235.645 -2.227 2.397 -1.822 -0.62 -0.07 0.17 0.76
1 11.36 1136 0.067 -9.984 4.056 72.113 -19.836 12.695 950.081 4097.730 1115.573 -1.072 0.479 -1.893 -0.62 -0.07 0.17 0.76
1 11.37 1137 0.761 -8.892 4.473 57.862 -2.258 -1.770 950.081 4097.730 1115.573 -1.785 -0.587 -2.205 -0.62 -0.07 0.17 0.77
1 11.38 1138 0.464 -9.050 3.247 14.557 3.479 -11.841 1081.845 4079.143 1098.035 -1.447 -0.388 -0.801 -0.61 -0.07 0.17 0.77
1 11.39 1139 0.397 -9.237 2.983 0.519 -16.205 -6.622 856.842 4154.094 948.132 -1.353 -0.198 -0.512 -0.61 -0.07 0.17 0.77
1 11.40 1140 0.934 -9.137 2.749 -8.820 -14.252 -20.020 856.842 4154.094 948.132 -1.859 -0.301 -0.274 -0.61 -0.07 0.17 0.77
1 11.41 1141 1.748 -8.643 2.495 -7.446 -7.477 -31.555 1006.744 4079.143 1023.083 -2.624 -0.800 -0.026 -0.61 -0.07 0.17 0.77
1 11.42 1142 2.006 -8.557 2.854 10.376 -0.549 -37.079 931.793 4109.123 978.113 -2.816 -0.893 -0.387 -0.61 -0.08 0.16 0.77
1 11.43 1143 1.465 -8.093 2.557 12.024 7.721 -43.213 751.760 4154.094 978.113 -2.204 -1.359 -0.076 -0.61 -0.08 0.16 0.77
1 11.44 1144 1.264 -7.422 2.868 -3.174 3.815 -45.075 751.760 4154.094 978.113 -1.925 -2.029 -0.362 -0.6 -0.08 0.16 0.78
1 11.45 1145 0.862 -7.303 2.552 -21.301 -10.040 -39.673 916.803 4139.104 1143.155 -1.395 -2.160 -0.061 -0.6 -0.08 0.15 0.78
1 11.46 1146 0.761 -7.714 2.629 -28.870 -15.320 -34.088 616.848 4274.166 1023.083 -1.234 -1.760 -0.170 -0.61 -0.09 0.15 0.78
1 11.47 1147 1.097 -7.508 2.576 -27.588 -12.451 -32.776 615.799 4267.420 1019.936 -1.514 -1.979 -0.158 -0.61 -0.09 0.15 0.78
1 11.48 1148 1.532 -7.279 2.490 -25.910 -4.242 -43.640 720.730 4057.407 1004.795 -1.893 -2.221 -0.109 -0.61 -0.09 0.15 0.77
1 11.49 1149 1.216 -7.643 1.829 -21.484 -4.852 -42.206 795.832 4237.439 1064.906 -1.510 -1.868 0.516 -0.61 -0.09 0.14 0.77
1 11.50 1150 0.239 -8.437 1.748 -14.648 -13.489 -30.243 570.828 4147.498 1124.867 -0.468 -1.083 0.566 -0.61 -0.1 0.14 0.77
1 11.51 1151 0.967 -7.106 1.796 -5.371 -9.308 -31.616 570.828 4147.498 1124.867 -1.138 -2.421 0.494 -0.61 -0.1 0.14 0.77
1 11.52 1152 0.795 -7.647 1.566 -2.167 7.965 -45.044 630.789 4207.459 1244.789 -0.853 -1.884 0.710 -0.61 -0.1 0.13 0.77
1 11.53 1153 0.350 -7.168 1.547 -0.824 9.674 -39.246 630.789 4162.488 1064.906 -0.349 -2.364 0.729 -0.61 -0.1 0.13 0.77
1 11.54 1154 -0.761 -7.432 1.264 1.892 7.568 -23.560 630.789 4162.488 1064.906 0.806 -2.100 1.012 -0.61 -0.1 0.13 0.77
1 11.55 1155 -0.757 -6.919 1.188 6.622 1.648 -16.296 540.698 4192.469 1094.887 0.833 -2.611 1.094 -0.61 -0.1 0.13 0.77
1 11.56 1156 -0.326 -6.982 1.393 15.564 4.639 -11.993 525.708 4312.391 1184.828 0.425 -2.545 0.902 -0.61 -0.1 0.13 0.78
1 11.57 1157 0.690 -7.628 1.350 11.566 15.503 -21.149 690.750 4162.488 1244.789 -0.574 -1.893 0.968 -0.61 -0.1 0.12 0.78
1 11.58 1158 0.852 -7.939 1.221 9.674 22.186 -21.332 690.750 4162.488 1244.789 -0.712 -1.576 1.118 -0.61 -0.1 0.12 0.78
1 11.59 1159 0.646 -7.863 1.293 8.759 26.459 -12.543 435.766 4192.469 1049.916 -0.481 -1.648 1.064 -0.61 -0.1 0.12 0.78
1 11.60 1160 0.503 -8.495 1.293 4.150 28.961 -8.514 465.747 4222.449 1154.848 -0.315 -1.009 1.090 -0.61 -0.1 0.12 0.78
1 11.61 1161 -0.048 -8.514 0.991 6.287 28.168 -5.249 465.747 4222.449 1154.848 0.238 -0.987 1.403 -0.61 -0.1 0.11 0.78
1 11.62 1162 -0.091 -8.935 0.963 0.580 22.797 -12.238 465.747 4192.469 1124.867 0.281 -0.565 1.435 -0.61 -0.1 0.11 0.78
1 11.63 1163 0.321 -10.123 1.422 14.587 24.353 -17.273 495.727 4372.501 1049.916 -0.119 0.624 0.978 -0.61 -0.1 0.11 0.78
1 11.64 1164 0.019 -10.449 1.671 13.245 26.520 -15.198 435.766 4222.449 1199.818 0.198 0.954 0.746 -0.61 -0.1 0.11 0.78
1 11.65 1165 -0.134 -10.755 1.714 2.869 21.484 -18.585 435.766 4222.449 1199.818 0.363 1.265 0.720 -0.61 -0.1 0.11 0.78
1 11.66 1166 -0.364 -10.377 1.724 -18.677 15.839 -23.224 375.805 4162.488 1064.906 0.609 0.888 0.713 -0.61 -0.1 0.1 0.78
1 11.67 1167 0.211 -11.737 1.346 -20.416 19.379 -21.423 300.704 4132.508 1064.906 0.086 2.236 1.037 -0.61 -0.1 0.1 0.78
1 11.68 1168 -0.005 -11.545 1.403 -12.726 18.494 -18.219 300.704 4132.508 1064.906 0.327 2.040 0.959 -0.61 -0.1 0.1 0.78
1 11.69 1169 -0.397 -11.105 1.279 -15.656 21.057 -12.512 212.112 4288.856 1195.921 0.738 1.596 1.067 -0.61 -0.09 0.09 0.78
1 11.70 1170 -0.694 -11.497 1.192 -16.449 16.174 -11.902 212.112 4288.856 1225.901 1.047 1.984 1.133 -0.61 -0.09 0.09 0.78
1 11.71 1171 -1.049 -11.363 0.383 -22.064 12.817 -14.160 62.209 4138.804 1150.800 1.414 1.844 1.919 -0.61 -0.09 0.09 0.78
1 11.72 1172 -1.015 -11.277 -0.134 -29.663 7.660 -8.148 62.209 4138.804 1150.800 1.398 1.752 2.408 -0.61 -0.09 0.09 0.78
1 11.73 1173 -0.421 -12.532 -0.852 -39.520 2.045 -3.326 212.112 4138.804 1150.800 0.815 2.998 3.086 -0.61 -0.09 0.09 0.78
1 11.74 1174 0.555 -13.216 -1.494 -13.611 6.531 18.768 212.112 4333.827 1225.901 -0.159 3.668 3.665 -0.62 -0.09 0.08 0.78
1 11.75 1175 -0.010 -12.881 10.200 -7.324 -7.172 -2.380 212.112 4333.827 1225.901 0.366 3.325 -8.058 -0.62 -0.09 0.09 0.78
1 11.76 1176 -4.319 -15.908 7.978 -140.412 -5.859 -33.783 92.190 4213.755 1345.823 4.687 6.344 -5.870 -0.62 -0.09 0.08 0.77
1 11.77 1177 -1.690 -15.405 -0.421 -320.191 -60.028 -82.154 212.112 4183.774 1345.823 2.137 5.784 2.231 -0.63 -0.1 0.08 0.77
1 11.78 1178 -0.014 -16.525 0.589 -168.000 -65.216 -96.741 212.112 4093.833 1405.934 0.609 6.839 0.777 -0.65 -0.11 0.08 0.75
1 11.79 1179 2.595 -10.913 0.158 67.291 -33.783 -68.634 212.112 4093.833 1405.934 -1.846 1.215 1.034 -0.65 -0.11 0.07 0.75
1 11.80 1180 -0.872 -9.659 3.630 59.204 -71.228 -48.737 227.702 3968.814 1747.262 1.742 -0.021 -2.372 -0.65 -0.12 0.07 0.75
1 11.81 1181 1.743 -10.477 3.994 16.785 -71.869 -50.507 2.698 4193.818 1642.180 -0.785 0.818 -2.647 -0.64 -0.13 0.07 0.75
1 11.82 1182 3.874 -10.152 3.199 -0.885 -59.601 -31.159 2.698 4193.818 1642.180 -2.829 0.507 -1.813 -0.64 -0.13 0.07 0.75
1 11.83 1183 4.156 -9.223 5.952 5.157 -16.113 -3.143 -175.086 4038.369 1489.130 -3.015 -0.413 -4.577 -0.64 -0.14 0.07 0.75
1 11.84 1184 3.295 -9.611 5.636 -9.277 -2.014 -11.658 -40.174 4053.359 1729.124 -2.143 -0.023 -4.258 -0.64 -0.14 0.07 0.75
1 11.85 1185 3.386 -10.008 5.224 -20.050 11.780 -26.856 -40.174 4053.359 1729.124 -2.210 0.375 -3.861 -0.64 -0.14 0.07 0.75
1 11.86 1186 4.808 -10.611 4.817 -40.222 31.586 -41.321 -40.174 4083.340 1774.244 -3.589 0.979 -3.486 -0.64 -0.14 0.07 0.75
1 11.87 1187 4.444 -11.521 3.050 -19.074 34.973 -54.627 64.758 4053.359 1729.124 -3.172 1.889 -1.769 -0.64 -0.14 0.06 0.75
1 11.88 1188 4.089 -10.856 3.175 30.609 31.494 -52.551 34.777 3978.408 1624.192 -2.746 1.229 -1.925 -0.65 -0.14 0.06 0.75
1 11.89 1189 2.164 -6.881 3.912 58.594 27.527 -45.014 34.777 3978.408 1624.192 -0.671 -2.705 -2.526 -0.64 -0.14 0.05 0.75
1 11.90 1190 1.365 -6.900 3.989 46.509 37.537 -33.600 -115.125 4053.359 1654.172 0.190 -2.661 -2.504 -0.64 -0.14 0.05 0.76
1 11.91 1191 0.819 -6.824 3.821 40.558 41.229 -29.694 -265.177 3978.408 1699.143 0.774 -2.719 -2.260 -0.63 -0.14 0.04 0.76
1 11.92 1192 0.919 -9.759 3.644 51.331 35.553 -40.955 -265.177 3978.408 1699.143 0.714 0.235 -2.010 -0.63 -0.14 0.04 0.76
1 11.93 1193 0.900 -10.310 3.409 50.171 36.286 -33.020 -265.177 4008.389 1654.172 0.776 0.812 -1.672 -0.63 -0.14 0.04 0.77
1 11.94 1194 -0.283 -9.261 3.304 28.381 15.564 -17.792 -250.187 4113.320 1459.149 1.995 -0.216 -1.490 -0.62 -0.14 0.03 0.77
1 11.95 1195 -0.752 -7.920 3.505 17.242 6.348 -5.981 -445.060 3978.408 1474.140 2.478 -1.542 -1.629 -0.62 -0.14 0.03 0.77
1 11.96 1196 -0.862 -8.260 3.046 8.545 -6.989 10.773 -445.060 3978.408 1474.140 2.581 -1.191 -1.107 -0.62 -0.14 0.03 0.77
1 11.97 1197 -0.881 -8.591 2.911 9.796 -9.216 14.130 -400.089 4068.350 1534.101 2.576 -0.861 -0.955 -0.62 -0.14 0.03 0.77
1 11.98 1198 0.206 -8.471 3.074 16.083 -3.418 34.241 -415.080 3903.307 1474.140 1.439 -0.984 -1.092 -0.62 -0.13 0.03 0.77
1 11.99 1199 -0.057 -8.768 2.528 18.860 -0.153 40.802 -415.080 3903.307 1474.140 1.637 -0.692 -0.512 -0.62 -0.13 0.04 0.78
1 12.00 1200 0.306 -7.714 3.227 4.059 6.866 37.811 -370.109 4053.359 1369.208 1.204 -1.749 -1.178 -0.62 -0.13 0.04 0.78
1 12.01 1201 -0.412 -8.710 2.433 0.366 2.106 39.124 -265.177 3978.408 1339.228 1.864 -0.759 -0.370 -0.62 -0.13 0.04 0.78
1 12.02 1202 -0.508 -9.256 2.308 0.977 -4.852 45.899 -340.128 3978.408 1399.188 1.904 -0.221 -0.242 -0.62 -0.12 0.04 0.78
1 12.03 1203 0.005 -9.031 2.528 -2.472 -3.815 49.896 -340.128 3978.408 1399.188 1.319 -0.455 -0.454 -0.62 -0.12 0.04 0.78
1 12.04 1204 0.603 -9.199 2.145 11.597 -3.662 44.434 -160.096 3978.408 1369.208 0.558 -0.307 -0.063 -0.62 -0.12 0.05 0.78
1 12.05 1205 0.263 -9.333 1.595 21.576 -0.122 43.518 -355.119 4068.350 1384.198 0.830 -0.176 0.511 -0.62 -0.11 0.05 0.78
1 12.06 1206 0.364 -8.720 1.839 25.024 -2.563 43.671 -355.119 4068.350 1384.198 0.662 -0.789 0.300 -0.62 -0.11 0.06 0.78
1 12.07 1207 0.206 -8.150 2.169 31.677 1.953 40.558 -205.066 4113.320 1384.198 0.756 -1.356 0.009 -0.61 -0.11 0.06 0.78
1 12.08 1208 -0.819 -8.088 2.040 28.259 -4.608 51.270 -175.086 3993.398 1279.117 1.720 -1.413 0.186 -0.61 -0.11 0.06 0.78
1 12.09 1209 -0.412 -8.064 1.753 28.351 -11.932 50.568 -205.066 4038.369 1384.198 1.242 -1.434 0.516 -0.61 -0.1 0.06 0.78
1 12.10 1210 0.316 -8.121 1.906 30.396 -12.360 42.786 -205.066 4038.369 1384.198 0.443 -1.372 0.404 -0.61 -0.1 0.07 0.78
1 12.11 1211 0.824 -7.757 1.853 25.147 -9.399 32.684 -100.135 4113.320 1204.166 -0.172 -1.723 0.542 -0.61 -0.1 0.07 0.79
1 12.12 1212 0.455 -7.609 1.542 25.086 -11.292 28.015 -70.154 4038.369 1279.117 0.155 -1.865 0.891 -0.61 -0.1 0.07 0.79
1 12.13 1213 0.172 -7.734 1.556 29.297 -15.686 25.879 -70.154 4038.369 1279.117 0.404 -1.732 0.915 -0.6 -0.1 0.08 0.79
1 12.14 1214 -0.072 -7.595 1.250 31.952 -20.172 23.102 64.758 3933.288 1144.205 0.618 -1.861 1.265 -0.6 -0.09 0.08 0.79
1 12.15 1215 -0.378 -8.385 1.101 32.990 -24.689 22.522 79.748 3993.398 1174.185 0.901 -1.060 1.460 -0.6 -0.09 0.08 0.79
1 12.16 1216 0.038 -8.093 1.312 38.208 -33.722 23.254 79.748 4188.421 1279.117 0.461 -1.340 1.299 -0.6 -0.09 0.08 0.79
1 12.17 1217 0.306 -8.260 1.053 40.711 -23.773 17.395 79.748 4188.421 1279.117 0.170 -1.159 1.611 -0.6 -0.09 0.09 0.79
1 12.18 1218 0.230 -8.150 1.097 46.265 -24.689 9.247 154.699 4143.301 1099.234 0.232 -1.253 1.626 -0.59 -0.1 0.09 0.79
1 12.19 1219 0.441 -8.749 1.446 54.535 -27.374 1.831 244.791 4008.389 1084.244 0.021 -0.613 1.414 -0.59 -0.1 0.09 0.8
1 12.20 1220 0.943 -8.916 2.140 52.918 -20.416 -1.923 244.791 4006.140 1083.044 -0.470 -0.422 0.794 -0.58 -0.1 0.09 0.8
1 12.21 1221 0.589 -8.926 2.145 46.356 -20.966 3.052 49.917 4186.173 992.953 -0.104 -0.391 0.856 -0.58 -0.1 0.09 0.8
1 12.22 1222 0.661 -8.883 2.610 41.931 -25.208 5.157 199.820 4036.271 918.002 -0.167 -0.414 0.450 -0.58 -0.1 0.09 0.8
1 12.23 1223 0.752 -8.926 2.998 35.645 -28.412 8.789 214.810 4081.241 962.973 -0.250 -0.352 0.118 -0.58 -0.1 0.1 0.81
1 12.24 1224 0.876 -8.945 3.261 22.919 -29.236 15.991 214.810 4081.241 962.973 -0.370 -0.316 -0.096 -0.57 -0.1 0.1 0.81
1 12.25 1225 1.580 -8.653 3.256 -18.738 -8.789 12.085 319.892 4126.212 858.041 -1.077 -0.596 -0.055 -0.57 -0.1 0.1 0.81
1 12.26 1226 0.886 -10.611 3.500 -42.450 -4.578 11.047 124.869 4141.202 767.950 -0.396 1.342 -0.357 -0.57 -0.1 0.1 0.81
1 12.27 1227 0.656 -11.536 3.333 -29.114 -7.507 8.881 124.869 4141.202 767.950 -0.177 2.247 -0.246 -0.58 -0.1 0.1 0.8
1 12.28 1228 1.326 -11.311 3.079 -12.268 0.793 11.169 199.820 4036.271 873.031 -0.856 2.011 -0.024 -0.58 -0.1 0.1 0.8
1 12.29 1229 1.839 -9.817 2.600 -18.921 12.238 10.193 199.820 4036.271 873.031 -1.389 0.511 0.441 -0.58 -0.1 0.1 0.8
1 12.30 1230 1.599 -8.303 1.657 -63.538 31.128 6.714 244.791 4081.241 888.021 -1.159 -1.013 1.350 -0.58 -0.1 0.1 0.8
1 12.31 1231 0.972 -9.237 1.341 -112.122 41.748 10.895 244.791 4081.241 888.021 -0.541 -0.105 1.587 -0.58 -0.1 0.1 0.8
1 12.32 1232 0.062 -9.932 0.656 -153.748 30.029 4.517 289.911 4246.284 888.021 0.343 0.544 2.128 -0.59 -0.1 0.1 0.8
1 12.33 1233 -0.359 -13.724 -1.370 -153.168 13.519 -6.439 199.820 3916.199 1053.064 0.734 4.211 3.692 -0.61 -0.1 0.09 0.78
1 12.34 1234 -0.493 -15.151 -1.954 -89.478 11.505 4.547 199.820 3916.199 1053.064 0.873 5.591 4.075 -0.62 -0.1 0.09 0.77
1 12.35 1235 -1.058 -14.505 1.518 -16.602 12.817 26.917 319.892 3901.208 1143.005 1.419 4.922 0.503 -0.62 -0.09 0.09 0.77
1 12.36 1236 0.244 -15.932 6.350 -10.986 -16.754 40.619 319.892 3901.208 1143.005 0.071 6.346 -4.337 -0.62 -0.09 0.09 0.77
1 12.37 1237 2.366 -16.339 1.858 -143.647 3.571 74.616 289.911 3931.189 1368.009 -2.116 6.738 0.094 -0.63 -0.09 0.09 0.77
1 12.38 1238 2.897 -14.634 1.073 -78.217 44.586 78.980 289.911 3931.189 1368.009 -2.766 4.988 0.651 -0.64 -0.09 0.09 0.76
1 12.39 1239 -0.350 -11.675 -0.646 10.498 48.737 71.076 214.810 3781.137 1397.989 0.352 2.001 2.214 -0.64 -0.08 0.1 0.76
1 12.40 1240 -0.407 -9.874 5.057 30.212 47.302 60.242 379.853 3796.277 1487.931 0.177 0.209 -3.452 -0.64 -0.07 0.1 0.76
1 12.41 1241 -0.958 -10.181 5.248 21.393 51.148 61.615 379.703 3795.228 1487.181 0.625 0.526 -3.597 -0.64 -0.06 0.1 0.76
1 12.42 1242 -2.318 -8.021 4.631 -33.600 33.569 42.969 394.693 3825.208 1442.210 1.882 -1.629 -2.976 -0.64 -0.06 0.1 0.76
1 12.43 1243 -1.671 -7.518 4.908 -41.626 18.921 15.839 394.693 3825.208 1442.210 1.165 -2.134 -3.287 -0.64 -0.05 0.1 0.76
