COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 42.95 4295 -1.322 -10.334 2.835 -9.796 -7.690 5.646 -108.229 3230.096 -3053.511 1.043 0.965 0.026 0.01 0.59 -0.8 0.02
1 42.96 4296 -1.073 -10.420 3.055 1.434 -6.134 3.357 -18.288 3095.034 -3083.491 0.780 1.046 -0.212 0.01 0.6 -0.8 0.02
1 42.97 4297 -0.867 -10.200 2.926 18.494 -1.678 -1.373 -33.278 3305.047 -3128.612 0.573 0.831 -0.066 0.01 0.6 -0.8 0.02
1 42.98 4298 -1.039 -9.864 2.634 23.773 -2.136 -4.639 -33.278 3305.047 -3128.612 0.747 0.505 0.256 0.01 0.59 -0.8 0.02
1 42.99 4299 -1.077 -9.577 2.332 24.323 -6.073 -7.904 -108.229 3230.096 -3023.530 0.790 0.228 0.592 0 0.59 -0.81 0.02
1 43.00 4300 -1.202 -9.314 2.121 20.691 -14.252 -9.796 -78.249 3169.985 -3083.491 0.924 -0.026 0.834 0 0.59 -0.81 0.02
1 43.01 4301 -1.288 -9.103 1.963 15.930 -22.492 -10.712 116.624 3230.096 -3098.481 1.026 -0.229 1.018 0 0.59 -0.81 0.02
1 43.02 4302 -1.231 -9.055 1.987 8.820 -28.961 -11.841 116.624 3230.096 -3098.481 0.988 -0.272 1.011 0 0.59 -0.81 0.02
1 43.03 4303 -1.020 -8.988 1.935 6.592 -27.924 -10.925 -48.269 3125.014 -3188.573 0.800 -0.336 1.075 -0 0.59 -0.81 0.02
1 43.04 4304 -0.872 -9.117 2.241 4.395 -21.362 -7.935 -78.249 3169.985 -3113.472 0.693 -0.204 0.779 -0 0.59 -0.81 0.02
1 43.05 4305 -0.742 -9.309 2.255 2.533 -16.022 -5.463 -78.249 3169.985 -3113.472 0.579 -0.012 0.768 -0.01 0.59 -0.81 0.02
1 43.06 4306 -0.575 -9.481 2.404 2.380 -11.261 -2.747 -108.229 2959.972 -3098.481 0.422 0.161 0.620 -0.01 0.59 -0.81 0.02
1 43.07 4307 -0.642 -9.639 2.356 3.601 -8.575 -1.099 -123.220 3050.063 -3038.521 0.494 0.319 0.668 -0.01 0.59 -0.81 0.02
1 43.08 4308 -0.661 -9.544 2.279 6.561 -9.796 -1.160 -108.229 3184.975 -3203.563 0.516 0.224 0.748 -0.01 0.59 -0.81 0.02
1 43.09 4309 -0.733 -9.635 2.275 8.392 -12.634 -1.099 -108.229 3184.975 -3203.563 0.590 0.317 0.760 -0.01 0.59 -0.81 0.02
1 43.10 4310 -0.642 -9.486 2.174 12.116 -14.954 -1.892 -48.269 3125.014 -3038.521 0.503 0.171 0.868 -0.01 0.59 -0.81 0.02
1 43.11 4311 -0.642 -9.323 2.131 17.059 -15.228 -2.594 -78.249 3050.063 -3038.521 0.509 0.012 0.923 -0.01 0.59 -0.81 0.03
1 43.12 4312 -0.690 -9.084 1.891 21.423 -12.421 -3.815 -78.249 3050.063 -3038.521 0.573 -0.214 1.204 -0.01 0.58 -0.81 0.03
1 43.13 4313 -0.800 -9.170 1.590 22.461 -10.468 -3.845 -108.229 3080.043 -3098.481 0.691 -0.119 1.531 -0.01 0.58 -0.81 0.03
1 43.14 4314 -0.843 -9.151 1.480 22.583 -11.231 -3.723 -48.269 3050.063 -3008.540 0.740 -0.130 1.666 -0.01 0.58 -0.81 0.03
1 43.15 4315 -0.953 -9.275 1.389 21.301 -12.512 -3.967 -78.249 3169.985 -3188.573 0.856 0.002 1.780 -0.01 0.58 -0.81 0.03
1 43.16 4316 -1.006 -9.419 1.777 15.198 -15.656 -4.547 -78.249 3169.985 -3188.573 0.915 0.153 1.411 -0.01 0.58 -0.81 0.03
1 43.17 4317 -0.737 -9.553 2.567 9.644 -15.564 -5.432 -48.269 3169.985 -3218.553 0.655 0.291 0.635 -0.02 0.58 -0.81 0.03
1 43.18 4318 -0.464 -10.123 3.462 3.204 -12.634 -5.676 -153.350 3050.063 -3113.472 0.392 0.864 -0.251 -0.02 0.58 -0.81 0.03
1 43.19 4319 0.263 -10.583 4.626 -0.916 -0.122 -0.092 -153.350 3050.063 -3113.472 -0.318 1.326 -1.409 -0.02 0.58 -0.81 0.03
1 43.20 4320 0.412 -10.679 4.908 -1.312 7.294 6.317 -228.301 2975.112 -3188.573 -0.470 1.422 -1.691 -0.02 0.58 -0.81 0.03
1 43.21 4321 0.488 -10.817 4.583 -7.507 11.688 11.780 -153.350 2900.011 -3143.602 -0.561 1.560 -1.368 -0.02 0.58 -0.81 0.03
1 43.22 4322 0.354 -10.827 3.989 -13.275 10.742 18.311 -153.350 2900.011 -3143.602 -0.451 1.566 -0.786 -0.02 0.58 -0.81 0.03
1 43.23 4323 0.086 -10.477 3.754 -10.040 9.308 23.438 -288.262 2959.972 -3308.495 -0.215 1.211 -0.569 -0.01 0.58 -0.81 0.03
1 43.24 4324 -0.201 -10.051 3.893 -1.495 12.299 19.867 -258.132 2809.620 -3129.211 0.035 0.780 -0.722 -0.01 0.58 -0.81 0.03
1 43.25 4325 -0.239 -9.946 3.941 5.676 15.289 13.458 -78.249 2974.662 -3144.202 0.038 0.674 -0.774 -0.01 0.58 -0.81 0.03
1 43.26 4326 -0.958 -9.841 3.587 8.301 12.878 6.531 -78.249 2974.662 -3144.202 0.708 0.579 -0.394 -0.01 0.58 -0.81 0.03
1 43.27 4327 -1.662 -9.884 3.247 9.522 4.211 4.150 -198.171 2974.662 -3114.221 1.393 0.627 -0.040 -0.01 0.58 -0.81 0.03
1 43.28 4328 -1.968 -9.917 3.424 15.076 -9.460 3.265 -108.229 2884.571 -3129.211 1.684 0.667 -0.201 -0.01 0.58 -0.81 0.03
1 43.29 4329 -1.954 -9.807 3.620 24.139 -22.430 0.183 -108.229 2884.571 -3129.211 1.661 0.566 -0.371 -0.01 0.58 -0.82 0.04
1 43.30 4330 -1.599 -9.793 4.008 30.243 -32.562 -1.862 -78.249 2869.581 -3084.241 1.314 0.566 -0.719 -0.01 0.58 -0.82 0.04
1 43.31 4331 -0.972 -9.625 4.425 29.877 -39.063 -0.275 -198.171 3019.633 -3114.221 0.697 0.415 -1.086 -0.01 0.57 -0.82 0.04
1 43.32 4332 -0.670 -9.405 4.372 24.170 -38.330 3.082 11.692 2959.672 -3054.260 0.410 0.214 -0.982 -0.01 0.57 -0.82 0.04
1 43.33 4333 -0.302 -9.180 4.343 18.280 -34.882 6.561 11.692 2959.672 -3054.260 0.054 0.005 -0.908 -0.01 0.57 -0.82 0.04
1 43.34 4334 0.321 -8.883 4.161 11.658 -31.525 8.270 -108.229 2809.620 -3279.264 -0.553 -0.267 -0.659 -0.02 0.57 -0.82 0.05
1 43.35 4335 0.680 -8.749 4.037 9.064 -28.290 9.369 -273.122 2824.610 -3264.273 -0.904 -0.392 -0.511 -0.02 0.57 -0.82 0.05
1 43.36 4336 1.121 -8.605 3.912 5.524 -23.193 8.972 -273.122 2824.610 -3264.273 -1.336 -0.529 -0.368 -0.02 0.56 -0.82 0.05
1 43.37 4337 1.365 -8.610 3.927 1.923 -16.998 8.057 -123.220 2779.639 -3294.254 -1.570 -0.519 -0.370 -0.02 0.56 -0.82 0.05
1 43.38 4338 1.518 -8.495 4.042 -4.028 -7.538 5.341 -273.122 2824.610 -3219.303 -1.714 -0.632 -0.477 -0.02 0.56 -0.82 0.05
1 43.39 4339 1.566 -8.567 4.123 -7.233 -2.411 3.571 -183.181 2884.571 -3204.312 -1.751 -0.559 -0.556 -0.02 0.56 -0.82 0.05
1 43.40 4340 1.413 -8.476 4.243 -8.575 0.763 2.045 -183.181 2884.571 -3204.312 -1.588 -0.651 -0.679 -0.02 0.56 -0.82 0.05
1 43.41 4341 1.264 -8.490 4.109 -7.813 1.221 -1.068 -108.229 2884.571 -3279.264 -1.419 -0.641 -0.553 -0.03 0.56 -0.82 0.05
1 43.42 4342 0.915 -8.476 4.118 -3.998 -1.007 -3.235 -198.171 2824.610 -3339.225 -1.056 -0.656 -0.565 -0.03 0.56 -0.82 0.05
1 43.43 4343 0.651 -8.490 4.042 1.007 -2.899 -4.120 -198.171 2824.610 -3339.225 -0.778 -0.641 -0.485 -0.03 0.56 -0.82 0.05
1 43.44 4344 0.488 -8.538 3.955 6.531 -4.852 -3.937 -153.200 2899.561 -3339.225 -0.600 -0.589 -0.389 -0.03 0.56 -0.82 0.05
1 43.45 4345 0.268 -8.447 3.864 10.803 -5.981 -1.709 -228.151 2749.659 -3219.303 -0.366 -0.674 -0.281 -0.03 0.56 -0.82 0.05
1 43.46 4346 -0.110 -8.332 3.596 12.787 -6.989 4.303 -288.112 2989.652 -3204.312 0.020 -0.780 0.009 -0.03 0.56 -0.83 0.05
1 43.47 4347 -0.235 -8.198 3.472 10.590 -8.545 8.453 -288.112 2989.652 -3204.312 0.146 -0.905 0.156 -0.03 0.56 -0.83 0.05
1 43.48 4348 -0.335 -8.385 3.524 3.021 -12.329 13.336 -258.132 2839.600 -3204.312 0.231 -0.706 0.135 -0.03 0.56 -0.83 0.05
1 43.49 4349 -0.182 -8.682 3.649 -1.221 -14.893 16.144 -318.243 2659.567 -3174.332 0.064 -0.406 0.016 -0.03 0.56 -0.83 0.05
1 43.50 4350 0.024 -9.060 3.730 -3.174 -15.869 18.372 -318.243 2659.567 -3174.332 -0.157 -0.028 -0.065 -0.03 0.56 -0.83 0.06
1 43.51 4351 0.196 -9.161 3.836 -1.556 -15.076 19.684 -258.132 2689.548 -3204.312 -0.346 0.072 -0.172 -0.03 0.56 -0.83 0.06
1 43.52 4352 0.723 -9.347 3.898 3.845 -9.979 19.470 -138.210 2809.620 -3204.312 -0.889 0.260 -0.232 -0.03 0.56 -0.83 0.06
1 43.53 4353 0.795 -9.405 3.864 6.348 -5.951 18.036 -213.161 2809.620 -3354.215 -0.977 0.321 -0.191 -0.03 0.56 -0.83 0.06
1 43.54 4354 0.924 -9.218 3.783 7.080 -4.089 15.747 -213.161 2809.620 -3354.215 -1.120 0.139 -0.099 -0.03 0.56 -0.83 0.06
1 43.55 4355 0.910 -9.280 3.797 5.524 -1.953 13.092 -213.161 2914.551 -3354.215 -1.117 0.206 -0.101 -0.03 0.56 -0.83 0.06
1 43.56 4356 0.656 -9.228 3.769 0.763 -0.031 9.522 -258.132 2884.571 -3249.283 -0.879 0.161 -0.056 -0.03 0.56 -0.83 0.06
1 43.57 4357 0.441 -9.050 3.682 -3.510 -0.366 7.660 -258.132 2884.571 -3249.283 -0.669 -0.016 0.032 -0.03 0.56 -0.83 0.07
1 43.58 4358 0.402 -9.189 4.008 -8.057 -1.007 5.737 -228.151 2824.610 -3294.254 -0.634 0.122 -0.298 -0.03 0.56 -0.83 0.07
1 43.59 4359 0.321 -9.386 3.941 -11.108 -3.387 4.700 -228.151 2749.659 -3339.225 -0.554 0.314 -0.240 -0.03 0.56 -0.83 0.07
1 43.60 4360 0.374 -9.544 3.893 -12.817 -10.162 2.838 -153.200 2704.538 -3189.322 -0.604 0.467 -0.206 -0.03 0.56 -0.83 0.07
1 43.61 4361 0.450 -9.587 3.831 -9.827 -14.954 1.343 -153.200 2704.538 -3189.322 -0.676 0.504 -0.158 -0.03 0.56 -0.83 0.07
1 43.62 4362 0.589 -9.515 3.898 -6.073 -18.463 -0.214 -258.132 2614.597 -3204.312 -0.804 0.427 -0.238 -0.03 0.56 -0.83 0.07
1 43.63 4363 0.728 -9.462 3.524 -1.160 -19.470 -0.732 -228.151 2749.659 -3264.273 -0.908 0.369 0.126 -0.03 0.56 -0.83 0.07
1 43.64 4364 0.795 -9.295 3.266 1.892 -18.311 -1.526 -228.151 2749.659 -3264.273 -0.955 0.202 0.386 -0.04 0.56 -0.83 0.07
1 43.65 4365 0.670 -9.256 3.069 3.632 -16.480 -1.709 -228.151 2704.538 -3444.306 -0.810 0.164 0.585 -0.04 0.56 -0.83 0.07
1 43.66 4366 0.436 -9.228 3.146 5.829 -16.937 -0.854 -228.151 2704.538 -3444.306 -0.557 0.137 0.512 -0.04 0.56 -0.83 0.07
1 43.67 4367 0.235 -9.208 3.357 5.646 -17.212 1.434 -198.171 2704.538 -3294.254 -0.341 0.120 0.308 -0.04 0.56 -0.83 0.07
1 43.68 4368 0.086 -9.041 3.366 2.472 -18.463 3.540 -198.171 2704.538 -3294.254 -0.181 -0.045 0.306 -0.04 0.56 -0.83 0.07
1 43.69 4369 0.321 -9.089 3.395 -2.350 -18.494 4.852 -318.243 2839.600 -3279.264 -0.407 0.005 0.281 -0.04 0.56 -0.83 0.07
1 43.70 4370 0.460 -9.194 3.529 -8.514 -17.273 6.317 -153.200 2779.639 -3264.273 -0.535 0.107 0.139 -0.04 0.56 -0.83 0.07
1 43.71 4371 0.613 -9.156 3.457 -10.132 -13.947 7.172 -153.200 2779.639 -3264.273 -0.684 0.063 0.198 -0.05 0.56 -0.83 0.07
1 43.72 4372 0.838 -9.266 3.304 -8.575 -9.857 7.965 -303.252 2749.659 -3264.273 -0.908 0.168 0.338 -0.05 0.56 -0.82 0.07
1 43.73 4373 0.910 -9.333 3.290 -5.219 -5.951 7.935 -303.252 2749.659 -3264.273 -0.979 0.231 0.341 -0.05 0.56 -0.82 0.07
1 43.74 4374 1.073 -9.381 3.251 -2.625 -1.099 8.331 -318.243 2764.649 -3249.283 -1.142 0.276 0.372 -0.05 0.56 -0.82 0.08
1 43.75 4375 1.221 -9.146 3.223 -0.336 2.594 8.118 -318.243 2764.649 -3249.283 -1.293 0.039 0.397 -0.05 0.56 -0.82 0.08
1 43.76 4376 1.063 -9.199 3.170 -3.204 3.662 7.996 -348.223 2869.581 -3084.241 -1.138 0.091 0.448 -0.05 0.56 -0.82 0.08
1 43.77 4377 1.044 -9.232 3.036 -7.141 3.479 7.874 -393.194 2914.551 -3129.211 -1.122 0.124 0.579 -0.05 0.56 -0.82 0.08
1 43.78 4378 1.101 -9.108 3.007 -10.407 2.075 7.263 -393.194 2914.551 -3129.211 -1.186 -0.011 0.582 -0.05 0.56 -0.82 0.08
1 43.79 4379 0.895 -9.046 2.983 -6.836 1.190 8.484 -318.243 2764.649 -3099.231 -0.982 -0.079 0.591 -0.05 0.56 -0.82 0.08
1 43.80 4380 1.049 -9.074 3.007 -4.669 2.686 10.681 -318.243 2764.649 -3099.231 -1.140 -0.054 0.556 -0.05 0.56 -0.82 0.08
1 43.81 4381 1.135 -9.031 2.806 -4.150 4.822 12.634 -303.252 2869.581 -3189.322 -1.234 -0.100 0.750 -0.05 0.56 -0.82 0.08
1 43.82 4382 1.106 -9.122 2.500 -5.402 9.247 14.038 -303.252 2869.581 -3189.322 -1.216 -0.013 1.047 -0.05 0.56 -0.82 0.08
1 43.83 4383 1.307 -9.232 2.437 -2.991 15.472 14.191 -258.132 2764.649 -3204.312 -1.430 0.093 1.097 -0.04 0.56 -0.82 0.08
1 43.84 4384 1.154 -9.333 2.524 3.937 22.308 14.160 -363.213 2734.668 -3249.283 -1.294 0.189 1.000 -0.04 0.56 -0.82 0.08
1 43.85 4385 1.034 -9.390 2.662 10.071 27.283 12.543 -363.213 2734.668 -3249.283 -1.216 0.248 0.863 -0.04 0.56 -0.82 0.08
1 43.86 4386 0.924 -9.386 2.639 11.322 26.154 9.705 -258.132 2734.668 -3204.312 -1.127 0.248 0.897 -0.04 0.56 -0.82 0.07
1 43.87 4387 0.910 -9.443 2.797 6.897 22.797 8.881 -258.132 2734.668 -3204.312 -1.131 0.309 0.748 -0.04 0.56 -0.82 0.07
1 43.88 4388 0.848 -9.515 2.902 -0.031 19.196 7.629 -63.109 2809.620 -3129.211 -1.083 0.382 0.645 -0.04 0.56 -0.82 0.07
1 43.89 4389 0.905 -9.477 2.978 -7.050 16.815 5.157 -63.109 2809.620 -3129.211 -1.151 0.342 0.562 -0.03 0.56 -0.82 0.07
1 43.90 4390 0.790 -9.620 3.122 -10.712 21.149 1.770 -48.119 2674.558 -3144.202 -1.042 0.480 0.404 -0.03 0.56 -0.82 0.07
1 43.91 4391 0.575 -9.836 3.467 -9.888 26.642 -2.502 -198.171 2869.581 -3264.273 -0.831 0.689 0.041 -0.03 0.57 -0.82 0.07
1 43.92 4392 0.139 -10.238 4.061 -8.057 29.389 -15.595 -198.171 2869.581 -3264.273 -0.395 1.080 -0.582 -0.03 0.57 -0.82 0.07
1 43.93 4393 -0.345 -10.583 4.396 -10.925 30.823 -18.951 -183.181 2659.567 -3309.244 0.100 1.420 -0.930 -0.03 0.57 -0.82 0.06
1 43.94 4394 -0.761 -11.148 4.525 -18.646 31.738 -20.050 -183.181 2659.567 -3309.244 0.528 1.978 -1.076 -0.03 0.57 -0.82 0.06
1 43.95 4395 -0.924 -11.397 4.319 -24.689 28.565 -20.050 -48.119 2944.532 -3339.225 0.704 2.216 -0.898 -0.03 0.57 -0.82 0.06
1 43.96 4396 -0.555 -11.057 4.219 -20.844 11.078 -14.771 -63.109 2839.600 -3054.260 0.349 1.863 -0.832 -0.03 0.57 -0.82 0.06
1 43.97 4397 -0.010 -10.789 4.291 -17.914 -4.150 -12.054 -33.128 2764.649 -3129.211 -0.181 1.584 -0.933 -0.03 0.57 -0.82 0.05
1 43.98 4398 0.646 -10.506 4.195 -12.665 -13.641 -2.991 -153.200 2674.558 -3189.322 -0.818 1.292 -0.861 -0.03 0.57 -0.82 0.05
1 43.99 4399 1.274 -9.970 4.094 -9.216 -14.252 4.761 -153.200 2674.558 -3189.322 -1.431 0.749 -0.778 -0.03 0.57 -0.82 0.05
1 44.00 4400 1.652 -9.491 3.975 -8.789 6.256 4.913 -48.119 2599.606 -3189.322 -1.802 0.263 -0.680 -0.03 0.58 -0.82 0.05
1 44.01 4401 1.441 -9.453 3.984 -9.338 29.511 6.836 -48.119 2599.606 -3189.322 -1.591 0.222 -0.697 -0.03 0.58 -0.82 0.05
1 44.02 4402 0.828 -8.897 3.869 -5.554 49.256 7.080 -213.161 2734.668 -3129.211 -0.993 -0.336 -0.589 -0.03 0.58 -0.82 0.05
1 44.03 4403 0.134 -8.801 3.678 -1.617 57.770 2.747 -138.210 2884.571 -3099.231 -0.324 -0.432 -0.398 -0.02 0.58 -0.82 0.05
1 44.04 4404 -1.049 -8.677 3.414 -2.625 50.293 -1.984 -153.200 2899.561 -3189.322 0.831 -0.555 -0.133 -0.02 0.58 -0.82 0.05
1 44.05 4405 -1.666 -8.610 3.352 -4.547 37.995 -2.014 -33.128 2809.620 -3174.332 1.424 -0.621 -0.071 -0.02 0.58 -0.82 0.04
1 44.06 4406 -1.963 -8.490 3.156 -6.042 22.339 -2.319 -33.128 2809.620 -3174.332 1.697 -0.742 0.121 -0.01 0.58 -0.82 0.04
1 44.07 4407 -1.700 -8.232 3.314 -4.883 4.639 -0.366 -78.249 2869.581 -3189.322 1.398 -1.003 -0.048 -0.01 0.58 -0.82 0.04
1 44.08 4408 -1.346 -8.006 3.467 -3.326 -1.282 0.458 -78.249 2869.581 -3189.322 1.031 -1.229 -0.204 -0.01 0.58 -0.82 0.04
1 44.09 4409 -0.876 -7.949 3.438 -4.211 -1.770 1.434 -63.109 2914.551 -3174.332 0.554 -1.286 -0.174 -0.01 0.58 -0.82 0.04
1 44.10 4410 -0.733 -7.901 3.453 -7.385 0.763 2.502 11.692 2839.600 -3204.312 0.409 -1.335 -0.194 -0.01 0.58 -0.82 0.04
1 44.11 4411 -0.359 -7.973 3.620 -14.435 6.073 4.181 11.692 2764.649 -3354.215 0.030 -1.267 -0.371 -0.01 0.58 -0.81 0.04
1 44.12 4412 -0.259 -8.299 3.740 -16.754 12.451 4.608 41.673 2839.600 -3054.260 -0.078 -0.947 -0.508 -0.01 0.58 -0.81 0.04
1 44.13 4413 -0.148 -8.686 3.970 -15.595 18.921 4.120 41.673 2839.600 -3054.260 -0.200 -0.566 -0.757 -0.01 0.58 -0.81 0.04
1 44.14 4414 -0.287 -8.959 4.089 -10.773 24.933 -1.251 86.644 2839.600 -3174.332 -0.086 -0.302 -0.906 -0 0.58 -0.81 0.04
1 44.15 4415 -0.283 -9.065 4.089 -6.989 26.611 -6.866 86.644 2839.600 -3174.332 -0.097 -0.198 -0.912 -0 0.58 -0.81 0.04
1 44.16 4416 -0.512 -9.036 4.224 -4.822 25.848 -11.536 -63.109 2914.551 -3024.280 0.133 -0.227 -1.048 -0 0.58 -0.81 0.04
1 44.17 4417 -0.632 -9.218 4.281 -4.944 26.001 -15.961 41.673 2839.600 -3054.260 0.258 -0.045 -1.105 -0 0.58 -0.81 0.03
1 44.18 4418 -0.848 -9.055 4.200 -3.571 27.069 -16.815 56.663 2974.662 -3189.322 0.483 -0.208 -1.021 0 0.58 -0.81 0.03
1 44.19 4419 -1.030 -8.840 3.644 0.946 27.924 -20.294 -18.138 2869.581 -3114.221 0.674 -0.422 -0.462 0 0.58 -0.81 0.03
1 44.20 4420 -1.111 -8.912 3.390 4.486 27.618 -23.499 -18.138 2869.581 -3114.221 0.765 -0.349 -0.202 0 0.58 -0.81 0.03
1 44.21 4421 -1.279 -8.883 3.156 6.409 24.994 -26.611 -48.119 3019.633 -3144.202 0.946 -0.375 0.042 0 0.58 -0.81 0.02
1 44.22 4422 -1.374 -8.883 2.820 14.130 17.700 -30.640 -48.119 3019.633 -3144.202 1.084 -0.368 0.402 0 0.58 -0.81 0.02
1 44.23 4423 -1.547 -9.022 2.648 16.968 11.383 -31.769 -18.138 2779.639 -3039.270 1.284 -0.222 0.595 0 0.58 -0.82 0.02
1 44.24 4424 -1.461 -9.256 2.710 17.273 4.730 -31.525 -63.109 2839.600 -3129.211 1.229 0.019 0.555 0 0.58 -0.82 0.02
1 44.25 4425 -1.350 -9.692 2.955 13.031 -0.305 -30.151 101.634 2899.561 -3144.202 1.153 0.461 0.331 0 0.58 -0.82 0.01
1 44.26 4426 -1.025 -10.372 3.797 3.784 -1.129 -22.858 11.692 2809.620 -3174.332 0.860 1.146 -0.496 0 0.58 -0.82 0.01
1 44.27 4427 -0.809 -10.635 4.338 0.458 3.387 -14.740 11.692 2809.620 -3174.332 0.672 1.412 -1.030 0 0.58 -0.82 0.01
1 44.28 4428 -0.766 -10.726 4.573 -0.671 12.421 -6.531 -33.128 2809.620 -3024.280 0.652 1.504 -1.261 0 0.58 -0.82 0.01
1 44.29 4429 -0.977 -10.271 4.113 3.662 26.581 4.547 -33.128 2809.620 -3024.280 0.862 1.050 -0.797 0 0.58 -0.82 0.01
1 44.30 4430 -1.355 -9.788 3.749 8.728 34.943 7.568 -228.151 2824.610 -3114.221 1.219 0.570 -0.425 0 0.57 -0.82 0.01
1 44.31 4431 -1.575 -9.184 3.481 12.817 40.222 7.294 101.634 2629.587 -3219.303 1.406 -0.027 -0.140 0.01 0.57 -0.82 0.01
1 44.32 4432 -1.954 -8.792 3.156 10.925 40.924 6.012 56.663 2899.561 -3189.322 1.743 -0.411 0.206 0.01 0.57 -0.82 0
1 44.33 4433 -2.217 -8.706 2.902 4.303 36.041 3.693 41.673 2734.668 -3129.211 1.967 -0.491 0.473 0.01 0.57 -0.82 0
1 44.34 4434 -2.198 -8.663 2.653 -9.552 22.492 3.998 41.673 2734.668 -3129.211 1.911 -0.533 0.724 0.02 0.57 -0.82 0
1 44.35 4435 -2.160 -9.022 2.710 -16.357 13.031 3.510 131.614 2779.639 -3189.322 1.840 -0.177 0.654 0.02 0.57 -0.82 0
1 44.36 4436 -1.528 -9.534 3.208 -16.998 4.028 2.563 131.614 2779.639 -3189.322 1.161 0.319 0.106 0.02 0.57 -0.82 0
1 44.37 4437 -1.240 -9.826 3.213 -9.522 4.456 1.678 56.663 2749.659 -3114.221 0.859 0.604 0.079 0.02 0.58 -0.82 0
1 44.38 4438 -1.149 -9.807 3.242 1.953 7.294 -0.671 116.624 2764.649 -3054.260 0.758 0.581 0.040 0.02 0.58 -0.82 0
1 44.39 4439 -1.039 -9.726 3.160 14.496 9.979 -2.777 116.624 2764.649 -3054.260 0.640 0.503 0.129 0.02 0.58 -0.82 0
1 44.40 4440 -1.111 -9.261 2.859 21.393 9.583 -5.188 86.644 2659.567 -3054.260 0.707 0.046 0.452 0.02 0.57 -0.82 0
1 44.41 4441 -1.183 -8.988 2.480 18.707 5.402 -6.683 86.644 2659.567 -3054.260 0.776 -0.216 0.859 0.02 0.57 -0.82 0
1 44.42 4442 -1.077 -8.816 2.433 12.482 -0.519 -7.385 206.715 2749.659 -3219.303 0.672 -0.380 0.932 0.02 0.57 -0.82 0
1 44.43 4443 -1.159 -8.754 2.385 5.890 -5.096 -8.850 206.865 2749.359 -3219.603 0.758 -0.436 0.996 0.02 0.57 -0.82 0
1 44.44 4444 -0.982 -9.022 2.423 -2.472 -9.522 -10.864 251.836 2704.238 -3144.651 0.604 -0.168 0.961 0.02 0.57 -0.82 0
1 44.45 4445 -1.053 -9.242 2.610 -3.601 -6.805 -12.054 -32.979 2734.369 -3174.632 0.691 0.049 0.766 0.02 0.57 -0.82 0
1 44.46 4446 -1.125 -9.438 2.763 -0.854 -5.402 -12.360 -32.979 2734.369 -3174.632 0.778 0.242 0.605 0.02 0.57 -0.82 0
1 44.47 4447 -1.154 -9.467 2.916 3.784 -4.303 -12.268 56.813 2869.281 -3114.671 0.822 0.269 0.450 -0.02 -0.57 0.82 0
1 44.48 4448 -1.360 -9.639 2.753 6.378 -6.805 -12.787 56.813 2869.281 -3114.671 1.043 0.443 0.617 -0.02 -0.57 0.82 0
1 44.49 4449 -1.542 -9.572 2.619 6.653 -10.773 -13.062 86.793 2809.320 -3249.583 1.239 0.378 0.757 -0.02 -0.57 0.82 0
1 44.50 4450 -1.413 -9.438 2.591 5.676 -14.221 -13.092 86.793 2809.320 -3249.583 1.125 0.245 0.793 -0.02 -0.57 0.82 0
1 44.51 4451 -1.183 -9.477 2.892 3.845 -19.867 -10.773 116.924 2569.326 -3309.544 0.929 0.286 0.500 -0.02 -0.57 0.82 0
1 44.52 4452 -1.154 -9.453 2.682 3.754 -22.705 -10.101 86.793 2734.369 -3129.661 0.918 0.263 0.715 -0.01 -0.57 0.82 0
1 44.53 4453 -0.939 -9.668 2.686 4.089 -25.299 -9.430 86.793 2734.369 -3129.661 0.723 0.479 0.713 0.01 0.57 -0.82 0
1 44.54 4454 -0.929 -9.654 2.490 6.042 -27.618 -8.606 131.914 2779.339 -3189.622 0.735 0.465 0.913 0.01 0.57 -0.82 0
1 44.55 4455 -0.699 -9.481 2.528 12.512 -28.229 -8.148 86.793 2569.326 -3249.583 0.528 0.295 0.880 0.01 0.57 -0.82 0
1 44.56 4456 -0.790 -9.515 2.610 16.083 -26.703 -8.209 -47.969 2674.258 -3339.674 0.641 0.332 0.810 0.01 0.57 -0.82 0
1 44.57 4457 -0.704 -9.290 2.389 16.998 -24.384 -8.270 -47.969 2674.258 -3339.674 0.577 0.113 1.047 0.01 0.57 -0.82 0
1 44.58 4458 -0.656 -9.175 2.188 13.367 -22.522 -7.263 -107.930 2614.297 -3249.583 0.570 0.011 1.284 0 0.57 -0.82 0
1 44.59 4459 -0.445 -9.165 2.581 8.850 -19.409 -6.744 -17.988 2704.238 -3114.671 0.377 0.006 0.903 0 0.57 -0.82 0.01
1 44.60 4460 -0.551 -9.343 2.854 4.578 -14.557 -7.751 -17.988 2704.238 -3114.671 0.499 0.185 0.636 -0 0.57 -0.82 0.01
1 44.61 4461 -0.417 -9.831 3.577 2.289 -6.622 -7.935 -122.920 2749.359 -3264.573 0.380 0.674 -0.085 -0 0.57 -0.82 0.01
1 44.62 4462 -0.144 -10.315 4.353 2.258 5.066 -3.510 -17.988 2599.307 -3339.674 0.117 1.159 -0.858 -0 0.57 -0.82 0.01
