COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 11.71 1171 -0.402 -9.520 0.603 0.702 10.681 3.113 -107.930 3740.513 -2789.383 -0.227 -0.219 0.297 -0.02 0.67 -0.74 0.07
1 11.72 1172 -0.441 -9.319 0.378 2.167 9.338 3.815 -77.949 3785.484 -2864.334 -0.198 -0.419 0.519 -0.02 0.67 -0.74 0.07
1 11.73 1173 -0.670 -9.113 0.445 2.686 6.683 5.096 -77.949 3785.484 -2864.334 0.026 -0.625 0.452 -0.02 0.67 -0.74 0.07
1 11.74 1174 -0.690 -9.218 0.345 -0.183 5.981 4.913 -2.998 3695.542 -2894.314 0.036 -0.519 0.552 -0.02 0.67 -0.74 0.07
1 11.75 1175 -0.733 -9.275 0.096 -3.815 2.960 6.439 146.904 3620.591 -2714.282 0.070 -0.461 0.794 -0.01 0.67 -0.74 0.07
1 11.76 1176 -0.565 -9.304 0.077 -1.862 -0.336 9.186 146.904 3620.591 -2714.282 -0.109 -0.433 0.802 -0.01 0.67 -0.74 0.07
1 11.77 1177 -0.192 -9.314 0.043 -0.610 -0.946 10.834 41.973 3740.513 -2759.402 -0.495 -0.423 0.825 -0.01 0.67 -0.73 0.07
1 11.78 1178 -0.034 -9.429 0.153 -1.007 -2.716 12.909 41.973 3740.513 -2759.402 -0.667 -0.308 0.709 -0.01 0.68 -0.73 0.07
1 11.79 1179 0.512 -9.261 0.062 -0.244 -3.815 13.672 -2.998 3785.484 -2684.301 -1.241 -0.475 0.788 -0.01 0.68 -0.73 0.07
1 11.80 1180 0.594 -9.194 0.048 -2.136 -1.099 13.702 -2.998 3785.484 -2684.301 -1.334 -0.541 0.796 -0.01 0.68 -0.73 0.07
1 11.81 1181 0.704 -9.524 -0.101 -6.897 2.625 11.871 -32.979 3860.585 -2759.402 -1.454 -0.211 0.934 -0.01 0.68 -0.73 0.07
1 11.82 1182 0.646 -9.582 -0.125 -9.430 6.744 11.047 -62.959 3800.474 -2804.373 -1.404 -0.155 0.939 -0.01 0.68 -0.73 0.07
1 11.83 1183 0.254 -9.654 0.005 -8.667 12.085 8.728 -62.959 3800.474 -2804.373 -1.017 -0.084 0.788 -0.01 0.68 -0.73 0.07
1 11.84 1184 -0.024 -9.620 -0.172 -3.967 15.869 5.981 -107.930 3815.614 -2609.350 -0.746 -0.119 0.946 -0.01 0.68 -0.73 0.07
1 11.85 1185 -0.268 -9.501 -0.311 -3.510 16.296 4.425 -107.930 3815.614 -2609.350 -0.507 -0.239 1.071 -0.01 0.68 -0.73 0.07
1 11.86 1186 -0.426 -9.333 -0.565 -6.836 17.639 5.219 71.953 3815.614 -2714.282 -0.352 -0.408 1.311 -0.01 0.68 -0.73 0.07
1 11.87 1187 -0.412 -9.323 -0.709 -16.388 19.562 5.463 -17.988 3605.601 -2804.373 -0.381 -0.420 1.407 -0.01 0.68 -0.73 0.07
1 11.88 1188 -0.421 -9.563 -0.685 -23.163 19.592 4.578 -17.988 3800.474 -2744.412 -0.379 -0.182 1.343 -0.01 0.68 -0.73 0.07
1 11.89 1189 -0.493 -10.022 -0.886 -26.367 17.487 4.425 -17.988 3830.604 -2699.292 -0.312 0.275 1.496 -0 0.68 -0.73 0.06
1 11.90 1190 -0.512 -10.094 -0.982 -22.644 14.465 7.263 -17.988 3830.604 -2699.292 -0.299 0.344 1.540 -0 0.69 -0.72 0.06
1 11.91 1191 -0.297 -10.051 -1.049 -16.571 13.763 13.367 176.885 3695.542 -2684.301 -0.526 0.299 1.561 -0 0.69 -0.72 0.06
1 11.92 1192 -0.077 -9.946 -0.479 -16.052 16.480 12.146 176.885 3695.542 -2684.301 -0.762 0.193 0.952 -0 0.69 -0.72 0.06
1 11.93 1193 -0.340 -10.750 0.292 -22.430 19.531 4.883 56.963 3800.474 -2624.340 -0.513 0.997 0.146 -0 0.69 -0.72 0.06
1 11.94 1194 -1.164 -12.551 1.504 -35.278 15.533 -21.362 71.953 3860.585 -2639.331 0.315 2.794 -1.150 0 0.69 -0.72 0.06
1 11.95 1195 -1.671 -13.327 1.164 -29.083 6.287 -37.628 71.953 3860.585 -2579.370 0.862 3.565 -0.865 0 0.7 -0.72 0.06
1 11.96 1196 -1.848 -12.331 0.886 5.432 -3.571 -28.320 56.963 3755.503 -2549.389 1.093 2.563 -0.620 -0 0.7 -0.71 0.06
1 11.97 1197 -1.901 -11.675 0.488 23.682 -4.303 -24.933 56.963 3755.503 -2549.389 1.186 1.905 -0.203 -0 0.7 -0.72 0.06
1 11.98 1198 -1.255 -12.096 0.369 5.859 -1.892 -19.165 311.947 3950.526 -2519.409 0.576 2.325 -0.052 -0 0.7 -0.72 0.05
1 11.99 1199 -0.215 -12.240 0.618 -22.064 -9.338 -4.303 308.049 3949.777 -2514.762 -0.439 2.467 -0.302 -0.01 0.7 -0.72 0.05
1 12.00 1200 0.905 -12.431 0.656 -25.818 -8.301 -4.150 -21.886 3754.754 -2589.863 -1.551 2.657 -0.368 -0.01 0.7 -0.72 0.05
1 12.01 1201 1.801 -11.818 0.690 -14.771 7.294 5.798 -6.896 3859.835 -2604.853 -2.438 2.041 -0.471 -0.01 0.7 -0.71 0.05
1 12.02 1202 1.695 -11.507 0.661 -9.430 20.020 13.733 -6.896 3664.812 -2454.801 -2.346 1.731 -0.462 -0.01 0.7 -0.71 0.05
1 12.03 1203 1.513 -11.071 0.943 -9.735 28.534 15.564 7.945 3904.806 -2484.781 -2.186 1.296 -0.761 -0 0.7 -0.71 0.05
1 12.04 1204 0.958 -10.760 1.025 -9.369 32.898 13.825 7.945 3904.806 -2484.781 -1.654 0.986 -0.860 -0 0.7 -0.71 0.05
1 12.05 1205 0.340 -10.482 1.082 -3.021 32.806 13.458 128.017 3874.826 -2484.781 -1.057 0.710 -0.934 0 0.7 -0.71 0.05
1 12.06 1206 -0.249 -10.109 1.164 7.874 28.534 15.900 128.017 3874.826 -2484.781 -0.485 0.337 -1.017 0 0.7 -0.71 0.05
1 12.07 1207 -0.144 -9.568 1.403 12.939 24.719 15.747 83.046 3949.777 -2484.781 -0.608 -0.202 -1.243 0.01 0.7 -0.71 0.05
1 12.08 1208 -0.297 -8.964 1.992 15.747 24.567 12.695 98.036 3784.884 -2529.752 -0.493 -0.802 -1.780 0.01 0.7 -0.71 0.05
1 12.09 1209 -0.527 -8.715 2.035 16.907 25.726 11.322 202.968 3874.826 -2484.781 -0.278 -1.049 -1.789 0.01 0.7 -0.71 0.05
1 12.10 1210 -0.991 -8.461 2.437 15.961 31.738 3.235 53.065 3799.875 -2439.811 0.175 -1.300 -2.154 0.01 0.7 -0.72 0.05
1 12.11 1211 -1.585 -8.428 2.423 13.031 35.553 -2.808 53.065 3799.875 -2439.811 0.764 -1.333 -2.113 0.01 0.7 -0.72 0.04
1 12.12 1212 -2.150 -8.442 2.260 11.902 35.156 -6.989 202.968 3754.754 -2364.859 1.330 -1.318 -1.927 0.02 0.69 -0.72 0.04
1 12.13 1213 -2.480 -8.404 2.073 12.299 26.123 -6.805 202.968 3754.754 -2364.859 1.664 -1.356 -1.720 0.02 0.69 -0.72 0.04
1 12.14 1214 -2.806 -8.490 1.911 12.543 18.158 -4.639 308.049 3874.826 -2544.742 1.986 -1.268 -1.529 0.02 0.69 -0.72 0.04
1 12.15 1215 -2.864 -8.576 1.623 11.231 9.583 -1.923 202.968 3724.773 -2694.794 2.035 -1.180 -1.213 0.02 0.69 -0.72 0.04
1 12.16 1216 -2.595 -8.725 1.537 3.448 -1.190 3.571 232.948 3754.754 -2544.742 1.738 -1.027 -1.079 0.02 0.69 -0.72 0.04
1 12.17 1217 -2.145 -9.189 1.178 -7.690 -8.545 7.538 308.049 3724.773 -2439.811 1.267 -0.560 -0.710 0.02 0.69 -0.72 0.04
1 12.18 1218 -1.796 -9.797 0.991 -17.273 -13.550 10.864 308.049 3724.773 -2439.811 0.895 0.050 -0.531 0.02 0.69 -0.72 0.04
1 12.19 1219 -1.489 -10.477 0.809 -20.599 -15.472 13.947 308.049 3724.773 -2439.811 0.564 0.731 -0.371 0.02 0.69 -0.72 0.04
1 12.20 1220 -0.982 -10.990 0.790 -11.169 -13.947 20.081 308.049 3724.773 -2439.811 0.030 1.245 -0.376 0.02 0.69 -0.72 0.04
1 12.21 1221 -0.709 -10.659 0.895 -1.709 -10.803 22.736 232.948 3799.875 -2364.859 -0.272 0.917 -0.498 0.02 0.69 -0.72 0.05
1 12.22 1222 -0.790 -10.353 1.116 6.012 -6.165 22.034 323.040 3784.884 -2499.771 -0.223 0.613 -0.723 0.02 0.69 -0.72 0.05
1 12.23 1223 -1.149 -9.951 1.293 6.042 0.763 19.104 172.987 3589.861 -2679.804 0.078 0.219 -0.872 0.03 0.69 -0.72 0.05
1 12.24 1224 -1.528 -9.874 1.178 2.441 2.869 18.982 157.997 3799.875 -2514.762 0.428 0.146 -0.743 0.03 0.69 -0.72 0.05
1 12.25 1225 -1.829 -9.893 1.068 2.563 2.655 19.257 157.997 3799.875 -2514.762 0.699 0.169 -0.625 0.03 0.69 -0.72 0.05
1 12.26 1226 -2.088 -9.831 0.963 7.233 0.092 19.928 308.049 3679.803 -2364.859 0.924 0.111 -0.511 0.03 0.69 -0.72 0.06
1 12.27 1227 -2.040 -9.529 1.001 10.468 -1.373 21.088 308.049 3679.803 -2364.859 0.840 -0.186 -0.533 0.03 0.69 -0.72 0.06
1 12.28 1228 -1.891 -9.453 0.963 10.773 -2.960 21.576 338.030 3724.773 -2484.781 0.654 -0.257 -0.475 0.03 0.69 -0.72 0.06
1 12.29 1229 -1.786 -9.333 1.168 9.949 -3.632 21.942 308.049 3649.822 -2409.830 0.512 -0.370 -0.660 0.03 0.69 -0.72 0.06
1 12.30 1230 -1.959 -9.165 0.924 8.362 -4.486 20.813 308.049 3649.822 -2409.830 0.647 -0.532 -0.396 0.03 0.69 -0.72 0.06
1 12.31 1231 -1.853 -9.194 0.915 9.247 -6.531 19.470 262.929 3679.803 -2484.781 0.472 -0.492 -0.352 0.04 0.69 -0.72 0.06
1 12.32 1232 -1.805 -9.074 0.781 9.796 -8.362 18.738 262.929 3679.803 -2484.781 0.392 -0.606 -0.200 0.04 0.68 -0.72 0.07
1 12.33 1233 -1.633 -9.208 0.838 9.918 -9.460 16.846 308.049 3604.852 -2619.843 0.190 -0.466 -0.239 0.04 0.68 -0.73 0.07
1 12.34 1234 -1.604 -9.180 0.646 8.820 -10.315 15.595 308.049 3604.852 -2619.843 0.134 -0.490 -0.029 0.04 0.68 -0.73 0.07
1 12.35 1235 -1.551 -9.046 0.699 7.599 -9.918 13.428 383.000 3604.852 -2544.742 0.058 -0.619 -0.066 0.04 0.68 -0.73 0.07
1 12.36 1236 -1.556 -9.194 0.575 6.897 -10.895 11.292 457.952 3814.865 -2604.853 0.043 -0.467 0.074 0.04 0.68 -0.73 0.07
1 12.37 1237 -1.370 -9.089 0.402 4.517 -11.902 9.399 457.952 3814.865 -2604.853 -0.161 -0.568 0.259 0.04 0.68 -0.73 0.07
1 12.38 1238 -1.226 -9.175 0.359 4.059 -12.848 6.287 293.059 3619.842 -2574.873 -0.319 -0.479 0.311 0.04 0.68 -0.73 0.08
1 12.39 1239 -0.958 -9.194 0.450 3.845 -10.681 3.510 308.499 3529.750 -2485.381 -0.600 -0.457 0.236 0.04 0.68 -0.73 0.08
1 12.40 1240 -0.967 -9.194 0.694 1.801 -7.355 2.594 413.581 3649.672 -2620.443 -0.591 -0.456 -0.002 0.04 0.68 -0.73 0.08
1 12.41 1241 -0.963 -9.103 0.565 -1.221 -3.510 1.190 413.581 3649.672 -2620.443 -0.595 -0.547 0.130 0.04 0.68 -0.73 0.08
1 12.42 1242 -0.934 -9.180 0.460 -3.326 -0.397 0.641 383.600 3679.653 -2440.410 -0.620 -0.472 0.232 0.04 0.68 -0.73 0.08
1 12.43 1243 -1.168 -9.505 0.488 -6.195 2.167 -0.824 488.532 3664.663 -2680.404 -0.382 -0.147 0.196 0.03 0.68 -0.73 0.08
1 12.44 1244 -1.226 -9.362 0.330 -5.768 2.991 -2.380 488.532 3664.663 -2680.404 -0.320 -0.292 0.343 0.03 0.68 -0.73 0.08
1 12.45 1245 -1.360 -9.357 0.412 -6.256 2.014 -5.066 368.460 3619.692 -2605.453 -0.174 -0.300 0.240 0.03 0.68 -0.73 0.08
1 12.46 1246 -1.523 -9.338 0.417 -7.599 2.167 -5.524 368.460 3619.692 -2605.453 -0.003 -0.322 0.223 0.03 0.68 -0.73 0.08
1 12.47 1247 -1.657 -9.582 0.565 -9.888 2.228 -6.104 263.528 3574.721 -2515.361 0.140 -0.080 0.060 0.03 0.68 -0.73 0.08
1 12.48 1248 -1.848 -9.769 0.469 -11.597 2.899 -5.371 263.528 3574.721 -2515.361 0.339 0.105 0.140 0.03 0.68 -0.72 0.08
1 12.49 1249 -1.906 -9.778 0.441 -11.383 3.479 -5.707 338.479 3679.653 -2545.492 0.403 0.112 0.149 0.03 0.68 -0.72 0.08
1 12.50 1250 -2.270 -9.807 0.311 -5.676 1.434 -4.669 323.489 3739.764 -2455.400 0.772 0.139 0.261 0.03 0.69 -0.72 0.08
1 12.51 1251 -2.409 -9.726 0.407 -2.991 -0.946 -3.662 323.489 3739.764 -2455.400 0.912 0.057 0.154 0.03 0.69 -0.72 0.08
1 12.52 1252 -2.538 -9.539 0.445 -2.747 -5.066 -3.571 338.479 3724.773 -2545.492 1.040 -0.130 0.104 0.03 0.69 -0.72 0.08
1 12.53 1253 -2.466 -9.544 0.273 -3.265 -5.920 -2.716 338.479 3724.773 -2545.492 0.966 -0.126 0.272 0.03 0.69 -0.72 0.08
1 12.54 1254 -2.318 -9.721 0.010 -9.308 -12.573 0.336 323.489 3619.692 -2530.501 0.813 0.052 0.526 0.03 0.69 -0.72 0.08
1 12.55 1255 -2.002 -9.606 -0.110 -11.444 -18.555 2.045 323.489 3619.692 -2530.501 0.491 -0.063 0.631 0.03 0.69 -0.72 0.08
1 12.56 1256 -1.657 -9.635 -0.110 -8.881 -23.254 3.174 338.479 3679.653 -2620.443 0.139 -0.034 0.615 0.03 0.69 -0.72 0.08
1 12.57 1257 -1.240 -9.706 0.005 -5.188 -25.086 0.397 338.479 3679.653 -2365.459 -0.282 0.038 0.490 0.03 0.69 -0.72 0.08
1 12.58 1258 -1.130 -9.726 0.029 -4.913 -23.254 -1.831 338.479 3679.653 -2365.459 -0.390 0.057 0.460 0.03 0.69 -0.72 0.08
1 12.59 1259 -1.221 -9.654 0.163 -5.005 -20.630 -3.662 458.551 3694.643 -2530.501 -0.292 -0.017 0.321 0.03 0.69 -0.72 0.08
1 12.60 1260 -1.341 -9.448 0.000 -3.235 -19.836 -6.348 293.509 3694.643 -2605.453 -0.152 -0.226 0.475 0.02 0.69 -0.72 0.09
1 12.61 1261 -1.542 -9.371 -0.239 -4.639 -21.118 -7.477 218.558 3694.643 -2530.501 0.061 -0.305 0.711 0.02 0.69 -0.72 0.09
1 12.62 1262 -1.642 -9.390 -0.311 -6.592 -23.804 -7.568 218.558 3694.643 -2530.501 0.174 -0.288 0.775 0.02 0.69 -0.72 0.09
1 12.63 1263 -1.609 -9.232 -0.469 -6.592 -27.039 -8.453 143.606 3739.764 -2530.501 0.153 -0.448 0.924 0.02 0.69 -0.72 0.09
1 12.64 1264 -1.370 -9.108 -0.541 -6.561 -28.900 -10.376 128.466 3724.773 -2590.462 -0.074 -0.575 0.985 0.02 0.69 -0.72 0.09
1 12.65 1265 -1.302 -9.189 -0.603 -7.050 -26.428 -11.231 128.466 3724.773 -2590.462 -0.124 -0.497 1.037 0.01 0.69 -0.72 0.09
1 12.66 1266 -1.413 -9.237 -0.733 -8.575 -24.933 -11.139 248.538 3664.663 -2530.501 0.004 -0.452 1.155 0.01 0.69 -0.72 0.09
1 12.67 1267 -1.427 -9.304 -0.881 -7.813 -24.597 -12.054 68.505 3619.692 -2530.501 0.053 -0.391 1.273 0.01 0.69 -0.71 0.09
1 12.68 1268 -1.599 -9.644 -0.393 -9.766 -27.008 -12.054 233.548 3754.754 -2290.508 0.244 -0.054 0.768 0 0.69 -0.71 0.09
1 12.69 1269 -1.801 -11.181 0.996 -21.332 -30.701 -6.104 233.548 3754.754 -2290.508 0.461 1.480 -0.640 0 0.69 -0.71 0.1
1 12.70 1270 -1.475 -13.940 1.633 -51.392 -33.966 14.130 83.496 3754.754 -2515.361 0.139 4.236 -1.312 0 0.7 -0.71 0.1
1 12.71 1271 -0.426 -13.504 1.733 -40.375 -30.304 32.623 83.496 3679.653 -2485.381 -0.938 3.802 -1.486 -0 0.7 -0.71 0.1
1 12.72 1272 0.000 -12.412 0.972 30.579 -9.155 22.614 83.496 3679.653 -2485.381 -1.411 2.716 -0.757 -0 0.7 -0.71 0.1
1 12.73 1273 -0.757 -11.057 0.939 18.829 -1.068 18.555 53.515 3604.702 -2410.430 -0.690 1.367 -0.685 -0 0.7 -0.71 0.11
1 12.74 1274 -1.245 -9.941 0.785 2.167 -1.862 10.559 38.525 3739.764 -2500.371 -0.231 0.257 -0.496 0 0.7 -0.71 0.11
1 12.75 1275 -1.504 -10.865 0.259 -27.222 -17.090 2.441 143.606 3739.764 -2575.472 0.006 1.185 0.030 0 0.7 -0.71 0.11
1 12.76 1276 -1.461 -11.497 0.211 -27.893 -18.372 2.167 143.606 3739.764 -2575.472 -0.039 1.816 0.038 -0 0.7 -0.71 0.11
1 12.77 1277 -1.475 -11.224 0.211 -6.775 -16.022 3.662 98.486 3784.734 -2500.371 -0.027 1.543 0.008 -0 0.7 -0.71 0.11
1 12.78 1278 -1.403 -11.009 0.450 5.859 -16.815 5.432 68.505 3694.643 -2320.488 -0.105 1.328 -0.232 -0 0.7 -0.71 0.11
1 12.79 1279 -0.565 -10.434 0.876 -0.580 -15.533 6.317 68.505 3694.643 -2320.488 -0.952 0.755 -0.645 -0 0.7 -0.71 0.11
1 12.80 1280 -0.340 -10.051 0.910 -5.310 -9.796 0.732 203.567 3679.653 -2335.479 -1.183 0.373 -0.671 -0 0.7 -0.71 0.12
1 12.81 1281 -0.244 -9.979 0.623 -5.157 -5.249 -7.843 53.515 3724.773 -2440.410 -1.274 0.301 -0.383 -0 0.7 -0.71 0.12
1 12.82 1282 -0.618 -10.430 0.642 -2.106 -9.369 -15.595 143.606 3664.663 -2350.469 -0.853 0.743 -0.406 -0.01 0.7 -0.71 0.11
1 12.83 1283 -0.967 -10.894 1.020 0.366 -10.925 -13.458 143.606 3664.663 -2350.469 -0.473 1.203 -0.782 -0.01 0.7 -0.71 0.11
1 12.84 1284 -1.034 -10.875 1.326 0.916 -8.362 -6.989 68.505 3694.643 -2395.439 -0.385 1.181 -1.083 -0.01 0.7 -0.71 0.11
1 12.85 1285 -1.097 -10.688 1.245 1.709 -5.920 -1.831 38.525 3859.686 -2455.400 -0.315 0.993 -0.998 -0.01 0.7 -0.71 0.11
1 12.86 1286 -1.341 -10.085 1.188 5.646 -6.165 -1.251 38.525 3859.686 -2455.400 -0.068 0.390 -0.935 -0.01 0.7 -0.71 0.11
1 12.87 1287 -1.173 -9.572 1.413 13.275 -7.324 -5.402 -66.257 3724.773 -2485.381 -0.231 -0.123 -1.142 -0.01 0.7 -0.71 0.12
1 12.88 1288 -0.953 -9.577 1.710 13.214 -8.026 -4.974 -81.247 3784.734 -2395.439 -0.443 -0.118 -1.410 -0.01 0.7 -0.71 0.12
1 12.89 1289 -0.053 -9.098 1.906 7.263 -10.742 -5.737 128.466 3649.672 -2335.479 -1.323 -0.598 -1.547 -0.01 0.69 -0.71 0.12
1 12.90 1290 0.306 -9.046 2.040 5.615 -10.803 -10.803 128.466 3649.672 -2335.479 -1.663 -0.652 -1.657 -0.02 0.69 -0.71 0.12
1 12.91 1291 0.369 -9.041 1.925 4.578 -8.179 -15.167 83.496 3754.754 -2485.381 -1.696 -0.660 -1.520 -0.02 0.69 -0.71 0.12
1 12.92 1292 0.378 -9.041 2.073 4.730 -3.143 -18.066 -66.257 3484.780 -2545.492 -1.670 -0.664 -1.648 -0.02 0.69 -0.71 0.11
1 12.93 1293 -0.010 -9.050 1.896 2.747 -0.732 -19.898 -66.257 3484.780 -2545.492 -1.243 -0.659 -1.452 -0.02 0.69 -0.71 0.11
1 12.94 1294 -0.493 -9.405 2.006 0.702 -1.526 -19.959 -21.286 3799.725 -2545.492 -0.720 -0.309 -1.547 -0.02 0.69 -0.71 0.11
1 12.95 1295 -0.742 -9.745 1.786 -1.465 -4.089 -17.639 -246.290 3724.773 -2485.381 -0.434 0.027 -1.313 -0.02 0.69 -0.72 0.11
1 12.96 1296 -0.790 -9.893 1.705 0.397 -6.805 -11.139 -141.808 3679.803 -2513.712 -0.329 0.170 -1.213 -0.03 0.69 -0.72 0.11
1 12.97 1297 -0.579 -9.721 1.772 3.143 -7.965 -9.369 -141.808 3679.803 -2513.712 -0.521 -0.004 -1.267 -0.03 0.69 -0.72 0.11
1 12.98 1298 -0.196 -9.381 1.580 11.993 -8.270 -7.721 -246.889 3679.803 -2483.732 -0.888 -0.345 -1.052 -0.03 0.69 -0.72 0.11
1 12.99 1299 -0.034 -9.381 1.666 9.460 -5.615 -10.101 -141.808 3574.871 -2438.761 -1.032 -0.345 -1.111 -0.03 0.69 -0.72 0.11
1 13.00 1300 0.182 -9.400 1.504 3.265 0.214 -12.695 -141.808 3574.871 -2438.761 -1.224 -0.327 -0.927 -0.03 0.69 -0.72 0.11
1 13.01 1301 -0.101 -9.524 1.312 -2.167 9.155 -15.717 -111.827 3664.812 -2393.791 -0.913 -0.205 -0.726 -0.03 0.68 -0.72 0.11
1 13.02 1302 -0.335 -9.759 1.015 0.183 10.376 -15.381 -111.827 3514.910 -2498.722 -0.648 0.026 -0.427 -0.03 0.68 -0.72 0.11
1 13.03 1303 -0.278 -9.850 1.140 1.251 8.240 -15.350 -111.827 3514.910 -2498.722 -0.678 0.115 -0.549 -0.03 0.68 -0.72 0.11
1 13.04 1304 -0.187 -10.013 1.288 2.777 4.303 -14.496 -156.798 3544.891 -2498.722 -0.716 0.273 -0.687 -0.03 0.68 -0.72 0.1
1 13.05 1305 0.101 -10.066 1.355 4.120 3.418 -13.855 -111.827 3589.861 -2453.751 -0.978 0.324 -0.745 -0.03 0.68 -0.72 0.1
1 13.06 1306 0.220 -9.975 1.312 6.165 3.387 -13.641 -321.840 3604.852 -2333.830 -1.070 0.231 -0.690 -0.04 0.68 -0.72 0.1
1 13.07 1307 0.263 -9.869 1.274 7.843 3.387 -13.489 -321.840 3604.852 -2333.830 -1.086 0.125 -0.637 -0.04 0.68 -0.72 0.1
1 13.08 1308 0.168 -9.836 1.135 8.057 3.143 -13.153 -201.918 3529.900 -2438.761 -0.962 0.090 -0.481 -0.04 0.68 -0.72 0.1
1 13.09 1309 0.062 -9.841 1.144 8.179 2.197 -11.688 -156.798 3664.812 -2498.722 -0.830 0.094 -0.475 -0.04 0.68 -0.72 0.1
1 13.10 1310 0.053 -10.042 1.077 8.698 1.068 -11.108 -156.798 3664.812 -2498.722 -0.796 0.294 -0.393 -0.04 0.68 -0.72 0.1
1 13.11 1311 0.105 -9.941 0.986 11.780 1.373 -9.003 -336.831 3589.861 -2498.722 -0.805 0.192 -0.269 -0.04 0.68 -0.73 0.1
1 13.12 1312 0.134 -9.745 0.881 13.489 1.587 -7.935 -201.918 3679.803 -2588.813 -0.815 -0.004 -0.143 -0.04 0.68 -0.73 0.09
1 13.13 1313 0.125 -9.864 0.876 13.153 1.984 -7.813 -156.798 3544.891 -2603.804 -0.788 0.117 -0.117 -0.04 0.68 -0.73 0.09
1 13.14 1314 0.019 -9.668 0.804 12.146 2.563 -6.714 -156.798 3544.891 -2603.804 -0.666 -0.079 -0.025 -0.04 0.68 -0.73 0.09
1 13.15 1315 -0.029 -9.630 0.704 10.803 2.686 -5.157 -306.850 3544.891 -2633.784 -0.604 -0.117 0.093 -0.04 0.68 -0.73 0.09
1 13.16 1316 -0.196 -9.582 0.761 8.545 -0.275 -4.730 -231.899 3544.891 -2633.784 -0.425 -0.165 0.051 -0.04 0.68 -0.73 0.09
1 13.17 1317 -0.182 -9.644 0.608 7.568 -5.127 -4.059 -231.899 3544.891 -2633.784 -0.429 -0.102 0.217 -0.04 0.68 -0.73 0.09
1 13.18 1318 -0.211 -9.386 0.594 6.958 -9.125 -4.181 -186.778 3514.910 -2633.784 -0.391 -0.360 0.242 -0.04 0.67 -0.73 0.09
1 13.19 1319 -0.206 -9.410 0.685 3.143 -10.986 -3.632 -276.870 3484.930 -2543.843 -0.375 -0.336 0.168 -0.04 0.67 -0.73 0.09
1 13.20 1320 -0.101 -9.548 0.642 1.434 -11.383 -1.434 -336.831 3394.838 -2633.784 -0.472 -0.197 0.215 -0.05 0.67 -0.73 0.09
1 13.21 1321 -0.144 -9.462 0.527 2.289 -11.047 1.343 -336.831 3394.838 -2633.784 -0.423 -0.284 0.332 -0.05 0.67 -0.73 0.09
1 13.22 1322 0.196 -9.438 0.579 5.554 -10.315 3.693 -231.899 3514.910 -2603.804 -0.761 -0.307 0.283 -0.05 0.67 -0.73 0.09
1 13.23 1323 0.220 -9.395 0.479 7.935 -7.996 5.493 -276.870 3484.930 -2618.794 -0.784 -0.350 0.392 -0.05 0.67 -0.73 0.09
1 13.24 1324 0.244 -9.371 0.618 7.263 -6.378 7.233 -276.870 3484.930 -2618.794 -0.809 -0.373 0.264 -0.05 0.67 -0.73 0.09
1 13.25 1325 0.182 -9.108 0.498 7.874 -3.998 8.087 -231.899 3469.790 -2498.722 -0.750 -0.635 0.392 -0.05 0.67 -0.73 0.1
1 13.26 1326 0.196 -9.012 0.493 3.937 0.977 8.637 -276.870 3379.848 -2543.843 -0.775 -0.729 0.414 -0.05 0.67 -0.73 0.1
1 13.27 1327 0.072 -9.103 0.364 0.153 5.035 9.735 -336.831 3364.858 -2633.784 -0.659 -0.637 0.545 -0.05 0.67 -0.73 0.1
1 13.28 1328 -0.148 -9.055 0.287 -0.946 6.531 11.902 -336.831 3364.858 -2633.784 -0.450 -0.685 0.617 -0.05 0.67 -0.73 0.1
1 13.29 1329 -0.134 -9.218 0.144 -2.533 4.730 12.299 -441.912 3514.910 -2603.804 -0.479 -0.521 0.754 -0.05 0.67 -0.73 0.1
1 13.30 1330 0.125 -9.376 0.067 -2.350 2.960 12.360 -336.831 3439.809 -2573.823 -0.753 -0.363 0.822 -0.05 0.67 -0.73 0.1
1 13.31 1331 0.388 -9.438 0.005 0.519 1.892 12.817 -336.831 3439.809 -2573.823 -1.031 -0.301 0.875 -0.05 0.67 -0.73 0.1
1 13.32 1332 0.350 -9.314 0.067 2.075 3.601 13.092 -321.840 3409.829 -2663.765 -1.004 -0.425 0.807 -0.05 0.67 -0.73 0.1
1 13.33 1333 0.555 -9.390 -0.168 0.183 7.568 14.435 -186.778 3514.910 -2633.784 -1.237 -0.347 1.034 -0.04 0.67 -0.73 0.1
1 13.34 1334 0.536 -9.505 -0.187 -3.693 8.606 11.749 -171.788 3529.900 -2513.712 -1.230 -0.232 1.044 -0.04 0.67 -0.73 0.1
1 13.35 1335 0.613 -9.443 -0.168 -3.540 7.782 8.728 -171.788 3529.900 -2513.712 -1.315 -0.295 1.009 -0.04 0.67 -0.73 0.1
1 13.36 1336 0.656 -9.414 -0.254 -1.007 10.407 3.754 -261.879 3364.858 -2603.804 -1.362 -0.325 1.083 -0.04 0.68 -0.73 0.1
1 13.37 1337 0.302 -9.204 -0.359 -0.763 18.402 2.655 -201.918 3484.930 -2588.813 -1.004 -0.537 1.178 -0.04 0.68 -0.73 0.1
