COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 75.95 7595 0.843 -8.988 3.280 -4.364 -1.434 5.554 111.228 3892.814 154.549 0.115 -0.213 -0.046 -0.56 -0.14 0.12 0.81
1 75.96 7596 0.790 -9.050 3.333 -3.876 0.946 3.876 111.228 3922.794 109.579 0.161 -0.153 -0.104 -0.56 -0.14 0.12 0.81
1 75.97 7597 0.934 -8.873 3.256 -0.763 5.341 1.099 111.228 3922.794 109.579 0.011 -0.332 -0.031 -0.56 -0.14 0.12 0.81
1 75.98 7598 0.776 -9.026 3.223 0.458 4.150 1.617 81.247 3697.791 214.510 0.164 -0.179 0.005 -0.56 -0.14 0.12 0.81
1 75.99 7599 0.991 -8.528 3.429 0.732 -2.899 6.287 81.247 3697.791 214.510 -0.060 -0.677 -0.199 -0.56 -0.14 0.12 0.81
1 76.00 7600 1.437 -8.816 3.553 -2.869 -2.411 -2.838 276.270 3787.882 349.572 -0.516 -0.390 -0.320 -0.56 -0.14 0.12 0.81
1 76.01 7601 1.135 -8.672 3.333 -4.456 2.869 -1.038 201.169 3787.882 169.540 -0.209 -0.533 -0.101 -0.56 -0.14 0.12 0.81
1 76.02 7602 1.274 -9.089 3.323 -10.010 9.369 -2.258 81.247 3847.843 184.530 -0.342 -0.120 -0.104 -0.56 -0.14 0.12 0.81
1 76.03 7603 1.341 -9.467 3.108 -5.585 13.214 -3.906 111.228 3817.863 154.549 -0.409 0.254 0.101 -0.56 -0.14 0.11 0.81
1 76.04 7604 1.154 -9.544 3.180 -2.716 10.895 -5.402 111.228 3817.863 154.549 -0.219 0.330 0.024 -0.56 -0.14 0.11 0.81
1 76.05 7605 1.398 -9.453 3.347 -1.282 6.317 -3.845 246.140 3787.882 124.569 -0.459 0.238 -0.147 -0.56 -0.14 0.11 0.81
1 76.06 7606 1.456 -9.577 3.702 -2.930 2.533 -1.160 246.140 3787.882 124.569 -0.512 0.362 -0.502 -0.56 -0.14 0.11 0.81
1 76.07 7607 1.250 -9.520 3.606 -10.407 2.563 5.066 111.228 3772.892 214.510 -0.304 0.304 -0.410 -0.56 -0.14 0.11 0.81
1 76.08 7608 1.279 -9.553 3.529 -12.085 3.998 6.653 111.228 3727.771 259.481 -0.337 0.333 -0.344 -0.56 -0.14 0.11 0.81
1 76.09 7609 1.044 -9.309 3.223 -5.554 9.796 5.310 336.231 3727.771 184.530 -0.121 0.079 -0.062 -0.57 -0.14 0.11 0.81
1 76.10 7610 0.857 -9.084 3.328 -2.502 9.338 3.723 81.247 3772.892 259.481 0.056 -0.149 -0.172 -0.57 -0.14 0.11 0.81
1 76.11 7611 1.116 -9.156 3.204 -2.289 6.592 1.953 81.247 3772.892 259.481 -0.211 -0.078 -0.048 -0.57 -0.14 0.11 0.81
1 76.12 7612 0.891 -9.127 3.180 -3.632 4.639 1.343 186.179 3727.771 154.549 0.010 -0.108 -0.027 -0.57 -0.14 0.11 0.81
1 76.13 7613 0.900 -8.979 3.108 -4.578 2.319 2.258 186.179 3727.771 154.549 -0.004 -0.258 0.041 -0.57 -0.14 0.11 0.81
1 76.14 7614 0.804 -9.041 3.002 -5.249 -0.031 -0.702 126.218 3637.830 274.621 0.089 -0.198 0.141 -0.57 -0.13 0.11 0.81
1 76.15 7615 0.886 -9.357 2.878 -4.669 0.793 -3.021 201.169 3712.781 274.621 0.007 0.115 0.258 -0.57 -0.13 0.11 0.8
1 76.16 7616 1.173 -9.592 3.137 -1.099 6.561 -4.944 126.218 3832.853 169.540 -0.272 0.346 -0.014 -0.57 -0.13 0.11 0.8
1 76.17 7617 1.207 -9.596 3.237 -0.977 7.751 -4.425 261.280 3772.892 184.530 -0.300 0.351 -0.116 -0.57 -0.13 0.11 0.8
1 76.18 7618 1.279 -9.663 3.591 -5.798 8.392 0.244 261.280 3772.892 184.530 -0.372 0.418 -0.472 -0.57 -0.13 0.11 0.8
1 76.19 7619 1.326 -9.639 3.783 -10.742 6.653 3.815 171.188 3862.833 124.569 -0.423 0.391 -0.670 -0.57 -0.13 0.11 0.8
1 76.20 7620 1.264 -9.290 3.548 -11.231 3.937 4.578 171.188 3862.833 124.569 -0.367 0.037 -0.447 -0.57 -0.13 0.11 0.8
1 76.21 7621 1.298 -8.979 3.352 -6.897 3.387 1.740 96.237 3757.752 274.621 -0.407 -0.279 -0.264 -0.57 -0.13 0.11 0.8
1 76.22 7622 0.862 -9.357 3.156 -1.343 4.761 2.594 66.257 3712.781 169.540 0.026 0.096 -0.077 -0.57 -0.13 0.11 0.8
1 76.23 7623 1.025 -8.500 2.916 4.669 2.899 7.202 66.257 3712.781 169.540 -0.137 -0.762 0.161 -0.57 -0.13 0.11 0.8
1 76.24 7624 1.499 -8.749 3.184 5.371 2.563 -8.057 231.149 3892.814 364.562 -0.624 -0.509 -0.092 -0.57 -0.13 0.11 0.8
1 76.25 7625 1.125 -8.979 3.194 3.113 9.674 -7.233 231.149 3892.814 364.562 -0.234 -0.275 -0.093 -0.57 -0.13 0.11 0.8
1 76.26 7626 0.948 -9.357 3.237 -4.486 13.397 -3.204 81.247 3772.892 259.481 -0.050 0.106 -0.131 -0.57 -0.13 0.11 0.8
1 76.27 7627 0.886 -9.764 2.988 -9.369 15.503 -0.977 81.247 3772.892 259.481 0.009 0.510 0.112 -0.57 -0.13 0.11 0.8
1 76.28 7628 1.058 -10.128 3.017 -7.233 11.749 -0.427 126.218 3862.833 244.491 -0.169 0.869 0.070 -0.57 -0.13 0.1 0.8
1 76.29 7629 1.221 -10.061 3.084 -2.136 7.538 0.549 201.169 3712.781 274.621 -0.336 0.798 -0.009 -0.57 -0.13 0.1 0.8
1 76.30 7630 1.528 -9.984 3.266 1.099 7.782 1.740 201.169 3712.781 274.621 -0.646 0.719 -0.196 -0.57 -0.13 0.1 0.8
1 76.31 7631 1.513 -9.486 3.376 0.305 8.881 4.883 66.257 3682.801 379.553 -0.638 0.222 -0.303 -0.57 -0.13 0.1 0.8
1 76.32 7632 1.393 -9.127 3.156 -2.197 8.606 4.852 66.257 3682.801 379.553 -0.524 -0.137 -0.080 -0.57 -0.13 0.1 0.8
1 76.33 7633 1.034 -8.744 2.911 -4.242 7.538 3.204 111.228 3772.892 154.549 -0.171 -0.522 0.162 -0.57 -0.13 0.1 0.8
1 76.34 7634 0.790 -8.528 2.691 -5.646 4.791 1.648 111.228 3772.892 154.549 0.068 -0.739 0.376 -0.57 -0.13 0.1 0.8
1 76.35 7635 0.661 -8.466 2.624 -4.303 3.571 1.587 36.576 3777.389 410.882 0.194 -0.804 0.436 -0.57 -0.13 0.1 0.8
1 76.36 7636 0.613 -8.763 2.782 -1.801 6.012 3.235 156.648 3657.467 185.879 0.237 -0.510 0.272 -0.57 -0.13 0.1 0.8
1 76.37 7637 0.474 -9.046 2.993 -0.916 9.644 5.127 156.648 3657.467 185.879 0.368 -0.229 0.058 -0.57 -0.13 0.1 0.8
1 76.38 7638 0.527 -9.414 3.189 -1.953 13.123 5.310 126.667 3642.477 245.840 0.304 0.139 -0.138 -0.57 -0.12 0.1 0.8
1 76.39 7639 0.948 -9.812 3.199 -4.059 16.724 5.981 96.537 3762.399 170.889 -0.150 0.532 -0.150 -0.57 -0.12 0.1 0.8
1 76.40 7640 1.092 -9.932 3.333 -6.012 17.029 5.432 156.648 3732.418 215.859 -0.308 0.650 -0.288 -0.57 -0.12 0.1 0.8
1 76.41 7641 1.235 -9.898 3.395 -6.470 16.724 5.005 156.648 3732.418 215.859 -0.466 0.613 -0.357 -0.57 -0.12 0.1 0.8
1 76.42 7642 1.245 -9.692 3.189 -5.890 14.191 4.364 -68.206 3852.340 290.811 -0.487 0.404 -0.157 -0.58 -0.12 0.1 0.8
1 76.43 7643 1.106 -9.285 2.940 -3.448 7.416 1.923 66.557 3867.480 245.840 -0.357 -0.006 0.086 -0.58 -0.12 0.1 0.8
1 76.44 7644 1.006 -9.108 2.892 -2.625 3.571 0.671 66.557 3867.480 245.840 -0.261 -0.185 0.130 -0.58 -0.12 0.1 0.8
1 76.45 7645 1.015 -8.955 2.935 -2.075 0.458 1.465 96.537 3762.399 245.840 -0.271 -0.339 0.083 -0.58 -0.12 0.1 0.8
1 76.46 7646 0.910 -9.232 2.878 -4.211 -0.183 2.808 186.628 3732.418 290.811 -0.166 -0.064 0.134 -0.58 -0.12 0.1 0.8
1 76.47 7647 0.804 -9.606 3.041 -6.073 0.610 6.042 -8.245 3717.428 245.840 -0.065 0.307 -0.036 -0.58 -0.12 0.1 0.8
1 76.48 7648 0.982 -9.869 3.041 -7.538 3.448 7.721 -8.245 3717.428 245.840 -0.251 0.567 -0.046 -0.58 -0.12 0.1 0.8
1 76.49 7649 0.967 -10.243 3.046 -6.775 5.890 9.247 201.619 3942.432 305.801 -0.249 0.936 -0.062 -0.58 -0.12 0.1 0.8
1 76.50 7650 0.939 -10.300 3.113 -4.913 7.446 11.139 36.576 3732.418 410.882 -0.235 0.989 -0.139 -0.58 -0.12 0.1 0.8
1 76.51 7651 1.039 -10.228 3.299 -0.031 7.721 13.855 36.576 3732.418 410.882 -0.355 0.914 -0.332 -0.58 -0.11 0.1 0.8
1 76.52 7652 1.235 -10.018 3.218 4.272 9.430 15.472 6.596 3732.418 335.781 -0.572 0.701 -0.253 -0.58 -0.11 0.1 0.8
1 76.53 7653 0.872 -9.477 3.065 7.385 9.674 15.839 126.667 3642.477 245.840 -0.257 0.161 -0.084 -0.58 -0.11 0.1 0.8
1 76.54 7654 0.709 -9.390 3.232 7.996 9.033 15.167 36.576 3852.340 290.811 -0.119 0.077 -0.240 -0.58 -0.11 0.1 0.8
1 76.55 7655 0.599 -9.381 3.223 7.233 9.186 14.130 36.576 3852.340 290.811 -0.033 0.070 -0.217 -0.58 -0.11 0.1 0.8
1 76.56 7656 0.546 -9.065 3.065 5.005 6.836 13.031 231.599 3777.389 470.843 -0.003 -0.243 -0.047 -0.58 -0.11 0.1 0.8
1 76.57 7657 0.455 -9.132 3.002 1.404 3.784 10.407 66.557 3867.480 305.801 0.068 -0.175 0.023 -0.58 -0.11 0.1 0.8
1 76.58 7658 0.632 -9.213 2.950 0.641 1.251 5.280 66.557 3867.480 305.801 -0.124 -0.094 0.078 -0.58 -0.1 0.1 0.8
1 76.59 7659 0.594 -9.328 2.931 3.113 0.702 3.143 231.599 3852.340 155.749 -0.095 0.021 0.098 -0.58 -0.1 0.1 0.8
1 76.60 7660 0.776 -9.735 2.811 5.737 -0.061 1.923 96.537 3717.428 305.801 -0.283 0.431 0.226 -0.58 -0.1 0.1 0.8
1 76.61 7661 0.905 -9.788 2.777 6.897 1.648 1.526 81.547 3852.340 335.781 -0.413 0.486 0.267 -0.58 -0.1 0.1 0.8
1 76.62 7662 0.804 -10.070 2.983 11.444 6.683 6.134 81.547 3852.340 335.781 -0.315 0.772 0.072 -0.58 -0.1 0.1 0.8
1 76.63 7663 0.757 -10.228 3.151 13.031 8.148 12.543 231.599 3822.360 290.811 -0.280 0.934 -0.080 -0.58 -0.1 0.1 0.8
1 76.64 7664 0.747 -10.257 3.395 11.444 4.181 19.226 186.628 3822.360 260.830 -0.292 0.967 -0.308 -0.58 -0.1 0.1 0.8
1 76.65 7665 0.560 -9.979 3.611 9.949 -3.204 23.621 186.628 3822.360 260.830 -0.135 0.693 -0.508 -0.58 -0.1 0.1 0.8
1 76.66 7666 0.417 -9.592 3.711 8.850 -3.784 19.440 36.576 3777.389 260.830 -0.023 0.309 -0.593 -0.58 -0.1 0.1 0.81
1 76.67 7667 0.254 -9.180 3.687 9.705 0.641 16.113 111.527 3777.389 185.879 0.113 -0.099 -0.554 -0.57 -0.1 0.1 0.81
1 76.68 7668 0.230 -8.682 3.596 8.942 5.188 11.993 261.580 3732.418 260.830 0.092 -0.587 -0.428 -0.57 -0.1 0.11 0.81
1 76.69 7669 0.192 -8.509 3.515 9.674 4.608 8.179 261.580 3732.418 260.830 0.110 -0.754 -0.330 -0.57 -0.09 0.11 0.81
1 76.70 7670 0.125 -8.552 3.443 11.292 1.221 1.678 306.550 3822.360 215.859 0.165 -0.705 -0.239 -0.57 -0.09 0.11 0.81
1 76.71 7671 0.153 -8.495 3.481 14.038 -0.854 -4.120 351.671 3717.428 275.820 0.135 -0.755 -0.257 -0.57 -0.09 0.11 0.81
1 76.72 7672 0.278 -9.094 3.395 15.045 0.397 -9.979 351.671 3717.428 275.820 0.018 -0.148 -0.147 -0.57 -0.09 0.11 0.81
1 76.73 7673 0.244 -9.587 3.529 14.404 4.303 -10.681 186.628 3777.389 290.811 0.062 0.354 -0.257 -0.57 -0.09 0.11 0.81
1 76.74 7674 0.091 -10.085 3.606 13.001 6.470 -7.721 366.661 3822.360 215.859 0.228 0.861 -0.312 -0.57 -0.09 0.11 0.81
1 76.75 7675 0.010 -10.592 3.888 10.834 5.859 -3.693 246.589 3717.428 275.820 0.322 1.382 -0.557 -0.57 -0.09 0.1 0.81
1 76.76 7676 -0.010 -10.731 3.816 11.292 2.472 -3.296 246.589 3717.428 275.820 0.344 1.527 -0.469 -0.57 -0.09 0.1 0.81
1 76.77 7677 0.139 -10.482 3.836 12.207 -2.625 -3.296 351.671 3837.350 245.840 0.199 1.284 -0.472 -0.57 -0.09 0.1 0.81
1 76.78 7678 0.565 -10.070 3.687 13.672 -6.378 -4.089 261.580 3777.389 110.778 -0.220 0.879 -0.305 -0.56 -0.09 0.1 0.81
1 76.79 7679 0.895 -9.371 3.611 15.259 -7.629 -5.646 261.580 3777.389 110.778 -0.540 0.187 -0.209 -0.56 -0.09 0.1 0.81
1 76.80 7680 1.379 -8.859 3.443 17.700 -4.334 -5.402 231.599 3897.461 35.827 -1.008 -0.316 -0.020 -0.56 -0.09 0.1 0.81
1 76.81 7681 1.293 -8.615 3.429 18.311 -1.160 -5.737 111.527 3777.389 215.859 -0.906 -0.550 0.020 -0.56 -0.1 0.1 0.82
1 76.82 7682 1.173 -8.447 3.390 17.883 1.678 -6.042 111.527 3777.389 215.859 -0.769 -0.707 0.084 -0.56 -0.1 0.1 0.82
1 76.83 7683 0.814 -8.548 3.433 17.792 3.693 -5.890 276.570 3792.379 170.889 -0.382 -0.585 0.094 -0.56 -0.1 0.1 0.82
1 76.84 7684 0.479 -8.581 3.419 16.754 4.822 -8.423 186.628 3852.340 80.797 -0.036 -0.541 0.134 -0.56 -0.1 0.1 0.82
1 76.85 7685 0.388 -8.797 3.342 15.930 5.981 -11.231 111.527 3732.418 110.778 0.065 -0.316 0.234 -0.56 -0.1 0.1 0.82
1 76.86 7686 0.230 -9.046 3.309 17.578 5.798 -12.054 111.527 3732.418 110.778 0.236 -0.057 0.290 -0.55 -0.1 0.1 0.82
1 76.87 7687 0.278 -9.501 3.500 19.775 5.890 -10.773 201.619 3792.379 125.768 0.200 0.407 0.122 -0.55 -0.1 0.1 0.82
1 76.88 7688 0.206 -9.644 3.783 19.348 6.104 -8.545 -38.225 3852.340 80.797 0.282 0.562 -0.135 -0.55 -0.1 0.1 0.82
1 76.89 7689 0.316 -9.687 3.778 15.991 6.042 -4.089 -38.225 3852.340 80.797 0.180 0.616 -0.104 -0.55 -0.1 0.1 0.82
1 76.90 7690 0.335 -9.754 3.864 11.078 3.357 2.899 201.619 3687.448 20.836 0.159 0.700 -0.149 -0.55 -0.09 0.1 0.82
1 76.91 7691 0.144 -9.467 3.941 12.146 0.275 9.857 246.589 3837.350 95.788 0.340 0.418 -0.211 -0.55 -0.09 0.1 0.83
1 76.92 7692 0.139 -9.304 3.682 13.855 -5.371 11.841 306.550 3732.418 35.827 0.328 0.261 0.064 -0.55 -0.09 0.1 0.83
1 76.93 7693 0.321 -9.151 3.505 16.357 -11.353 10.651 306.550 3732.418 35.827 0.131 0.115 0.260 -0.55 -0.09 0.1 0.83
1 76.94 7694 0.565 -8.883 3.520 18.799 -14.374 6.287 82.146 3661.665 -38.825 -0.121 -0.145 0.267 -0.55 -0.09 0.1 0.83
1 76.95 7695 0.915 -8.509 3.438 16.846 -11.871 2.930 157.248 3736.766 35.977 -0.469 -0.508 0.372 -0.54 -0.09 0.1 0.83
1 76.96 7696 0.795 -8.816 3.544 11.780 -4.974 3.723 157.248 3736.766 35.977 -0.346 -0.192 0.289 -0.54 -0.09 0.1 0.83
1 76.97 7697 0.843 -9.256 3.577 3.662 -0.977 9.430 187.228 3781.736 -143.906 -0.395 0.259 0.282 -0.54 -0.09 0.1 0.83
1 76.98 7698 0.862 -9.529 3.606 1.068 -0.549 10.040 247.189 3871.678 -83.795 -0.425 0.533 0.255 -0.54 -0.09 0.1 0.83
1 76.99 7699 0.709 -9.730 3.395 2.045 -2.014 7.843 277.169 3871.678 -83.795 -0.281 0.733 0.464 -0.54 -0.09 0.1 0.83
1 77.00 7700 0.723 -9.764 3.582 3.357 -4.120 7.050 277.169 3871.678 -83.795 -0.302 0.765 0.276 -0.54 -0.09 0.1 0.83
1 77.01 7701 0.623 -9.711 3.773 0.366 -6.531 9.705 97.137 3766.746 -8.844 -0.208 0.712 0.084 -0.54 -0.09 0.1 0.83
1 77.02 7702 0.833 -9.831 4.133 -8.270 -9.460 15.717 187.228 3781.736 -68.805 -0.428 0.830 -0.279 -0.54 -0.09 0.11 0.83
1 77.03 7703 0.891 -9.606 4.516 -18.066 -7.629 15.686 187.228 3781.736 -68.805 -0.499 0.599 -0.673 -0.54 -0.09 0.11 0.83
1 77.04 7704 1.619 -9.845 5.215 -31.891 -1.434 -0.427 247.189 3766.746 -128.766 -1.240 0.816 -1.426 -0.55 -0.09 0.11 0.83
1 77.05 7705 1.714 -9.965 5.521 -34.882 4.486 -2.319 277.169 3691.645 -53.815 -1.334 0.916 -1.779 -0.55 -0.09 0.11 0.82
1 77.06 7706 1.762 -10.137 5.809 -37.903 27.222 -0.397 262.179 3706.635 35.977 -1.389 1.067 -2.117 -0.55 -0.09 0.11 0.82
1 77.07 7707 1.805 -9.860 6.125 -36.133 40.375 4.547 262.179 3706.635 35.977 -1.451 0.768 -2.484 -0.55 -0.09 0.1 0.82
1 77.08 7708 1.801 -9.505 5.852 -30.212 47.913 6.592 232.199 3781.736 -68.805 -1.478 0.394 -2.257 -0.56 -0.09 0.1 0.82
1 77.09 7709 1.743 -9.031 5.071 -11.963 50.110 5.402 232.199 3736.766 35.977 -1.456 -0.095 -1.513 -0.56 -0.09 0.1 0.82
1 77.10 7710 1.585 -8.418 3.955 6.683 43.793 3.204 232.199 3736.766 35.977 -1.334 -0.717 -0.417 -0.56 -0.08 0.1 0.82
1 77.11 7711 1.077 -7.494 2.854 29.877 36.560 0.092 337.130 3901.658 111.078 -0.846 -1.637 0.698 -0.56 -0.08 0.1 0.82
1 77.12 7712 -0.096 -6.326 1.834 60.700 29.633 -4.822 247.189 3841.697 171.039 0.295 -2.765 1.821 -0.55 -0.08 0.09 0.82
1 77.13 7713 -1.111 -5.713 1.815 67.078 31.952 -9.430 172.238 3796.727 -8.844 1.302 -3.341 1.930 -0.55 -0.07 0.09 0.83
1 77.14 7714 -2.586 -5.756 2.126 55.817 38.941 -15.228 172.238 3796.727 -8.844 2.772 -3.260 1.710 -0.55 -0.07 0.09 0.83
1 77.15 7715 -3.936 -6.081 3.132 27.283 46.570 -22.430 112.127 3736.766 5.996 4.122 -2.904 0.774 -0.54 -0.07 0.09 0.83
1 77.16 7716 -5.794 -8.385 3.821 -42.542 54.779 -34.485 112.127 3781.736 -143.906 5.985 -0.590 0.110 -0.54 -0.07 0.08 0.83
1 77.17 7717 -6.254 -10.655 3.462 -94.391 49.194 -33.325 112.127 3781.736 -143.906 6.436 1.664 0.432 -0.55 -0.06 0.08 0.83
1 77.18 7718 -5.560 -12.881 2.500 -107.880 17.731 -11.505 82.146 3826.707 -173.887 5.760 3.843 1.282 -0.55 -0.06 0.08 0.83
1 77.19 7719 -2.073 -12.924 1.757 -17.059 -57.770 17.304 112.127 3781.736 -68.805 2.284 3.784 1.770 -0.56 -0.06 0.07 0.82
1 77.20 7720 0.532 -11.272 2.299 64.026 -83.405 26.917 22.186 3766.746 126.068 -0.313 2.133 1.232 -0.56 -0.07 0.08 0.82
1 77.21 7721 2.227 -9.094 3.237 111.298 -77.484 25.757 22.186 3766.746 126.068 -2.000 -0.003 0.402 -0.56 -0.07 0.08 0.82
1 77.22 7722 2.543 -7.403 3.931 102.875 -33.844 16.663 22.186 3721.775 126.068 -2.298 -1.632 -0.145 -0.55 -0.07 0.09 0.83
1 77.23 7723 1.791 -6.565 3.831 52.246 21.820 6.958 67.156 3796.727 -53.815 -1.545 -2.416 0.082 -0.54 -0.07 0.09 0.83
1 77.24 7724 -0.814 -6.790 2.964 -35.339 61.859 -1.495 67.156 3796.727 -53.815 1.032 -2.169 1.000 -0.54 -0.07 0.09 0.83
1 77.25 7725 -2.519 -7.111 2.193 -65.796 45.777 -9.094 337.130 3856.688 -68.805 2.701 -1.862 1.742 -0.54 -0.07 0.09 0.83
1 77.26 7726 -4.142 -7.245 1.580 -54.291 -15.442 -26.001 202.218 3721.775 -128.766 4.316 -1.803 2.180 -0.55 -0.06 0.08 0.83
1 77.27 7727 -4.286 -7.192 1.302 -37.933 -39.642 -29.846 157.248 3826.707 -98.786 4.515 -1.881 2.393 -0.55 -0.07 0.08 0.83
1 77.28 7728 -2.758 -8.040 1.523 28.717 -88.410 -14.771 157.248 3826.707 -98.786 3.068 -1.036 2.162 -0.55 -0.07 0.08 0.83
1 77.29 7729 -2.385 -5.521 1.216 83.344 -90.729 -8.942 112.127 3781.736 35.977 2.747 -3.533 2.517 -0.55 -0.08 0.08 0.83
1 77.30 7730 -1.753 -4.425 1.130 109.375 -78.919 -17.029 127.117 3721.775 20.986 2.181 -4.574 2.726 -0.54 -0.08 0.09 0.83
1 77.31 7731 -1.925 -3.093 0.637 68.299 -65.155 -9.735 127.117 3721.775 20.986 2.422 -5.839 3.363 -0.54 -0.09 0.09 0.83
1 77.32 7732 -3.227 -2.935 1.609 0.519 -58.197 -11.841 97.137 3916.648 -233.848 3.782 -5.947 2.494 -0.53 -0.09 0.09 0.84
1 77.33 7733 -4.329 -3.639 5.339 -87.708 -41.199 -20.111 97.137 3916.648 -233.848 4.936 -5.230 -1.216 -0.53 -0.1 0.09 0.84
1 77.34 7734 -3.922 -7.183 8.586 -200.104 14.343 -42.481 97.137 3841.697 -263.828 4.613 -1.807 -4.748 -0.54 -0.1 0.09 0.83
1 77.35 7735 -1.566 -14.275 4.583 -233.613 32.044 -53.803 97.137 3841.697 -263.828 2.310 5.171 -1.033 -0.55 -0.11 0.09 0.82
1 77.36 7736 4.702 -26.696 -1.614 -226.533 -33.325 4.059 172.238 3916.648 -128.766 -3.903 17.474 4.831 -0.57 -0.11 0.08 0.81
1 77.37 7737 9.606 -22.162 4.382 -50.232 -121.155 139.771 -52.616 3841.697 126.068 -8.837 12.842 -1.449 -0.58 -0.11 0.09 0.8
1 77.38 7738 10.511 -10.449 10.578 157.654 -84.687 57.404 -52.616 3841.697 126.068 -9.896 1.117 -7.649 -0.58 -0.11 0.1 0.8
1 77.39 7739 8.390 -9.793 8.744 74.372 0.671 -35.645 112.127 3706.635 290.960 -7.854 0.522 -5.612 -0.57 -0.11 0.11 0.8
1 77.40 7740 4.880 -11.138 6.967 -25.665 92.743 -32.593 112.127 3706.635 290.960 -4.308 1.919 -3.693 -0.57 -0.11 0.11 0.81
1 77.41 7741 -2.907 -13.116 3.433 -71.045 145.936 22.705 157.248 3736.766 156.048 3.431 3.868 -0.232 -0.57 -0.1 0.1 0.81
1 77.42 7742 -7.523 -12.867 2.083 -52.857 81.116 28.717 157.248 3736.766 156.048 7.945 3.585 1.031 -0.58 -0.09 0.09 0.81
1 77.43 7743 -8.150 -12.120 2.500 -19.806 -31.433 13.672 157.248 3856.688 260.980 8.510 2.815 0.554 -0.58 -0.09 0.09 0.8
1 77.44 7744 -5.229 -11.263 3.845 7.416 -123.902 -2.380 97.137 3796.727 275.970 5.602 1.951 -0.813 -0.58 -0.09 0.1 0.8
1 77.45 7745 -1.164 -10.942 5.090 28.137 -159.516 -18.585 97.137 3796.727 275.970 1.611 1.637 -2.048 -0.58 -0.1 0.1 0.8
1 77.46 7746 3.989 -11.301 6.455 32.562 -109.619 -8.575 187.228 3781.736 216.009 -3.440 2.012 -3.381 -0.58 -0.11 0.11 0.8
1 77.47 7747 5.526 -10.995 6.910 16.022 -46.662 20.203 187.228 3781.736 216.009 -4.900 1.723 -3.798 -0.57 -0.12 0.11 0.8
1 77.48 7748 4.506 -8.825 5.229 5.646 27.954 28.473 232.199 3706.635 260.980 -3.911 -0.437 -2.085 -0.57 -0.12 0.12 0.8
1 77.49 7749 3.797 -8.160 4.496 12.268 36.286 18.646 232.199 3706.635 260.980 -3.252 -1.101 -1.337 -0.57 -0.12 0.12 0.8
1 77.50 7750 1.772 -6.795 3.342 45.654 12.390 -10.620 172.238 3841.697 201.019 -1.222 -2.447 -0.130 -0.57 -0.12 0.12 0.81
1 77.51 7751 1.432 -6.302 3.668 55.603 -16.632 -14.374 367.261 3781.736 290.960 -0.867 -2.915 -0.385 -0.56 -0.12 0.12 0.81
1 77.52 7752 1.580 -5.995 4.482 44.525 -34.058 -9.308 367.261 3781.736 290.960 -0.986 -3.192 -1.125 -0.56 -0.12 0.12 0.81
1 77.53 7753 2.040 -6.541 4.889 0.000 -33.478 -2.625 127.117 3766.746 126.068 -1.416 -2.626 -1.481 -0.56 -0.12 0.12 0.81
1 77.54 7754 2.107 -7.034 4.540 -29.480 -23.499 -1.373 127.117 3766.746 126.068 -1.459 -2.128 -1.123 -0.56 -0.12 0.12 0.81
1 77.55 7755 2.006 -7.791 3.764 -42.755 -10.254 -1.892 232.199 3736.766 156.048 -1.343 -1.383 -0.382 -0.56 -0.12 0.12 0.81
1 77.56 7756 1.245 -8.236 2.888 -22.949 10.773 -4.303 262.179 3706.635 216.009 -0.552 -0.972 0.393 -0.56 -0.13 0.12 0.81
1 77.57 7757 0.838 -8.251 2.643 4.242 16.174 -3.479 307.150 3856.688 111.078 -0.142 -0.965 0.617 -0.56 -0.13 0.12 0.81
1 77.58 7758 0.378 -7.925 2.844 23.102 10.681 -0.183 232.199 3706.635 -68.805 0.314 -1.285 0.431 -0.56 -0.13 0.12 0.81
1 77.59 7759 0.177 -7.604 3.601 28.687 0.275 2.075 232.199 3706.635 -68.805 0.511 -1.593 -0.289 -0.56 -0.12 0.12 0.81
1 77.60 7760 0.292 -7.599 4.477 8.209 -6.104 4.334 247.189 3796.727 96.087 0.394 -1.585 -1.128 -0.56 -0.12 0.12 0.81
1 77.61 7761 0.402 -7.753 4.918 -13.306 -1.831 6.805 247.189 3796.727 96.087 0.282 -1.425 -1.550 -0.56 -0.12 0.12 0.81
1 77.62 7762 0.752 -8.308 4.793 -29.633 0.641 7.263 97.137 3766.746 20.986 -0.076 -0.872 -1.431 -0.56 -0.12 0.12 0.81
1 77.63 7763 1.197 -8.902 4.707 -30.518 -8.087 2.747 307.150 3661.665 216.009 -0.539 -0.301 -1.405 -0.56 -0.12 0.12 0.81
1 77.64 7764 1.681 -9.462 4.836 -14.404 -18.555 -1.343 202.218 3766.746 126.068 -1.017 0.249 -1.564 -0.56 -0.12 0.12 0.81
1 77.65 7765 1.949 -9.520 5.090 7.965 -24.353 -6.622 187.228 3781.736 186.029 -1.264 0.306 -1.823 -0.56 -0.13 0.12 0.81
1 77.66 7766 2.112 -9.793 5.153 23.071 -19.959 -9.796 187.228 3781.736 186.029 -1.404 0.586 -1.870 -0.56 -0.13 0.12 0.81
