COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 23.93 2393 0.608 -9.309 1.226 -10.986 23.377 13.245 134.912 449.857 1049.916 -0.614 -0.125 1.426 -0.6 -0.06 0.08 0.79
1 23.94 2394 0.503 -9.242 1.365 -10.284 23.560 13.519 59.961 449.857 1184.978 -0.531 -0.199 1.263 -0.6 -0.06 0.08 0.79
1 23.95 2395 0.761 -9.103 1.657 -10.345 21.820 12.726 134.912 329.935 1049.916 -0.835 -0.350 0.927 -0.6 -0.06 0.08 0.79
1 23.96 2396 0.833 -8.825 1.997 -12.085 18.890 11.749 134.912 329.935 1049.916 -0.925 -0.633 0.565 -0.61 -0.05 0.08 0.79
1 23.97 2397 0.541 -8.959 2.548 -13.886 16.571 8.759 179.883 419.876 1124.867 -0.649 -0.505 -0.006 -0.61 -0.05 0.08 0.79
1 23.98 2398 0.326 -9.141 3.208 -18.036 15.656 3.448 164.893 464.847 1064.906 -0.444 -0.328 -0.686 -0.61 -0.05 0.08 0.79
1 23.99 2399 -0.426 -9.812 3.869 -36.041 15.045 -11.169 164.893 464.847 1064.906 0.305 0.336 -1.371 -0.61 -0.05 0.08 0.79
1 24.00 2400 -0.876 -10.583 3.759 -39.581 19.196 -23.163 134.912 374.906 1184.978 0.764 1.097 -1.299 -0.61 -0.05 0.07 0.79
1 24.01 2401 -1.231 -11.143 3.467 -33.081 24.231 -32.898 59.961 494.978 1079.896 1.141 1.644 -1.059 -0.61 -0.05 0.07 0.79
1 24.02 2402 -1.489 -11.196 2.710 -20.416 17.242 -39.795 44.971 434.867 1214.958 1.485 1.674 -0.391 -0.62 -0.05 0.06 0.78
1 24.03 2403 -1.188 -10.726 2.208 -9.796 7.202 -35.401 44.971 434.867 1214.958 1.237 1.199 0.087 -0.62 -0.05 0.06 0.78
1 24.04 2404 -0.704 -10.003 2.169 0.305 -3.082 -26.489 -89.941 509.968 1214.958 0.801 0.474 0.117 -0.62 -0.05 0.06 0.78
1 24.05 2405 -0.441 -9.855 2.088 7.263 -8.728 -16.785 44.971 434.867 1139.857 0.569 0.327 0.202 -0.62 -0.05 0.06 0.78
1 24.06 2406 -0.177 -10.099 2.557 3.265 -10.010 -10.864 44.971 434.867 1139.857 0.327 0.574 -0.257 -0.62 -0.05 0.06 0.78
1 24.07 2407 0.675 -10.611 3.386 -31.891 -15.595 -3.479 -14.990 434.867 1244.939 -0.510 1.086 -1.086 -0.62 -0.05 0.06 0.78
1 24.08 2408 1.298 -10.894 4.133 -52.399 -19.013 1.465 -89.941 539.948 1244.939 -1.119 1.361 -1.867 -0.62 -0.06 0.06 0.78
1 24.09 2409 1.824 -11.488 4.372 -55.695 -12.421 7.660 -14.990 509.968 1244.939 -1.640 1.920 -2.259 -0.62 -0.06 0.06 0.78
1 24.10 2410 1.628 -11.775 3.989 -47.272 -1.343 7.904 -14.990 509.968 1244.939 -1.450 2.190 -1.954 -0.63 -0.06 0.06 0.77
1 24.11 2411 1.504 -11.689 3.687 -29.358 11.231 6.897 -104.932 449.857 1379.851 -1.337 2.091 -1.715 -0.63 -0.06 0.06 0.77
1 24.12 2412 1.197 -11.234 3.419 -4.730 23.010 6.836 29.980 419.876 1259.929 -1.043 1.629 -1.480 -0.63 -0.06 0.06 0.77
1 24.13 2413 0.919 -10.650 3.237 16.022 29.572 6.409 29.980 419.876 1259.929 -0.781 1.045 -1.294 -0.63 -0.05 0.05 0.77
1 24.14 2414 0.627 -9.874 3.472 22.827 28.656 5.890 -209.863 449.857 1484.933 -0.507 0.275 -1.499 -0.63 -0.05 0.05 0.77
1 24.15 2415 0.211 -9.491 3.457 16.357 27.405 3.662 -59.961 494.978 1439.962 -0.105 -0.099 -1.443 -0.63 -0.05 0.05 0.77
1 24.16 2416 -0.139 -9.046 3.189 5.585 32.745 -2.441 -134.912 374.906 1409.981 0.226 -0.531 -1.109 -0.63 -0.04 0.05 0.78
1 24.17 2417 -0.512 -8.754 3.031 3.326 35.584 -4.669 -134.912 374.906 1409.981 0.594 -0.819 -0.934 -0.63 -0.04 0.05 0.78
1 24.18 2418 -1.398 -8.313 2.720 3.632 38.910 -11.322 -119.922 389.896 1244.939 1.474 -1.257 -0.610 -0.63 -0.04 0.04 0.78
1 24.19 2419 -2.208 -8.102 2.610 8.179 35.370 -16.113 -29.980 419.876 1304.900 2.281 -1.464 -0.484 -0.62 -0.04 0.04 0.78
1 24.20 2420 -2.610 -8.107 2.610 11.963 25.940 -21.576 -29.980 419.876 1304.900 2.699 -1.456 -0.468 -0.62 -0.04 0.04 0.78
1 24.21 2421 -2.964 -8.323 2.600 8.331 4.944 -22.888 -164.893 359.916 1349.871 3.070 -1.235 -0.436 -0.62 -0.04 0.04 0.78
1 24.22 2422 -2.897 -8.552 2.763 0.702 -8.118 -19.684 -164.893 434.867 1274.919 3.012 -1.000 -0.578 -0.62 -0.03 0.03 0.78
1 24.23 2423 -2.519 -8.912 2.825 -9.644 -16.663 -14.526 -164.893 434.867 1274.919 2.642 -0.638 -0.629 -0.62 -0.03 0.03 0.78
1 24.24 2424 -1.686 -9.462 2.811 -16.998 -18.585 -4.547 -164.893 464.847 1469.942 1.820 -0.091 -0.631 -0.62 -0.04 0.03 0.78
1 24.25 2425 -1.226 -9.620 2.552 -13.153 -13.977 2.502 -164.893 434.867 1214.958 1.356 0.063 -0.390 -0.62 -0.04 0.03 0.78
1 24.26 2426 -0.795 -9.912 2.184 -2.808 -7.019 8.972 -194.873 389.896 1319.890 0.912 0.352 -0.033 -0.62 -0.04 0.04 0.78
1 24.27 2427 -0.445 -9.994 2.112 6.836 -2.716 13.367 -194.873 389.896 1319.890 0.543 0.434 0.040 -0.62 -0.04 0.04 0.78
1 24.28 2428 0.014 -9.845 2.289 11.871 1.648 16.510 -194.873 239.994 1244.939 0.060 0.288 -0.124 -0.62 -0.03 0.04 0.78
1 24.29 2429 0.129 -9.682 2.452 6.989 2.045 17.456 -119.922 464.847 1424.972 -0.080 0.129 -0.268 -0.62 -0.03 0.04 0.78
1 24.30 2430 0.283 -9.735 2.528 -1.343 2.258 15.533 -119.922 464.847 1424.972 -0.258 0.185 -0.329 -0.62 -0.03 0.04 0.78
1 24.31 2431 0.024 -9.975 2.595 -11.902 1.282 11.505 -224.854 509.968 1424.972 -0.038 0.424 -0.399 -0.62 -0.03 0.04 0.78
1 24.32 2432 -0.182 -10.118 2.447 -13.031 0.793 8.240 -29.980 449.857 1154.848 0.153 0.564 -0.266 -0.62 -0.03 0.04 0.78
1 24.33 2433 -0.369 -10.104 2.246 -9.155 1.099 5.249 -104.932 494.978 1154.848 0.329 0.546 -0.080 -0.62 -0.03 0.04 0.78
1 24.34 2434 -0.517 -10.128 2.366 -3.632 -0.916 3.174 -104.932 494.978 1154.848 0.470 0.568 -0.209 -0.62 -0.03 0.04 0.78
1 24.35 2435 -0.651 -10.075 2.466 1.831 -2.563 1.923 -134.912 524.958 1229.949 0.597 0.515 -0.311 -0.62 -0.03 0.04 0.78
1 24.36 2436 -0.747 -9.773 2.624 4.364 -3.723 0.580 -119.922 359.916 1394.991 0.689 0.215 -0.462 -0.62 -0.03 0.04 0.78
1 24.37 2437 -0.771 -9.649 2.452 1.862 -1.648 2.319 -119.922 359.916 1394.991 0.708 0.093 -0.281 -0.62 -0.03 0.04 0.78
1 24.38 2438 -0.804 -9.410 2.476 -0.061 0.397 3.174 -89.941 434.867 1349.871 0.736 -0.145 -0.297 -0.62 -0.03 0.04 0.78
1 24.39 2439 -0.876 -9.247 2.332 -1.282 3.204 4.486 -224.854 434.867 1214.958 0.787 -0.306 -0.147 -0.62 -0.02 0.04 0.78
1 24.40 2440 -0.867 -9.333 2.370 -0.427 5.096 5.096 -164.893 389.896 1274.919 0.764 -0.220 -0.184 -0.62 -0.02 0.04 0.78
1 24.41 2441 -0.967 -9.347 2.174 0.488 4.517 5.798 -164.893 389.896 1274.919 0.850 -0.204 0.015 -0.62 -0.02 0.04 0.78
1 24.42 2442 -0.939 -9.271 2.308 1.892 3.601 5.341 -104.932 419.876 1154.848 0.806 -0.280 -0.116 -0.62 -0.02 0.04 0.78
1 24.43 2443 -0.804 -9.237 2.035 1.434 1.282 4.486 -209.863 494.978 1409.981 0.659 -0.312 0.162 -0.62 -0.02 0.04 0.78
1 24.44 2444 -0.800 -9.165 2.045 2.747 0.092 3.052 -209.863 494.978 1409.981 0.642 -0.383 0.157 -0.62 -0.02 0.04 0.78
1 24.45 2445 -0.766 -9.165 2.203 4.150 0.732 0.977 -59.961 374.906 1229.949 0.600 -0.382 0.004 -0.62 -0.02 0.04 0.78
1 24.46 2446 -0.761 -9.256 2.006 5.402 1.190 -2.686 -104.932 449.857 1304.900 0.586 -0.287 0.216 -0.62 -0.02 0.04 0.78
1 24.47 2447 -0.919 -9.194 1.891 4.700 1.740 -4.181 -209.863 449.857 1124.867 0.745 -0.347 0.339 -0.62 -0.02 0.04 0.78
1 24.48 2448 -0.771 -9.271 1.939 3.754 1.190 -5.920 -209.863 449.857 1124.867 0.598 -0.269 0.298 -0.62 -0.02 0.04 0.78
1 24.49 2449 -0.867 -9.208 1.891 4.089 -1.404 -7.874 -104.932 599.909 1184.978 0.700 -0.330 0.351 -0.62 -0.02 0.04 0.78
1 24.50 2450 -0.790 -9.156 1.729 5.890 -5.493 -10.101 44.971 509.968 1214.958 0.633 -0.381 0.521 -0.62 -0.02 0.03 0.78
1 24.51 2451 -0.919 -9.170 1.604 8.331 -11.536 -13.458 44.971 509.968 1214.958 0.776 -0.365 0.654 -0.62 -0.02 0.03 0.78
1 24.52 2452 -1.082 -9.170 1.350 7.660 -14.160 -14.404 -164.893 389.896 1319.890 0.956 -0.363 0.917 -0.62 -0.02 0.03 0.78
1 24.53 2453 -1.226 -9.146 1.269 2.380 -17.426 -15.595 -119.922 434.867 1319.890 1.142 -0.384 1.012 -0.62 -0.02 0.03 0.78
1 24.54 2454 -1.101 -9.228 1.384 -0.641 -20.203 -16.388 -299.955 584.919 1214.958 1.039 -0.304 0.895 -0.62 -0.02 0.03 0.78
1 24.55 2455 -1.006 -9.295 1.408 -5.066 -23.010 -16.815 -299.955 584.919 1214.958 0.968 -0.238 0.864 -0.62 -0.02 0.03 0.78
1 24.56 2456 -0.939 -9.505 1.585 -9.979 -26.154 -15.595 -164.893 509.968 1214.958 0.927 -0.031 0.674 -0.62 -0.03 0.03 0.78
1 24.57 2457 -0.934 -9.711 1.695 -15.106 -28.595 -13.214 -194.873 434.867 1169.988 0.946 0.170 0.544 -0.62 -0.03 0.03 0.78
1 24.58 2458 -0.709 -10.051 1.915 -19.714 -28.717 -9.735 -194.873 434.867 1169.988 0.743 0.504 0.297 -0.62 -0.03 0.03 0.78
1 24.59 2459 -0.517 -10.109 1.896 -17.365 -27.710 -9.369 -209.863 524.958 1304.900 0.570 0.555 0.286 -0.62 -0.03 0.03 0.78
1 24.60 2460 -0.292 -10.152 1.815 -6.073 -25.543 -9.155 -284.964 524.958 1184.978 0.382 0.587 0.319 -0.62 -0.03 0.03 0.78
1 24.61 2461 -0.311 -10.090 1.786 -0.427 -24.750 -9.827 -179.883 449.857 1379.851 0.422 0.524 0.341 -0.62 -0.04 0.03 0.78
1 24.62 2462 -0.594 -9.750 1.633 12.726 -21.790 -11.841 -179.883 449.857 1379.851 0.725 0.186 0.502 -0.62 -0.04 0.03 0.78
1 24.63 2463 -0.752 -9.596 1.456 17.792 -20.203 -10.040 -209.863 494.978 1229.949 0.903 0.037 0.697 -0.62 -0.04 0.03 0.78
1 24.64 2464 -0.900 -9.285 1.566 19.836 -20.722 -7.874 -119.922 359.916 1349.871 1.066 -0.269 0.610 -0.62 -0.04 0.04 0.78
1 24.65 2465 -0.527 -9.290 2.150 12.024 -23.499 -3.845 -119.922 359.916 1349.871 0.703 -0.258 0.051 -0.62 -0.04 0.04 0.78
1 24.66 2466 -0.259 -9.501 2.686 6.531 -24.811 -1.373 -359.916 569.929 1184.978 0.443 -0.043 -0.466 -0.62 -0.04 0.04 0.78
1 24.67 2467 0.512 -10.051 2.490 1.465 -26.123 3.113 -359.916 569.929 1184.978 -0.320 0.511 -0.257 -0.62 -0.04 0.04 0.78
1 24.68 2468 1.374 -11.019 2.030 -13.580 -29.053 20.844 -254.984 569.929 1229.949 -1.177 1.479 0.204 -0.62 -0.04 0.04 0.78
1 24.69 2469 1.427 -10.918 1.915 -17.242 -26.795 28.595 -254.984 569.929 1229.949 -1.253 1.372 0.297 -0.62 -0.04 0.04 0.78
1 24.70 2470 1.178 -10.291 1.982 -6.622 -15.808 27.649 -194.873 434.867 1214.958 -1.037 0.740 0.209 -0.62 -0.04 0.04 0.78
1 24.71 2471 0.809 -9.999 2.227 3.204 -4.700 21.362 -224.854 464.847 1094.887 -0.693 0.446 -0.042 -0.62 -0.04 0.04 0.78
1 24.72 2472 0.536 -9.802 2.437 0.732 2.228 18.860 -224.854 464.847 1094.887 -0.441 0.251 -0.247 -0.62 -0.04 0.05 0.78
1 24.73 2473 0.417 -9.860 2.629 -2.869 1.373 17.944 -44.971 389.896 1094.887 -0.345 0.309 -0.434 -0.62 -0.04 0.05 0.78
1 24.74 2474 0.273 -10.056 2.974 -6.317 -0.397 14.526 -44.971 389.896 1094.887 -0.225 0.505 -0.779 -0.62 -0.04 0.05 0.78
1 24.75 2475 0.072 -10.664 3.022 -14.435 -1.160 11.688 -59.961 449.857 1154.848 -0.058 1.110 -0.841 -0.62 -0.04 0.05 0.78
1 24.76 2476 -0.005 -10.760 3.141 -18.616 -0.427 13.550 -59.961 449.857 1154.848 0.002 1.201 -0.982 -0.62 -0.04 0.05 0.78
1 24.77 2477 -0.196 -10.477 2.978 -15.289 0.702 16.419 -89.941 539.948 1094.887 0.173 0.912 -0.845 -0.62 -0.04 0.05 0.78
1 24.78 2478 -0.469 -10.300 2.706 -4.578 0.580 16.327 -209.863 329.935 1259.929 0.423 0.732 -0.589 -0.63 -0.04 0.05 0.78
1 24.79 2479 -0.862 -10.113 2.682 7.996 0.031 14.771 -209.863 329.935 1259.929 0.791 0.545 -0.564 -0.63 -0.03 0.05 0.78
1 24.80 2480 -1.317 -10.008 2.648 13.153 -1.373 11.566 -44.971 539.948 1094.887 1.222 0.444 -0.511 -0.62 -0.03 0.05 0.78
1 24.81 2481 -1.556 -10.003 2.610 9.827 -5.096 10.254 -44.971 539.948 1094.887 1.438 0.445 -0.449 -0.62 -0.03 0.05 0.78
1 24.82 2482 -1.441 -9.754 2.619 4.547 -12.726 8.759 -119.922 434.867 1244.939 1.302 0.201 -0.439 -0.62 -0.03 0.05 0.78
1 24.83 2483 -1.121 -9.515 2.653 -1.923 -29.327 3.876 14.990 434.867 1139.857 0.951 -0.033 -0.452 -0.62 -0.03 0.05 0.78
1 24.84 2484 -0.436 -9.553 2.768 -3.723 -39.887 1.556 -14.990 434.867 1169.988 0.266 0.006 -0.565 -0.62 -0.03 0.06 0.78
1 24.85 2485 0.417 -9.649 2.892 -2.014 -44.617 -0.092 -44.971 434.867 1139.857 -0.576 0.102 -0.688 -0.62 -0.03 0.06 0.78
1 24.86 2486 0.915 -9.611 3.103 0.977 -44.190 1.160 -44.971 434.867 1139.857 -1.055 0.064 -0.893 -0.62 -0.04 0.06 0.78
1 24.87 2487 1.461 -9.620 3.338 6.042 -33.234 1.007 179.883 494.978 1154.848 -1.581 0.076 -1.116 -0.62 -0.04 0.06 0.78
1 24.88 2488 1.571 -9.481 3.338 5.249 -24.994 -0.397 179.883 494.978 1154.848 -1.668 -0.059 -1.098 -0.62 -0.04 0.06 0.78
1 24.89 2489 1.561 -9.390 3.409 3.662 -19.287 -3.052 -134.912 419.876 1124.867 -1.637 -0.146 -1.152 -0.62 -0.04 0.06 0.78
1 24.90 2490 1.288 -9.050 3.093 4.761 -15.350 -4.150 -119.922 629.890 1169.988 -1.316 -0.479 -0.805 -0.62 -0.05 0.06 0.78
1 24.91 2491 1.135 -8.974 2.988 8.453 -15.289 -2.960 104.932 419.876 1079.896 -1.139 -0.551 -0.683 -0.62 -0.05 0.06 0.78
1 24.92 2492 1.001 -8.816 2.844 15.289 -16.052 -0.183 -89.941 464.847 1169.988 -0.987 -0.704 -0.518 -0.62 -0.05 0.06 0.78
1 24.93 2493 0.804 -8.883 2.452 20.630 -17.578 1.862 -89.941 464.847 1169.988 -0.776 -0.629 -0.094 -0.61 -0.05 0.06 0.79
1 24.94 2494 1.049 -8.849 2.437 25.177 -20.874 5.310 0.000 494.978 1049.916 -1.009 -0.654 -0.043 -0.61 -0.05 0.06 0.79
1 24.95 2495 1.183 -8.950 2.327 22.797 -21.088 6.836 0.000 494.978 1049.916 -1.135 -0.543 0.106 -0.61 -0.05 0.06 0.79
1 24.96 2496 1.365 -9.175 2.447 17.059 -18.829 8.484 0.000 494.978 1004.945 -1.309 -0.308 0.023 -0.61 -0.05 0.06 0.79
1 24.97 2497 1.834 -9.486 2.696 5.524 -11.261 11.841 164.893 584.919 1034.926 -1.770 0.015 -0.179 -0.61 -0.06 0.07 0.79
1 24.98 2498 1.724 -9.649 2.744 -1.556 -5.035 14.710 89.941 389.896 839.903 -1.661 0.180 -0.219 -0.61 -0.06 0.07 0.79
1 24.99 2499 1.753 -9.769 2.835 -5.798 1.434 18.189 -29.980 419.876 1124.867 -1.698 0.299 -0.312 -0.61 -0.06 0.07 0.79
1 25.00 2500 1.312 -9.979 3.055 -6.592 7.111 18.036 -29.980 419.876 1124.867 -1.271 0.508 -0.538 -0.61 -0.05 0.07 0.79
1 25.01 2501 0.948 -10.147 2.974 -0.366 11.749 13.733 29.980 449.857 974.965 -0.924 0.675 -0.460 -0.61 -0.05 0.07 0.79
1 25.02 2502 0.623 -10.358 2.715 8.637 9.216 5.646 29.980 449.857 974.965 -0.611 0.887 -0.195 -0.61 -0.05 0.07 0.79
1 25.03 2503 0.699 -10.133 2.519 15.228 2.441 0.336 134.912 449.857 1004.945 -0.695 0.665 0.013 -0.61 -0.05 0.07 0.79
1 25.04 2504 1.379 -9.711 2.203 23.895 -12.207 -4.395 14.990 584.919 1139.857 -1.360 0.257 0.378 -0.6 -0.05 0.07 0.79
1 25.05 2505 1.470 -9.558 2.227 23.804 -16.419 -6.744 59.961 494.978 929.994 -1.427 0.113 0.387 -0.6 -0.05 0.07 0.79
1 25.06 2506 1.882 -9.237 2.126 19.470 -17.639 -10.254 14.990 539.948 989.955 -1.806 -0.199 0.518 -0.6 -0.05 0.07 0.79
1 25.07 2507 1.844 -9.084 2.169 14.557 -9.216 -11.261 14.990 539.948 989.955 -1.731 -0.345 0.499 -0.6 -0.06 0.07 0.79
1 25.08 2508 1.939 -9.184 2.002 9.552 0.061 -10.651 44.971 659.870 884.874 -1.795 -0.239 0.684 -0.6 -0.06 0.06 0.8
1 25.09 2509 1.662 -9.247 2.006 6.287 11.383 -5.341 44.971 659.870 884.874 -1.489 -0.174 0.688 -0.6 -0.06 0.06 0.8
1 25.10 2510 1.441 -9.261 1.896 8.270 13.977 -2.563 59.961 524.958 929.994 -1.250 -0.157 0.805 -0.6 -0.06 0.06 0.8
1 25.11 2511 1.456 -9.414 2.064 10.620 11.444 -0.885 -29.980 524.958 899.864 -1.254 -0.002 0.645 -0.6 -0.06 0.06 0.8
1 25.12 2512 1.465 -9.165 1.887 15.167 4.578 -1.007 59.961 569.929 899.864 -1.250 -0.243 0.849 -0.6 -0.06 0.06 0.8
1 25.13 2513 1.666 -9.022 1.982 16.266 0.488 -1.190 -59.961 569.929 929.994 -1.440 -0.381 0.772 -0.6 -0.06 0.06 0.8
1 25.14 2514 1.666 -8.926 2.102 14.435 0.580 0.275 -59.961 569.929 929.994 -1.427 -0.470 0.672 -0.6 -0.06 0.06 0.8
1 25.15 2515 1.657 -8.902 2.337 11.231 3.082 2.594 14.990 584.919 839.903 -1.407 -0.489 0.455 -0.6 -0.06 0.06 0.8
1 25.16 2516 1.427 -8.686 2.021 5.310 7.965 5.585 14.990 584.919 839.903 -1.172 -0.700 0.785 -0.59 -0.06 0.06 0.8
1 25.17 2517 1.154 -8.749 1.944 0.366 8.575 8.881 44.971 779.942 839.903 -0.898 -0.635 0.869 -0.59 -0.06 0.05 0.8
1 25.18 2518 1.101 -8.600 1.571 0.549 8.331 9.766 -44.971 539.948 914.854 -0.851 -0.784 1.243 -0.59 -0.06 0.05 0.8
1 25.19 2519 0.996 -8.667 1.077 4.425 7.294 11.871 -119.922 629.890 779.942 -0.772 -0.716 1.739 -0.59 -0.05 0.05 0.8
1 25.20 2520 1.293 -8.686 0.900 4.028 7.233 16.266 -29.980 524.958 899.864 -1.090 -0.695 1.925 -0.59 -0.05 0.05 0.8
1 25.21 2521 1.772 -8.452 0.776 2.136 10.132 19.409 -29.980 524.958 899.864 -1.591 -0.930 2.051 -0.59 -0.05 0.05 0.8
1 25.22 2522 2.064 -8.026 0.781 0.305 17.090 23.651 0.000 569.929 824.913 -1.917 -1.355 2.050 -0.59 -0.05 0.05 0.8
1 25.23 2523 2.461 -7.935 0.661 -3.754 27.802 27.344 0.000 569.929 824.913 -2.357 -1.447 2.171 -0.59 -0.05 0.06 0.8
1 25.24 2524 2.303 -7.848 0.651 -17.273 46.723 32.990 89.941 629.890 779.942 -2.252 -1.535 2.175 -0.59 -0.04 0.06 0.8
1 25.25 2525 1.781 -7.997 0.804 -29.114 58.258 34.515 -14.990 659.870 809.922 -1.794 -1.392 2.002 -0.6 -0.04 0.06 0.8
1 25.26 2526 1.212 -8.174 1.336 -38.178 64.728 34.912 -14.990 659.870 809.922 -1.296 -1.226 1.434 -0.6 -0.04 0.05 0.8
1 25.27 2527 -0.134 -8.663 2.366 -40.802 60.822 31.799 164.893 509.968 809.922 -0.102 -0.767 0.291 -0.6 -0.02 0.05 0.8
1 25.28 2528 -1.197 -9.457 3.357 -32.959 53.620 22.400 164.893 509.968 809.922 0.895 0.013 -0.757 -0.61 -0.02 0.05 0.79
1 25.29 2529 -2.380 -10.602 4.137 -29.389 44.922 4.334 224.854 539.948 959.975 2.027 1.148 -1.581 -0.61 -0.02 0.05 0.79
1 25.30 2530 -3.773 -12.240 4.094 -25.055 39.429 -23.834 224.854 539.948 959.975 3.408 2.775 -1.580 -0.61 -0.01 0.05 0.79
1 25.31 2531 -4.267 -13.896 2.978 -29.877 21.149 -60.883 29.980 494.978 1079.896 3.933 4.421 -0.500 -0.61 -0.01 0.04 0.79
1 25.32 2532 -3.505 -12.819 1.968 -30.853 -13.916 -53.620 29.980 569.929 899.864 3.246 3.331 0.470 -0.61 -0.01 0.04 0.79
1 25.33 2533 -2.203 -10.817 1.657 -12.787 -41.382 -30.151 29.980 569.929 899.864 2.030 1.316 0.737 -0.61 -0.02 0.04 0.79
1 25.34 2534 -0.364 -8.610 2.131 13.611 -56.305 -20.752 -89.941 629.890 1169.988 0.303 -0.898 0.243 -0.62 -0.02 0.04 0.79
1 25.35 2535 0.876 -8.323 2.696 13.123 -45.105 -33.905 -89.941 629.890 1169.988 -0.887 -1.180 -0.300 -0.61 -0.03 0.04 0.79
1 25.36 2536 1.973 -9.012 3.409 -6.256 -26.978 -42.084 -179.883 599.909 1124.867 -1.914 -0.487 -0.999 -0.61 -0.03 0.04 0.79
1 25.37 2537 2.797 -9.659 4.061 -30.670 -12.634 -35.645 -179.883 599.909 1124.867 -2.656 0.158 -1.660 -0.61 -0.04 0.03 0.79
1 25.38 2538 3.160 -10.530 4.324 -40.344 -3.235 -19.196 -134.912 569.929 824.913 -2.961 1.020 -1.967 -0.62 -0.04 0.03 0.79
1 25.39 2539 2.715 -11.933 4.942 -46.387 1.556 5.615 -44.971 629.890 839.903 -2.493 2.409 -2.643 -0.62 -0.04 0.03 0.79
1 25.40 2540 1.623 -12.431 5.057 -61.493 1.221 14.221 -44.971 629.890 839.903 -1.403 2.892 -2.821 -0.62 -0.04 0.03 0.78
1 25.41 2541 0.613 -12.498 4.449 -47.882 10.223 11.963 -164.893 704.991 1064.906 -0.430 2.920 -2.386 -0.63 -0.04 0.03 0.78
1 25.42 2542 0.488 -12.369 3.903 -17.426 15.076 9.522 -164.893 704.991 1064.906 -0.325 2.778 -1.897 -0.63 -0.04 0.03 0.78
1 25.43 2543 0.603 -11.598 3.572 8.362 15.686 8.057 -194.873 584.919 1169.988 -0.457 2.004 -1.580 -0.63 -0.03 0.03 0.78
1 25.44 2544 0.642 -10.655 3.601 24.597 17.578 6.653 -194.873 584.919 1169.988 -0.510 1.064 -1.588 -0.63 -0.03 0.03 0.78
1 25.45 2545 0.785 -9.812 3.606 29.877 24.963 3.723 -89.941 629.890 1094.887 -0.668 0.230 -1.552 -0.63 -0.03 0.03 0.78
1 25.46 2546 0.393 -8.840 3.347 26.672 43.457 1.343 -179.883 599.909 1124.867 -0.285 -0.731 -1.242 -0.63 -0.03 0.03 0.78
1 25.47 2547 -0.354 -8.323 3.146 20.172 56.122 0.000 -179.883 599.909 1124.867 0.452 -1.236 -0.988 -0.62 -0.03 0.02 0.78
1 25.48 2548 -1.997 -7.896 2.701 9.186 64.453 -5.035 -164.893 629.890 1034.926 2.059 -1.646 -0.471 -0.62 -0.02 0.02 0.78
1 25.49 2549 -2.538 -7.882 2.595 6.683 62.287 -7.019 -164.893 629.890 1034.926 2.588 -1.658 -0.352 -0.62 -0.01 0.01 0.78
1 25.50 2550 -3.941 -7.916 2.275 2.106 38.574 -13.275 -164.893 509.968 1064.906 3.977 -1.622 -0.022 -0.62 -0.01 0.01 0.78
1 25.51 2551 -4.358 -8.050 2.246 1.770 12.970 -13.306 -164.893 509.968 1064.906 4.374 -1.486 0.015 -0.62 -0.01 0.01 0.78
1 25.52 2552 -4.214 -8.284 2.303 1.282 -12.116 -9.644 -284.964 644.880 1049.916 4.215 -1.250 -0.036 -0.62 -0.01 0.01 0.78
1 25.53 2553 -3.261 -8.677 2.466 -1.099 -32.318 -2.167 -254.984 599.909 974.965 3.249 -0.856 -0.193 -0.62 -0.01 0.01 0.78
1 25.54 2554 -2.212 -9.117 2.318 -3.143 -34.058 3.510 -254.984 599.909 974.965 2.188 -0.414 -0.040 -0.62 -0.01 0.01 0.78
1 25.55 2555 -1.293 -9.558 2.289 -3.479 -27.954 9.247 -254.984 569.929 1154.848 1.256 0.027 -0.011 -0.62 -0.01 0.01 0.78
1 25.56 2556 -0.014 -10.080 2.370 0.946 -15.808 14.740 -194.873 539.948 1064.906 -0.053 0.548 -0.095 -0.62 -0.01 0.02 0.78
1 25.57 2557 0.536 -10.267 2.571 -1.251 -10.895 15.472 -164.893 584.919 1139.857 -0.621 0.735 -0.295 -0.62 -0.01 0.02 0.78
1 25.58 2558 0.656 -10.133 2.892 -5.371 -8.331 14.313 -164.893 584.919 1139.857 -0.753 0.601 -0.617 -0.62 -0.01 0.02 0.78
1 25.59 2559 0.661 -10.070 3.098 -8.453 -6.928 10.284 -224.854 629.890 1214.958 -0.767 0.538 -0.827 -0.62 -0.01 0.02 0.78
1 25.60 2560 0.134 -9.946 2.921 -2.808 -0.885 1.099 -104.932 674.860 1079.896 -0.244 0.412 -0.655 -0.62 -0.01 0.02 0.78
1 25.61 2561 -0.350 -9.965 2.773 2.350 4.059 -1.923 -104.932 674.860 1079.896 0.242 0.431 -0.507 -0.62 -0.01 0.02 0.78
1 25.62 2562 -0.661 -10.008 2.342 6.104 7.111 -3.510 -14.990 659.870 1139.857 0.557 0.476 -0.069 -0.62 -0.01 0.02 0.78
1 25.63 2563 -1.073 -9.879 2.184 4.242 4.486 -1.923 -119.922 509.968 989.955 0.968 0.351 0.110 -0.62 -0.01 0.02 0.79
