COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 8.04 804 0.498 -11.100 1.504 7.935 -1.221 14.252 258.881 4002.093 -2608.601 -1.073 1.374 -2.562 0.03 0.74 -0.67 0.01
1 8.05 805 -0.091 -10.329 1.963 -11.627 1.953 12.543 333.833 4152.145 -2458.698 -0.503 0.603 -3.010 0.03 0.74 -0.67 0.02
1 8.06 806 0.057 -10.444 1.863 -31.708 -8.789 9.125 333.833 4152.145 -2458.698 -0.672 0.720 -2.919 0.03 0.74 -0.67 0.02
1 8.07 807 0.661 -10.334 1.796 -36.774 -15.961 15.869 438.914 4002.093 -2563.630 -1.287 0.613 -2.870 0.03 0.74 -0.67 0.02
1 8.08 808 1.954 -9.199 1.810 -25.391 9.094 30.151 378.803 4077.044 -2488.679 -2.620 -0.513 -2.941 0.03 0.75 -0.66 0.02
1 8.09 809 1.480 -8.174 1.638 -7.904 42.816 31.281 378.803 4077.044 -2488.679 -2.171 -1.534 -2.780 0.03 0.75 -0.66 0.02
1 8.10 810 -0.211 -7.322 1.039 13.092 65.827 20.142 273.872 4017.083 -2443.708 -0.506 -2.385 -2.181 0.04 0.75 -0.66 0.02
1 8.11 811 -2.078 -6.570 0.249 30.792 59.326 2.655 243.891 4107.174 -2653.721 1.350 -3.138 -1.371 0.04 0.75 -0.67 0.01
1 8.12 812 -2.820 -6.953 0.062 28.504 15.442 -18.066 243.891 3987.103 -2473.688 2.103 -2.761 -1.141 0.04 0.74 -0.67 0.01
1 8.13 813 -2.552 -7.753 0.340 0.031 -3.967 -26.642 243.891 3987.103 -2473.688 1.862 -1.968 -1.374 0.04 0.74 -0.67 0.01
1 8.14 814 -2.112 -9.232 0.891 -45.197 -5.829 -31.769 438.914 3927.142 -2608.601 1.459 -0.492 -1.912 0.04 0.74 -0.67 0.01
1 8.15 815 -1.121 -12.125 0.915 -99.030 7.874 -27.802 348.823 4062.054 -2503.669 0.545 2.411 -2.080 0.04 0.75 -0.66 0.01
1 8.16 816 -0.804 -13.303 0.484 -87.647 15.320 -12.909 348.823 4062.054 -2503.669 0.267 3.606 -1.798 0.04 0.75 -0.66 0
1 8.17 817 -1.020 -12.915 -0.129 -30.212 17.517 6.531 348.823 4062.054 -2473.688 0.498 3.233 -1.299 0.04 0.76 -0.65 0
1 8.18 818 -1.499 -11.512 -0.536 41.199 14.160 22.308 333.833 4002.093 -2413.728 0.965 1.834 -0.911 0.04 0.76 -0.65 0
1 8.19 819 -2.078 -8.849 -0.733 102.845 3.632 32.532 408.934 4122.165 -2353.617 1.510 -0.839 -0.632 0.04 0.75 -0.66 0
1 8.20 820 -2.255 -7.518 -0.752 93.415 -3.723 31.738 408.934 4122.165 -2353.617 1.633 -2.186 -0.463 0.04 0.75 -0.66 0
1 8.21 821 -2.236 -6.819 -0.469 47.943 -9.064 30.518 333.833 4152.145 -2308.646 1.560 -2.899 -0.597 0.04 0.74 -0.67 0.01
1 8.22 822 -2.021 -6.857 -0.273 -43.060 -10.834 26.825 423.924 4182.125 -2368.607 1.254 -2.864 -0.698 0.05 0.74 -0.67 0.01
1 8.23 823 -1.686 -7.676 -0.503 -86.151 -11.932 26.093 423.924 4182.125 -2368.607 0.878 -2.034 -0.550 0.05 0.74 -0.67 0.01
1 8.24 824 -1.298 -8.983 -0.555 -98.358 -11.688 26.520 438.914 4047.063 -2608.601 0.449 -0.707 -0.631 0.05 0.75 -0.66 0.01
1 8.25 825 -1.034 -9.946 -0.651 -78.919 -9.583 27.191 378.803 4002.093 -2563.630 0.141 0.277 -0.674 0.05 0.75 -0.66 0.02
1 8.26 826 -1.097 -10.339 -0.651 -10.590 -6.226 19.409 333.833 4047.063 -2278.666 0.162 0.687 -0.769 0.05 0.75 -0.65 0.02
1 8.27 827 -1.317 -9.888 -0.886 30.701 -7.904 11.932 333.833 4047.063 -2278.666 0.350 0.244 -0.562 0.05 0.76 -0.65 0.02
1 8.28 828 -1.614 -9.299 -0.761 49.561 -13.123 5.432 348.823 4017.083 -2323.636 0.624 -0.348 -0.647 0.05 0.75 -0.65 0.02
1 8.29 829 -1.882 -8.734 -0.675 44.129 -20.447 0.519 483.885 4122.165 -2278.666 0.877 -0.922 -0.659 0.05 0.75 -0.66 0.02
1 8.30 830 -1.532 -8.246 -0.498 5.829 -26.123 -2.289 483.885 4122.165 -2278.666 0.511 -1.425 -0.715 0.05 0.75 -0.66 0.03
1 8.31 831 -1.259 -8.442 -0.316 -19.653 -22.949 0.977 558.836 4122.165 -2353.617 0.235 -1.228 -0.895 0.05 0.75 -0.66 0.03
1 8.32 832 -0.958 -8.619 -0.426 -29.205 -16.113 3.418 498.875 3987.103 -2443.708 -0.074 -1.047 -0.816 0.05 0.75 -0.66 0.03
1 8.33 833 -0.919 -8.883 -0.555 -22.553 -9.888 5.219 438.914 4047.063 -2383.597 -0.121 -0.777 -0.727 0.05 0.75 -0.66 0.03
1 8.34 834 -1.293 -9.074 -0.843 1.007 -12.909 2.808 438.914 4047.063 -2383.597 0.244 -0.582 -0.461 0.05 0.75 -0.66 0.03
1 8.35 835 -1.183 -8.988 -1.082 14.587 -19.318 -0.854 513.865 4152.145 -2308.646 0.125 -0.667 -0.221 0.05 0.75 -0.66 0.03
1 8.36 836 -1.135 -9.170 -0.996 20.599 -23.712 -6.622 513.865 4227.096 -2533.649 0.071 -0.487 -0.285 0.04 0.75 -0.66 0.03
1 8.37 837 -1.149 -9.347 -0.613 8.514 -20.477 -11.292 513.865 4227.096 -2533.649 0.097 -0.320 -0.603 0.04 0.75 -0.66 0.03
1 8.38 838 -1.212 -9.433 -0.436 -7.599 -15.595 -12.421 513.865 4317.188 -2458.698 0.172 -0.237 -0.767 0.04 0.75 -0.66 0.04
1 8.39 839 -1.494 -9.764 -0.512 -20.905 -12.817 -16.144 318.842 4182.125 -2548.640 0.469 0.093 -0.700 0.04 0.75 -0.66 0.04
1 8.40 840 -1.719 -10.362 -0.771 -15.656 -18.463 -25.086 483.885 4197.116 -2458.698 0.717 0.693 -0.465 0.04 0.75 -0.66 0.04
1 8.41 841 -1.599 -10.746 -0.919 18.982 -27.710 -19.898 483.885 4197.116 -2458.698 0.625 1.074 -0.325 0.03 0.75 -0.66 0.04
1 8.42 842 -1.283 -10.343 -0.776 35.339 -30.670 -17.365 393.793 4212.106 -2398.737 0.336 0.666 -0.445 0.03 0.75 -0.66 0.04
1 8.43 843 -1.188 -10.003 -0.852 36.987 -30.274 -16.693 378.803 4122.165 -2308.646 0.259 0.318 -0.315 0.03 0.75 -0.66 0.04
1 8.44 844 -0.996 -9.462 -0.781 20.264 -27.222 -16.907 378.803 4122.165 -2308.646 0.104 -0.240 -0.274 0.03 0.74 -0.67 0.04
1 8.45 845 -1.121 -9.381 -0.872 10.254 -23.987 -16.937 243.891 4137.155 -2398.737 0.249 -0.327 -0.152 0.02 0.74 -0.67 0.04
1 8.46 846 -1.149 -9.261 -1.101 4.028 -20.752 -18.372 318.842 4257.077 -2443.708 0.298 -0.450 0.094 0.02 0.74 -0.67 0.04
1 8.47 847 -1.331 -9.448 -1.312 5.341 -22.553 -18.158 318.842 4257.077 -2443.708 0.501 -0.266 0.313 0.02 0.74 -0.67 0.04
1 8.48 848 -1.106 -9.496 -1.379 12.390 -29.877 -18.066 228.901 4227.096 -2533.649 0.297 -0.220 0.389 0.02 0.74 -0.67 0.04
1 8.49 849 -1.125 -9.620 -1.245 16.296 -32.349 -17.731 228.901 4227.096 -2308.646 0.335 -0.099 0.271 0.01 0.74 -0.67 0.04
1 8.50 850 -1.068 -9.946 -1.427 16.968 -31.647 -15.717 183.930 4227.096 -2533.649 0.296 0.223 0.477 0.01 0.74 -0.67 0.04
1 8.51 851 -0.977 -10.118 -1.767 17.090 -30.975 -11.719 183.930 4227.096 -2533.649 0.223 0.391 0.843 0.01 0.74 -0.67 0.04
1 8.52 852 -1.053 -10.726 -1.877 15.839 -30.823 -14.465 198.920 4107.174 -2398.737 0.326 0.993 0.999 0.01 0.74 -0.67 0.05
1 8.53 853 -1.259 -11.172 -1.561 12.421 -25.665 -14.710 3.897 4347.168 -2563.630 0.551 1.435 0.705 0 0.74 -0.67 0.05
1 8.54 854 -1.619 -11.234 -1.738 8.331 -21.790 -10.193 3.897 4347.168 -2563.630 0.926 1.494 0.901 0 0.74 -0.67 0.05
1 8.55 855 -1.767 -11.138 -1.599 10.529 -24.292 -14.710 108.829 4197.116 -2533.649 1.088 1.396 0.777 -0 0.74 -0.68 0.05
1 8.56 856 -1.791 -10.995 -1.623 8.392 -24.017 -18.402 108.829 3972.112 -2533.649 1.134 1.250 0.820 -0 0.74 -0.68 0.05
1 8.57 857 -1.853 -10.688 -1.906 1.801 -23.316 -14.221 3.897 4197.116 -2413.728 1.221 0.940 1.120 -0.01 0.73 -0.68 0.05
1 8.58 858 -1.882 -10.238 -2.255 -1.007 -24.628 -11.139 3.897 4197.116 -2413.728 1.270 0.488 1.476 -0.01 0.73 -0.68 0.05
1 8.59 859 -1.623 -9.884 -1.911 -8.698 -30.457 -11.658 -68.056 4312.690 -2605.902 1.023 0.134 1.115 -0.01 0.74 -0.68 0.05
1 8.60 860 -0.986 -10.506 -1.178 -8.698 -36.408 -13.275 6.746 3967.615 -2665.863 0.393 0.758 0.362 -0.01 0.74 -0.67 0.05
1 8.61 861 -0.005 -12.915 -1.073 10.651 -49.896 -8.423 6.746 3967.615 -2665.863 -0.578 3.167 0.248 -0.02 0.74 -0.67 0.05
1 8.62 862 1.901 -15.161 0.776 29.419 -70.313 17.944 -23.085 4267.570 -2665.863 -2.485 5.410 -1.571 -0.02 0.73 -0.68 0.06
1 8.63 863 3.658 -15.443 2.471 1.312 -14.038 76.691 -98.036 3997.596 -2635.883 -4.296 5.692 -3.217 -0.02 0.73 -0.68 0.06
1 8.64 864 1.978 -13.413 0.742 -12.421 44.373 57.587 36.726 4222.599 -2530.951 -2.726 3.669 -1.473 -0.02 0.73 -0.68 0.07
1 8.65 865 -0.302 -12.034 -0.345 -15.198 52.033 17.700 36.726 4222.599 -2530.951 -0.541 2.299 -0.405 -0.01 0.73 -0.68 0.07
1 8.66 866 -2.035 -10.856 0.642 -14.618 24.170 -11.749 21.736 4252.580 -2695.994 1.166 1.128 -1.447 -0.01 0.74 -0.67 0.07
1 8.67 867 -2.734 -9.908 0.900 -18.707 11.322 -20.050 -23.085 4222.599 -2530.951 1.888 0.180 -1.732 -0.01 0.74 -0.67 0.06
1 8.68 868 -3.247 -9.496 0.742 -22.949 -3.876 -29.602 -23.085 4222.599 -2530.951 2.423 -0.233 -1.591 -0.01 0.74 -0.67 0.06
1 8.69 869 -3.438 -9.486 0.699 -31.067 -17.273 -29.114 66.707 4177.628 -2575.922 2.641 -0.242 -1.571 -0.01 0.74 -0.67 0.06
1 8.70 870 -3.184 -8.916 0.532 -34.271 -33.966 -8.881 81.697 3997.596 -2665.863 2.403 -0.810 -1.439 -0.01 0.74 -0.67 0.06
1 8.71 871 -2.169 -8.112 0.397 -19.013 -43.030 2.563 -143.157 4267.570 -2485.980 1.382 -1.611 -1.343 -0.01 0.74 -0.67 0.07
1 8.72 872 -0.991 -7.245 0.263 12.482 -52.185 11.261 -143.157 4267.570 -2485.980 0.181 -2.473 -1.230 -0.01 0.74 -0.67 0.07
1 8.73 873 1.058 -6.618 0.551 81.543 -64.209 16.235 -233.098 4132.658 -2320.938 -1.919 -3.105 -1.426 -0.02 0.74 -0.67 0.08
1 8.74 874 1.848 -6.637 0.747 97.107 -53.131 22.156 -53.065 4177.628 -2470.990 -2.743 -3.094 -1.483 -0.02 0.73 -0.68 0.08
1 8.75 875 2.830 -7.145 1.216 71.381 -30.090 27.313 -53.065 4177.628 -2470.990 -3.765 -2.593 -1.806 -0.02 0.73 -0.68 0.09
1 8.76 876 2.686 -8.390 1.001 7.721 -7.507 29.419 -98.036 4192.619 -2380.899 -3.665 -1.349 -1.501 -0.02 0.72 -0.68 0.09
1 8.77 877 2.208 -10.750 0.953 -84.107 4.395 27.954 -143.157 4072.697 -2530.951 -3.217 1.016 -1.468 -0.02 0.73 -0.68 0.09
1 8.78 878 1.748 -14.236 1.662 -168.946 17.365 14.618 -8.095 4132.658 -2620.893 -2.783 4.514 -2.333 -0.02 0.73 -0.68 0.09
1 8.79 879 1.690 -14.677 0.445 -106.903 18.158 0.946 -8.095 4132.658 -2620.893 -2.750 4.978 -1.365 -0.02 0.74 -0.67 0.09
1 8.80 880 1.489 -13.327 -0.642 22.003 5.280 -12.970 -8.095 4057.557 -2395.889 -2.536 3.649 -0.492 -0.02 0.75 -0.66 0.09
1 8.81 881 1.322 -10.880 -0.895 138.276 -9.308 -23.254 -8.095 4057.557 -2320.938 -2.338 1.180 -0.070 -0.02 0.74 -0.67 0.09
1 8.82 882 1.207 -7.781 -0.402 183.900 -20.355 -29.663 -8.095 4057.557 -2320.938 -2.175 -1.946 -0.292 -0.02 0.73 -0.68 0.09
1 8.83 883 1.250 -6.417 0.120 122.925 -17.029 -29.205 -23.085 4192.619 -2305.948 -2.176 -3.330 -0.553 -0.02 0.72 -0.69 0.09
1 8.84 884 1.384 -5.885 0.690 19.074 -0.458 -29.205 171.788 4102.677 -2500.971 -2.267 -3.871 -0.973 -0.02 0.72 -0.69 0.09
1 8.85 885 1.140 -6.364 0.747 -125.031 30.304 -29.389 -23.085 4042.566 -2785.935 -1.979 -3.395 -1.044 -0.03 0.72 -0.69 0.08
1 8.86 886 0.532 -8.701 -0.201 -161.774 38.941 -32.654 -23.085 4042.566 -2785.935 -1.326 -1.056 -0.257 -0.03 0.72 -0.69 0.08
1 8.87 887 0.105 -10.324 -1.020 -135.193 31.860 -34.210 -83.046 4012.586 -2650.873 -0.849 0.577 0.323 -0.03 0.73 -0.68 0.08
1 8.88 888 0.120 -11.742 -1.101 -12.848 3.815 -25.147 -98.036 4072.697 -2530.951 -0.752 2.017 0.062 -0.03 0.74 -0.66 0.07
1 8.89 889 0.608 -11.095 -0.498 65.155 -9.522 -16.388 -98.036 4072.697 -2530.951 -1.206 1.367 -0.528 -0.03 0.74 -0.67 0.07
1 8.90 890 1.140 -9.955 -0.005 103.607 -9.094 -9.949 -263.079 4252.580 -2365.909 -1.717 0.215 -0.904 -0.03 0.74 -0.67 0.07
1 8.91 891 1.676 -8.897 0.374 95.581 0.427 -5.127 -263.079 4252.580 -2365.909 -2.230 -0.859 -1.119 -0.03 0.73 -0.68 0.07
1 8.92 892 1.599 -7.729 0.249 27.680 20.996 -1.312 -218.108 4192.619 -2410.879 -2.130 -2.038 -0.859 -0.03 0.73 -0.68 0.07
1 8.93 893 1.231 -7.360 0.072 -16.937 27.802 0.366 -218.108 4192.619 -2410.879 -1.758 -2.410 -0.621 -0.03 0.73 -0.68 0.07
1 8.94 894 0.737 -7.561 -0.302 -40.436 25.116 1.740 -203.118 4132.658 -2545.941 -1.263 -2.209 -0.260 -0.03 0.73 -0.68 0.07
1 8.95 895 0.546 -8.241 -0.498 -32.471 14.130 1.709 -203.118 4102.677 -2500.971 -1.071 -1.521 -0.184 -0.03 0.73 -0.68 0.06
1 8.96 896 0.919 -8.797 -0.278 -12.268 9.491 2.411 -203.118 4102.677 -2500.971 -1.446 -0.962 -0.447 -0.03 0.73 -0.68 0.06
1 8.97 897 1.097 -9.204 0.096 4.791 11.200 4.395 -128.167 4327.681 -2470.990 -1.621 -0.555 -0.831 -0.03 0.73 -0.68 0.06
1 8.98 898 1.528 -9.524 0.215 12.665 16.754 6.653 -128.167 4327.681 -2470.990 -2.046 -0.235 -0.935 -0.03 0.73 -0.68 0.06
1 8.99 899 1.561 -9.836 0.201 6.348 24.078 10.498 -68.056 4147.648 -2485.980 -2.074 0.074 -0.898 -0.03 0.73 -0.68 0.06
1 9.00 900 1.370 -9.884 -0.101 -10.345 30.518 16.937 -68.056 4147.648 -2485.980 -1.882 0.121 -0.586 -0.02 0.73 -0.68 0.06
1 9.01 901 1.240 -9.773 -0.613 -11.871 30.274 20.722 -173.137 4072.697 -2410.879 -1.759 0.012 -0.081 -0.02 0.73 -0.68 0.06
1 9.02 902 1.039 -9.362 -0.924 -4.242 27.405 21.729 -203.118 4177.628 -2545.941 -1.571 -0.398 0.214 -0.02 0.73 -0.68 0.06
1 9.03 903 1.001 -9.012 -0.747 13.702 23.590 24.109 -203.118 4177.628 -2545.941 -1.569 -0.745 0.029 -0.02 0.73 -0.68 0.05
1 9.04 904 1.034 -8.763 -0.512 17.273 23.285 25.635 -8.095 4057.557 -2395.889 -1.625 -0.994 -0.186 -0.01 0.73 -0.68 0.05
1 9.05 905 1.116 -8.902 -0.431 11.322 25.452 27.527 -8.095 4057.557 -2395.889 -1.730 -0.855 -0.245 -0.01 0.73 -0.68 0.05
1 9.06 906 0.828 -9.012 -0.297 -2.533 27.588 28.320 111.677 4117.667 -2456.000 -1.469 -0.744 -0.368 -0.01 0.73 -0.68 0.05
1 9.07 907 0.886 -9.280 -0.402 -21.027 29.205 30.426 111.677 4117.667 -2456.000 -1.555 -0.474 -0.272 -0.01 0.73 -0.68 0.05
1 9.08 908 0.900 -9.726 -0.603 -24.780 28.198 33.264 36.726 4042.566 -2456.000 -1.600 -0.024 -0.100 -0 0.73 -0.68 0.05
1 9.09 909 0.924 -10.051 -0.690 -19.806 27.435 37.384 -23.085 4222.599 -2456.000 -1.658 0.307 -0.053 -0 0.73 -0.68 0.05
1 9.10 910 0.690 -10.765 -0.699 0.671 33.203 37.354 -23.085 4222.599 -2456.000 -1.502 1.031 -0.098 0 0.74 -0.68 0.05
1 9.11 911 0.273 -10.918 -1.034 21.607 37.750 29.663 156.798 4042.566 -2530.951 -1.128 1.188 0.243 0.01 0.74 -0.68 0.05
1 9.12 912 -0.172 -10.669 -1.269 30.609 41.596 19.867 156.798 4042.566 -2530.951 -0.719 0.939 0.510 0.01 0.73 -0.68 0.05
1 9.13 913 -0.656 -10.501 -1.130 20.386 37.720 17.029 141.808 4252.580 -2320.938 -0.255 0.771 0.406 0.02 0.73 -0.68 0.05
1 9.14 914 -0.565 -10.425 -0.915 3.418 24.445 15.808 246.739 4207.609 -2575.922 -0.364 0.695 0.207 0.02 0.73 -0.68 0.05
1 9.15 915 -0.254 -10.343 -1.183 3.571 20.599 17.578 351.971 4056.507 -2470.091 -0.694 0.615 0.477 0.02 0.73 -0.68 0.05
1 9.16 916 0.254 -10.090 -1.331 9.888 21.607 22.766 262.029 3996.546 -2409.980 -1.221 0.363 0.625 0.02 0.73 -0.68 0.05
1 9.17 917 0.445 -9.821 -1.528 12.909 27.832 24.414 262.029 3996.546 -2409.980 -1.436 0.097 0.827 0.02 0.73 -0.68 0.05
1 9.18 918 0.589 -9.524 -1.982 10.315 34.515 21.820 307.000 4311.491 -2634.983 -1.622 -0.197 1.297 0.03 0.73 -0.68 0.05
1 9.19 919 0.833 -9.424 -2.083 4.547 32.196 20.477 307.000 4311.491 -2634.983 -1.883 -0.295 1.396 0.03 0.73 -0.68 0.04
1 9.20 920 1.097 -9.457 -2.255 -3.784 27.039 15.778 247.039 4206.560 -2470.091 -2.157 -0.260 1.557 0.03 0.73 -0.68 0.04
1 9.21 921 1.561 -9.625 -2.155 -11.200 23.193 13.184 277.020 4131.458 -2470.091 -2.626 -0.090 1.432 0.04 0.73 -0.68 0.04
1 9.22 922 1.791 -10.329 -0.733 -16.174 24.139 9.033 411.932 4146.449 -2455.101 -2.854 0.616 -0.025 0.04 0.73 -0.68 0.04
1 9.23 923 1.489 -11.325 -0.230 -0.732 38.788 -0.153 546.994 4206.560 -2394.990 -2.543 1.614 -0.563 0.04 0.73 -0.68 0.04
1 9.24 924 -1.384 -12.259 1.025 8.148 67.719 -35.797 546.994 4206.560 -2394.990 0.386 2.543 -1.829 0.04 0.73 -0.68 0.03
1 9.25 925 -4.473 -12.862 0.579 -23.132 69.916 -72.724 426.922 4011.537 -2500.071 3.578 3.139 -1.413 0.04 0.74 -0.68 0.02
1 9.26 926 -4.544 -14.778 -1.906 -81.269 1.343 -89.142 426.922 4011.537 -2500.071 3.792 5.050 0.980 0.04 0.74 -0.67 0.02
1 9.27 927 -2.548 -14.552 -1.240 -73.822 -36.408 -61.798 442.062 4191.569 -2409.980 1.919 4.829 0.193 0.03 0.74 -0.67 0.01
1 9.28 928 -1.164 -13.489 -0.086 -29.419 -33.447 -27.344 426.922 4206.560 -2440.110 0.608 3.772 -1.053 0.03 0.75 -0.66 0.01
1 9.29 929 -0.249 -11.751 1.901 7.507 -3.967 13.763 201.918 4131.458 -2290.058 -0.282 2.035 -3.067 0.03 0.75 -0.66 0.01
1 9.30 930 0.158 -11.124 2.193 4.028 5.219 32.745 201.918 4251.530 -2185.126 -0.702 1.408 -3.350 0.03 0.75 -0.66 0.01
1 9.31 931 1.082 -10.731 1.839 -5.127 -5.798 40.100 201.918 4251.530 -2185.126 -1.669 1.016 -2.988 0.03 0.75 -0.66 0.02
1 9.32 932 2.715 -10.113 1.465 -5.219 -7.294 41.077 232.049 4221.550 -2200.117 -3.423 0.409 -2.628 0.03 0.75 -0.66 0.02
1 9.33 933 3.060 -9.620 1.422 3.510 12.634 32.501 232.049 4221.550 -2200.117 -3.804 -0.084 -2.569 0.03 0.75 -0.66 0.02
1 9.34 934 2.164 -8.849 1.255 15.320 42.481 23.132 307.000 4146.449 -2200.117 -2.922 -0.857 -2.376 0.03 0.75 -0.67 0.02
1 9.35 935 0.417 -7.796 0.862 29.755 62.866 11.505 336.980 4191.569 -2200.117 -1.172 -1.915 -1.944 0.04 0.74 -0.67 0.02
1 9.36 936 -1.461 -7.226 0.211 36.102 50.629 -8.637 411.932 4191.569 -2230.097 0.702 -2.489 -1.251 0.04 0.74 -0.67 0.02
1 9.37 937 -1.906 -7.508 0.383 17.029 32.196 -19.592 411.932 4116.468 -2350.019 1.164 -2.213 -1.374 0.04 0.74 -0.67 0.01
1 9.38 938 -2.002 -8.562 0.632 -17.792 21.759 -25.421 411.932 4116.468 -2350.019 1.291 -1.165 -1.593 0.04 0.74 -0.67 0.01
1 9.39 939 -1.949 -10.741 0.876 -70.801 25.635 -29.602 381.951 4116.468 -2305.048 1.317 1.017 -1.918 0.04 0.74 -0.67 0
1 9.40 940 -1.868 -12.144 0.728 -79.773 29.175 -23.865 381.951 4116.468 -2305.048 1.278 2.429 -1.877 0.04 0.75 -0.66 0
1 9.41 941 -2.097 -12.819 0.297 -55.054 28.656 -12.482 307.000 4146.449 -2230.097 1.545 3.117 -1.561 -0.04 -0.75 0.66 0
1 9.42 942 -2.284 -12.106 0.038 -3.387 22.339 4.608 426.922 4101.478 -2215.107 1.750 2.411 -1.369 -0.04 -0.75 0.66 0
1 9.43 943 -2.437 -10.884 -0.187 50.232 14.832 20.111 381.951 3996.546 -2125.016 1.895 1.188 -1.129 -0.05 -0.75 0.66 0
1 9.44 944 -2.447 -8.514 -0.034 82.184 6.104 34.821 411.932 4116.468 -2154.996 1.872 -1.192 -1.195 -0.05 -0.75 0.66 0
1 9.45 945 -2.308 -7.781 0.048 67.108 2.838 36.072 411.932 4116.468 -2154.996 1.670 -1.936 -1.148 -0.05 -0.74 0.67 0
1 9.46 946 -2.447 -7.341 0.110 25.238 0.885 36.163 321.990 4056.507 -2245.087 1.749 -2.384 -1.099 0.05 0.74 -0.67 0
1 9.47 947 -2.107 -7.777 0.029 -45.288 -4.669 32.593 321.990 4056.507 -2245.087 1.303 -1.944 -0.979 0.06 0.74 -0.67 0
1 9.48 948 -1.647 -8.825 -0.038 -71.015 -9.644 30.731 411.932 3966.566 -2350.019 0.795 -0.883 -0.991 0.06 0.74 -0.67 0.01
1 9.49 949 -1.188 -9.625 -0.201 -69.428 -9.522 30.182 381.951 4116.468 -2230.097 0.284 -0.067 -0.931 0.06 0.74 -0.66 0.01
1 9.50 950 -0.872 -10.214 -0.244 -42.603 -4.913 27.832 472.042 4131.458 -2245.087 -0.081 0.537 -0.974 0.06 0.75 -0.66 0.01
1 9.51 951 -0.828 -9.946 -0.268 17.944 -0.946 18.768 487.033 4191.569 -2095.035 -0.163 0.278 -0.989 0.06 0.75 -0.66 0.01
1 9.52 952 -1.192 -9.275 -0.283 46.448 -3.174 10.529 487.033 4191.569 -2095.035 0.171 -0.392 -0.955 0.06 0.75 -0.66 0.02
1 9.53 953 -1.537 -8.639 -0.177 54.291 -8.484 3.448 651.925 4206.560 -2215.107 0.497 -1.036 -0.992 0.06 0.75 -0.66 0.02
1 9.54 954 -1.911 -8.313 0.062 26.001 -12.268 -3.906 651.925 4206.560 -2215.107 0.859 -1.378 -1.076 0.06 0.74 -0.67 0.02
1 9.55 955 -1.901 -8.385 0.163 -6.561 -10.712 -6.012 442.062 4071.498 -2275.068 0.854 -1.309 -1.148 0.06 0.74 -0.67 0.02
1 9.56 956 -1.844 -8.744 0.192 -31.647 -6.592 -5.493 561.984 4191.569 -2275.068 0.804 -0.949 -1.196 0.06 0.74 -0.67 0.02
1 9.57 957 -1.724 -9.079 -0.048 -37.415 -3.235 -3.174 561.984 4191.569 -2275.068 0.688 -0.609 -1.003 0.06 0.74 -0.67 0.02
1 9.58 958 -1.772 -9.395 -0.517 -12.909 -4.822 -1.923 411.932 4071.498 -2305.048 0.733 -0.288 -0.577 0.06 0.74 -0.67 0.02
1 9.59 959 -1.973 -9.309 -0.623 11.871 -12.360 -2.838 411.932 4071.498 -2305.048 0.932 -0.371 -0.493 0.06 0.74 -0.67 0.02
1 9.60 960 -1.724 -9.108 -0.594 31.860 -20.660 -4.028 591.964 3966.566 -2154.996 0.679 -0.574 -0.508 0.06 0.74 -0.67 0.02
1 9.61 961 -1.499 -8.667 -0.340 30.701 -26.611 -2.319 591.964 3966.566 -2154.996 0.445 -1.025 -0.655 0.06 0.74 -0.67 0.02
1 9.62 962 -1.025 -8.710 -0.450 12.482 -25.024 -2.258 561.984 4071.498 -2230.097 -0.030 -0.986 -0.500 0.05 0.74 -0.67 0.02
1 9.63 963 -0.512 -8.974 -0.306 -8.118 -20.020 -2.258 502.023 4131.458 -2215.107 -0.543 -0.724 -0.629 0.05 0.74 -0.67 0.02
1 9.64 964 -0.426 -9.151 -0.474 -22.583 -12.756 -3.906 502.023 4131.458 -2215.107 -0.626 -0.546 -0.473 0.05 0.74 -0.67 0.03
1 9.65 965 -0.694 -9.659 -0.728 -23.926 -7.965 -13.458 426.922 4131.458 -2290.058 -0.348 -0.037 -0.250 0.05 0.74 -0.67 0.03
1 9.66 966 -0.886 -10.204 -0.862 8.728 -12.482 -19.165 426.922 4131.458 -2290.058 -0.131 0.509 -0.142 0.05 0.74 -0.67 0.03
1 9.67 967 -1.044 -10.056 -0.718 31.586 -15.472 -20.416 487.033 4041.517 -2230.097 0.055 0.357 -0.278 0.05 0.74 -0.67 0.03
1 9.68 968 -1.202 -9.553 -0.560 30.274 -13.031 -22.369 487.033 4041.517 -2230.097 0.271 -0.161 -0.335 0.04 0.74 -0.67 0.02
1 9.69 969 -1.111 -9.237 -0.498 22.430 -12.054 -22.949 336.980 4116.468 -2275.068 0.210 -0.484 -0.353 0.04 0.74 -0.68 0.02
1 9.70 970 -1.269 -9.343 -0.680 -2.228 -9.430 -25.238 381.951 3921.445 -2275.068 0.401 -0.383 -0.155 0.04 0.74 -0.68 0.02
1 9.71 971 -1.446 -9.797 -0.852 -5.157 -8.820 -26.215 381.951 3921.445 -2275.068 0.613 0.069 0.015 0.04 0.74 -0.68 0.02
1 9.72 972 -1.590 -10.037 -1.010 3.265 -10.803 -25.635 381.951 4041.517 -2230.097 0.790 0.306 0.170 0.04 0.74 -0.68 0.02
