COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 12.55 1255 1.245 -8.921 1.623 12.329 -70.221 16.968 -1919.949 -659.870 -2729.872 -0.559 -0.628 0.470 -0.25 0.57 -0.73 0.26
1 12.56 1256 1.547 -9.046 1.609 13.062 -69.611 22.095 -1874.979 -329.935 -2819.963 -0.858 -0.499 0.504 -0.26 0.57 -0.73 0.27
1 12.57 1257 1.753 -8.988 1.628 16.449 -67.963 25.971 -1994.900 -629.890 -2774.992 -1.068 -0.554 0.496 -0.26 0.57 -0.73 0.27
1 12.58 1258 1.925 -9.017 1.666 16.815 -65.399 29.694 -1994.900 -629.890 -2774.992 -1.249 -0.523 0.474 -0.26 0.57 -0.73 0.28
1 12.59 1259 2.155 -8.825 1.609 13.916 -61.585 31.372 -1979.910 -449.857 -2819.963 -1.490 -0.711 0.548 -0.26 0.57 -0.73 0.28
1 12.60 1260 2.155 -8.763 1.801 8.728 -54.688 33.814 -1949.930 -569.929 -2759.852 -1.504 -0.772 0.368 -0.27 0.56 -0.73 0.28
1 12.61 1261 1.915 -8.868 1.891 5.890 -50.629 33.692 -1949.930 -569.929 -2759.852 -1.281 -0.666 0.285 -0.27 0.56 -0.73 0.29
1 12.62 1262 1.676 -8.854 1.906 4.761 -49.469 34.546 -2039.871 -509.968 -2729.872 -1.061 -0.680 0.275 -0.27 0.56 -0.73 0.29
1 12.63 1263 1.044 -8.859 1.896 5.188 -48.157 35.889 -2114.972 -539.948 -2549.989 -0.477 -0.677 0.291 -0.27 0.56 -0.72 0.3
1 12.64 1264 0.718 -8.888 1.743 5.402 -49.164 36.804 -1979.910 -449.857 -2789.982 -0.182 -0.649 0.448 -0.27 0.56 -0.72 0.3
1 12.65 1265 0.527 -8.912 1.619 4.181 -50.141 38.025 -1979.910 -449.857 -2789.982 -0.024 -0.626 0.576 -0.27 0.56 -0.72 0.3
1 12.66 1266 0.455 -8.969 1.413 2.045 -52.429 40.222 -2084.992 -449.857 -2639.930 0.010 -0.571 0.782 -0.27 0.56 -0.72 0.31
1 12.67 1267 0.397 -8.912 1.202 1.404 -55.145 41.992 -2159.943 -569.929 -2714.881 0.028 -0.631 0.989 -0.27 0.56 -0.72 0.31
1 12.68 1268 0.718 -8.639 1.106 3.540 -60.150 40.680 -2159.943 -569.929 -2714.881 -0.334 -0.907 1.079 -0.27 0.56 -0.72 0.31
1 12.69 1269 0.575 -8.696 1.015 4.120 -62.958 40.131 -2069.852 -389.896 -2669.911 -0.227 -0.852 1.166 -0.27 0.56 -0.71 0.32
1 12.70 1270 0.919 -8.399 1.116 1.190 -66.406 40.405 -2174.933 -539.948 -2774.992 -0.609 -1.149 1.070 -0.28 0.56 -0.71 0.32
1 12.71 1271 0.996 -8.461 0.977 -4.791 -71.076 39.642 -2234.894 -374.906 -2609.950 -0.756 -1.089 1.206 -0.28 0.56 -0.71 0.33
1 12.72 1272 1.188 -8.615 0.804 -8.789 -72.815 40.375 -2234.894 -374.906 -2609.950 -0.981 -0.939 1.369 -0.28 0.56 -0.71 0.33
1 12.73 1273 1.523 -8.706 0.795 -11.627 -72.876 40.039 -2234.894 -494.978 -2639.930 -1.350 -0.852 1.364 -0.28 0.56 -0.7 0.34
1 12.74 1274 1.690 -8.581 1.010 -12.421 -70.954 37.232 -2309.995 -419.876 -2504.868 -1.546 -0.982 1.126 -0.28 0.56 -0.7 0.34
1 12.75 1275 1.523 -8.294 1.757 -10.010 -67.749 25.726 -2309.995 -419.876 -2504.868 -1.401 -1.275 0.357 -0.29 0.56 -0.7 0.35
1 12.76 1276 1.441 -7.877 1.848 -6.317 -66.864 18.280 -2219.904 -464.997 -2519.858 -1.331 -1.695 0.249 -0.29 0.56 -0.7 0.35
1 12.77 1277 1.255 -7.834 2.581 -11.719 -64.362 7.507 -2294.855 -539.948 -2444.907 -1.151 -1.740 -0.494 -0.29 0.56 -0.69 0.35
1 12.78 1278 0.948 -8.830 3.127 -31.372 -64.636 -5.859 -2294.855 -539.948 -2444.907 -0.838 -0.747 -1.054 -0.29 0.56 -0.69 0.36
1 12.79 1279 0.637 -11.708 3.280 -57.831 -79.132 -29.694 -2234.894 -224.854 -2429.917 -0.449 2.111 -1.307 -0.3 0.56 -0.69 0.36
1 12.80 1280 0.891 -13.446 2.907 -45.014 -94.971 -44.617 -2309.995 -419.876 -2249.884 -0.627 3.834 -1.018 -0.31 0.56 -0.69 0.36
1 12.81 1281 1.671 -12.915 2.447 -3.235 -104.431 -50.965 -2204.914 -254.984 -2249.884 -1.309 3.294 -0.616 -0.32 0.55 -0.68 0.36
1 12.82 1282 2.366 -11.421 1.834 45.960 -103.943 -45.532 -2204.914 -254.984 -2249.884 -1.898 1.807 0.007 -0.32 0.55 -0.68 0.36
1 12.83 1283 2.557 -9.472 1.240 59.448 -86.273 -22.278 -2474.888 -389.896 -2219.904 -1.997 -0.123 0.672 -0.33 0.54 -0.68 0.36
1 12.84 1284 2.299 -8.399 1.255 21.393 -73.853 -4.974 -2459.897 -524.958 -2204.914 -1.663 -1.174 0.741 -0.33 0.54 -0.69 0.36
1 12.85 1285 1.748 -8.303 1.949 -24.872 -64.148 7.050 -2459.897 -524.958 -2204.914 -1.059 -1.259 0.082 -0.34 0.53 -0.69 0.37
1 12.86 1286 0.043 -10.607 2.820 -70.313 -53.742 12.909 -2654.920 -509.968 -2264.875 0.665 1.024 -0.895 -0.34 0.53 -0.68 0.37
1 12.87 1287 -1.168 -12.948 2.773 -69.702 -54.535 14.069 -2624.940 -584.919 -2264.875 1.874 3.344 -0.955 -0.35 0.54 -0.68 0.37
1 12.88 1288 -2.289 -13.978 2.461 -34.210 -64.240 17.853 -2714.881 -569.929 -2099.982 2.988 4.355 -0.742 -0.35 0.54 -0.67 0.37
1 12.89 1289 -2.413 -12.915 2.217 17.120 -79.438 20.050 -2714.881 -569.929 -2099.982 3.104 3.285 -0.534 -0.35 0.54 -0.67 0.37
1 12.90 1290 -2.222 -10.530 1.619 50.293 -107.697 6.409 -2714.881 -329.935 -2069.852 2.907 0.906 0.096 -0.35 0.54 -0.67 0.38
1 12.91 1291 -1.408 -9.496 1.130 36.163 -124.543 -7.385 -2699.891 -464.997 -2009.891 2.108 -0.116 0.647 -0.36 0.53 -0.67 0.38
1 12.92 1292 -0.062 -9.477 1.283 1.221 -131.714 -11.688 -2729.872 -434.867 -2009.891 0.835 -0.120 0.549 -0.37 0.52 -0.66 0.39
1 12.93 1293 0.230 -9.821 1.609 -7.416 -127.045 -8.362 -2729.872 -434.867 -2009.891 0.587 0.225 0.200 -0.37 0.52 -0.66 0.4
1 12.94 1294 0.488 -11.014 2.140 -15.717 -103.211 15.747 -2969.865 -449.857 -1874.979 0.355 1.412 -0.368 -0.38 0.52 -0.66 0.4
1 12.95 1295 -0.005 -11.473 2.303 -12.573 -90.790 32.105 -2924.895 -314.945 -1859.988 0.846 1.866 -0.564 -0.38 0.51 -0.65 0.4
1 12.96 1296 -0.934 -11.636 1.959 -5.554 -89.905 38.483 -2924.895 -314.945 -1859.988 1.749 2.022 -0.245 -0.39 0.51 -0.65 0.41
1 12.97 1297 -1.504 -11.138 1.642 12.939 -111.725 28.198 -2939.885 -374.906 -1769.897 2.289 1.519 0.056 -0.39 0.51 -0.65 0.41
1 12.98 1298 -1.302 -10.889 1.384 24.719 -129.151 18.433 -2924.895 -314.945 -1784.887 2.072 1.269 0.318 -0.39 0.51 -0.64 0.42
1 12.99 1299 -0.666 -10.262 1.437 30.853 -140.656 12.482 -2924.895 -314.945 -1784.887 1.438 0.645 0.284 -0.4 0.51 -0.64 0.42
1 13.00 1300 0.192 -9.544 1.422 25.818 -144.898 11.993 -2969.865 -329.935 -1694.946 0.605 -0.062 0.350 -0.41 0.5 -0.63 0.44
1 13.01 1301 0.570 -9.208 1.499 14.282 -141.694 14.893 -3029.976 -239.994 -1679.956 0.242 -0.393 0.288 -0.41 0.49 -0.63 0.44
1 13.02 1302 0.594 -9.424 1.484 0.519 -135.651 19.745 -3029.976 -464.997 -1604.854 0.231 -0.177 0.300 -0.42 0.49 -0.63 0.45
1 13.03 1303 0.565 -9.860 1.451 -9.003 -130.799 23.590 -3029.976 -464.997 -1604.854 0.266 0.256 0.312 -0.42 0.48 -0.62 0.45
1 13.04 1304 0.713 -10.401 1.575 -3.693 -129.639 23.407 -3134.908 -284.964 -1499.923 0.117 0.791 0.157 -0.43 0.48 -0.62 0.46
1 13.05 1305 0.728 -10.324 1.556 5.768 -130.371 19.135 -3209.859 -434.867 -1424.972 0.102 0.710 0.150 -0.43 0.48 -0.61 0.46
1 13.06 1306 0.929 -10.372 1.829 14.618 -131.318 15.350 -3209.859 -434.867 -1424.972 -0.095 0.756 -0.135 -0.43 0.47 -0.61 0.47
1 13.07 1307 1.039 -10.056 1.959 23.316 -128.968 11.078 -3044.966 -299.955 -1259.929 -0.177 0.445 -0.250 -0.44 0.46 -0.6 0.48
1 13.08 1308 0.886 -9.769 1.949 24.506 -124.237 11.658 -3269.970 -449.857 -1379.851 -0.004 0.163 -0.220 -0.45 0.46 -0.6 0.48
1 13.09 1309 0.637 -9.879 1.710 24.384 -119.568 14.313 -3179.878 -314.945 -1169.988 0.261 0.278 0.041 -0.45 0.46 -0.59 0.49
1 13.10 1310 0.383 -9.572 1.700 22.400 -116.425 17.487 -3179.878 -314.945 -1169.988 0.525 -0.024 0.070 -0.45 0.45 -0.59 0.49
1 13.11 1311 0.129 -9.716 1.676 19.592 -116.303 19.135 -3344.921 -224.854 -1049.916 0.782 0.124 0.111 -0.46 0.45 -0.59 0.5
1 13.12 1312 -0.091 -9.778 1.494 19.104 -121.735 19.196 -3224.999 -569.929 -1184.978 1.002 0.188 0.305 -0.46 0.44 -0.58 0.5
1 13.13 1313 -0.062 -9.960 1.446 19.867 -125.946 17.975 -3224.999 -569.929 -1184.978 0.972 0.372 0.363 -0.46 0.44 -0.58 0.51
1 13.14 1314 0.048 -9.898 1.504 22.247 -127.472 18.219 -3419.872 -329.935 -1004.945 0.863 0.311 0.315 -0.47 0.43 -0.58 0.51
1 13.15 1315 0.182 -9.893 1.235 24.384 -127.503 20.416 -3254.979 -239.994 -989.955 0.733 0.312 0.611 -0.47 0.43 -0.57 0.52
1 13.16 1316 0.196 -9.764 1.255 25.452 -126.648 21.149 -3389.892 -164.893 -584.919 0.720 0.186 0.607 -0.48 0.42 -0.56 0.53
1 13.17 1317 0.383 -9.548 1.264 24.109 -124.909 21.607 -3389.892 -164.893 -584.919 0.534 -0.026 0.613 -0.48 0.42 -0.56 0.53
1 13.18 1318 0.532 -9.826 1.111 21.393 -124.207 21.088 -3269.970 -374.906 -824.913 0.388 0.254 0.780 -0.48 0.41 -0.56 0.54
1 13.19 1319 0.929 -10.070 1.188 14.923 -125.489 19.714 -3359.911 -389.896 -629.890 -0.006 0.501 0.711 -0.49 0.41 -0.55 0.54
1 13.20 1320 1.111 -10.195 1.183 14.099 -125.550 17.670 -3359.911 -389.896 -629.890 -0.181 0.626 0.717 -0.49 0.4 -0.55 0.55
1 13.21 1321 1.077 -10.070 1.173 18.890 -123.291 16.144 -3374.901 -374.906 -719.981 -0.137 0.502 0.724 -0.49 0.4 -0.54 0.55
1 13.22 1322 1.034 -9.817 1.010 26.856 -120.026 15.045 -3329.931 -314.945 -584.919 -0.067 0.254 0.902 -0.5 0.39 -0.53 0.56
1 13.23 1323 0.915 -9.548 0.963 26.489 -120.423 13.245 -3359.911 -239.994 -449.857 0.068 -0.010 0.966 -0.5 0.39 -0.53 0.56
1 13.24 1324 0.857 -9.386 1.116 23.438 -121.643 11.108 -3359.911 -239.994 -449.857 0.143 -0.168 0.826 -0.51 0.38 -0.53 0.57
1 13.25 1325 0.972 -9.515 1.149 19.775 -123.413 9.491 -3344.921 -179.883 -314.945 0.049 -0.034 0.802 -0.51 0.38 -0.52 0.57
1 13.26 1326 1.082 -9.965 1.135 17.273 -124.237 10.193 -3344.921 -224.854 -239.994 -0.038 0.419 0.819 -0.51 0.37 -0.52 0.57
1 13.27 1327 1.077 -10.056 1.264 21.362 -120.118 11.932 -3344.921 -224.854 -239.994 -0.010 0.512 0.690 -0.52 0.37 -0.52 0.58
1 13.28 1328 1.077 -10.070 1.283 27.863 -115.845 13.062 -3299.950 -224.854 -239.994 0.009 0.530 0.676 -0.52 0.36 -0.51 0.58
1 13.29 1329 0.488 -9.879 1.446 31.799 -111.328 16.571 -3509.963 -164.893 -149.902 0.628 0.350 0.550 -0.52 0.35 -0.5 0.59
1 13.30 1330 0.393 -9.855 1.561 28.534 -111.573 17.914 -3509.963 -314.945 -194.873 0.730 0.331 0.459 -0.53 0.35 -0.5 0.59
1 13.31 1331 0.067 -9.836 1.532 27.557 -111.359 17.700 -3509.963 -314.945 -194.873 1.059 0.317 0.507 -0.53 0.34 -0.5 0.6
1 13.32 1332 -0.005 -9.630 1.441 31.677 -111.847 16.724 -3329.931 -209.863 -14.990 1.134 0.115 0.617 -0.53 0.34 -0.49 0.6
1 13.33 1333 -0.201 -9.486 1.302 35.614 -113.495 15.991 -3269.970 -329.935 -29.980 1.335 -0.022 0.782 -0.53 0.33 -0.49 0.61
1 13.34 1334 -0.278 -9.103 0.915 35.797 -117.707 16.419 -3269.970 -329.935 -29.980 1.417 -0.398 1.199 -0.53 0.33 -0.49 0.61
1 13.35 1335 -0.105 -8.897 1.092 32.776 -119.477 16.388 -3344.921 -179.883 59.961 1.250 -0.598 1.048 -0.53 0.32 -0.48 0.61
1 13.36 1336 0.172 -8.471 0.776 28.748 -119.965 12.421 -3284.960 -14.990 119.922 0.993 -1.011 1.408 -0.54 0.31 -0.47 0.62
1 13.37 1337 0.330 -8.327 0.594 28.198 -121.430 11.383 -3434.862 -239.994 119.922 0.860 -1.147 1.611 -0.54 0.31 -0.47 0.63
1 13.38 1338 0.374 -8.059 0.742 23.895 -121.552 6.805 -3434.862 -239.994 119.922 0.846 -1.408 1.478 -0.54 0.3 -0.47 0.63
1 13.39 1339 0.421 -8.011 0.666 24.109 -120.118 2.869 -3254.979 -44.971 224.854 0.832 -1.448 1.567 -0.55 0.3 -0.46 0.63
1 13.40 1340 0.364 -7.925 0.651 23.102 -122.040 -1.434 -3299.950 -29.980 434.867 0.929 -1.526 1.594 -0.55 0.29 -0.46 0.64
1 13.41 1341 0.522 -8.672 1.408 9.644 -133.118 -3.418 -3299.950 -29.980 434.867 0.818 -0.771 0.845 -0.55 0.29 -0.46 0.64
1 13.42 1342 0.838 -9.735 2.107 -0.275 -149.750 3.662 -3359.911 -44.971 269.974 0.554 0.298 0.138 -0.55 0.28 -0.45 0.64
1 13.43 1343 1.978 -12.029 2.931 -10.529 -175.965 21.362 -3359.911 -44.971 269.974 -0.539 2.592 -0.714 -0.56 0.27 -0.45 0.64
1 13.44 1344 8.021 -15.979 3.386 -24.567 -187.226 56.519 -3299.950 -224.854 494.978 -6.546 6.521 -1.289 -0.57 0.26 -0.43 0.65
1 13.45 1345 11.124 -15.242 2.720 16.052 -141.205 49.927 -3299.950 -224.854 494.978 -9.674 5.765 -0.689 -0.57 0.26 -0.42 0.65
1 13.46 1346 8.830 -11.306 2.480 103.028 -85.999 26.062 -3269.970 -29.980 719.981 -7.403 1.831 -0.422 -0.58 0.25 -0.41 0.66
1 13.47 1347 4.846 -8.945 1.848 165.680 -31.342 18.799 -3089.937 104.932 824.913 -3.427 -0.494 0.374 -0.57 0.25 -0.41 0.66
1 13.48 1348 -0.364 -6.565 -1.724 130.127 -3.174 55.298 -3089.937 104.932 824.913 1.771 -2.816 4.184 -0.56 0.24 -0.42 0.67
1 13.49 1349 -1.729 -4.171 -1.446 61.981 -54.047 61.615 -3104.927 14.990 734.971 3.067 -5.163 4.115 -0.55 0.24 -0.42 0.68
1 13.50 1350 -0.666 -3.826 0.421 -1.648 -113.251 40.222 -3104.927 14.990 734.971 1.932 -5.487 2.355 -0.55 0.24 -0.42 0.68
1 13.51 1351 2.696 -8.227 1.154 -103.791 -163.544 16.327 -3089.937 254.984 614.899 -1.426 -1.115 1.521 -0.56 0.23 -0.4 0.69
1 13.52 1352 4.947 -11.895 0.508 -119.812 -152.771 12.390 -3089.937 254.984 614.899 -3.633 2.506 1.974 -0.57 0.23 -0.4 0.69
1 13.53 1353 5.488 -13.542 0.828 -48.096 -110.932 9.277 -2924.895 239.994 584.919 -4.137 4.112 1.472 -0.58 0.23 -0.39 0.68
1 13.54 1354 4.056 -12.910 2.548 38.788 -76.325 15.991 -2969.865 149.902 1004.945 -2.684 3.470 -0.302 -0.58 0.22 -0.38 0.68
1 13.55 1355 2.318 -11.536 2.835 70.801 -59.937 27.130 -2969.865 149.902 1004.945 -0.947 2.110 -0.530 -0.58 0.22 -0.38 0.69
1 13.56 1356 0.948 -8.912 1.068 58.014 -77.759 25.787 -2819.963 74.951 1049.916 0.404 -0.495 1.327 -0.58 0.22 -0.38 0.69
1 13.57 1357 1.489 -7.585 0.570 45.258 -106.263 11.108 -2819.963 74.951 1049.916 -0.150 -1.804 1.896 -0.57 0.21 -0.38 0.7
1 13.58 1358 2.480 -7.106 0.651 25.330 -120.423 1.495 -2984.855 209.863 1064.906 -1.125 -2.269 1.861 -0.57 0.21 -0.37 0.7
1 13.59 1359 3.563 -7.848 0.991 -15.686 -118.958 1.923 -2879.924 119.922 884.874 -2.116 -1.513 1.522 -0.58 0.2 -0.37 0.7
1 13.60 1360 3.850 -8.706 1.178 -26.032 -107.605 7.263 -2879.924 209.863 1034.926 -2.363 -0.663 1.282 -0.58 0.19 -0.36 0.7
1 13.61 1361 3.864 -9.682 1.422 -15.595 -93.018 14.374 -2939.885 224.854 1154.848 -2.331 0.304 0.972 -0.59 0.19 -0.36 0.7
1 13.62 1362 3.740 -10.123 1.398 2.808 -83.069 24.139 -2939.885 224.854 1154.848 -2.179 0.738 0.952 -0.59 0.18 -0.35 0.7
1 13.63 1363 3.520 -9.630 1.566 22.003 -80.811 26.062 -2699.891 119.922 1169.988 -1.957 0.242 0.772 -0.59 0.18 -0.35 0.7
1 13.64 1364 3.524 -9.079 1.676 23.712 -83.985 19.775 -2699.891 119.922 1169.988 -1.956 -0.307 0.666 -0.59 0.18 -0.35 0.71
1 13.65 1365 3.544 -8.864 1.638 17.853 -86.609 15.137 -2684.901 179.883 1334.880 -1.961 -0.518 0.714 -0.59 0.17 -0.34 0.71
1 13.66 1366 3.467 -8.864 1.489 6.775 -83.985 16.846 -2804.973 314.945 1349.871 -1.834 -0.510 0.857 -0.59 0.17 -0.34 0.71
1 13.67 1367 3.227 -8.888 1.403 3.448 -78.491 20.447 -2609.950 179.883 1334.880 -1.575 -0.487 0.927 -0.6 0.16 -0.34 0.71
1 13.68 1368 3.050 -8.801 1.365 3.754 -73.456 24.170 -2549.989 389.896 1424.972 -1.388 -0.576 0.946 -0.6 0.16 -0.33 0.71
1 13.69 1369 2.945 -8.955 1.346 3.143 -70.069 27.100 -2549.989 389.896 1424.972 -1.280 -0.427 0.947 -0.6 0.16 -0.33 0.71
1 13.70 1370 2.864 -8.988 1.393 3.662 -68.512 28.046 -2624.940 209.863 1349.871 -1.203 -0.398 0.881 -0.6 0.16 -0.33 0.71
1 13.71 1371 3.012 -9.151 1.384 1.709 -69.458 26.459 -2624.940 209.863 1349.871 -1.357 -0.241 0.873 -0.6 0.15 -0.32 0.71
1 13.72 1372 3.108 -9.366 1.604 0.153 -69.245 25.055 -2444.907 389.896 1574.874 -1.458 -0.031 0.634 -0.6 0.15 -0.32 0.72
1 13.73 1373 2.974 -9.539 1.915 -0.092 -64.087 21.240 -2324.985 359.916 1319.890 -1.323 0.132 0.282 -0.61 0.15 -0.31 0.72
1 13.74 1374 2.782 -9.984 1.820 1.404 -61.524 23.071 -2489.878 179.883 1439.962 -1.129 0.574 0.361 -0.61 0.14 -0.31 0.72
1 13.75 1375 2.500 -10.238 1.719 3.967 -60.974 25.818 -2234.894 299.955 1559.884 -0.852 0.823 0.447 -0.61 0.14 -0.31 0.72
1 13.76 1376 2.457 -10.329 1.882 8.057 -62.714 27.313 -2234.894 299.955 1559.884 -0.820 0.910 0.272 -0.61 0.14 -0.3 0.72
1 13.77 1377 2.385 -10.377 1.978 12.482 -64.942 27.374 -2399.937 359.916 1424.972 -0.763 0.954 0.173 -0.61 0.14 -0.3 0.72
1 13.78 1378 2.619 -10.109 1.810 16.083 -67.993 25.024 -2399.937 359.916 1424.972 -1.012 0.684 0.344 -0.61 0.14 -0.3 0.72
1 13.79 1379 2.859 -9.826 1.863 17.273 -68.726 21.668 -2279.865 374.906 1514.913 -1.259 0.402 0.296 -0.61 0.14 -0.29 0.72
1 13.80 1380 2.955 -9.663 2.002 15.442 -66.590 17.304 -2279.865 374.906 1619.995 -1.352 0.242 0.170 -0.61 0.13 -0.29 0.73
1 13.81 1381 2.945 -9.553 2.088 14.252 -65.552 16.602 -2204.914 299.955 1589.864 -1.334 0.135 0.088 -0.61 0.13 -0.29 0.73
1 13.82 1382 2.873 -9.457 2.030 12.726 -62.622 15.778 -2144.953 389.896 1529.903 -1.253 0.041 0.149 -0.61 0.12 -0.28 0.73
1 13.83 1383 2.816 -9.285 2.102 12.817 -60.303 15.350 -2144.953 389.896 1529.903 -1.187 -0.129 0.079 -0.61 0.12 -0.28 0.73
1 13.84 1384 2.935 -9.424 2.040 15.076 -57.892 16.357 -2039.871 359.916 1724.926 -1.298 0.012 0.146 -0.61 0.12 -0.28 0.73
1 13.85 1385 2.835 -9.467 2.069 17.059 -56.671 17.761 -2039.871 359.916 1724.926 -1.191 0.058 0.125 -0.61 0.12 -0.28 0.73
1 13.86 1386 2.840 -9.366 2.030 18.158 -55.847 18.219 -2039.871 464.847 1529.903 -1.191 -0.039 0.173 -0.61 0.11 -0.27 0.73
1 13.87 1387 2.950 -9.338 1.949 18.982 -56.030 19.043 -2009.891 599.909 1739.917 -1.299 -0.065 0.265 -0.61 0.11 -0.27 0.73
1 13.88 1388 3.065 -9.161 1.868 19.409 -54.779 17.792 -2084.992 569.929 1664.965 -1.408 -0.235 0.373 -0.61 0.11 -0.27 0.74
1 13.89 1389 3.184 -9.213 1.796 18.097 -52.460 17.273 -1919.949 509.968 1604.854 -1.523 -0.178 0.456 -0.61 0.1 -0.26 0.74
1 13.90 1390 3.266 -8.988 1.700 16.663 -49.286 18.250 -1919.949 509.968 1604.854 -1.599 -0.400 0.562 -0.61 0.1 -0.26 0.74
1 13.91 1391 3.285 -9.108 1.777 16.022 -46.387 19.196 -1874.979 719.981 1814.868 -1.614 -0.278 0.495 -0.61 0.1 -0.26 0.74
1 13.92 1392 3.299 -9.127 1.657 15.076 -44.861 20.416 -1874.979 719.981 1814.868 -1.627 -0.256 0.623 -0.61 0.1 -0.26 0.74
1 13.93 1393 3.160 -9.117 1.690 14.832 -44.342 20.050 -1889.969 464.847 1574.874 -1.489 -0.264 0.598 -0.61 0.1 -0.26 0.74
1 13.94 1394 3.180 -9.026 1.786 15.778 -44.983 19.714 -1814.868 509.968 1724.926 -1.508 -0.353 0.509 -0.61 0.09 -0.25 0.74
1 13.95 1395 3.328 -9.050 1.743 17.761 -45.227 20.264 -1829.858 599.909 1589.864 -1.656 -0.325 0.570 -0.61 0.09 -0.25 0.75
1 13.96 1396 3.275 -9.122 1.551 17.426 -43.854 20.752 -1769.897 539.948 1679.956 -1.604 -0.250 0.774 -0.61 0.09 -0.25 0.75
1 13.97 1397 3.443 -8.686 1.475 15.442 -39.978 22.888 -1769.897 539.948 1679.956 -1.773 -0.684 0.860 -0.61 0.09 -0.25 0.75
1 13.98 1398 3.189 -8.299 1.288 12.665 -36.011 27.771 -1634.985 659.870 1649.975 -1.526 -1.071 1.054 -0.61 0.09 -0.24 0.75
1 13.99 1399 3.223 -8.083 1.140 8.209 -34.302 31.616 -1634.985 659.870 1649.975 -1.574 -1.288 1.206 -0.61 0.09 -0.24 0.75
1 14.00 1400 3.194 -8.323 1.298 -6.287 -35.187 37.018 -1739.917 464.847 1679.956 -1.572 -1.054 1.046 -0.61 0.09 -0.24 0.75
1 14.01 1401 3.223 -8.935 1.700 -15.045 -35.584 40.955 -1649.975 674.860 1664.965 -1.632 -0.450 0.628 -0.61 0.09 -0.24 0.75
1 14.02 1402 3.227 -9.400 1.724 -16.327 -32.776 43.610 -1649.975 674.860 1664.965 -1.668 0.001 0.572 -0.61 0.09 -0.23 0.75
1 14.03 1403 2.969 -9.620 2.155 -4.639 -24.719 37.506 -1484.933 704.991 1604.854 -1.481 0.195 0.081 -0.62 0.09 -0.23 0.75
1 14.04 1404 2.466 -9.362 3.213 1.221 -18.463 27.618 -1484.933 704.991 1604.854 -1.008 -0.070 -0.988 -0.62 0.09 -0.23 0.75
1 14.05 1405 1.700 -9.659 3.706 1.068 -14.069 17.761 -1484.933 584.919 1724.926 -0.263 0.224 -1.477 -0.62 0.09 -0.23 0.75
1 14.06 1406 0.848 -10.726 3.371 -9.308 -13.275 10.620 -1484.933 584.919 1724.926 0.577 1.292 -1.135 -0.62 0.09 -0.22 0.75
1 14.07 1407 -0.508 -11.737 2.504 -8.881 -18.127 11.688 -1484.933 659.870 1724.926 1.923 2.296 -0.287 -0.62 0.09 -0.22 0.75
1 14.08 1408 -0.666 -11.047 1.834 20.294 -21.729 9.064 -1304.900 704.991 1724.926 2.071 1.601 0.363 -0.62 0.09 -0.22 0.75
1 14.09 1409 -0.316 -10.042 1.039 36.682 -34.180 1.923 -1304.900 704.991 1724.926 1.715 0.598 1.173 -0.62 0.09 -0.22 0.75
1 14.10 1410 0.326 -8.763 0.819 26.428 -46.021 -2.808 -1499.923 569.929 1664.965 1.071 -0.672 1.434 -0.61 0.09 -0.22 0.75
1 14.11 1411 1.135 -8.030 1.207 -3.082 -53.375 -10.193 -1199.968 719.981 1694.946 0.297 -1.391 1.078 -0.61 0.08 -0.22 0.75
1 14.12 1412 1.743 -8.725 1.777 -16.876 -53.955 -10.956 -1169.988 599.909 1664.965 -0.275 -0.696 0.488 -0.62 0.08 -0.22 0.75
1 14.13 1413 1.920 -9.917 2.284 -28.290 -47.943 -5.096 -1169.988 599.909 1664.965 -0.418 0.492 -0.061 -0.62 0.07 -0.21 0.75
1 14.14 1414 2.021 -10.434 2.394 -24.780 -42.633 3.082 -1349.871 644.880 1664.965 -0.495 1.001 -0.223 -0.62 0.07 -0.21 0.75
1 14.15 1415 1.963 -9.797 2.241 14.038 -38.696 6.073 -1199.968 599.909 1694.946 -0.428 0.357 -0.107 -0.62 0.07 -0.21 0.75
1 14.16 1416 1.944 -8.825 1.920 33.478 -40.741 2.441 -1199.968 599.909 1694.946 -0.403 -0.614 0.216 -0.62 0.07 -0.21 0.75
1 14.17 1417 2.026 -7.561 1.829 19.409 -45.136 -4.272 -1229.949 704.991 1829.858 -0.453 -1.856 0.379 -0.62 0.06 -0.21 0.75
1 14.18 1418 1.901 -7.508 2.083 -9.369 -44.220 -6.561 -1229.949 704.991 1829.858 -0.304 -1.903 0.134 -0.62 0.06 -0.21 0.76
1 14.19 1419 1.599 -8.428 2.370 -35.065 -37.140 -1.221 -1169.988 719.981 1664.965 0.021 -0.987 -0.187 -0.62 0.06 -0.2 0.75
1 14.20 1420 1.154 -9.654 2.394 -45.960 -28.748 7.538 -1169.988 719.981 1664.965 0.478 0.226 -0.272 -0.62 0.06 -0.2 0.75
1 14.21 1421 0.464 -10.674 2.485 -40.436 -25.726 15.167 -1184.978 509.968 1679.956 1.161 1.230 -0.432 -0.63 0.06 -0.2 0.75
