COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 21.41 2141 1.058 -9.299 4.382 8.942 35.065 15.991 -134.912 329.935 0.000 -1.555 0.520 -0.056 -0.5 0.17 -0.22 0.82
1 21.42 2142 1.039 -9.113 4.262 26.917 30.823 14.801 -269.974 209.863 149.902 -1.568 0.337 0.069 -0.5 0.17 -0.22 0.82
1 21.43 2143 1.092 -8.744 4.080 43.183 26.795 11.505 -269.974 209.863 149.902 -1.651 -0.016 0.278 -0.5 0.17 -0.23 0.82
1 21.44 2144 1.188 -7.882 4.008 52.033 27.161 9.460 -209.863 299.955 0.000 -1.787 -0.817 0.465 -0.49 0.17 -0.23 0.82
1 21.45 2145 1.101 -7.547 4.013 42.084 30.670 9.857 -209.863 299.955 0.000 -1.718 -1.117 0.525 -0.49 0.17 -0.23 0.82
1 21.46 2146 0.848 -7.489 4.075 26.154 34.454 12.268 -59.961 254.984 -59.961 -1.499 -1.146 0.511 -0.48 0.18 -0.23 0.83
1 21.47 2147 0.666 -7.719 4.113 11.536 36.469 12.207 -59.961 254.984 -59.961 -1.358 -0.899 0.500 -0.48 0.18 -0.23 0.83
1 21.48 2148 0.273 -8.284 4.319 3.754 35.919 10.407 -179.883 254.984 -29.980 -1.007 -0.326 0.303 -0.48 0.18 -0.23 0.83
1 21.49 2149 0.077 -8.730 4.439 8.179 34.851 9.094 -119.922 239.994 -14.990 -0.842 0.124 0.186 -0.48 0.18 -0.23 0.83
1 21.50 2150 -0.072 -8.825 4.549 17.181 33.661 7.538 -119.922 239.994 -14.990 -0.722 0.225 0.081 -0.48 0.19 -0.23 0.83
1 21.51 2151 -0.187 -8.701 4.185 30.487 30.701 5.524 -179.883 419.876 -104.932 -0.659 0.129 0.488 -0.48 0.19 -0.24 0.83
1 21.52 2152 -0.263 -8.332 4.027 31.830 28.107 2.472 -179.883 419.876 -104.932 -0.605 -0.218 0.682 -0.47 0.19 -0.24 0.83
1 21.53 2153 -0.311 -8.054 4.056 27.405 26.062 -1.373 -254.984 254.984 -59.961 -0.573 -0.475 0.688 -0.47 0.19 -0.24 0.83
1 21.54 2154 -0.436 -7.930 4.166 16.907 24.170 -4.517 -254.984 254.984 -59.961 -0.460 -0.583 0.606 -0.47 0.19 -0.24 0.83
1 21.55 2155 -0.474 -8.045 4.137 2.960 22.797 -8.118 -269.974 284.964 -224.854 -0.428 -0.459 0.648 -0.47 0.19 -0.25 0.83
1 21.56 2156 -0.455 -8.581 4.013 -11.383 21.301 -11.139 -194.873 314.945 -149.902 -0.448 0.075 0.769 -0.47 0.2 -0.25 0.83
1 21.57 2157 -0.287 -8.854 4.118 -13.580 19.379 -9.460 -194.873 314.945 -149.902 -0.614 0.338 0.647 -0.47 0.2 -0.25 0.83
1 21.58 2158 -0.091 -9.151 4.085 -12.848 17.975 -7.813 -209.863 104.932 -179.883 -0.808 0.621 0.656 -0.47 0.2 -0.25 0.82
1 21.59 2159 0.268 -9.620 3.975 -11.078 12.329 -5.768 -284.964 149.902 0.000 -1.160 1.065 0.721 -0.47 0.2 -0.25 0.82
1 21.60 2160 0.560 -9.759 4.099 -8.240 8.759 -6.775 -194.873 44.971 -44.971 -1.443 1.191 0.576 -0.47 0.2 -0.25 0.82
1 21.61 2161 0.503 -9.989 4.750 -4.700 7.263 -10.651 -194.873 44.971 -44.971 -1.370 1.411 -0.092 -0.47 0.2 -0.26 0.82
1 21.62 2162 -0.249 -9.764 6.225 -3.174 7.111 -15.442 -134.912 299.955 -59.961 -0.602 1.180 -1.575 -0.47 0.2 -0.26 0.82
1 21.63 2163 -2.830 -9.223 7.312 -19.379 14.832 -46.845 -254.984 299.955 -104.932 1.999 0.634 -2.667 -0.47 0.2 -0.26 0.82
1 21.64 2164 -3.745 -9.544 7.456 -41.443 3.387 -61.829 -254.984 299.955 -104.932 2.958 0.940 -2.830 -0.47 0.2 -0.26 0.82
1 21.65 2165 -2.437 -11.339 5.574 -38.147 -3.265 -51.575 -209.863 329.935 29.980 1.726 2.703 -0.997 -0.48 0.2 -0.26 0.81
1 21.66 2166 -0.192 -11.770 3.630 8.148 -30.914 -11.902 -224.854 359.916 -14.990 -0.391 3.084 0.870 -0.48 0.2 -0.27 0.81
1 21.67 2167 1.044 -9.520 4.257 47.486 -48.889 -2.014 -359.916 179.883 -29.980 -1.590 0.847 0.273 -0.48 0.19 -0.27 0.81
1 21.68 2168 1.614 -8.050 4.793 41.199 -43.579 -15.839 -359.916 179.883 -29.980 -2.113 -0.590 -0.195 -0.48 0.19 -0.27 0.81
1 21.69 2169 1.365 -7.599 5.081 -7.416 -32.776 -26.856 -464.997 329.935 -29.980 -1.794 -1.019 -0.436 -0.48 0.19 -0.27 0.81
1 21.70 2170 0.991 -8.054 5.785 -59.479 -21.362 -28.198 -419.876 89.941 14.990 -1.348 -0.578 -1.160 -0.48 0.18 -0.27 0.81
1 21.71 2171 1.077 -10.995 6.503 -110.596 -7.965 -16.235 -419.876 89.941 14.990 -1.372 2.316 -1.961 -0.49 0.18 -0.27 0.81
1 21.72 2172 1.609 -12.441 6.642 -109.040 -7.629 9.094 -269.974 314.945 -149.902 -1.865 3.692 -2.234 -0.49 0.18 -0.27 0.81
1 21.73 2173 2.686 -11.325 6.149 -26.795 -1.099 21.210 -344.925 209.863 89.941 -2.967 2.453 -1.995 -0.5 0.19 -0.27 0.8
1 21.74 2174 2.567 -9.635 5.818 50.659 6.042 -0.092 -284.964 254.984 284.964 -2.869 0.760 -1.672 -0.5 0.19 -0.27 0.8
1 21.75 2175 1.719 -7.863 5.607 94.605 12.756 -22.186 -284.964 254.984 284.964 -2.018 -0.970 -1.374 -0.5 0.19 -0.27 0.8
1 21.76 2176 0.560 -6.220 5.497 97.168 23.102 -39.307 -464.997 224.854 134.912 -0.824 -2.547 -1.126 -0.49 0.18 -0.27 0.81
1 21.77 2177 -1.571 -4.851 5.545 64.697 33.356 -51.758 -374.906 164.893 119.922 1.352 -3.852 -1.045 -0.49 0.18 -0.28 0.81
1 21.78 2178 -4.760 -4.319 4.966 -22.614 28.198 -64.179 -374.906 164.893 119.922 4.590 -4.349 -0.397 -0.48 0.18 -0.28 0.81
1 21.79 2179 -6.019 -5.330 4.152 -72.724 7.141 -68.176 -524.958 239.994 14.990 5.911 -3.344 0.408 -0.48 0.18 -0.29 0.81
1 21.80 2180 -5.742 -8.117 3.223 -86.365 -31.860 -50.446 -464.997 224.854 59.961 5.763 -0.657 1.144 -0.49 0.18 -0.29 0.8
1 21.81 2181 -5.315 -8.634 3.285 -76.782 -42.847 -39.154 -614.899 254.984 29.980 5.378 -0.194 0.970 -0.5 0.18 -0.29 0.79
1 21.82 2182 -3.309 -9.611 4.171 -38.422 -62.561 -7.507 -614.899 254.984 29.980 3.400 0.743 -0.001 -0.5 0.18 -0.29 0.79
1 21.83 2183 -1.772 -9.999 5.119 -17.731 -66.132 11.475 -674.860 89.941 119.922 1.892 1.109 -0.995 -0.51 0.18 -0.29 0.79
1 21.84 2184 -0.187 -10.310 5.593 -8.514 -63.385 21.607 -344.925 284.964 269.974 0.329 1.412 -1.489 -0.51 0.18 -0.29 0.79
1 21.85 2185 1.484 -9.994 5.354 4.120 -54.291 20.477 -344.925 284.964 269.974 -1.333 1.091 -1.260 -0.51 0.17 -0.28 0.79
1 21.86 2186 1.968 -9.328 4.865 21.454 -41.474 14.526 -614.899 149.902 134.912 -1.809 0.426 -0.770 -0.51 0.17 -0.28 0.79
1 21.87 2187 2.073 -8.505 4.683 29.389 -24.567 13.550 -764.952 449.857 284.964 -1.907 -0.386 -0.564 -0.51 0.17 -0.28 0.8
1 21.88 2188 0.785 -7.820 4.578 -0.610 -0.702 13.794 -659.870 299.955 134.912 -0.601 -1.037 -0.386 -0.51 0.16 -0.28 0.8
1 21.89 2189 -0.613 -8.299 4.530 -28.290 3.967 10.223 -659.870 299.955 134.912 0.786 -0.560 -0.343 -0.51 0.17 -0.28 0.8
1 21.90 2190 -1.580 -9.563 4.640 -39.093 -1.190 6.409 -704.991 314.945 149.902 1.736 0.686 -0.491 -0.51 0.17 -0.28 0.8
1 21.91 2191 -2.040 -10.645 4.463 -23.590 -10.407 7.996 -599.909 209.863 344.925 2.179 1.746 -0.361 -0.51 0.17 -0.28 0.8
1 21.92 2192 -1.446 -10.425 4.583 30.914 -19.165 23.438 -599.909 209.863 344.925 1.581 1.516 -0.501 -0.51 0.17 -0.27 0.8
1 21.93 2193 -0.872 -9.295 4.348 56.763 -14.954 32.990 -614.899 224.854 179.883 0.991 0.400 -0.236 -0.51 0.17 -0.27 0.8
1 21.94 2194 -0.699 -7.930 4.142 54.321 -7.904 37.445 -569.929 164.893 344.925 0.788 -0.932 0.041 -0.51 0.17 -0.27 0.8
1 21.95 2195 -0.594 -7.154 3.826 7.751 -5.890 30.304 -509.968 149.902 314.945 0.585 -1.646 0.486 -0.5 0.17 -0.27 0.8
1 21.96 2196 -0.436 -7.633 3.860 -30.731 -10.864 21.027 -509.968 149.902 314.945 0.395 -1.168 0.451 -0.5 0.17 -0.27 0.81
1 21.97 2197 -0.302 -8.969 4.003 -50.049 -15.564 10.864 -524.958 284.964 224.854 0.245 0.144 0.258 -0.5 0.17 -0.27 0.8
1 21.98 2198 -0.187 -10.075 4.176 -39.124 -15.900 2.655 -509.968 299.955 179.883 0.128 1.219 0.019 -0.51 0.17 -0.26 0.8
1 21.99 2199 -0.225 -10.525 4.338 -7.294 -12.848 -2.075 -509.968 299.955 179.883 0.175 1.648 -0.187 -0.51 0.17 -0.26 0.8
1 22.00 2200 -0.910 -9.898 4.224 41.321 -7.843 -1.678 -539.948 299.955 209.863 0.871 1.023 -0.068 -0.51 0.17 -0.26 0.8
1 22.01 2201 -1.317 -9.022 3.893 51.788 -8.728 0.763 -464.997 179.883 209.863 1.287 0.170 0.312 -0.51 0.17 -0.26 0.8
1 22.02 2202 -1.532 -8.069 3.510 44.495 -15.411 1.923 -464.997 179.883 209.863 1.504 -0.750 0.763 -0.5 0.17 -0.26 0.81
1 22.03 2203 -1.384 -7.743 3.572 21.942 -26.795 -0.702 -419.876 209.863 194.873 1.360 -1.024 0.807 -0.5 0.16 -0.26 0.81
1 22.04 2204 -1.087 -7.930 3.745 10.895 -29.389 -1.953 -464.997 419.876 179.883 1.084 -0.824 0.662 -0.5 0.16 -0.26 0.81
1 22.05 2205 -1.001 -8.246 3.788 6.256 -26.764 -1.953 -299.955 284.964 269.974 1.017 -0.501 0.632 -0.5 0.16 -0.26 0.81
1 22.06 2206 -0.876 -8.505 3.860 6.195 -21.301 -0.122 -299.955 284.964 269.974 0.904 -0.239 0.567 -0.5 0.16 -0.26 0.81
1 22.07 2207 -1.480 -8.351 3.965 10.101 -17.548 4.242 -524.958 164.893 149.902 1.514 -0.388 0.469 -0.5 0.16 -0.26 0.81
1 22.08 2208 -1.642 -8.265 3.946 12.665 -18.890 6.165 -374.906 164.893 194.873 1.676 -0.469 0.499 -0.5 0.16 -0.26 0.81
1 22.09 2209 -1.690 -8.260 3.941 13.275 -23.285 6.134 -374.906 164.893 194.873 1.718 -0.465 0.520 -0.5 0.16 -0.26 0.81
1 22.10 2210 -1.403 -8.251 4.018 13.214 -30.853 6.622 -524.958 239.994 -14.990 1.423 -0.458 0.477 -0.5 0.16 -0.26 0.81
1 22.11 2211 -1.082 -8.102 4.118 13.062 -33.814 7.874 -299.955 239.994 119.922 1.105 -0.597 0.394 -0.5 0.15 -0.26 0.82
1 22.12 2212 -0.532 -8.021 4.137 12.634 -33.356 8.606 -494.978 284.964 194.873 0.558 -0.669 0.392 -0.5 0.15 -0.25 0.82
1 22.13 2213 -0.627 -8.102 4.032 11.383 -28.565 7.690 -494.978 284.964 194.873 0.661 -0.579 0.515 -0.5 0.15 -0.25 0.82
1 22.14 2214 -0.627 -8.088 4.027 7.996 -23.987 8.118 -389.896 179.883 59.961 0.665 -0.586 0.534 -0.49 0.15 -0.25 0.82
1 22.15 2215 -0.728 -8.112 3.907 -0.610 -23.865 9.003 -494.978 209.863 149.902 0.767 -0.557 0.662 -0.49 0.15 -0.25 0.82
1 22.16 2216 -0.733 -8.232 3.960 -5.249 -26.947 7.446 -494.978 209.863 149.902 0.771 -0.438 0.610 -0.49 0.15 -0.25 0.82
1 22.17 2217 -0.273 -8.677 4.267 -6.989 -29.450 2.960 -449.857 164.893 119.922 0.323 -0.001 0.286 -0.5 0.15 -0.25 0.82
1 22.18 2218 0.034 -8.902 4.540 -4.517 -29.053 0.793 -434.867 224.854 29.980 0.032 0.219 0.003 -0.5 0.15 -0.25 0.82
1 22.19 2219 0.177 -9.117 4.698 -1.129 -24.719 -1.251 -464.997 329.935 59.961 -0.093 0.432 -0.160 -0.5 0.14 -0.25 0.82
1 22.20 2220 0.067 -9.496 4.827 2.563 -17.426 -3.937 -464.997 329.935 59.961 0.037 0.810 -0.290 -0.5 0.14 -0.25 0.82
1 22.21 2221 -0.230 -9.659 4.578 5.920 -9.705 -4.639 -524.958 209.863 194.873 0.351 0.976 -0.035 -0.5 0.14 -0.25 0.82
1 22.22 2222 -1.034 -9.721 4.046 5.280 -7.843 -1.678 -434.867 254.984 209.863 1.165 1.042 0.503 -0.5 0.14 -0.25 0.82
1 22.23 2223 -1.518 -9.524 3.970 2.808 -13.153 -2.502 -434.867 254.984 209.863 1.651 0.847 0.583 -0.5 0.14 -0.25 0.82
1 22.24 2224 -1.724 -9.864 3.951 -0.793 -23.468 -6.409 -584.919 179.883 -29.980 1.865 1.185 0.597 -0.5 0.14 -0.25 0.82
1 22.25 2225 -1.801 -10.037 4.291 0.092 -25.482 -6.744 -464.997 299.955 134.912 1.954 1.354 0.250 -0.5 0.14 -0.25 0.82
1 22.26 2226 -1.326 -10.425 5.607 10.651 -27.435 -1.526 -359.916 149.902 29.980 1.507 1.745 -1.061 -0.5 0.14 -0.24 0.82
1 22.27 2227 -0.675 -10.750 6.235 19.867 -25.604 8.484 -359.916 149.902 29.980 0.875 2.081 -1.670 -0.5 0.14 -0.24 0.82
1 22.28 2228 0.541 -10.726 6.058 16.296 -25.604 25.513 -344.925 314.945 119.922 -0.339 2.071 -1.465 -0.5 0.13 -0.24 0.82
1 22.29 2229 1.743 -9.213 5.684 -1.556 -24.262 51.392 -434.867 224.854 134.912 -1.564 0.567 -1.075 -0.5 0.13 -0.24 0.82
1 22.30 2230 1.815 -8.600 4.362 -1.556 -17.334 42.206 -434.867 224.854 134.912 -1.682 -0.047 0.247 -0.5 0.13 -0.24 0.82
1 22.31 2231 1.164 -8.409 4.726 -6.500 10.071 25.696 -419.876 44.971 89.941 -1.070 -0.239 -0.118 -0.5 0.14 -0.23 0.82
1 22.32 2232 -0.144 -8.844 5.866 -33.447 54.505 35.095 -374.906 239.994 44.971 0.159 0.183 -1.282 -0.5 0.14 -0.23 0.82
1 22.33 2233 -0.910 -8.749 6.776 -69.428 56.641 50.263 -344.925 209.863 224.854 0.835 0.062 -2.240 -0.5 0.15 -0.23 0.82
1 22.34 2234 -1.389 -9.204 6.757 -105.805 38.696 49.072 -344.925 209.863 224.854 1.209 0.464 -2.327 -0.5 0.15 -0.23 0.82
1 22.35 2235 -1.748 -10.090 6.005 -110.504 13.306 24.872 -344.925 284.964 149.902 1.487 1.278 -1.723 -0.51 0.16 -0.23 0.82
1 22.36 2236 -1.891 -10.851 5.378 -29.114 -8.392 -18.890 -284.964 254.984 134.912 1.604 1.975 -1.234 -0.51 0.16 -0.23 0.81
1 22.37 2237 -1.657 -10.329 5.416 41.504 -14.984 -16.327 -284.964 254.984 134.912 1.393 1.423 -1.335 -0.52 0.16 -0.23 0.81
1 22.38 2238 -1.235 -9.151 5.200 77.301 -17.975 8.148 -254.984 329.935 389.896 1.007 0.260 -1.084 -0.51 0.16 -0.23 0.81
1 22.39 2239 0.421 -6.517 4.722 51.911 -22.522 43.244 -419.876 209.863 344.925 -0.670 -2.275 -0.400 -0.51 0.16 -0.23 0.82
1 22.40 2240 1.729 -5.512 4.506 4.242 -23.895 51.331 -299.955 209.863 299.955 -2.023 -3.251 -0.128 -0.5 0.16 -0.22 0.82
1 22.41 2241 3.309 -5.708 4.813 -43.945 -18.433 48.340 -299.955 209.863 299.955 -3.656 -3.057 -0.442 -0.5 0.16 -0.22 0.82
1 22.42 2242 4.540 -6.967 5.047 -80.811 -4.974 42.816 -269.974 209.863 224.854 -4.939 -1.830 -0.748 -0.51 0.16 -0.22 0.82
1 22.43 2243 5.066 -8.519 5.445 -96.009 11.627 35.980 -269.974 314.945 299.955 -5.502 -0.330 -1.256 -0.51 0.16 -0.21 0.82
1 22.44 2244 4.650 -10.353 5.694 -65.735 34.607 16.541 -269.974 314.945 299.955 -5.120 1.448 -1.628 -0.52 0.16 -0.21 0.81
1 22.45 2245 3.558 -10.726 5.291 -16.571 46.265 -4.303 -164.893 209.863 299.955 -4.075 1.778 -1.329 -0.52 0.17 -0.21 0.81
1 22.46 2246 1.786 -10.348 5.042 33.569 52.155 -24.994 -164.893 209.863 299.955 -2.331 1.383 -1.123 -0.52 0.17 -0.21 0.81
1 22.47 2247 -0.584 -9.146 4.927 62.042 55.176 -39.429 -59.961 179.883 389.896 0.053 0.224 -0.909 -0.51 0.17 -0.22 0.81
1 22.48 2248 -1.757 -8.246 4.568 46.662 52.490 -34.393 -59.961 179.883 389.896 1.246 -0.641 -0.470 -0.51 0.17 -0.22 0.81
1 22.49 2249 -2.548 -7.513 3.879 22.064 41.962 -23.254 -134.912 329.935 239.994 2.041 -1.348 0.277 -0.51 0.17 -0.23 0.81
1 22.50 2250 -2.437 -7.336 3.596 -1.740 23.346 -11.047 -89.941 239.994 299.955 1.920 -1.514 0.582 -0.51 0.18 -0.23 0.81
1 22.51 2251 -1.020 -7.959 3.979 -23.651 -7.050 -2.136 -89.941 239.994 299.955 0.504 -0.896 0.189 -0.51 0.18 -0.23 0.81
1 22.52 2252 0.594 -8.514 4.520 -25.330 -14.465 -1.587 -209.863 179.883 239.994 -1.103 -0.354 -0.380 -0.51 0.18 -0.23 0.81
1 22.53 2253 1.901 -9.256 5.028 -20.142 -9.277 -1.495 -209.863 179.883 239.994 -2.399 0.374 -0.917 -0.51 0.18 -0.23 0.81
1 22.54 2254 2.394 -9.620 5.344 -4.700 12.817 0.458 -284.964 224.854 434.867 -2.862 0.719 -1.271 -0.51 0.18 -0.23 0.81
1 22.55 2255 1.801 -9.366 4.894 9.399 23.377 -0.214 -284.964 224.854 434.867 -2.277 0.465 -0.823 -0.51 0.18 -0.23 0.81
1 22.56 2256 1.130 -8.902 4.496 23.193 24.963 -4.944 -254.984 254.984 359.916 -1.611 0.009 -0.407 -0.51 0.18 -0.23 0.81
1 22.57 2257 0.340 -8.533 4.013 31.281 20.599 -9.552 -164.893 164.893 344.925 -0.814 -0.343 0.114 -0.51 0.18 -0.24 0.81
1 22.58 2258 0.005 -8.093 3.855 30.701 13.611 -12.451 -164.893 164.893 344.925 -0.468 -0.763 0.316 -0.51 0.18 -0.24 0.81
1 22.59 2259 0.172 -7.805 3.946 16.754 6.470 -9.674 -194.873 314.945 374.906 -0.622 -1.032 0.266 -0.5 0.18 -0.24 0.81
1 22.60 2260 0.445 -7.906 4.185 2.747 8.514 -6.012 -194.873 314.945 374.906 -0.885 -0.919 0.054 -0.5 0.18 -0.24 0.81
1 22.61 2261 1.101 -8.414 4.525 -9.033 18.280 2.258 -389.896 329.935 359.916 -1.534 -0.409 -0.281 -0.5 0.18 -0.24 0.81
1 22.62 2262 0.915 -8.734 4.664 -7.935 26.093 5.737 -389.896 329.935 359.916 -1.353 -0.093 -0.430 -0.5 0.18 -0.24 0.81
1 22.63 2263 0.685 -8.940 4.544 -0.275 31.677 6.317 -359.916 299.955 359.916 -1.138 0.111 -0.316 -0.5 0.18 -0.24 0.81
1 22.64 2264 0.359 -8.988 4.324 11.780 32.562 6.226 -329.935 179.883 239.994 -0.831 0.162 -0.092 -0.5 0.18 -0.25 0.81
1 22.65 2265 -0.038 -8.844 4.166 23.926 30.060 5.157 -329.935 179.883 239.994 -0.455 0.029 0.086 -0.5 0.18 -0.25 0.81
1 22.66 2266 0.062 -8.342 4.027 33.203 22.125 4.883 -464.997 374.906 359.916 -0.575 -0.456 0.259 -0.5 0.18 -0.25 0.81
1 22.67 2267 0.426 -8.026 3.907 31.586 15.991 6.042 -464.997 374.906 359.916 -0.957 -0.750 0.423 -0.49 0.19 -0.25 0.81
1 22.68 2268 0.991 -7.997 3.975 19.989 12.482 9.064 -224.854 239.994 344.925 -1.547 -0.738 0.433 -0.49 0.19 -0.25 0.81
1 22.69 2269 1.279 -7.839 4.022 15.259 13.428 10.132 -224.854 239.994 344.925 -1.844 -0.883 0.410 -0.49 0.19 -0.25 0.81
1 22.70 2270 1.532 -8.093 4.319 2.930 19.287 11.108 -269.974 359.916 269.974 -2.109 -0.623 0.124 -0.49 0.19 -0.25 0.81
1 22.71 2271 1.657 -8.409 4.468 1.770 24.719 10.132 -209.863 224.854 179.883 -2.246 -0.304 -0.021 -0.49 0.19 -0.25 0.81
1 22.72 2272 1.437 -8.739 4.525 6.775 31.586 7.782 -209.863 224.854 179.883 -2.039 0.029 -0.074 -0.49 0.19 -0.25 0.81
1 22.73 2273 0.532 -8.940 4.573 18.097 39.826 1.007 -344.925 389.896 194.873 -1.148 0.237 -0.112 -0.49 0.19 -0.26 0.81
1 22.74 2274 -0.110 -8.643 4.492 25.238 40.527 -0.732 -344.925 389.896 194.873 -0.522 -0.049 -0.011 -0.48 0.19 -0.26 0.81
1 22.75 2275 -0.690 -8.394 4.386 29.083 37.628 -0.610 -209.863 449.857 104.932 0.038 -0.282 0.123 -0.48 0.19 -0.26 0.81
1 22.76 2276 -0.939 -8.198 3.994 22.430 29.724 0.610 -359.916 254.984 314.945 0.241 -0.439 0.584 -0.48 0.2 -0.26 0.81
1 22.77 2277 -0.872 -7.949 3.960 15.564 25.269 -0.366 -254.984 374.906 239.994 0.152 -0.674 0.641 -0.47 0.2 -0.27 0.82
1 22.78 2278 -0.637 -8.040 3.941 9.918 24.139 -3.265 -329.935 419.876 134.912 -0.099 -0.573 0.675 -0.47 0.2 -0.27 0.82
1 22.79 2279 -0.819 -8.088 3.874 2.991 25.024 -6.409 -329.935 419.876 134.912 0.071 -0.520 0.750 -0.47 0.2 -0.27 0.81
1 22.80 2280 -0.867 -8.318 4.018 -4.822 23.743 -2.991 -269.974 284.964 119.922 0.109 -0.291 0.604 -0.47 0.2 -0.27 0.81
1 22.81 2281 -0.972 -8.739 3.994 -7.813 21.362 0.519 -269.974 284.964 119.922 0.203 0.127 0.618 -0.47 0.21 -0.27 0.81
1 22.82 2282 -0.603 -9.094 3.917 -7.416 18.219 4.974 -224.854 434.867 194.873 -0.181 0.475 0.681 -0.47 0.21 -0.27 0.81
1 22.83 2283 0.096 -9.275 3.836 1.038 12.787 10.101 -329.935 299.955 239.994 -0.918 0.646 0.736 -0.47 0.21 -0.27 0.81
1 22.84 2284 0.402 -9.223 4.176 4.974 9.918 8.240 -254.984 299.955 179.883 -1.239 0.593 0.392 -0.47 0.21 -0.27 0.81
1 22.85 2285 0.268 -8.844 5.277 3.387 9.735 2.197 -329.935 329.935 209.863 -1.111 0.216 -0.707 -0.47 0.21 -0.27 0.81
1 22.86 2286 -0.632 -8.840 6.283 -10.437 13.641 -16.785 -329.935 329.935 209.863 -0.206 0.212 -1.711 -0.47 0.21 -0.27 0.81
1 22.87 2287 -2.447 -8.998 7.188 -43.488 13.947 -49.500 -299.955 314.945 44.971 1.635 0.356 -2.637 -0.47 0.21 -0.28 0.81
1 22.88 2288 -2.117 -11.454 6.225 -53.131 -3.601 -57.190 -299.955 314.945 44.971 1.371 2.772 -1.742 -0.48 0.21 -0.28 0.81
1 22.89 2289 -0.771 -12.757 4.875 -11.993 -9.033 -29.236 -254.984 494.978 59.961 0.107 4.029 -0.467 -0.48 0.21 -0.28 0.8
1 22.90 2290 0.168 -11.301 4.587 44.251 -21.118 -3.601 -509.968 299.955 179.883 -0.776 2.554 -0.210 -0.48 0.21 -0.28 0.8
1 22.91 2291 0.503 -7.781 4.640 76.905 -27.802 -13.001 -419.876 284.964 299.955 -1.063 -0.894 -0.118 -0.48 0.2 -0.28 0.81
1 22.92 2292 -0.057 -6.402 4.578 32.654 -21.393 -27.649 -434.867 419.876 59.961 -0.453 -2.226 0.041 -0.47 0.2 -0.29 0.81
1 22.93 2293 -0.110 -6.704 4.434 -30.396 -14.832 -27.405 -434.867 419.876 59.961 -0.348 -1.914 0.209 -0.47 0.2 -0.29 0.81
1 22.94 2294 0.378 -8.691 4.281 -78.247 -10.407 -20.020 -419.876 284.964 149.902 -0.792 0.041 0.306 -0.48 0.2 -0.29 0.81
1 22.95 2295 1.547 -11.148 5.253 -96.588 -13.214 -1.923 -419.876 284.964 149.902 -1.926 2.437 -0.778 -0.48 0.2 -0.29 0.8
1 22.96 2296 1.987 -11.698 5.823 -77.393 -9.247 4.974 -464.997 449.857 59.961 -2.351 2.923 -1.476 -0.49 0.2 -0.29 0.8
1 22.97 2297 2.169 -11.646 5.952 -44.373 -3.571 2.502 -539.948 329.935 209.863 -2.530 2.815 -1.717 -0.49 0.2 -0.28 0.8
1 22.98 2298 2.073 -10.928 5.986 0.458 -2.380 -8.637 -599.909 434.867 299.955 -2.429 2.051 -1.847 -0.5 0.2 -0.28 0.79
1 22.99 2299 2.126 -10.219 6.168 19.562 3.235 -18.311 -569.929 284.964 374.906 -2.465 1.346 -2.021 -0.5 0.2 -0.29 0.79
1 23.00 2300 1.796 -9.405 6.302 33.447 17.151 -19.318 -569.929 284.964 374.906 -2.112 0.546 -2.122 -0.5 0.2 -0.29 0.79
1 23.01 2301 0.728 -8.385 6.407 37.933 35.370 -15.015 -584.919 494.978 314.945 -1.032 -0.451 -2.179 -0.49 0.2 -0.29 0.79
1 23.02 2302 -0.986 -7.236 6.096 22.949 44.495 -18.951 -584.919 494.978 314.945 0.681 -1.573 -1.811 -0.49 0.2 -0.29 0.8
1 23.03 2303 -2.993 -6.441 5.459 9.888 31.098 -26.367 -674.860 359.916 299.955 2.680 -2.343 -1.125 -0.49 0.2 -0.3 0.8
1 23.04 2304 -3.084 -6.287 4.932 5.707 11.627 -31.616 -614.899 299.955 284.964 2.768 -2.481 -0.567 -0.49 0.2 -0.3 0.8
1 23.05 2305 -2.950 -5.856 4.482 9.399 -8.972 -33.753 -764.952 374.906 104.932 2.699 -2.901 -0.090 -0.48 0.2 -0.31 0.79
1 23.06 2306 -2.749 -5.488 4.401 6.958 -15.167 -37.445 -690.000 494.978 209.863 2.552 -3.264 0.005 -0.48 0.2 -0.31 0.79
1 23.07 2307 -2.830 -5.421 4.334 -6.531 -20.599 -43.884 -690.000 494.978 209.863 2.698 -3.328 0.080 -0.49 0.2 -0.31 0.79
1 23.08 2308 -2.868 -6.058 4.439 -30.304 -26.459 -48.737 -704.991 464.847 269.974 2.813 -2.699 -0.039 -0.49 0.2 -0.31 0.79
1 23.09 2309 -2.696 -6.987 4.784 -57.953 -31.983 -47.028 -704.991 464.847 269.974 2.725 -1.795 -0.434 -0.49 0.19 -0.31 0.79
1 23.10 2310 -1.906 -9.065 5.248 -76.355 -31.525 -34.454 -584.919 299.955 284.964 2.008 0.244 -0.979 -0.5 0.19 -0.31 0.79
1 23.11 2311 -1.149 -10.372 5.306 -66.406 -25.482 -18.463 -690.000 494.978 434.867 1.305 1.508 -1.129 -0.5 0.19 -0.31 0.78
