COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 11.42 1142 2.112 -7.872 4.990 0.854 -9.522 -16.785 -797.480 1909.606 -3738.115 -1.254 -0.479 0.065 -0.09 0.48 -0.87 0.08
1 11.43 1143 1.844 -7.839 5.105 -8.026 -7.324 -19.745 -812.471 1954.577 -3678.004 -0.947 -0.506 -0.045 -0.1 0.48 -0.87 0.08
1 11.44 1144 1.705 -8.174 5.253 -15.961 -4.883 -18.951 -812.471 1954.577 -3678.004 -0.767 -0.170 -0.201 -0.1 0.48 -0.87 0.08
1 11.45 1145 1.451 -8.485 5.224 -17.761 -1.770 -18.494 -587.467 1819.515 -3768.095 -0.445 0.126 -0.210 -0.1 0.48 -0.87 0.07
1 11.46 1146 1.461 -8.548 5.258 -11.353 0.641 -17.151 -587.467 1819.515 -3768.095 -0.426 0.180 -0.263 -0.1 0.48 -0.87 0.07
1 11.47 1147 1.499 -8.572 5.057 -0.336 2.533 -14.526 -797.480 1744.563 -3768.095 -0.440 0.201 -0.071 -0.1 0.49 -0.87 0.07
1 11.48 1148 1.700 -8.423 4.918 10.986 4.334 -13.092 -797.480 1744.563 -3768.095 -0.621 0.059 0.073 -0.1 0.48 -0.87 0.07
1 11.49 1149 1.547 -8.174 5.038 18.616 4.883 -12.421 -887.422 1954.727 -3752.805 -0.450 -0.177 -0.028 -0.1 0.48 -0.87 0.07
1 11.50 1150 1.968 -7.714 4.927 16.937 5.310 -12.665 -1052.464 1984.707 -3632.883 -0.855 -0.619 0.108 -0.1 0.48 -0.87 0.07
1 11.51 1151 2.050 -7.657 4.975 8.392 5.859 -13.825 -1052.464 1984.707 -3632.883 -0.919 -0.658 0.086 -0.1 0.48 -0.87 0.06
1 11.52 1152 2.073 -7.781 4.951 -6.287 9.247 -15.198 -857.441 1924.746 -3827.906 -0.903 -0.515 0.131 -0.1 0.48 -0.87 0.06
1 11.53 1153 1.997 -7.700 5.114 -13.001 10.407 -14.832 -857.441 1924.746 -3827.906 -0.807 -0.598 -0.038 -0.1 0.48 -0.87 0.06
1 11.54 1154 1.863 -8.121 5.090 -13.641 11.108 -14.923 -947.533 1819.665 -3767.795 -0.655 -0.182 -0.027 -0.1 0.48 -0.87 0.06
1 11.55 1155 1.762 -8.361 4.951 -10.376 12.695 -13.489 -947.533 1819.665 -3767.795 -0.539 0.051 0.098 -0.1 0.48 -0.87 0.06
1 11.56 1156 1.599 -8.370 4.908 -2.594 15.289 -11.322 -857.441 1879.775 -3752.805 -0.365 0.058 0.133 -0.1 0.48 -0.87 0.05
1 11.57 1157 1.384 -8.083 4.793 7.568 18.036 -8.759 -932.542 1849.645 -3722.825 -0.144 -0.227 0.251 -0.1 0.48 -0.87 0.05
1 11.58 1158 1.106 -8.083 4.736 8.057 20.172 -6.104 -932.542 1849.645 -3722.825 0.134 -0.220 0.320 -0.1 0.48 -0.87 0.05
1 11.59 1159 1.039 -7.954 4.765 4.547 21.607 -3.998 -797.480 1939.736 -3842.896 0.196 -0.342 0.305 -0.1 0.48 -0.87 0.05
1 11.60 1160 0.900 -7.896 4.564 -2.930 23.407 -1.312 -872.432 1789.684 -3662.864 0.309 -0.393 0.523 -0.1 0.48 -0.87 0.05
1 11.61 1161 0.876 -8.054 4.568 -5.615 24.628 -0.122 -1007.494 1879.775 -3797.776 0.315 -0.238 0.517 -0.1 0.48 -0.87 0.05
1 11.62 1162 0.915 -8.212 4.602 -8.301 24.475 1.129 -1007.494 1879.775 -3797.776 0.256 -0.085 0.479 -0.09 0.48 -0.87 0.05
1 11.63 1163 0.996 -8.399 4.674 -9.857 24.353 1.556 -767.500 1864.785 -3662.864 0.153 0.094 0.400 -0.09 0.48 -0.87 0.05
1 11.64 1164 1.010 -8.710 4.693 -9.003 21.332 2.228 -812.471 1774.694 -3722.825 0.118 0.396 0.370 -0.09 0.48 -0.87 0.04
1 11.65 1165 1.188 -8.777 4.851 -6.500 19.257 2.014 -812.471 1774.694 -3722.825 -0.079 0.454 0.202 -0.09 0.48 -0.87 0.04
1 11.66 1166 1.312 -8.859 4.693 -1.373 18.768 1.801 -767.500 1669.762 -3842.896 -0.221 0.527 0.351 -0.09 0.48 -0.87 0.04
1 11.67 1167 1.336 -8.643 4.832 6.714 18.402 0.946 -692.549 1909.756 -3917.848 -0.273 0.309 0.213 -0.09 0.49 -0.87 0.04
1 11.68 1168 1.317 -8.495 4.626 9.888 19.287 1.160 -722.529 1864.785 -4022.779 -0.266 0.166 0.430 -0.08 0.48 -0.87 0.04
1 11.69 1169 1.154 -8.380 4.659 11.017 20.569 1.404 -722.529 1864.785 -4022.779 -0.117 0.058 0.411 -0.08 0.48 -0.87 0.04
1 11.70 1170 1.111 -8.323 4.650 8.453 22.888 1.495 -677.409 1879.775 -3857.887 -0.090 0.008 0.436 -0.08 0.48 -0.87 0.04
1 11.71 1171 0.929 -8.323 4.745 1.373 25.543 2.197 -752.510 1879.775 -3722.825 0.073 0.012 0.351 -0.08 0.48 -0.87 0.04
1 11.72 1172 0.781 -8.289 4.884 -9.613 25.238 7.172 -752.510 1879.775 -3722.825 0.198 -0.023 0.214 -0.08 0.48 -0.87 0.04
1 11.73 1173 0.694 -8.356 4.808 -9.857 20.264 7.996 -557.487 1954.727 -3932.838 0.256 0.036 0.283 -0.08 0.48 -0.87 0.04
1 11.74 1174 0.450 -8.734 4.803 -4.272 10.101 7.538 -632.438 1879.775 -3902.857 0.450 0.397 0.269 -0.07 0.49 -0.87 0.04
1 11.75 1175 0.599 -8.849 4.736 1.831 8.057 7.233 -557.487 1879.775 -3827.906 0.283 0.508 0.332 -0.07 0.49 -0.87 0.04
1 11.76 1176 0.982 -8.744 4.793 6.775 12.268 7.050 -557.487 1879.775 -3827.906 -0.117 0.402 0.277 -0.07 0.49 -0.87 0.04
1 11.77 1177 1.068 -8.605 4.678 6.622 21.545 6.622 -752.510 1849.645 -3932.838 -0.222 0.267 0.401 -0.07 0.49 -0.87 0.04
1 11.78 1178 1.006 -8.485 4.707 -0.458 33.264 6.378 -512.516 1819.665 -3767.795 -0.184 0.150 0.381 -0.07 0.49 -0.87 0.04
1 11.79 1179 1.020 -8.409 4.382 -18.951 47.943 9.094 -512.516 1819.665 -3767.795 -0.233 0.069 0.705 -0.07 0.49 -0.87 0.03
1 11.80 1180 0.781 -8.730 4.152 -29.358 49.347 10.590 -602.458 2074.648 -3857.887 -0.039 0.376 0.918 -0.06 0.49 -0.87 0.03
1 11.81 1181 0.761 -8.825 4.008 -32.044 43.579 11.749 -542.497 1789.684 -3887.867 -0.068 0.448 1.030 -0.06 0.49 -0.87 0.03
1 11.82 1182 0.910 -8.849 3.649 -16.663 30.548 11.963 -542.497 1819.665 -3842.896 -0.308 0.418 1.310 -0.05 0.49 -0.87 0.03
1 11.83 1183 0.790 -8.648 3.874 -2.319 22.675 10.559 -542.497 1819.665 -3842.896 -0.222 0.202 1.063 -0.05 0.5 -0.87 0.03
1 11.84 1184 0.646 -8.217 4.367 3.387 13.580 7.263 -392.594 1910.206 -3887.268 -0.104 -0.233 0.566 -0.05 0.5 -0.87 0.03
1 11.85 1185 0.512 -7.968 4.693 -1.740 2.228 3.784 -377.454 1925.196 -3857.287 0.015 -0.481 0.244 -0.05 0.5 -0.87 0.03
1 11.86 1186 0.441 -8.126 5.220 -25.696 -14.313 -3.143 -377.454 1925.196 -3857.287 0.085 -0.327 -0.289 -0.05 0.5 -0.87 0.03
1 11.87 1187 -0.048 -8.878 5.325 -43.091 -25.116 -10.895 -317.493 1910.206 -3737.365 0.584 0.411 -0.419 -0.05 0.5 -0.87 0.03
1 11.88 1188 -0.067 -9.654 5.052 -45.807 -35.187 -17.090 -242.542 1865.235 -3767.346 0.629 1.160 -0.196 -0.05 0.5 -0.86 0.03
1 11.89 1189 0.134 -10.319 5.081 -17.426 -41.016 -17.517 -347.474 2075.248 -3932.238 0.523 1.771 -0.335 -0.06 0.5 -0.86 0.03
1 11.90 1190 0.244 -10.128 5.143 8.179 -33.142 -16.785 -347.474 2075.248 -3932.238 0.466 1.574 -0.414 -0.06 0.51 -0.86 0.03
1 11.91 1191 -0.048 -9.319 5.445 21.515 -19.074 -16.632 -452.555 1880.225 -3752.355 0.802 0.776 -0.702 -0.06 0.5 -0.86 0.03
1 11.92 1192 -0.431 -8.414 5.526 17.944 -0.824 -19.470 -392.594 1985.157 -3887.268 1.220 -0.111 -0.755 -0.06 0.5 -0.86 0.03
1 11.93 1193 -0.982 -7.757 5.449 0.549 13.092 -23.010 -392.594 1985.157 -3887.268 1.787 -0.752 -0.655 -0.06 0.5 -0.86 0.03
1 11.94 1194 -1.221 -7.757 5.382 -31.006 17.975 -23.041 -512.516 1910.206 -3842.297 2.034 -0.749 -0.585 -0.06 0.5 -0.86 0.02
1 11.95 1195 -1.154 -8.083 5.325 -46.448 11.902 -20.783 -482.536 1955.176 -3857.287 1.971 -0.437 -0.552 -0.06 0.5 -0.86 0.02
1 11.96 1196 -0.498 -8.739 5.607 -50.263 1.617 -17.761 -437.565 1985.157 -3917.248 1.327 0.161 -0.942 -0.06 0.51 -0.86 0.02
1 11.97 1197 -0.014 -9.232 5.852 -36.987 0.793 -14.069 -437.565 1985.157 -3917.248 0.854 0.625 -1.242 -0.06 0.51 -0.86 0.02
1 11.98 1198 0.464 -9.457 6.105 -16.785 5.249 -10.162 -377.454 1880.225 -3797.326 0.387 0.831 -1.534 -0.06 0.51 -0.86 0.02
1 11.99 1199 0.790 -9.390 6.402 3.693 11.047 -7.050 -452.555 2000.147 -3857.287 0.071 0.758 -1.843 -0.06 0.51 -0.86 0.01
1 12.00 1200 1.101 -9.146 6.412 16.388 15.320 -6.378 -452.555 2000.147 -3857.287 -0.239 0.521 -1.840 -0.06 0.51 -0.86 0.01
1 12.01 1201 1.379 -8.686 6.489 19.104 15.198 -8.484 -512.516 2015.137 -3767.346 -0.519 0.075 -1.891 -0.06 0.51 -0.86 0.01
1 12.02 1202 1.614 -8.519 6.402 17.273 10.193 -10.193 -557.487 2150.199 -3722.375 -0.753 -0.077 -1.776 -0.06 0.51 -0.86 0.01
1 12.03 1203 1.671 -8.246 6.125 17.212 4.303 -12.878 -557.487 2150.199 -3722.375 -0.803 -0.332 -1.466 -0.06 0.51 -0.86 0.01
1 12.04 1204 1.523 -7.643 5.828 24.445 -8.911 -17.731 -452.555 2195.170 -3722.375 -0.608 -0.892 -1.099 -0.06 0.51 -0.86 0.01
1 12.05 1205 1.370 -7.130 5.746 30.884 -15.472 -21.210 -632.588 2075.248 -3752.355 -0.417 -1.377 -0.975 -0.06 0.5 -0.86 0.01
1 12.06 1206 0.924 -6.785 5.583 32.318 -20.142 -25.421 -512.516 2090.238 -3842.297 0.075 -1.689 -0.764 -0.06 0.5 -0.86 0.01
1 12.07 1207 0.728 -6.541 5.732 24.231 -21.240 -27.588 -512.516 2090.238 -3842.297 0.323 -1.899 -0.864 -0.06 0.5 -0.87 0.01
1 12.08 1208 0.479 -6.771 5.751 -6.622 -20.630 -27.527 -632.588 1955.176 -3722.375 0.625 -1.649 -0.860 -0.07 0.5 -0.87 0
1 12.09 1209 0.402 -7.365 5.756 -30.212 -18.921 -25.482 -587.467 1910.206 -3887.268 0.753 -1.050 -0.868 -0.07 0.5 -0.87 0
1 12.10 1210 0.603 -8.275 5.947 -46.478 -17.029 -22.156 -587.467 1910.206 -3887.268 0.597 -0.148 -1.084 -0.07 0.5 -0.86 0
1 12.11 1211 0.819 -9.817 6.330 -41.504 -8.881 -14.313 -647.578 1940.186 -3917.248 0.449 1.343 -1.573 0.07 -0.5 0.86 0
1 12.12 1212 0.843 -10.497 6.431 -19.165 0.031 -5.249 -632.588 2120.219 -3797.326 0.446 2.000 -1.722 0.08 -0.5 0.86 0
1 12.13 1213 0.915 -10.621 6.278 11.414 10.895 4.730 -617.598 1985.157 -3737.365 0.377 2.117 -1.582 0.08 -0.5 0.86 0
1 12.14 1214 0.699 -10.123 5.991 37.811 21.423 14.832 -617.598 1985.157 -3737.365 0.574 1.632 -1.267 0.07 -0.5 0.86 0
1 12.15 1215 0.532 -9.319 5.832 50.659 29.419 22.003 -617.598 1985.157 -3767.346 0.704 0.856 -1.048 0.07 -0.5 0.86 0
1 12.16 1216 0.455 -8.193 5.425 33.051 28.870 21.698 -707.539 1955.176 -3902.258 0.730 -0.236 -0.569 0.07 -0.5 0.86 0
1 12.17 1217 0.637 -8.169 5.416 4.181 25.055 16.907 -707.539 1955.176 -3902.258 0.493 -0.233 -0.501 0.07 -0.49 0.87 0
1 12.18 1218 1.144 -8.907 5.105 -32.135 22.339 9.979 -482.536 2000.147 -3932.238 -0.098 0.500 -0.178 0.06 -0.49 0.87 0
1 12.19 1219 1.322 -9.438 5.014 -34.149 21.942 7.568 -557.487 2000.147 -3797.326 -0.303 1.006 -0.126 0.06 -0.5 0.87 0
1 12.20 1220 1.494 -9.625 4.966 -19.226 19.531 6.561 -482.536 2000.147 -3827.307 -0.499 1.168 -0.116 0.06 -0.5 0.86 0
1 12.21 1221 1.465 -9.390 4.894 3.052 17.090 7.813 -482.536 2000.147 -3827.307 -0.491 0.921 -0.060 0.06 -0.5 0.86 0
1 12.22 1222 1.274 -8.988 4.927 21.332 13.306 9.583 -527.506 2030.277 -3797.326 -0.319 0.524 -0.081 0.06 -0.5 0.86 0
1 12.23 1223 0.982 -8.471 5.004 30.609 9.125 11.963 -467.545 1940.186 -3887.268 -0.046 0.024 -0.125 0.05 -0.5 0.87 0
1 12.24 1224 0.646 -8.346 4.875 27.313 8.667 12.482 -467.545 1940.186 -3887.268 0.269 -0.079 0.046 0.05 -0.5 0.87 0
1 12.25 1225 0.187 -8.399 4.822 21.851 9.125 11.993 -437.565 1985.157 -3947.378 0.707 -0.006 0.138 0.05 -0.49 0.87 0
1 12.26 1226 -0.436 -8.844 4.698 15.900 8.270 11.688 -437.565 2015.137 -3887.268 1.279 0.468 0.318 -0.05 0.49 -0.87 0
1 12.27 1227 -0.637 -8.974 4.468 16.357 4.150 11.139 -467.545 2015.137 -3917.248 1.452 0.606 0.568 -0.05 0.49 -0.87 0
1 12.28 1228 -0.781 -8.979 4.324 19.745 -0.519 11.688 -467.545 2015.137 -3917.248 1.568 0.620 0.731 -0.05 0.49 -0.87 0
1 12.29 1229 -0.651 -8.825 4.415 24.170 -4.944 11.383 -542.497 1940.186 -3992.349 1.414 0.478 0.662 -0.05 0.49 -0.87 0
1 12.30 1230 -0.517 -8.572 4.362 27.191 -9.918 11.658 -437.565 2015.137 -3842.297 1.260 0.239 0.743 -0.05 0.49 -0.87 0
1 12.31 1231 -0.182 -8.433 4.358 24.841 -10.407 10.498 -437.565 2015.137 -3842.297 0.908 0.117 0.777 -0.05 0.49 -0.87 0.01
1 12.32 1232 -0.034 -8.418 4.444 19.928 -9.552 9.522 -407.584 2000.147 -3857.287 0.746 0.119 0.719 -0.05 0.48 -0.87 0.01
1 12.33 1233 0.038 -8.299 4.204 14.252 -7.843 7.904 -512.516 1820.264 -3842.297 0.655 0.022 0.997 -0.05 0.48 -0.87 0.01
1 12.34 1234 0.215 -8.481 4.137 11.231 -8.545 7.477 -467.545 1940.186 -3917.248 0.470 0.211 1.076 -0.05 0.48 -0.88 0.01
1 12.35 1235 -0.024 -8.576 3.941 10.345 -9.949 5.859 -467.545 1940.186 -3917.248 0.705 0.311 1.280 -0.05 0.48 -0.88 0.01
1 12.36 1236 -0.129 -8.653 3.754 11.566 -13.641 4.272 -467.545 1865.235 -4142.251 0.807 0.391 1.472 -0.05 0.48 -0.88 0.01
1 12.37 1237 -0.259 -8.730 3.567 14.679 -18.341 3.265 -542.497 1940.186 -3992.349 0.938 0.471 1.665 -0.05 0.48 -0.88 0.01
1 12.38 1238 -0.239 -8.619 3.328 18.066 -25.391 1.068 -542.497 1940.186 -3992.349 0.924 0.367 1.913 -0.05 0.48 -0.88 0.01
1 12.39 1239 -0.139 -8.303 3.386 20.142 -29.389 0.000 -317.493 1820.264 -3992.349 0.835 0.058 1.865 -0.05 0.48 -0.88 0.02
1 12.40 1240 -0.005 -8.260 3.477 18.524 -32.593 -1.129 -527.506 1775.144 -4037.320 0.738 0.033 1.798 -0.05 0.48 -0.88 0.02
1 12.41 1241 0.101 -8.394 3.682 13.153 -31.494 -1.160 -527.506 1730.173 -3977.359 0.655 0.175 1.601 -0.05 0.48 -0.88 0.02
1 12.42 1242 0.426 -8.366 3.912 5.890 -27.680 -0.183 -527.506 1730.173 -3977.359 0.352 0.151 1.374 -0.06 0.48 -0.88 0.02
1 12.43 1243 0.551 -8.500 3.936 0.305 -22.949 1.801 -587.467 1745.163 -3992.349 0.246 0.283 1.345 -0.06 0.48 -0.88 0.02
1 12.44 1244 0.627 -8.605 3.836 0.488 -20.203 4.700 -647.578 1790.134 -3992.349 0.183 0.384 1.436 -0.06 0.48 -0.88 0.02
1 12.45 1245 0.852 -8.433 3.630 7.538 -19.287 6.714 -647.578 1790.134 -3992.349 -0.032 0.207 1.634 -0.06 0.48 -0.88 0.02
1 12.46 1246 0.876 -8.471 3.544 12.482 -20.447 5.798 -452.555 1880.225 -4037.320 -0.048 0.245 1.718 -0.06 0.48 -0.88 0.02
1 12.47 1247 0.570 -8.471 3.352 13.336 -22.644 3.845 -452.555 1880.225 -4037.320 0.268 0.248 1.912 -0.06 0.48 -0.88 0.03
1 12.48 1248 0.330 -8.538 3.539 2.625 -28.351 1.343 -602.458 1730.173 -4007.339 0.536 0.320 1.729 -0.07 0.48 -0.88 0.03
1 12.49 1249 0.034 -8.667 4.449 -11.505 -32.684 -0.397 -602.458 1730.173 -4007.339 0.854 0.442 0.805 -0.07 0.48 -0.88 0.03
1 12.50 1250 0.287 -8.835 7.671 -32.257 -34.302 -2.319 -602.458 1805.274 -3857.287 0.623 0.592 -2.449 -0.07 0.48 -0.87 0.03
1 12.51 1251 1.834 -9.821 10.113 -49.957 -13.641 -1.465 -677.559 1655.222 -3977.359 -0.898 1.551 -4.941 -0.07 0.48 -0.87 0.03
1 12.52 1252 3.907 -13.236 8.476 -62.226 49.622 13.947 -677.559 1655.222 -3977.359 -2.967 4.924 -3.369 -0.07 0.48 -0.87 0.03
1 12.53 1253 3.730 -13.590 5.828 -57.404 83.863 42.420 -722.529 1790.134 -4067.300 -2.832 5.231 -0.791 -0.07 0.49 -0.87 0.03
1 12.54 1254 3.180 -11.296 2.873 6.256 75.440 65.186 -722.529 1790.134 -4067.300 -2.384 2.887 2.095 -0.06 0.49 -0.87 0.03
1 12.55 1255 1.528 -7.714 1.762 89.997 -1.038 37.933 -512.516 1940.186 -3947.378 -0.967 -0.676 3.271 -0.05 0.49 -0.87 0.03
1 12.56 1256 0.728 -6.915 2.279 76.325 -47.913 17.822 -512.516 1940.186 -3947.378 -0.191 -1.413 2.859 -0.05 0.49 -0.87 0.03
1 12.57 1257 0.206 -6.575 3.606 30.396 -74.677 3.571 -587.467 1865.235 -3917.248 0.359 -1.701 1.613 -0.05 0.48 -0.87 0.04
1 12.58 1258 0.259 -7.255 4.894 -15.289 -76.966 -8.698 -482.536 1805.274 -4082.291 0.368 -1.006 0.342 -0.06 0.48 -0.87 0.04
1 12.59 1259 0.330 -8.686 6.125 -43.823 -60.425 -12.482 -482.536 1805.274 -4082.291 0.369 0.409 -0.926 -0.06 0.48 -0.87 0.04
1 12.60 1260 0.081 -9.999 7.475 -42.999 -20.935 0.427 -632.588 1955.176 -4232.343 0.673 1.688 -2.336 -0.07 0.48 -0.87 0.04
1 12.61 1261 -0.283 -10.477 7.336 -20.172 -4.272 14.954 -632.588 1955.176 -4232.343 1.062 2.132 -2.258 -0.07 0.49 -0.87 0.04
1 12.62 1262 -0.340 -10.334 6.326 24.078 -7.446 34.882 -707.539 1880.225 -4037.320 1.082 1.966 -1.278 -0.07 0.49 -0.87 0.05
1 12.63 1263 -0.206 -9.601 6.690 50.812 -12.726 37.598 -707.539 1880.225 -4037.320 0.910 1.254 -1.603 -0.07 0.49 -0.87 0.05
1 12.64 1264 -0.024 -8.739 7.264 67.230 -2.747 39.002 -752.510 1805.274 -4007.339 0.689 0.433 -2.106 -0.07 0.48 -0.87 0.05
1 12.65 1265 -0.187 -7.719 7.781 68.665 20.233 42.786 -602.458 1805.274 -4082.291 0.800 -0.535 -2.535 -0.07 0.48 -0.87 0.06
1 12.66 1266 -0.713 -7.106 7.508 54.169 40.131 43.762 -602.458 1805.274 -4082.291 1.251 -1.098 -2.175 -0.06 0.47 -0.88 0.06
1 12.67 1267 -1.647 -6.359 7.049 13.001 48.432 26.917 -557.487 1700.192 -4082.291 2.093 -1.803 -1.643 -0.06 0.47 -0.88 0.06
1 12.68 1268 -2.030 -6.383 6.618 -15.595 39.124 14.557 -557.487 1700.192 -4082.291 2.385 -1.754 -1.167 -0.05 0.47 -0.88 0.06
1 12.69 1269 -1.868 -6.666 6.335 -36.408 20.569 7.050 -647.578 1790.134 -4067.300 2.151 -1.469 -0.878 -0.05 0.47 -0.88 0.06
1 12.70 1270 -0.666 -7.408 6.402 -47.333 -5.157 7.355 -527.506 1805.274 -4112.271 0.874 -0.776 -1.016 -0.04 0.47 -0.88 0.06
1 12.71 1271 0.096 -7.748 6.656 -41.870 -13.947 11.871 -512.516 1715.183 -4142.251 0.101 -0.469 -1.319 -0.04 0.48 -0.88 0.06
1 12.72 1272 0.986 -7.710 6.623 -29.633 -14.343 14.648 -407.584 1700.192 -4112.271 -0.796 -0.533 -1.325 -0.05 0.48 -0.88 0.06
1 12.73 1273 1.336 -7.389 6.493 -11.505 -11.169 15.656 -407.584 1700.192 -4112.271 -1.149 -0.868 -1.218 -0.05 0.48 -0.87 0.06
1 12.74 1274 1.676 -6.647 6.048 13.367 -9.460 12.695 -527.506 1805.274 -4187.372 -1.491 -1.610 -0.772 -0.05 0.48 -0.87 0.06
1 12.75 1275 1.686 -6.058 5.665 21.545 -9.613 9.277 -527.506 1805.274 -4187.372 -1.499 -2.185 -0.367 -0.05 0.48 -0.88 0.07
1 12.76 1276 1.796 -5.785 5.483 20.111 -10.834 6.531 -347.474 1925.196 -4037.320 -1.608 -2.438 -0.154 -0.05 0.48 -0.88 0.07
1 12.77 1277 1.724 -5.425 5.220 1.312 -12.726 4.425 -602.458 1880.225 -3977.359 -1.532 -2.769 0.153 -0.05 0.47 -0.88 0.07
1 12.78 1278 1.647 -5.598 5.291 -16.235 -16.663 2.655 -587.467 1820.264 -4142.251 -1.449 -2.598 0.077 -0.05 0.47 -0.88 0.07
1 12.79 1279 1.537 -6.081 5.330 -31.525 -22.766 0.610 -557.487 1805.274 -4232.343 -1.326 -2.131 0.014 -0.05 0.47 -0.88 0.07
1 12.80 1280 1.417 -6.623 5.344 -40.711 -30.823 -4.059 -557.487 1805.274 -4232.343 -1.184 -1.617 -0.044 -0.05 0.48 -0.87 0.07
1 12.81 1281 1.456 -7.863 5.488 -37.964 -37.293 -8.942 -587.467 1790.134 -4067.300 -1.189 -0.409 -0.240 -0.05 0.48 -0.87 0.07
1 12.82 1282 1.523 -8.418 5.607 -30.090 -35.278 -8.789 -587.467 1790.134 -4067.300 -1.207 0.119 -0.406 -0.06 0.48 -0.87 0.07
1 12.83 1283 1.623 -8.744 5.459 -21.423 -28.473 -7.721 -512.516 1790.134 -4022.330 -1.258 0.422 -0.297 -0.06 0.48 -0.87 0.07
1 12.84 1284 1.638 -9.036 5.430 -10.803 -16.815 -3.479 -587.467 1820.264 -3947.378 -1.195 0.687 -0.318 -0.07 0.48 -0.87 0.07
1 12.85 1285 1.480 -8.730 5.502 -6.195 -10.864 -1.648 -587.467 1865.235 -4142.251 -1.011 0.374 -0.403 -0.07 0.49 -0.87 0.07
1 12.86 1286 1.504 -8.672 5.531 -3.296 -7.019 -1.892 -587.467 1910.206 -4172.382 -1.017 0.314 -0.438 -0.07 0.49 -0.87 0.07
1 12.87 1287 1.331 -8.514 5.368 -1.373 -5.402 -3.998 -587.467 1910.206 -4172.382 -0.829 0.155 -0.277 -0.07 0.49 -0.87 0.07
1 12.88 1288 1.073 -8.624 5.224 0.427 -6.012 -5.615 -452.555 1880.225 -4037.320 -0.553 0.267 -0.132 -0.07 0.49 -0.87 0.07
1 12.89 1289 1.164 -8.557 5.133 6.500 -11.505 -8.423 -452.555 1880.225 -4037.320 -0.625 0.203 -0.039 -0.07 0.48 -0.87 0.07
1 12.90 1290 1.058 -8.485 5.196 4.486 -10.468 -10.407 -587.467 1985.157 -4022.330 -0.497 0.137 -0.094 -0.07 0.48 -0.87 0.07
1 12.91 1291 0.986 -8.490 5.248 -0.397 -7.568 -10.437 -707.539 1880.225 -4082.291 -0.399 0.147 -0.141 -0.07 0.48 -0.87 0.07
1 12.92 1292 0.876 -8.543 5.205 -5.280 -5.951 -10.925 -677.559 1925.196 -4007.339 -0.242 0.201 -0.100 -0.07 0.48 -0.87 0.07
1 12.93 1293 0.709 -8.552 5.129 -3.204 -6.134 -10.864 -632.588 1955.176 -4112.271 -0.053 0.209 -0.030 -0.08 0.48 -0.87 0.07
1 12.94 1294 0.795 -8.667 5.100 2.686 -7.324 -10.620 -632.588 1955.176 -4112.271 -0.119 0.324 -0.003 -0.08 0.48 -0.87 0.07
1 12.95 1295 0.996 -8.399 4.971 9.583 -8.148 -9.796 -722.529 1985.157 -4142.251 -0.300 0.061 0.131 -0.08 0.48 -0.87 0.07
1 12.96 1296 1.288 -8.145 4.980 13.123 -7.294 -9.186 -722.529 1985.157 -4142.251 -0.570 -0.183 0.134 -0.08 0.48 -0.87 0.06
1 12.97 1297 1.551 -8.121 5.109 8.087 -3.082 -9.430 -632.588 1850.245 -4007.339 -0.812 -0.196 0.021 -0.08 0.48 -0.87 0.06
1 12.98 1298 1.575 -7.992 5.272 0.488 2.716 -9.522 -677.559 1730.173 -4037.320 -0.814 -0.315 -0.130 -0.08 0.48 -0.87 0.06
1 12.99 1299 1.384 -8.121 4.956 -8.423 9.155 -9.216 -722.529 1940.186 -4067.300 -0.592 -0.182 0.188 -0.08 0.48 -0.87 0.06
1 13.00 1300 1.259 -8.107 4.760 -8.911 9.064 -8.270 -707.539 1925.196 -4007.339 -0.457 -0.201 0.375 -0.08 0.48 -0.87 0.06
1 13.01 1301 1.178 -8.251 4.832 -6.500 6.805 -8.209 -707.539 1925.196 -4007.339 -0.367 -0.063 0.293 -0.08 0.48 -0.87 0.06
1 13.02 1302 1.101 -8.107 4.693 -2.319 3.845 -6.866 -722.529 1910.206 -4142.251 -0.282 -0.210 0.425 -0.08 0.48 -0.87 0.06
1 13.03 1303 1.116 -8.270 4.803 2.289 1.953 -6.622 -722.529 1910.206 -4142.251 -0.287 -0.047 0.313 -0.08 0.48 -0.87 0.06
1 13.04 1304 1.513 -8.078 4.932 5.402 5.219 -4.852 -707.539 1880.225 -4037.320 -0.675 -0.236 0.187 -0.08 0.48 -0.87 0.06
1 13.05 1305 1.575 -8.208 4.975 5.005 11.047 -2.594 -677.559 1880.225 -4007.339 -0.729 -0.101 0.152 -0.08 0.48 -0.87 0.06
1 13.06 1306 1.638 -8.241 4.765 2.869 20.477 0.977 -692.549 1670.212 -4097.281 -0.794 -0.059 0.378 -0.08 0.48 -0.87 0.05
1 13.07 1307 1.738 -8.188 4.568 1.923 25.910 2.747 -707.539 1850.245 -4007.339 -0.907 -0.110 0.579 -0.08 0.48 -0.87 0.05
1 13.08 1308 1.805 -8.222 4.401 1.801 30.121 4.608 -707.539 1850.245 -4007.339 -0.992 -0.075 0.750 -0.08 0.48 -0.87 0.05
