COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 81.79 8179 0.134 -9.563 3.649 3.113 -23.163 -16.144 -130.715 2969.416 -3316.739 -0.599 0.466 -0.032 -0.04 0.56 -0.82 0.1
1 81.80 8180 0.172 -9.362 3.692 6.378 -23.071 -16.144 -400.689 3059.357 -3331.729 -0.597 0.266 -0.068 -0.04 0.56 -0.82 0.1
1 81.81 8181 0.206 -9.036 3.620 5.676 -25.116 -16.754 -235.796 2879.324 -3316.739 -0.549 -0.054 0.026 -0.05 0.56 -0.82 0.1
1 81.82 8182 0.321 -9.146 3.682 4.547 -25.726 -16.449 -250.787 3059.357 -3361.710 -0.622 0.059 -0.026 -0.05 0.56 -0.82 0.1
1 81.83 8183 0.690 -9.184 3.510 1.251 -27.496 -16.296 -250.787 3059.357 -3361.710 -0.947 0.098 0.152 -0.05 0.56 -0.82 0.1
1 81.84 8184 0.905 -9.232 3.563 1.953 -24.658 -15.045 -325.738 2939.435 -3406.681 -1.118 0.146 0.103 -0.05 0.56 -0.82 0.1
1 81.85 8185 1.006 -9.347 3.472 4.669 -21.668 -13.153 -325.738 2939.435 -3361.710 -1.176 0.262 0.199 -0.06 0.56 -0.82 0.1
1 81.86 8186 0.967 -9.481 3.429 7.874 -18.341 -9.125 -325.738 2939.435 -3361.710 -1.100 0.399 0.250 -0.06 0.56 -0.82 0.1
1 81.87 8187 1.259 -9.410 3.438 8.392 -17.059 -5.676 -475.790 3059.357 -3301.749 -1.358 0.331 0.251 -0.06 0.56 -0.82 0.1
1 81.88 8188 1.307 -9.343 3.376 9.888 -11.871 0.397 -370.708 2984.406 -3406.681 -1.355 0.273 0.336 -0.06 0.55 -0.82 0.1
1 81.89 8189 1.355 -9.271 3.338 10.834 -9.857 1.282 -385.699 2969.416 -3346.720 -1.386 0.206 0.387 -0.06 0.55 -0.82 0.1
1 81.90 8190 1.657 -9.098 3.347 13.306 -4.608 8.087 -385.699 2969.416 -3346.720 -1.679 0.040 0.393 -0.06 0.55 -0.83 0.1
1 81.91 8191 1.614 -8.955 3.429 15.198 -1.556 12.054 -520.761 2834.354 -3436.811 -1.634 -0.096 0.329 -0.06 0.55 -0.83 0.1
1 81.92 8192 1.666 -8.883 3.529 15.259 -0.732 15.350 -520.761 2864.334 -3331.729 -1.692 -0.159 0.250 -0.06 0.55 -0.83 0.1
1 81.93 8193 2.016 -8.677 3.778 12.970 0.854 17.365 -520.761 2864.334 -3331.729 -2.050 -0.357 0.021 -0.06 0.55 -0.83 0.1
1 81.94 8194 2.519 -8.236 3.357 10.956 9.766 17.670 -475.790 2834.354 -3361.710 -2.562 -0.789 0.461 -0.06 0.55 -0.83 0.1
1 81.95 8195 2.797 -8.126 3.342 10.620 19.074 16.785 -475.790 2834.354 -3361.710 -2.851 -0.892 0.493 -0.06 0.55 -0.83 0.1
1 81.96 8196 2.773 -7.920 3.309 6.989 33.814 14.893 -355.718 2969.416 -3421.821 -2.854 -1.085 0.555 -0.06 0.55 -0.83 0.1
1 81.97 8197 2.428 -8.117 2.945 3.662 39.642 11.627 -355.718 2969.416 -3421.821 -2.527 -0.885 0.928 -0.06 0.55 -0.83 0.1
1 81.98 8198 2.078 -8.251 2.662 0.580 43.121 9.979 -385.699 2969.416 -3346.720 -2.197 -0.750 1.213 -0.06 0.55 -0.83 0.1
1 81.99 8199 1.724 -8.366 2.385 -0.122 47.211 9.308 -355.718 2849.344 -3421.821 -1.864 -0.636 1.486 -0.05 0.55 -0.83 0.09
1 82.00 8200 1.437 -8.212 2.169 -1.587 53.101 8.789 -355.718 2849.344 -3421.821 -1.603 -0.792 1.694 -0.05 0.55 -0.83 0.09
1 82.01 8201 0.929 -8.222 2.188 -2.075 52.399 8.514 -295.757 2939.435 -3331.729 -1.138 -0.783 1.673 -0.05 0.55 -0.83 0.09
1 82.02 8202 0.575 -8.485 2.514 -4.364 46.173 7.874 -295.757 2939.435 -3331.729 -0.827 -0.519 1.345 -0.04 0.55 -0.83 0.09
1 82.03 8203 0.340 -9.074 3.505 -10.376 30.884 5.646 -250.787 2789.383 -3481.782 -0.657 0.062 0.331 -0.04 0.55 -0.83 0.09
1 82.04 8204 0.235 -9.711 4.123 -14.374 24.231 1.556 -250.787 2789.383 -3481.782 -0.568 0.691 -0.306 -0.04 0.55 -0.83 0.08
1 82.05 8205 -0.263 -10.592 5.038 -15.625 21.729 -4.364 -205.666 2879.324 -3496.772 -0.079 1.564 -1.241 -0.03 0.55 -0.83 0.08
1 82.06 8206 -1.326 -11.751 5.765 -17.670 24.231 -16.144 -355.718 2579.370 -3391.690 0.981 2.714 -1.991 -0.03 0.55 -0.83 0.08
1 82.07 8207 -2.164 -12.153 5.215 -16.663 30.853 -31.433 -356.018 2578.470 -3393.189 1.833 3.105 -1.465 -0.03 0.55 -0.83 0.08
1 82.08 8208 -2.629 -10.310 3.189 19.684 37.537 -30.274 -251.086 2938.536 -3588.212 2.327 1.253 0.543 -0.03 0.56 -0.83 0.08
1 82.09 8209 -2.404 -8.840 2.519 40.070 31.891 -16.937 -251.086 2938.536 -3588.212 2.126 -0.210 1.231 -0.03 0.55 -0.83 0.07
1 82.10 8210 -1.504 -7.920 2.423 35.309 14.618 -6.317 -161.145 2923.545 -3528.102 1.226 -1.111 1.372 -0.03 0.55 -0.83 0.07
1 82.11 8211 0.824 -8.648 4.061 -14.648 -3.693 4.028 -131.015 2923.545 -3498.121 -1.115 -0.353 -0.197 -0.03 0.55 -0.83 0.07
1 82.12 8212 1.652 -9.994 5.153 -49.774 4.852 7.019 -221.106 2758.503 -3513.111 -1.942 0.979 -1.320 -0.03 0.55 -0.83 0.07
1 82.13 8213 1.724 -10.602 4.990 -47.241 19.959 4.059 -251.086 2863.435 -3363.209 -2.022 1.559 -1.225 -0.03 0.55 -0.83 0.07
1 82.14 8214 1.235 -10.511 4.262 -12.054 30.731 -2.014 -251.086 2863.435 -3363.209 -1.550 1.446 -0.552 -0.03 0.56 -0.83 0.07
1 82.15 8215 0.809 -9.764 3.754 25.208 32.440 -5.585 -251.086 2863.435 -3438.160 -1.137 0.698 -0.047 -0.02 0.56 -0.83 0.07
1 82.16 8216 0.268 -8.418 4.185 33.997 32.013 -10.162 -251.086 2863.435 -3438.160 -0.600 -0.630 -0.436 -0.02 0.56 -0.83 0.06
1 82.17 8217 0.048 -8.026 4.262 10.742 32.471 -15.137 -86.044 2968.516 -3393.189 -0.379 -1.001 -0.461 -0.02 0.55 -0.83 0.06
1 82.18 8218 -0.263 -8.859 4.583 -21.179 31.830 -20.599 -131.015 2878.425 -3468.141 -0.053 -0.159 -0.759 -0.02 0.55 -0.83 0.06
1 82.19 8219 -0.498 -9.534 4.492 -20.508 31.586 -21.271 -71.054 2863.435 -3363.209 0.193 0.506 -0.692 -0.02 0.55 -0.83 0.05
1 82.20 8220 -0.833 -9.812 4.137 -3.754 32.166 -21.149 -176.135 2908.555 -3408.180 0.539 0.775 -0.357 -0.02 0.55 -0.83 0.05
1 82.21 8221 -1.073 -9.706 4.075 13.977 30.731 -19.501 -176.135 2908.555 -3408.180 0.787 0.670 -0.292 -0.01 0.55 -0.83 0.05
1 82.22 8222 -1.216 -9.103 4.094 21.759 27.893 -19.104 33.728 2863.435 -3438.160 0.935 0.077 -0.288 -0.01 0.55 -0.83 0.05
1 82.23 8223 -1.058 -8.519 4.185 9.979 21.576 -17.395 33.728 2863.435 -3438.160 0.782 -0.495 -0.348 -0.01 0.55 -0.83 0.04
1 82.24 8224 -1.010 -8.605 4.338 -2.197 20.874 -14.130 -41.073 2863.435 -3408.180 0.740 -0.400 -0.480 -0.01 0.55 -0.83 0.04
1 82.25 8225 -1.097 -8.974 4.530 -9.064 21.393 -8.911 78.849 2789.083 -3482.082 0.828 -0.031 -0.671 -0.01 0.55 -0.83 0.04
1 82.26 8226 -1.221 -9.089 4.683 -7.629 21.668 -7.507 33.878 2759.103 -3407.130 0.945 0.082 -0.831 -0.01 0.55 -0.83 0.04
1 82.27 8227 -1.216 -9.122 4.496 4.120 19.257 -2.808 3.897 2864.184 -3362.160 0.929 0.117 -0.641 -0.01 0.55 -0.83 0.04
1 82.28 8228 -1.087 -8.959 4.468 9.888 19.836 -0.885 3.897 2864.184 -3362.160 0.785 -0.040 -0.600 -0 0.55 -0.83 0.03
1 82.29 8229 -1.006 -8.979 4.621 8.118 20.752 0.519 78.849 2834.054 -3437.111 0.687 -0.012 -0.734 -0 0.55 -0.83 0.03
1 82.30 8230 -0.924 -9.189 4.626 0.488 20.996 0.885 78.849 2834.054 -3437.111 0.588 0.206 -0.724 -0 0.55 -0.84 0.03
1 82.31 8231 -0.963 -9.151 4.602 -1.099 21.759 1.282 123.819 2804.073 -3467.091 0.609 0.171 -0.693 0 0.55 -0.84 0.03
1 82.32 8232 -0.972 -9.180 4.573 2.625 24.170 -0.122 -116.024 2789.083 -3362.160 0.582 0.205 -0.656 0 0.55 -0.84 0.03
1 82.33 8233 -1.082 -9.026 4.396 3.693 25.177 0.031 78.849 2909.155 -3407.130 0.674 0.056 -0.471 0.01 0.55 -0.84 0.03
1 82.34 8234 -1.341 -8.945 4.338 4.303 25.269 -0.763 3.897 2909.155 -3512.212 0.914 -0.021 -0.405 0.01 0.55 -0.84 0.03
1 82.35 8235 -1.561 -8.873 4.267 2.777 23.438 -0.763 3.897 2909.155 -3512.212 1.114 -0.088 -0.325 0.01 0.55 -0.84 0.03
1 82.36 8236 -1.604 -8.849 4.176 2.106 20.416 0.305 78.849 2789.083 -3407.130 1.137 -0.109 -0.229 0.01 0.55 -0.84 0.03
1 82.37 8237 -1.757 -8.873 4.046 -0.214 16.022 0.641 78.849 2789.083 -3407.130 1.270 -0.082 -0.096 0.01 0.55 -0.84 0.03
1 82.38 8238 -1.757 -8.935 3.821 -1.556 14.160 1.068 168.940 2774.093 -3602.153 1.251 -0.018 0.130 0.01 0.55 -0.84 0.03
1 82.39 8239 -1.939 -8.730 3.975 -1.282 12.787 1.984 123.819 2804.073 -3467.091 1.414 -0.223 -0.024 0.02 0.55 -0.84 0.03
1 82.40 8240 -2.016 -8.701 3.773 -1.251 10.254 3.204 48.868 2699.142 -3497.072 1.452 -0.251 0.174 0.02 0.55 -0.84 0.03
1 82.41 8241 -1.820 -8.797 3.735 -2.869 7.416 4.303 33.878 2789.083 -3512.212 1.235 -0.155 0.211 0.02 0.55 -0.84 0.03
1 82.42 8242 -1.791 -8.835 3.850 -3.174 5.646 6.317 33.878 2789.083 -3512.212 1.187 -0.117 0.092 0.02 0.55 -0.84 0.03
1 82.43 8243 -1.657 -8.931 3.764 -3.723 5.463 7.385 243.891 2879.174 -3572.173 1.032 -0.022 0.174 0.02 0.55 -0.84 0.03
1 82.44 8244 -1.398 -9.017 3.673 -3.754 7.080 7.935 243.891 2879.174 -3572.173 0.752 0.064 0.260 0.02 0.55 -0.84 0.03
1 82.45 8245 -1.427 -9.070 3.702 -4.120 7.782 8.728 78.849 2759.103 -3482.082 0.760 0.116 0.226 0.02 0.55 -0.84 0.03
1 82.46 8246 -1.528 -9.007 3.635 -5.188 6.928 7.782 108.829 2639.181 -3332.179 0.839 0.052 0.286 0.02 0.55 -0.84 0.03
1 82.47 8247 -1.671 -9.012 3.678 -5.432 4.974 6.714 108.829 2909.155 -3407.130 0.943 0.053 0.226 0.03 0.55 -0.84 0.03
1 82.48 8248 -1.561 -9.074 3.730 -6.836 2.625 6.165 153.800 2939.135 -3407.130 0.815 0.113 0.165 0.03 0.55 -0.84 0.03
1 82.49 8249 -1.609 -9.141 3.735 -7.538 0.336 5.646 153.800 2939.135 -3407.130 0.848 0.177 0.150 0.03 0.55 -0.84 0.03
1 82.50 8250 -1.528 -9.213 3.754 -6.714 -0.214 5.768 153.800 2864.184 -3407.130 0.752 0.245 0.121 0.03 0.55 -0.83 0.03
1 82.51 8251 -1.599 -9.127 3.745 -4.425 -1.129 6.256 153.800 2864.184 -3407.130 0.812 0.157 0.122 0.03 0.55 -0.83 0.03
1 82.52 8252 -1.341 -8.931 3.850 -2.655 -2.899 6.012 123.819 2849.194 -3347.169 0.541 -0.041 0.010 0.03 0.55 -0.83 0.03
1 82.53 8253 -1.331 -8.912 3.946 -3.937 -3.235 6.134 333.833 2834.054 -3482.082 0.520 -0.061 -0.088 0.03 0.55 -0.83 0.03
1 82.54 8254 -1.379 -8.801 3.946 -3.662 -3.601 5.951 333.833 2834.054 -3482.082 0.558 -0.171 -0.091 0.03 0.55 -0.83 0.03
1 82.55 8255 -1.417 -8.935 3.917 -3.784 -3.204 4.883 123.819 2774.093 -3422.121 0.578 -0.037 -0.067 0.03 0.55 -0.83 0.03
1 82.56 8256 -1.293 -8.945 3.965 -3.357 -2.411 4.364 123.819 2774.093 -3422.121 0.446 -0.028 -0.117 0.03 0.55 -0.83 0.03
1 82.57 8257 -1.298 -8.931 3.960 -2.930 -3.693 2.441 168.940 2849.194 -3467.091 0.444 -0.043 -0.115 0.03 0.55 -0.83 0.04
1 82.58 8258 -1.365 -8.892 3.716 -1.160 -5.188 1.160 168.940 2849.194 -3467.091 0.508 -0.081 0.128 0.03 0.55 -0.83 0.04
1 82.59 8259 -1.374 -8.811 3.745 -1.740 -7.843 -0.519 108.829 2714.132 -3482.082 0.516 -0.162 0.101 0.03 0.55 -0.83 0.04
1 82.60 8260 -1.393 -8.888 3.898 -2.350 -7.141 -1.251 93.839 2804.073 -3392.140 0.536 -0.085 -0.052 0.03 0.55 -0.83 0.04
1 82.61 8261 -1.255 -9.007 3.778 -2.289 -7.660 -1.587 93.839 2804.073 -3392.140 0.400 0.034 0.067 0.03 0.55 -0.83 0.04
1 82.62 8262 -1.269 -8.801 3.726 -0.977 -8.331 -2.472 243.891 2879.174 -3467.091 0.423 -0.173 0.119 0.03 0.55 -0.83 0.04
1 82.63 8263 -1.283 -8.955 3.807 -1.129 -9.003 -1.862 243.891 2879.174 -3467.091 0.442 -0.020 0.039 0.03 0.55 -0.83 0.04
1 82.64 8264 -1.168 -8.868 3.687 -1.984 -9.216 -1.556 33.878 2669.161 -3362.160 0.333 -0.106 0.160 0.03 0.55 -0.83 0.04
1 82.65 8265 -1.159 -9.065 3.697 -2.899 -8.057 -1.526 33.878 2669.161 -3362.160 0.328 0.089 0.149 0.02 0.55 -0.83 0.04
1 82.66 8266 -1.116 -9.141 3.639 -2.350 -7.690 -1.587 108.829 2759.103 -3437.111 0.290 0.165 0.204 0.02 0.55 -0.83 0.04
1 82.67 8267 -1.106 -9.275 3.730 -3.174 -7.843 -1.282 3.897 2789.083 -3617.144 0.285 0.297 0.111 0.02 0.55 -0.83 0.04
1 82.68 8268 -1.149 -9.261 3.807 -3.265 -7.751 -1.617 3.897 2789.083 -3617.144 0.334 0.281 0.031 0.02 0.55 -0.83 0.04
1 82.69 8269 -1.255 -9.237 3.692 -1.495 -7.385 -1.526 168.940 2804.073 -3497.072 0.448 0.254 0.141 0.02 0.55 -0.83 0.04
1 82.70 8270 -1.283 -9.304 3.606 -1.404 -8.362 -2.167 168.940 2804.073 -3497.072 0.481 0.320 0.225 0.02 0.55 -0.83 0.04
1 82.71 8271 -1.461 -9.223 3.486 -0.793 -9.674 -2.228 78.849 2669.161 -3557.183 0.663 0.238 0.344 0.02 0.55 -0.83 0.04
1 82.72 8272 -1.365 -9.371 3.567 -1.221 -11.719 -2.960 78.849 2669.161 -3557.183 0.573 0.385 0.261 0.02 0.55 -0.83 0.04
1 82.73 8273 -1.561 -9.371 3.544 -0.671 -13.214 -2.197 18.888 2654.171 -3527.202 0.776 0.384 0.284 0.02 0.55 -0.83 0.04
1 82.74 8274 -1.451 -9.242 3.505 0.275 -14.496 -0.641 78.849 2789.083 -3332.179 0.672 0.254 0.321 0.02 0.55 -0.83 0.04
1 82.75 8275 -1.355 -9.343 3.419 0.977 -14.099 -0.305 78.849 2789.083 -3332.179 0.581 0.354 0.409 0.02 0.55 -0.83 0.04
1 82.76 8276 -1.403 -9.299 3.395 0.580 -14.313 0.214 3.897 2834.054 -3587.163 0.637 0.312 0.435 0.02 0.55 -0.83 0.05
1 82.77 8277 -1.489 -9.223 3.285 -0.122 -14.435 0.793 3.897 2834.054 -3587.163 0.727 0.235 0.545 0.02 0.55 -0.83 0.05
1 82.78 8278 -1.326 -9.295 3.137 -0.214 -15.686 -0.153 78.849 2759.103 -3512.212 0.568 0.306 0.693 0.01 0.55 -0.83 0.05
1 82.79 8279 -1.288 -9.390 3.060 -1.129 -17.334 -0.885 78.849 2759.103 -3512.212 0.536 0.400 0.767 0.01 0.55 -0.83 0.05
1 82.80 8280 -1.370 -9.328 3.084 -1.892 -18.280 -2.716 -86.044 2849.194 -3392.140 0.626 0.335 0.739 0.01 0.55 -0.83 0.05
1 82.81 8281 -1.192 -9.103 3.017 0.519 -20.264 -4.181 -40.923 2789.083 -3407.130 0.459 0.107 0.801 0.01 0.55 -0.83 0.05
1 82.82 8282 -0.982 -9.180 2.998 0.610 -22.308 -4.608 -40.923 2789.083 -3407.130 0.263 0.182 0.818 0.01 0.55 -0.83 0.05
1 82.83 8283 -0.982 -9.199 2.955 -0.549 -21.851 -5.981 18.888 2924.145 -3467.091 0.280 0.199 0.861 0.01 0.55 -0.83 0.05
1 82.84 8284 -0.924 -9.347 2.840 -3.143 -22.308 -7.874 18.888 2849.194 -3317.189 0.263 0.341 0.967 0 0.55 -0.83 0.05
1 82.85 8285 -1.068 -9.448 2.825 -3.021 -23.346 -8.362 -131.015 2924.145 -3422.121 0.429 0.437 0.974 0 0.55 -0.83 0.05
1 82.86 8286 -1.053 -9.237 2.854 -1.526 -24.384 -8.911 -131.015 2924.145 -3422.121 0.438 0.221 0.937 0 0.55 -0.83 0.06
1 82.87 8287 -0.967 -9.271 2.849 -1.709 -24.902 -9.186 3.897 2759.103 -3557.183 0.376 0.251 0.936 -0 0.55 -0.83 0.06
1 82.88 8288 -1.106 -9.242 2.844 -3.906 -25.421 -9.369 -40.923 2834.054 -3512.212 0.539 0.218 0.936 -0 0.55 -0.83 0.06
1 82.89 8289 -1.106 -9.280 2.706 -5.310 -25.971 -9.491 -40.923 2834.054 -3512.212 0.564 0.252 1.068 -0 0.55 -0.83 0.06
1 82.90 8290 -1.159 -9.433 2.825 -5.096 -25.665 -8.881 -131.015 2804.073 -3467.091 0.641 0.400 0.938 -0.01 0.55 -0.83 0.06
1 82.91 8291 -1.125 -9.343 2.864 -5.676 -25.910 -8.759 -175.985 2909.155 -3512.212 0.654 0.296 0.876 -0.01 0.56 -0.83 0.06
1 82.92 8292 -1.178 -9.247 2.931 -4.456 -26.215 -7.782 -131.015 2804.073 -3422.121 0.729 0.195 0.799 -0.01 0.56 -0.83 0.06
1 82.93 8293 -0.963 -9.410 2.830 -4.272 -27.161 -6.714 -131.015 2804.073 -3422.121 0.535 0.353 0.891 -0.01 0.56 -0.83 0.06
1 82.94 8294 -0.733 -9.453 3.103 -5.066 -27.252 -3.876 -131.015 2849.194 -3572.173 0.325 0.392 0.609 -0.02 0.56 -0.83 0.06
1 82.95 8295 -0.412 -9.654 3.448 -6.012 -26.032 -0.824 -250.937 2834.054 -3437.111 0.021 0.588 0.254 -0.02 0.56 -0.83 0.06
1 82.96 8296 0.187 -10.070 3.773 -6.897 -19.592 5.341 -250.937 2834.054 -3437.111 -0.564 1.001 -0.080 -0.02 0.56 -0.83 0.06
1 82.97 8297 0.527 -10.295 4.099 -7.568 -13.153 9.674 -355.119 2925.494 -3524.354 -0.895 1.222 -0.414 -0.02 0.56 -0.83 0.06
1 82.98 8298 0.781 -10.295 4.051 -5.524 -5.219 14.191 -355.119 2850.543 -3494.374 -1.149 1.218 -0.375 -0.02 0.56 -0.83 0.07
1 82.99 8299 0.690 -10.113 3.826 -2.136 3.845 17.517 -220.057 2835.553 -3554.334 -1.095 1.034 -0.160 -0.02 0.56 -0.83 0.07
1 83.00 8300 0.421 -9.802 3.587 -0.366 8.453 17.365 -220.057 2835.553 -3554.334 -0.853 0.724 0.078 -0.02 0.56 -0.83 0.07
1 83.01 8301 -0.120 -9.501 3.352 2.167 7.690 15.778 -175.086 2940.484 -3479.383 -0.337 0.423 0.313 -0.02 0.56 -0.83 0.07
1 83.02 8302 -0.565 -9.065 3.093 3.754 0.702 13.001 -175.086 2940.484 -3479.383 0.089 -0.010 0.574 -0.02 0.56 -0.83 0.07
1 83.03 8303 -1.178 -9.161 3.098 2.075 -10.376 7.904 -175.086 2940.484 -3479.383 0.686 0.088 0.573 -0.02 0.56 -0.83 0.07
1 83.04 8304 -1.192 -9.127 3.204 -1.740 -14.893 4.639 -160.096 2850.543 -3464.393 0.690 0.056 0.471 -0.02 0.56 -0.83 0.07
1 83.05 8305 -1.274 -8.931 3.390 -3.723 -19.898 5.127 -205.066 2850.543 -3464.393 0.768 -0.141 0.282 -0.02 0.56 -0.83 0.07
1 83.06 8306 -1.398 -9.026 3.764 -5.157 -22.339 4.883 -310.148 2850.543 -3389.292 0.890 -0.049 -0.101 -0.02 0.56 -0.83 0.08
1 83.07 8307 -1.465 -9.117 3.922 -6.012 -22.064 5.310 -310.148 2850.543 -3389.292 0.956 0.040 -0.263 -0.02 0.56 -0.83 0.08
1 83.08 8308 -1.389 -9.117 3.946 -3.571 -22.888 6.714 -235.047 2805.422 -3494.374 0.878 0.039 -0.290 -0.02 0.56 -0.82 0.08
1 83.09 8309 -1.068 -9.352 4.046 -1.892 -24.262 9.430 -235.047 2700.491 -3464.393 0.554 0.275 -0.389 -0.02 0.56 -0.82 0.08
1 83.10 8310 -1.073 -9.390 4.070 -4.364 -25.330 14.404 -235.047 2700.491 -3464.393 0.554 0.314 -0.411 -0.02 0.56 -0.82 0.08
1 83.11 8311 -0.785 -9.572 4.338 -8.820 -26.062 19.074 -250.037 2865.533 -3509.364 0.256 0.496 -0.681 -0.02 0.56 -0.82 0.09
1 83.12 8312 -0.646 -9.879 4.516 -9.430 -26.520 20.416 -205.066 3120.517 -3419.422 0.104 0.801 -0.863 -0.03 0.56 -0.82 0.09
1 83.13 8313 -0.536 -10.094 4.693 -6.012 -30.670 20.813 -145.105 2760.452 -3359.312 -0.032 1.012 -1.055 -0.03 0.56 -0.82 0.09
1 83.14 8314 -0.072 -10.147 4.621 -5.280 -35.553 16.785 -145.105 2760.452 -3359.312 -0.506 1.064 -0.987 -0.03 0.56 -0.82 0.09
1 83.15 8315 0.187 -10.046 4.674 -6.744 -38.880 12.573 -280.167 2925.494 -3389.292 -0.765 0.962 -1.042 -0.03 0.56 -0.82 0.1
1 83.16 8316 0.618 -9.558 4.683 -7.324 -37.689 7.202 -415.080 2805.422 -3464.393 -1.190 0.472 -1.057 -0.03 0.56 -0.82 0.1
1 83.17 8317 0.958 -9.256 4.434 -5.829 -33.356 2.289 -415.080 2805.422 -3464.393 -1.512 0.168 -0.810 -0.03 0.56 -0.82 0.1
1 83.18 8318 1.259 -8.964 4.257 -2.106 -27.588 -2.045 -460.050 2850.543 -3344.321 -1.787 -0.125 -0.630 -0.04 0.56 -0.82 0.1
1 83.19 8319 1.307 -8.811 4.152 0.641 -26.703 -3.571 -250.037 2835.553 -3359.312 -1.803 -0.278 -0.520 -0.04 0.56 -0.82 0.1
1 83.20 8320 1.398 -8.639 3.931 1.007 -24.139 -3.723 -475.041 2760.452 -3509.364 -1.827 -0.447 -0.283 -0.04 0.56 -0.82 0.11
1 83.21 8321 1.350 -8.821 3.903 0.183 -23.193 -3.357 -475.041 2760.452 -3509.364 -1.746 -0.264 -0.247 -0.05 0.56 -0.82 0.11
1 83.22 8322 1.461 -8.988 3.994 -3.174 -18.158 0.854 -475.041 2910.504 -3434.413 -1.829 -0.095 -0.334 -0.05 0.56 -0.82 0.11
1 83.23 8323 1.695 -9.271 4.147 -4.181 -15.717 3.235 -625.093 2910.504 -3509.364 -2.041 0.186 -0.487 -0.05 0.56 -0.82 0.11
1 83.24 8324 1.623 -9.338 4.051 -4.150 -11.841 4.822 -625.093 2910.504 -3509.364 -1.951 0.252 -0.393 -0.05 0.56 -0.82 0.11
1 83.25 8325 1.647 -9.338 3.989 1.038 -7.538 3.937 -415.080 2805.422 -3389.292 -1.959 0.252 -0.330 -0.05 0.56 -0.82 0.11
1 83.26 8326 1.393 -9.457 4.018 4.852 -5.463 1.892 -535.151 2925.494 -3389.292 -1.691 0.372 -0.355 -0.05 0.56 -0.82 0.11
1 83.27 8327 1.317 -9.414 3.975 5.646 -4.089 -2.167 -535.151 2925.494 -3389.292 -1.599 0.333 -0.303 -0.06 0.56 -0.82 0.11
1 83.28 8328 1.226 -8.983 3.941 3.876 -2.380 -8.789 -550.142 2835.553 -3299.351 -1.467 -0.091 -0.249 -0.06 0.56 -0.82 0.11
1 83.29 8329 1.221 -8.768 3.797 3.052 -1.953 -12.939 -355.119 2805.422 -3419.422 -1.435 -0.304 -0.096 -0.06 0.55 -0.82 0.11
1 83.30 8330 1.231 -8.868 3.764 1.251 -1.984 -17.456 -475.041 2760.452 -3479.383 -1.413 -0.201 -0.056 -0.06 0.55 -0.82 0.11
1 83.31 8331 1.240 -8.844 3.831 -0.671 -2.014 -19.989 -475.041 2760.452 -3479.383 -1.385 -0.224 -0.119 -0.06 0.55 -0.82 0.1
1 83.32 8332 1.135 -8.797 3.702 -1.770 0.275 -22.797 -385.099 2730.471 -3419.422 -1.239 -0.272 0.012 -0.06 0.55 -0.82 0.1
1 83.33 8333 1.106 -8.868 3.802 -0.183 2.808 -23.132 -625.093 2790.432 -3254.380 -1.169 -0.200 -0.088 -0.06 0.55 -0.82 0.1
1 83.34 8334 1.053 -9.175 3.654 0.305 3.601 -21.607 -625.093 2790.432 -3254.380 -1.075 0.106 0.061 -0.06 0.55 -0.82 0.1
1 83.35 8335 1.044 -9.180 3.644 1.587 2.075 -16.388 -475.041 2910.504 -3299.351 -0.995 0.113 0.075 -0.07 0.55 -0.83 0.1
1 83.36 8336 1.058 -9.050 3.749 4.059 0.793 -12.756 -310.148 2730.471 -3494.374 -0.981 -0.015 -0.027 -0.07 0.55 -0.83 0.09
1 83.37 8337 1.058 -9.141 3.678 4.883 0.977 -8.759 -580.122 2715.481 -3434.413 -0.958 0.080 0.052 -0.07 0.55 -0.83 0.09
1 83.38 8338 1.140 -9.156 3.630 5.096 1.770 -4.761 -580.122 2715.481 -3434.413 -1.021 0.097 0.108 -0.07 0.55 -0.83 0.09
1 83.39 8339 1.288 -9.204 3.539 5.951 2.747 -2.136 -715.034 2850.543 -3344.321 -1.157 0.149 0.208 -0.07 0.55 -0.83 0.09
1 83.40 8340 1.604 -9.165 3.567 7.507 5.035 0.854 -475.041 2670.510 -3479.383 -1.463 0.115 0.188 -0.07 0.55 -0.83 0.09
1 83.41 8341 1.365 -9.132 3.524 8.179 6.622 2.014 -475.041 2670.510 -3479.383 -1.218 0.085 0.242 -0.07 0.55 -0.83 0.09
1 83.42 8342 1.456 -8.912 3.472 7.751 8.881 2.747 -550.142 2640.530 -3404.432 -1.304 -0.130 0.306 -0.07 0.55 -0.83 0.09
1 83.43 8343 1.379 -8.840 3.419 7.629 13.001 0.946 -535.151 2775.442 -3494.374 -1.225 -0.192 0.382 -0.07 0.55 -0.83 0.09
1 83.44 8344 1.240 -8.864 3.500 8.148 14.435 0.763 -445.060 2790.432 -3479.383 -1.085 -0.163 0.312 -0.07 0.55 -0.83 0.09
1 83.45 8345 0.996 -8.935 3.448 7.294 15.411 0.183 -445.060 2790.432 -3479.383 -0.841 -0.087 0.376 -0.07 0.55 -0.83 0.09
