COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 17.36 1736 1.417 -11.464 2.002 68.634 -20.142 0.214 -539.948 719.981 1124.867 -0.545 1.833 -0.413 -0.65 0.04 -0.11 0.75
1 17.37 1737 1.389 -10.430 2.231 40.070 -2.899 8.514 -659.870 674.860 1079.896 -0.515 0.814 -0.550 -0.64 0.04 -0.11 0.76
1 17.38 1738 1.173 -10.209 2.222 0.793 -0.031 9.735 -659.870 674.860 1079.896 -0.310 0.602 -0.493 -0.64 0.04 -0.11 0.76
1 17.39 1739 1.346 -10.271 2.150 -19.287 -5.615 11.017 -539.948 674.860 1049.916 -0.493 0.662 -0.426 -0.64 0.04 -0.11 0.76
1 17.40 1740 1.968 -9.807 2.327 -6.256 -3.387 22.247 -539.948 674.860 1049.916 -1.128 0.192 -0.627 -0.64 0.04 -0.11 0.76
1 17.41 1741 2.241 -9.410 2.715 12.970 9.491 32.410 -614.899 749.961 1079.896 -1.422 -0.209 -1.026 -0.64 0.04 -0.11 0.76
1 17.42 1742 2.117 -9.189 3.084 29.114 22.827 39.948 -629.890 659.870 1034.926 -1.333 -0.429 -1.375 -0.64 0.04 -0.11 0.76
1 17.43 1743 1.666 -8.500 2.950 37.201 33.447 39.978 -614.899 794.932 899.864 -0.991 -1.105 -1.123 -0.64 0.05 -0.11 0.76
1 17.44 1744 1.216 -8.212 2.706 28.717 31.525 33.234 -690.000 749.961 1049.916 -0.597 -1.383 -0.812 -0.63 0.05 -0.11 0.76
1 17.45 1745 0.824 -7.944 2.691 15.564 27.435 26.276 -690.000 749.961 1049.916 -0.254 -1.645 -0.751 -0.63 0.05 -0.11 0.77
1 17.46 1746 0.551 -7.892 2.854 5.188 24.811 21.942 -494.978 704.991 1034.926 -0.025 -1.695 -0.891 -0.63 0.06 -0.11 0.77
1 17.47 1747 -0.115 -7.734 3.060 -2.686 23.895 19.348 -494.978 704.991 1034.926 0.603 -1.854 -1.089 -0.63 0.06 -0.11 0.77
1 17.48 1748 -0.915 -7.877 3.323 -12.207 21.759 10.071 -494.978 779.942 1034.926 1.370 -1.712 -1.355 -0.63 0.06 -0.11 0.77
1 17.49 1749 -1.427 -8.227 3.572 -17.212 20.996 4.242 -629.890 704.991 959.975 1.860 -1.366 -1.617 -0.63 0.06 -0.11 0.77
1 17.50 1750 -2.073 -8.859 3.362 -18.311 24.536 -0.580 -524.958 779.942 914.854 2.465 -0.741 -1.431 -0.63 0.07 -0.11 0.77
1 17.51 1751 -2.480 -9.122 2.950 -16.724 26.337 -2.319 -569.929 659.870 839.903 2.850 -0.481 -1.030 -0.63 0.07 -0.11 0.76
1 17.52 1752 -2.835 -9.663 2.763 -17.975 23.346 -2.258 -569.929 659.870 839.903 3.181 0.057 -0.856 -0.63 0.07 -0.12 0.76
1 17.53 1753 -2.543 -10.137 2.720 -21.027 14.160 1.923 -524.958 659.870 989.955 2.862 0.526 -0.831 -0.63 0.07 -0.12 0.76
1 17.54 1754 -2.073 -10.468 2.734 -19.592 2.045 11.597 -524.958 659.870 989.955 2.373 0.851 -0.872 -0.63 0.08 -0.12 0.76
1 17.55 1755 -0.991 -10.276 2.806 -4.517 -9.888 28.259 -524.958 809.922 959.975 1.271 0.654 -0.968 -0.63 0.08 -0.12 0.76
1 17.56 1756 -0.177 -10.090 2.792 9.003 -11.322 35.645 -629.890 734.971 959.975 0.423 0.465 -0.964 -0.63 0.08 -0.11 0.76
1 17.57 1757 0.091 -9.635 2.825 19.928 -5.890 38.269 -629.890 734.971 959.975 0.101 0.012 -0.981 -0.63 0.08 -0.11 0.76
1 17.58 1758 -0.230 -9.089 2.830 19.409 4.974 37.079 -464.997 869.883 1049.916 0.312 -0.521 -0.910 -0.63 0.08 -0.11 0.77
1 17.59 1759 -0.474 -8.658 2.749 10.345 9.888 35.065 -464.997 869.883 1049.916 0.500 -0.945 -0.794 -0.63 0.09 -0.11 0.77
1 17.60 1760 -0.781 -8.562 2.648 -1.190 10.376 33.295 -509.968 719.981 974.965 0.750 -1.037 -0.673 -0.63 0.09 -0.11 0.77
1 17.61 1761 -0.982 -8.677 2.634 -10.071 6.775 31.128 -509.968 719.981 974.965 0.896 -0.921 -0.656 -0.63 0.09 -0.1 0.77
1 17.62 1762 -0.690 -8.868 2.562 -15.228 2.136 28.992 -464.997 674.860 1004.945 0.552 -0.731 -0.593 -0.63 0.09 -0.1 0.77
1 17.63 1763 -0.522 -8.955 2.485 -11.688 0.916 28.229 -584.919 794.932 974.965 0.335 -0.647 -0.531 -0.63 0.09 -0.1 0.77
1 17.64 1764 -0.302 -9.261 2.318 -6.714 1.617 27.008 -584.919 794.932 974.965 0.070 -0.342 -0.376 -0.63 0.1 -0.1 0.77
1 17.65 1765 -0.297 -9.180 2.294 1.099 3.815 26.398 -374.906 779.942 809.922 -0.014 -0.422 -0.357 -0.63 0.1 -0.1 0.77
1 17.66 1766 -0.603 -8.993 2.337 2.899 4.364 25.635 -374.906 779.942 809.922 0.254 -0.606 -0.393 -0.62 0.1 -0.1 0.77
1 17.67 1767 -0.924 -8.955 2.246 2.777 3.540 24.628 -344.925 629.890 989.955 0.536 -0.641 -0.293 -0.62 0.1 -0.09 0.77
1 17.68 1768 -1.001 -8.710 2.203 2.594 1.556 23.834 -344.925 629.890 989.955 0.574 -0.882 -0.241 -0.62 0.1 -0.09 0.77
1 17.69 1769 -1.178 -8.797 2.246 3.296 -0.122 22.949 -269.974 779.942 1034.926 0.713 -0.792 -0.275 -0.62 0.11 -0.09 0.77
1 17.70 1770 -1.465 -8.777 2.265 5.127 -0.336 21.393 -449.857 809.922 1034.926 0.963 -0.807 -0.284 -0.62 0.11 -0.09 0.77
1 17.71 1771 -1.504 -8.902 2.035 6.165 -1.709 19.470 -449.857 809.922 1034.926 0.963 -0.678 -0.043 -0.62 0.11 -0.09 0.77
1 17.72 1772 -1.614 -8.935 1.982 4.822 -5.920 16.083 -344.925 809.922 884.874 1.006 -0.635 0.034 -0.62 0.11 -0.09 0.77
1 17.73 1773 -1.604 -8.955 1.772 4.456 -9.033 14.221 -344.925 809.922 884.874 0.969 -0.613 0.254 -0.62 0.11 -0.09 0.77
1 17.74 1774 -1.470 -9.026 1.743 5.280 -10.315 12.909 -299.955 809.922 989.955 0.811 -0.537 0.292 -0.62 0.11 -0.08 0.77
1 17.75 1775 -1.274 -9.127 1.781 5.432 -10.437 11.047 -299.955 809.922 989.955 0.594 -0.433 0.263 -0.62 0.11 -0.08 0.77
1 17.76 1776 -1.178 -9.050 1.815 4.791 -9.003 9.338 -164.893 809.922 959.975 0.482 -0.507 0.238 -0.62 0.11 -0.08 0.77
1 17.77 1777 -1.106 -9.065 1.791 0.946 -4.974 6.226 -344.925 809.922 989.955 0.397 -0.490 0.270 -0.62 0.11 -0.08 0.77
1 17.78 1778 -1.144 -9.275 1.710 -1.404 -4.120 3.815 -344.925 809.922 989.955 0.424 -0.277 0.355 -0.62 0.11 -0.08 0.77
1 17.79 1779 -1.202 -9.252 1.437 0.000 -5.920 0.336 -209.863 794.932 869.883 0.474 -0.301 0.627 -0.62 0.11 -0.08 0.77
1 17.80 1780 -1.235 -9.218 1.279 2.869 -12.634 -5.920 -374.906 854.893 914.854 0.509 -0.335 0.785 -0.62 0.11 -0.08 0.77
1 17.81 1781 -1.044 -9.127 1.279 5.646 -17.670 -11.261 -179.883 839.903 869.883 0.330 -0.426 0.788 -0.62 0.11 -0.08 0.77
1 17.82 1782 -1.015 -9.070 1.207 8.026 -21.576 -15.625 -179.883 839.903 869.883 0.323 -0.483 0.868 -0.62 0.11 -0.08 0.77
1 17.83 1783 -0.972 -8.758 1.125 7.874 -25.238 -18.829 -209.863 839.903 929.994 0.310 -0.794 0.960 -0.62 0.11 -0.08 0.77
1 17.84 1784 -0.895 -8.528 1.073 3.540 -28.381 -22.461 -224.854 809.922 989.955 0.268 -1.025 1.022 -0.62 0.1 -0.08 0.78
1 17.85 1785 -1.030 -8.572 1.221 -0.916 -29.205 -22.736 -224.854 809.922 989.955 0.443 -0.982 0.882 -0.62 0.1 -0.08 0.78
1 17.86 1786 -1.010 -8.696 1.168 -8.698 -28.626 -23.193 -344.925 854.893 1064.906 0.468 -0.859 0.939 -0.62 0.1 -0.08 0.78
1 17.87 1787 -1.077 -9.003 1.135 -16.968 -27.161 -22.461 -269.974 854.893 959.975 0.621 -0.563 0.947 -0.62 0.09 -0.08 0.77
1 17.88 1788 -1.302 -9.309 1.140 -20.538 -25.910 -21.210 -299.955 884.874 989.955 0.883 -0.264 0.914 -0.62 0.09 -0.08 0.77
1 17.89 1789 -1.355 -9.596 0.972 -21.454 -26.306 -19.714 -299.955 884.874 989.955 0.970 0.015 1.049 -0.62 0.09 -0.08 0.77
1 17.90 1790 -1.465 -9.864 0.953 -20.905 -27.893 -17.792 -284.964 794.932 974.965 1.110 0.274 1.033 -0.63 0.09 -0.08 0.77
1 17.91 1791 -1.686 -10.200 0.948 -18.951 -29.938 -15.808 -419.876 884.874 959.975 1.357 0.602 1.003 -0.63 0.09 -0.08 0.77
1 17.92 1792 -1.571 -10.329 0.910 -16.083 -32.745 -11.322 -419.876 884.874 959.975 1.265 0.724 1.009 -0.63 0.08 -0.08 0.77
1 17.93 1793 -1.628 -10.415 0.723 -16.113 -34.149 -8.179 -419.876 734.971 914.854 1.341 0.803 1.167 -0.63 0.08 -0.08 0.77
1 17.94 1794 -1.317 -10.262 0.522 -16.876 -35.401 -5.127 -374.906 779.942 1094.887 1.055 0.638 1.309 -0.63 0.08 -0.07 0.77
1 17.95 1795 -1.192 -10.181 0.316 -19.623 -35.339 -3.601 -329.935 749.961 1079.896 0.940 0.550 1.482 -0.63 0.08 -0.07 0.77
1 17.96 1796 -1.087 -10.305 0.014 -24.262 -35.462 -2.930 -329.935 749.961 1079.896 0.844 0.667 1.745 -0.64 0.07 -0.07 0.76
1 17.97 1797 -1.197 -10.353 0.024 -28.351 -34.760 -3.235 -374.906 1004.945 1064.906 0.963 0.706 1.688 -0.64 0.07 -0.07 0.76
1 17.98 1798 -1.212 -10.430 0.077 -32.440 -35.919 -3.143 -389.896 794.932 1079.896 0.985 0.774 1.582 -0.64 0.07 -0.07 0.76
1 17.99 1799 -1.063 -10.511 1.231 -35.462 -35.950 -3.113 -389.896 794.932 1079.896 0.845 0.845 0.369 -0.64 0.07 -0.06 0.76
1 18.00 1800 -0.781 -11.167 2.002 -37.232 -31.860 -1.343 -254.984 749.961 1004.945 0.570 1.491 -0.460 -0.65 0.07 -0.06 0.76
1 18.01 1801 -0.268 -12.718 2.639 -46.570 -24.994 7.019 -254.984 794.932 929.994 0.067 3.034 -1.151 -0.65 0.07 -0.06 0.76
1 18.02 1802 0.445 -15.673 2.322 -70.313 -17.578 29.480 -299.955 884.874 1214.958 -0.667 5.967 -0.985 -0.65 0.07 -0.06 0.75
1 18.03 1803 0.905 -16.161 1.757 -59.021 -15.503 40.039 -299.955 884.874 1214.958 -1.171 6.443 -0.521 -0.66 0.07 -0.05 0.75
1 18.04 1804 0.886 -14.768 1.590 -26.947 -17.944 38.757 -359.916 794.932 1184.978 -1.208 5.042 -0.428 -0.66 0.07 -0.05 0.75
1 18.05 1805 1.082 -12.795 1.820 4.730 -20.813 28.442 -194.873 929.994 1319.890 -1.455 3.068 -0.682 -0.66 0.07 -0.05 0.75
1 18.06 1806 0.546 -10.453 1.949 18.158 -14.893 12.177 -194.873 929.994 1319.890 -0.952 0.730 -0.795 -0.66 0.07 -0.05 0.75
1 18.07 1807 0.048 -9.711 1.590 8.667 -7.690 5.310 -254.984 914.854 1229.949 -0.471 -0.008 -0.405 -0.66 0.07 -0.04 0.75
1 18.08 1808 -0.335 -8.979 1.652 -5.066 -5.676 -1.038 -269.974 779.942 1139.857 -0.088 -0.737 -0.444 -0.66 0.07 -0.04 0.75
1 18.09 1809 -0.723 -8.811 2.045 -18.555 -13.489 -6.561 -119.922 809.922 1214.958 0.313 -0.907 -0.848 -0.66 0.07 -0.04 0.75
1 18.10 1810 -0.498 -8.782 2.428 -16.449 -24.994 -10.986 -119.922 809.922 1214.958 0.102 -0.939 -1.250 -0.66 0.07 -0.04 0.75
1 18.11 1811 -0.350 -8.605 2.739 -1.648 -32.440 -14.343 -59.961 839.903 1334.880 -0.023 -1.118 -1.569 -0.66 0.06 -0.04 0.75
1 18.12 1812 -0.225 -8.299 2.873 22.339 -35.675 -14.862 -209.863 869.883 1334.880 -0.120 -1.423 -1.682 -0.66 0.06 -0.04 0.75
1 18.13 1813 0.091 -7.753 2.978 45.777 -36.591 -12.421 -209.863 869.883 1334.880 -0.406 -1.963 -1.735 -0.66 0.06 -0.04 0.75
1 18.14 1814 0.560 -7.078 2.974 62.897 -34.363 -7.935 -89.941 779.942 1349.871 -0.849 -2.629 -1.652 -0.66 0.06 -0.04 0.75
1 18.15 1815 0.781 -6.752 3.137 59.693 -31.708 -3.265 -209.863 869.883 1184.978 -1.048 -2.941 -1.719 -0.65 0.05 -0.04 0.76
1 18.16 1816 1.178 -6.637 3.002 23.346 -21.271 6.317 -179.883 839.903 1184.978 -1.424 -3.031 -1.420 -0.65 0.05 -0.04 0.76
1 18.17 1817 1.365 -7.135 2.816 -15.808 -7.721 10.773 -179.883 839.903 1184.978 -1.616 -2.529 -1.211 -0.64 0.05 -0.04 0.76
1 18.18 1818 1.202 -7.911 2.749 -57.495 10.132 10.498 -164.893 959.975 1214.958 -1.467 -1.759 -1.181 -0.65 0.05 -0.04 0.76
1 18.19 1819 0.776 -9.242 2.366 -91.492 27.893 5.341 -179.883 944.984 1229.949 -1.057 -0.443 -0.897 -0.65 0.05 -0.04 0.76
1 18.20 1820 0.297 -11.114 1.935 -104.676 39.154 -4.547 -179.883 944.984 1229.949 -0.580 1.410 -0.600 -0.66 0.05 -0.04 0.75
1 18.21 1821 -0.426 -13.595 1.848 -63.477 32.013 -23.010 -179.883 869.883 1184.978 0.151 3.871 -0.664 -0.66 0.05 -0.04 0.75
1 18.22 1822 -0.436 -13.877 2.413 -9.522 12.848 -30.823 -104.932 794.932 1334.880 0.186 4.140 -1.339 -0.66 0.05 -0.04 0.74
1 18.23 1823 -0.005 -12.977 2.859 39.612 -5.127 -35.187 -104.932 794.932 1334.880 -0.203 3.235 -1.819 -0.67 0.05 -0.04 0.74
1 18.24 1824 1.212 -11.339 2.375 82.001 -18.158 -31.342 -119.922 809.922 1274.919 -1.311 1.612 -1.191 -0.66 0.05 -0.05 0.75
1 18.25 1825 1.930 -10.209 1.949 89.691 -21.271 -23.254 -359.916 914.854 1379.851 -1.980 0.498 -0.636 -0.66 0.05 -0.05 0.75
1 18.26 1826 2.605 -8.950 1.619 81.696 -18.158 -16.632 -329.935 944.984 1334.880 -2.611 -0.743 -0.170 -0.65 0.04 -0.05 0.76
1 18.27 1827 2.758 -8.222 1.815 58.533 -12.543 -14.038 -329.935 944.984 1334.880 -2.717 -1.452 -0.250 -0.65 0.04 -0.05 0.76
1 18.28 1828 2.342 -7.815 2.457 10.468 -7.019 -15.625 -194.873 809.922 1274.919 -2.256 -1.846 -0.812 -0.64 0.04 -0.05 0.76
1 18.29 1829 1.513 -8.107 2.667 -17.639 -2.136 -19.104 -284.964 989.955 1004.945 -1.402 -1.548 -0.994 -0.64 0.04 -0.05 0.76
1 18.30 1830 0.790 -8.816 2.581 -32.349 3.784 -22.675 -284.964 989.955 1004.945 -0.650 -0.842 -0.923 -0.64 0.04 -0.05 0.76
1 18.31 1831 -0.311 -9.659 1.738 -22.827 2.625 -26.398 -299.955 929.994 1169.988 0.529 -0.010 -0.156 -0.65 0.04 -0.06 0.76
1 18.32 1832 -0.546 -10.128 1.475 2.167 -6.073 -25.635 -344.925 929.994 1139.857 0.800 0.456 0.086 -0.65 0.03 -0.06 0.76
1 18.33 1833 -0.498 -9.788 1.580 32.440 -15.228 -24.872 -389.896 989.955 1124.867 0.787 0.120 -0.005 -0.65 0.03 -0.06 0.76
1 18.34 1834 -0.201 -9.338 1.777 56.061 -19.287 -23.041 -389.896 989.955 1124.867 0.525 -0.320 -0.143 -0.64 0.03 -0.06 0.76
1 18.35 1835 0.273 -8.528 1.796 67.261 -17.426 -21.912 -359.916 869.883 1154.848 0.086 -1.112 -0.072 -0.64 0.03 -0.06 0.76
1 18.36 1836 0.838 -7.566 1.705 53.192 -8.392 -20.599 -374.906 959.975 1169.988 -0.442 -2.055 0.119 -0.64 0.03 -0.06 0.77
1 18.37 1837 0.996 -7.312 1.542 28.534 -2.686 -20.752 -374.906 959.975 1169.988 -0.565 -2.290 0.367 -0.63 0.02 -0.06 0.77
1 18.38 1838 0.948 -7.738 1.360 -11.932 0.458 -19.379 -434.867 869.883 1004.945 -0.453 -1.848 0.614 -0.63 0.02 -0.07 0.77
1 18.39 1839 1.111 -8.414 1.274 -29.602 0.397 -17.761 -584.919 914.854 974.965 -0.587 -1.176 0.677 -0.63 0.02 -0.07 0.77
1 18.40 1840 1.264 -9.070 1.178 -32.806 0.244 -17.029 -704.991 929.994 1034.926 -0.713 -0.527 0.728 -0.63 0.02 -0.07 0.77
1 18.41 1841 1.312 -9.635 1.068 -21.271 2.472 -15.442 -704.991 929.994 1034.926 -0.732 0.030 0.793 -0.64 0.02 -0.07 0.77
1 18.42 1842 1.422 -9.912 1.221 -4.547 4.822 -12.543 -374.906 1004.945 1034.926 -0.814 0.304 0.611 -0.64 0.02 -0.07 0.77
1 18.43 1843 1.599 -9.864 1.279 17.975 7.874 -7.019 -584.919 944.984 1049.916 -0.968 0.257 0.550 -0.64 0.02 -0.08 0.77
1 18.44 1844 1.642 -9.620 1.144 23.163 8.850 -2.686 -584.919 944.984 1049.916 -0.993 0.018 0.703 -0.64 0.02 -0.08 0.77
1 18.45 1845 1.891 -9.290 1.212 21.210 9.705 1.556 -569.929 929.994 1034.926 -1.230 -0.306 0.667 -0.64 0.02 -0.08 0.77
1 18.46 1846 1.978 -8.854 1.116 9.613 12.421 7.202 -614.899 869.883 974.965 -1.310 -0.731 0.813 -0.63 0.02 -0.08 0.77
1 18.47 1847 2.073 -8.792 0.996 0.427 16.815 11.566 -539.948 944.984 1079.896 -1.411 -0.792 0.942 -0.63 0.02 -0.08 0.77
1 18.48 1848 2.102 -8.586 1.068 -8.972 20.966 14.191 -539.948 944.984 1079.896 -1.451 -1.000 0.865 -0.63 0.03 -0.08 0.77
1 18.49 1849 1.772 -8.739 1.149 -15.930 25.055 15.778 -629.890 1004.945 1139.857 -1.137 -0.851 0.766 -0.63 0.03 -0.08 0.77
1 18.50 1850 1.528 -9.012 1.034 -19.562 27.069 14.801 -599.909 959.975 1169.988 -0.912 -0.584 0.856 -0.63 0.03 -0.09 0.77
1 18.51 1851 1.417 -9.103 1.034 -17.822 25.971 13.092 -599.909 959.975 1169.988 -0.822 -0.500 0.827 -0.64 0.03 -0.09 0.77
1 18.52 1852 1.475 -9.352 1.020 -16.907 22.949 10.223 -614.899 944.984 1079.896 -0.899 -0.258 0.813 -0.64 0.03 -0.09 0.77
1 18.53 1853 1.657 -9.682 1.053 -14.587 21.515 8.118 -629.890 1004.945 1094.887 -1.107 0.062 0.728 -0.64 0.04 -0.09 0.76
1 18.54 1854 1.925 -9.845 1.168 -12.726 22.247 7.263 -569.929 1079.896 1064.906 -1.384 0.220 0.590 -0.64 0.04 -0.09 0.76
1 18.55 1855 1.872 -9.821 0.900 -11.169 25.696 7.568 -569.929 1079.896 1064.906 -1.337 0.192 0.839 -0.64 0.04 -0.09 0.76
1 18.56 1856 1.868 -9.898 0.828 -9.735 29.053 9.186 -539.948 989.955 1124.867 -1.340 0.265 0.893 -0.64 0.04 -0.09 0.76
1 18.57 1857 1.863 -9.922 0.723 -9.491 30.640 9.216 -509.968 1064.906 1229.949 -1.345 0.285 0.982 -0.64 0.05 -0.1 0.76
1 18.58 1858 1.767 -10.118 0.862 -10.712 29.846 8.087 -509.968 1064.906 1229.949 -1.260 0.478 0.826 -0.64 0.05 -0.1 0.76
1 18.59 1859 1.652 -10.367 1.901 -15.167 22.461 5.768 -464.997 944.984 1259.929 -1.153 0.723 -0.233 -0.64 0.05 -0.1 0.76
1 18.60 1860 1.432 -11.751 3.093 -19.379 19.318 -10.010 -524.958 1004.945 1214.958 -0.939 2.100 -1.468 -0.64 0.05 -0.1 0.76
1 18.61 1861 0.795 -13.341 4.013 -35.614 18.921 -32.257 -524.958 854.893 1244.939 -0.283 3.685 -2.418 -0.64 0.05 -0.1 0.76
1 18.62 1862 0.268 -15.338 3.472 -36.377 21.881 -59.906 -524.958 854.893 1244.939 0.298 5.677 -1.929 -0.65 0.05 -0.11 0.75
1 18.63 1863 -0.924 -17.172 2.380 -24.109 8.545 -74.280 -614.899 944.984 1334.880 1.584 7.509 -0.884 -0.65 0.05 -0.11 0.75
1 18.64 1864 -1.355 -16.621 1.097 4.639 -25.421 -57.770 -674.860 1079.896 1244.939 2.123 6.962 0.373 -0.65 0.05 -0.12 0.75
1 18.65 1865 -0.086 -12.781 1.944 64.453 -42.877 -8.484 -674.860 1079.896 1244.939 0.937 3.132 -0.452 -0.65 0.04 -0.12 0.75
1 18.66 1866 0.618 -10.645 2.686 58.289 -21.515 11.627 -764.952 1019.936 1304.900 0.269 1.013 -1.113 -0.65 0.04 -0.12 0.75
1 18.67 1867 1.020 -10.037 2.677 20.447 -6.042 17.120 -764.952 1019.936 1304.900 -0.137 0.420 -1.012 -0.64 0.04 -0.12 0.76
1 18.68 1868 1.959 -9.773 2.289 -20.416 -10.681 17.822 -779.942 1049.916 1214.958 -1.117 0.161 -0.577 -0.64 0.04 -0.11 0.76
1 18.69 1869 2.495 -9.467 2.404 -17.548 -5.829 23.529 -779.942 1049.916 1214.958 -1.669 -0.151 -0.718 -0.64 0.04 -0.11 0.76
1 18.70 1870 2.710 -9.304 3.022 -8.270 10.376 35.034 -749.961 779.942 1319.890 -1.910 -0.319 -1.351 -0.64 0.04 -0.11 0.76
1 18.71 1871 2.600 -9.252 3.448 2.258 28.015 44.739 -629.890 884.874 1214.958 -1.844 -0.375 -1.773 -0.64 0.04 -0.11 0.76
1 18.72 1872 1.925 -8.595 3.405 22.797 40.314 43.152 -629.890 884.874 1214.958 -1.229 -1.031 -1.704 -0.64 0.05 -0.11 0.76
1 18.73 1873 1.547 -8.414 3.213 30.121 37.628 34.058 -764.952 944.984 1259.929 -0.914 -1.208 -1.463 -0.64 0.05 -0.11 0.76
1 18.74 1874 1.226 -8.078 3.256 32.684 33.814 24.139 -764.952 944.984 1259.929 -0.647 -1.536 -1.446 -0.64 0.06 -0.11 0.76
1 18.75 1875 0.551 -7.595 3.711 27.649 33.966 16.388 -704.991 959.975 1319.890 -0.049 -2.001 -1.786 -0.63 0.06 -0.12 0.76
1 18.76 1876 -0.072 -7.145 3.788 15.747 39.795 10.468 -704.991 959.975 1319.890 0.542 -2.445 -1.822 -0.63 0.06 -0.12 0.77
1 18.77 1877 -1.092 -7.212 3.797 -2.350 42.267 3.448 -614.899 869.883 1184.978 1.537 -2.374 -1.810 -0.63 0.07 -0.12 0.77
1 18.78 1878 -1.772 -7.595 3.395 -22.888 38.300 -2.899 -599.909 959.975 1214.958 2.203 -1.993 -1.415 -0.63 0.07 -0.12 0.77
1 18.79 1879 -2.059 -8.212 3.199 -41.870 28.931 -5.951 -599.909 959.975 1214.958 2.487 -1.383 -1.255 -0.63 0.07 -0.12 0.76
1 18.80 1880 -1.891 -9.922 2.950 -58.075 19.287 -5.371 -614.899 989.955 974.965 2.304 0.315 -1.058 -0.63 0.07 -0.12 0.76
1 18.81 1881 -1.489 -10.822 3.065 -57.862 18.951 -0.458 -614.899 989.955 974.965 1.887 1.201 -1.245 -0.63 0.08 -0.12 0.76
1 18.82 1882 -1.130 -11.766 3.218 -34.485 17.609 13.092 -704.991 884.874 1349.871 1.507 2.116 -1.548 -0.64 0.08 -0.13 0.75
1 18.83 1883 -0.939 -11.464 2.806 -0.854 9.857 21.210 -704.991 884.874 1349.871 1.290 1.807 -1.173 -0.64 0.08 -0.13 0.75
1 18.84 1884 -0.742 -10.430 2.624 34.851 1.617 27.618 -599.909 884.874 1244.939 1.058 0.774 -0.976 -0.64 0.09 -0.13 0.75
1 18.85 1885 -0.728 -9.347 2.519 59.448 -3.296 30.792 -734.971 914.854 1409.981 0.999 -0.298 -0.804 -0.64 0.09 -0.12 0.76
1 18.86 1886 -0.934 -8.375 2.404 65.277 -2.899 33.966 -734.971 914.854 1409.981 1.153 -1.253 -0.590 -0.63 0.09 -0.12 0.76
1 18.87 1887 -1.207 -7.384 2.720 33.875 4.974 39.154 -629.890 884.874 1319.890 1.373 -2.226 -0.809 -0.63 0.09 -0.12 0.76
1 18.88 1888 -1.422 -7.250 2.945 -2.502 11.231 37.354 -629.890 884.874 1319.890 1.532 -2.349 -0.971 -0.63 0.09 -0.12 0.77
1 18.89 1889 -1.499 -7.767 2.916 -48.157 12.238 28.595 -749.961 1004.945 1064.906 1.499 -1.838 -0.970 -0.63 0.1 -0.12 0.77
1 18.90 1890 -1.379 -8.217 2.907 -55.695 10.620 25.787 -749.961 1004.945 1064.906 1.337 -1.402 -1.036 -0.63 0.1 -0.12 0.76
1 18.91 1891 -1.077 -9.299 2.466 -48.920 6.866 21.179 -599.909 929.994 1139.857 0.996 -0.335 -0.674 -0.63 0.1 -0.12 0.76
1 18.92 1892 -0.785 -9.898 2.251 -24.811 6.226 20.233 -584.919 989.955 1334.880 0.665 0.254 -0.515 -0.63 0.1 -0.11 0.76
1 18.93 1893 -0.790 -10.013 2.241 1.465 7.904 22.461 -584.919 989.955 1334.880 0.634 0.365 -0.526 -0.63 0.11 -0.11 0.76
1 18.94 1894 -0.876 -9.611 2.059 23.468 8.270 24.170 -509.968 944.984 1304.900 0.681 -0.033 -0.329 -0.63 0.11 -0.11 0.76
1 18.95 1895 -1.058 -9.003 2.035 21.668 5.524 22.308 -509.968 944.984 1304.900 0.823 -0.634 -0.269 -0.63 0.11 -0.11 0.76
1 18.96 1896 -1.355 -8.533 1.992 6.805 -1.251 16.907 -389.896 869.883 1409.981 1.046 -1.089 -0.163 -0.63 0.11 -0.11 0.76
1 18.97 1897 -1.259 -8.663 1.968 0.580 -3.174 14.984 -389.896 869.883 1409.981 0.921 -0.957 -0.129 -0.63 0.11 -0.11 0.76
1 18.98 1898 -1.125 -8.658 2.078 -7.172 -4.852 12.268 -569.929 1079.896 1319.890 0.766 -0.962 -0.243 -0.63 0.11 -0.11 0.76
1 18.99 1899 -1.125 -8.749 2.054 -5.585 -5.646 11.261 -449.857 884.874 1349.871 0.744 -0.871 -0.225 -0.63 0.11 -0.11 0.76
1 19.00 1900 -1.192 -8.964 1.853 -0.641 -5.676 9.918 -449.857 884.874 1349.871 0.791 -0.655 -0.025 -0.63 0.11 -0.11 0.76
1 19.01 1901 -1.216 -9.132 1.676 3.357 -8.301 9.155 -434.867 869.883 1304.900 0.797 -0.486 0.156 -0.63 0.11 -0.11 0.76
1 19.02 1902 -1.183 -9.127 1.595 6.378 -11.139 6.378 -434.867 869.883 1304.900 0.748 -0.489 0.246 -0.63 0.11 -0.1 0.76
1 19.03 1903 -1.140 -9.252 1.499 5.188 -12.268 5.157 -524.958 884.874 1169.988 0.692 -0.362 0.352 -0.63 0.11 -0.1 0.76
1 19.04 1904 -1.106 -9.003 1.824 1.282 -11.231 3.265 -374.906 959.975 1319.890 0.643 -0.607 0.041 -0.63 0.11 -0.1 0.76
1 19.05 1905 -0.982 -9.208 1.767 -0.458 -10.498 3.235 -329.935 944.984 1259.929 0.513 -0.400 0.102 -0.63 0.11 -0.1 0.76
