COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 12.51 1251 3.409 -7.576 7.609 3.265 11.231 58.197 -2954.875 -284.964 -2084.992 -2.943 0.759 -0.584 -0.28 0.25 -0.67 0.64
1 12.52 1252 1.647 -6.910 6.718 12.665 44.220 62.561 -2954.875 -284.964 -2084.992 -1.260 0.096 0.315 -0.27 0.26 -0.67 0.64
1 12.53 1253 0.062 -6.560 6.273 13.214 61.829 63.812 -3059.957 -209.863 -2084.992 0.226 -0.244 0.774 -0.27 0.26 -0.67 0.64
1 12.54 1254 -2.639 -6.120 6.225 -1.129 57.892 62.653 -2984.855 -239.994 -2114.972 2.666 -0.666 0.845 -0.26 0.27 -0.67 0.64
1 12.55 1255 -3.975 -6.168 6.694 -20.691 27.374 62.592 -2654.920 -89.941 -2039.871 3.865 -0.624 0.370 -0.26 0.27 -0.67 0.65
1 12.56 1256 -4.798 -6.699 7.168 -40.955 -29.083 62.866 -2939.885 -149.902 -2279.865 4.582 -0.117 -0.131 -0.25 0.28 -0.66 0.65
1 12.57 1257 -4.688 -7.370 7.489 -47.119 -86.304 65.155 -2939.885 -149.902 -2279.865 4.438 0.511 -0.494 -0.26 0.28 -0.66 0.65
1 12.58 1258 -4.046 -7.925 7.662 -38.208 -124.176 64.881 -2744.862 -74.951 -2099.982 3.831 1.020 -0.710 -0.26 0.28 -0.66 0.65
1 12.59 1259 -2.782 -8.289 7.298 -4.547 -138.123 61.768 -2744.862 -74.951 -2099.982 2.636 1.352 -0.377 -0.27 0.28 -0.65 0.66
1 12.60 1260 -2.169 -8.299 6.905 23.438 -122.315 60.059 -2639.930 0.000 -1949.930 2.104 1.352 0.007 -0.27 0.27 -0.64 0.66
1 12.61 1261 -2.054 -7.748 6.426 46.906 -97.718 63.721 -2684.901 0.000 -1949.930 2.060 0.820 0.505 -0.28 0.26 -0.64 0.67
1 12.62 1262 -2.342 -6.144 5.742 62.256 -71.625 77.149 -2639.930 29.980 -1994.900 2.384 -0.683 1.289 -0.28 0.26 -0.63 0.68
1 12.63 1263 -2.509 -5.344 5.469 49.957 -71.625 86.304 -2879.924 44.971 -1859.988 2.537 -1.418 1.624 -0.27 0.25 -0.63 0.68
1 12.64 1264 -2.442 -4.918 5.358 16.388 -83.557 94.178 -2879.924 44.971 -1859.988 2.459 -1.797 1.779 -0.27 0.25 -0.63 0.69
1 12.65 1265 -1.954 -5.588 5.641 -24.139 -96.039 102.997 -2519.858 119.922 -1859.988 1.966 -1.119 1.505 -0.27 0.24 -0.62 0.69
1 12.66 1266 -1.384 -6.517 5.698 -57.007 -106.079 107.025 -2519.858 119.922 -1859.988 1.397 -0.225 1.413 -0.28 0.24 -0.61 0.7
1 12.67 1267 -0.474 -8.251 5.856 -62.500 -115.479 103.638 -2609.950 149.902 -1874.979 0.494 1.443 1.192 -0.28 0.24 -0.6 0.7
1 12.68 1268 -0.029 -9.208 6.058 -41.962 -115.845 97.748 -2534.999 179.883 -1739.917 0.054 2.325 0.918 -0.29 0.24 -0.6 0.71
1 12.69 1269 0.560 -9.510 6.857 -1.495 -109.528 89.752 -2534.999 299.955 -1619.995 -0.499 2.544 0.036 -0.3 0.24 -0.58 0.72
1 12.70 1270 0.867 -9.213 7.240 15.076 -101.960 87.097 -2384.946 419.876 -1619.995 -0.787 2.251 -0.344 -0.3 0.24 -0.57 0.72
1 12.71 1271 0.824 -8.682 7.489 18.616 -92.133 85.999 -2384.946 419.876 -1619.995 -0.731 1.738 -0.575 -0.31 0.23 -0.57 0.73
1 12.72 1272 0.857 -8.476 7.858 14.710 -80.384 84.656 -2399.937 434.867 -1649.975 -0.761 1.551 -0.925 -0.31 0.23 -0.56 0.73
1 12.73 1273 0.541 -8.222 7.858 10.132 -69.245 82.306 -2399.937 434.867 -1649.975 -0.451 1.312 -0.910 -0.31 0.23 -0.56 0.74
1 12.74 1274 0.024 -8.112 7.346 12.512 -59.998 79.499 -2279.865 254.984 -1439.962 0.050 1.212 -0.387 -0.31 0.22 -0.55 0.74
1 12.75 1275 -0.374 -7.916 6.991 19.867 -60.974 77.515 -2324.985 314.945 -1349.871 0.428 1.028 -0.020 -0.31 0.22 -0.55 0.75
1 12.76 1276 -0.953 -7.331 6.383 27.618 -70.465 75.318 -2174.933 389.896 -1499.923 0.977 0.488 0.632 -0.31 0.22 -0.53 0.76
1 12.77 1277 -1.058 -7.168 6.254 28.015 -74.402 74.860 -2159.943 569.929 -1619.995 1.075 0.352 0.787 -0.31 0.21 -0.53 0.76
1 12.78 1278 -1.422 -6.862 5.842 15.015 -87.372 75.165 -2159.943 569.929 -1619.995 1.439 0.067 1.219 -0.31 0.21 -0.52 0.76
1 12.79 1279 -1.499 -6.896 5.631 1.770 -96.009 76.569 -2084.992 419.876 -1439.962 1.524 0.109 1.438 -0.31 0.21 -0.52 0.77
1 12.80 1280 -1.489 -7.259 5.416 -5.676 -104.248 76.386 -2084.992 419.876 -1439.962 1.530 0.468 1.649 -0.31 0.2 -0.51 0.77
1 12.81 1281 -1.188 -7.724 5.334 -0.122 -112.397 72.357 -2249.884 509.968 -1424.972 1.252 0.919 1.717 -0.32 0.2 -0.51 0.78
1 12.82 1282 -1.006 -7.815 5.531 11.719 -112.610 67.536 -2129.962 494.978 -1334.880 1.103 1.000 1.511 -0.32 0.2 -0.5 0.78
1 12.83 1283 -0.709 -7.628 5.737 23.010 -111.420 63.904 -2129.962 494.978 -1334.880 0.847 0.812 1.304 -0.32 0.19 -0.49 0.78
1 12.84 1284 -0.302 -7.628 6.067 22.308 -108.277 62.561 -1994.900 539.948 -1274.919 0.532 0.843 1.000 -0.33 0.18 -0.48 0.79
1 12.85 1285 -0.168 -7.978 6.374 13.306 -107.544 64.575 -1994.900 539.948 -1274.919 0.445 1.206 0.705 -0.33 0.18 -0.48 0.8
1 12.86 1286 0.158 -8.519 6.742 5.066 -108.277 68.299 -2009.891 524.958 -1409.981 0.164 1.750 0.337 -0.33 0.17 -0.47 0.8
1 12.87 1287 0.239 -8.998 6.766 2.808 -110.627 72.785 -2009.891 524.958 -1409.981 0.127 2.227 0.309 -0.33 0.17 -0.47 0.8
1 12.88 1288 0.579 -9.429 6.589 15.045 -114.075 77.210 -1979.910 569.929 -1304.900 -0.169 2.658 0.484 -0.33 0.17 -0.46 0.8
1 12.89 1289 0.666 -9.103 6.445 28.259 -116.364 78.827 -1844.998 659.870 -1319.890 -0.212 2.342 0.635 -0.34 0.16 -0.46 0.81
1 12.90 1290 0.704 -8.883 5.971 38.788 -118.561 79.590 -1844.998 659.870 -1319.890 -0.205 2.145 1.127 -0.34 0.16 -0.45 0.81
1 12.91 1291 0.915 -7.810 5.751 39.917 -121.247 80.475 -1724.926 749.961 -1229.949 -0.319 1.134 1.398 -0.34 0.14 -0.44 0.82
1 12.92 1292 1.058 -7.379 5.382 30.853 -120.423 80.445 -1724.926 749.961 -1229.949 -0.409 0.729 1.786 -0.34 0.14 -0.43 0.82
1 12.93 1293 1.302 -7.293 5.205 20.538 -115.815 79.987 -1664.965 734.971 -1274.919 -0.600 0.657 1.971 -0.34 0.13 -0.43 0.83
1 12.94 1294 1.499 -7.451 4.980 13.062 -108.979 80.017 -1664.965 734.971 -1274.919 -0.747 0.818 2.194 -0.34 0.13 -0.42 0.83
1 12.95 1295 1.810 -7.576 4.870 13.519 -99.182 79.071 -1634.985 779.942 -1319.890 -1.017 0.938 2.296 -0.35 0.12 -0.41 0.83
1 12.96 1296 1.944 -7.461 4.865 22.949 -85.999 76.111 -1604.854 794.932 -1304.900 -1.117 0.819 2.293 -0.35 0.12 -0.41 0.84
1 12.97 1297 2.006 -7.149 5.234 27.252 -78.980 74.372 -1604.854 794.932 -1304.900 -1.152 0.510 1.924 -0.35 0.12 -0.4 0.84
1 12.98 1298 2.016 -6.843 5.243 24.811 -73.029 70.709 -1499.923 719.981 -1184.978 -1.122 0.226 1.930 -0.35 0.11 -0.39 0.84
1 12.99 1299 2.021 -6.733 5.320 21.027 -71.472 69.367 -1499.923 719.981 -1184.978 -1.109 0.125 1.859 -0.35 0.11 -0.39 0.85
1 13.00 1300 1.935 -6.699 5.315 10.529 -72.357 65.552 -1499.923 794.932 -1379.851 -1.012 0.100 1.871 -0.35 0.1 -0.38 0.85
1 13.01 1301 1.853 -6.790 5.239 5.890 -75.318 61.737 -1499.923 794.932 -1379.851 -0.915 0.193 1.947 -0.35 0.1 -0.38 0.85
1 13.02 1302 1.690 -6.886 5.296 4.456 -79.560 56.824 -1424.972 794.932 -1484.933 -0.729 0.287 1.885 -0.35 0.1 -0.37 0.85
1 13.03 1303 1.959 -6.599 6.101 10.315 -82.276 49.805 -1334.880 704.991 -1349.871 -0.962 -0.006 1.071 -0.35 0.09 -0.37 0.85
1 13.04 1304 2.246 -6.153 6.852 15.717 -81.970 47.363 -1334.880 704.991 -1349.871 -1.207 -0.450 0.313 -0.36 0.09 -0.37 0.86
1 13.05 1305 2.859 -5.670 7.508 15.106 -80.902 47.272 -1349.871 749.961 -1304.900 -1.770 -0.927 -0.343 -0.36 0.09 -0.36 0.86
1 13.06 1306 3.582 -5.947 8.418 -15.961 -79.468 56.275 -1244.939 794.932 -1409.981 -2.390 -0.631 -1.253 -0.36 0.08 -0.35 0.86
1 13.07 1307 4.166 -7.097 8.390 -51.361 -70.832 62.042 -1304.900 809.922 -1319.890 -2.939 0.486 -1.260 -0.36 0.07 -0.35 0.86
1 13.08 1308 4.233 -8.734 7.935 -70.679 -52.857 67.505 -1304.900 809.922 -1319.890 -2.999 2.050 -0.876 -0.37 0.07 -0.35 0.86
1 13.09 1309 4.061 -10.104 7.451 -55.023 -38.666 70.496 -1274.919 914.854 -1259.929 -2.845 3.333 -0.471 -0.37 0.07 -0.34 0.86
1 13.10 1310 4.233 -10.367 7.446 -14.587 -30.518 68.390 -1154.998 779.942 -1169.988 -3.051 3.536 -0.520 -0.38 0.08 -0.34 0.86
1 13.11 1311 3.845 -8.720 7.508 41.504 -15.595 57.434 -1154.998 779.942 -1169.988 -2.704 1.874 -0.590 -0.38 0.08 -0.33 0.86
1 13.12 1312 3.194 -7.183 7.408 55.390 0.031 48.432 -1139.857 719.981 -1079.896 -2.096 0.364 -0.455 -0.37 0.08 -0.33 0.86
1 13.13 1313 2.083 -5.607 7.288 38.483 24.262 39.490 -1004.945 809.922 -1244.939 -1.083 -1.110 -0.223 -0.37 0.08 -0.33 0.87
1 13.14 1314 1.413 -5.430 7.441 15.076 40.344 37.323 -1094.887 674.860 -1259.929 -0.473 -1.252 -0.334 -0.36 0.08 -0.33 0.87
1 13.15 1315 0.709 -5.603 7.623 -4.608 53.192 37.628 -1094.887 674.860 -1259.929 0.150 -1.066 -0.494 -0.36 0.08 -0.33 0.87
1 13.16 1316 0.062 -5.904 7.738 -15.320 61.646 37.689 -974.965 704.991 -1499.923 0.698 -0.770 -0.603 -0.36 0.09 -0.33 0.87
1 13.17 1317 -0.680 -6.062 8.016 -19.440 62.470 38.086 -854.893 659.870 -1349.871 1.330 -0.627 -0.884 -0.36 0.1 -0.33 0.87
1 13.18 1318 -1.820 -6.034 8.184 -24.841 40.955 39.948 -854.893 659.870 -1349.871 2.357 -0.675 -1.060 -0.36 0.1 -0.33 0.87
1 13.19 1319 -2.294 -6.244 8.284 -29.694 19.409 42.511 -839.903 794.932 -1379.851 2.728 -0.486 -1.174 -0.35 0.11 -0.33 0.87
1 13.20 1320 -2.916 -6.153 7.920 -40.039 -16.571 47.791 -1004.945 734.971 -1349.871 3.192 -0.636 -0.858 -0.36 0.12 -0.32 0.87
1 13.21 1321 -2.816 -6.268 7.724 -42.816 -28.809 49.988 -764.952 719.981 -1184.978 3.042 -0.561 -0.699 -0.36 0.12 -0.32 0.87
1 13.22 1322 -2.337 -6.766 7.312 -38.910 -65.674 52.857 -764.952 719.981 -1184.978 2.538 -0.105 -0.328 -0.36 0.12 -0.32 0.87
1 13.23 1323 -1.484 -6.939 6.919 -22.980 -87.982 52.735 -749.961 854.893 -1274.919 1.686 0.031 0.029 -0.36 0.12 -0.31 0.87
1 13.24 1324 -0.345 -7.025 6.426 1.984 -103.913 52.185 -599.909 809.922 -1319.890 0.574 0.098 0.503 -0.37 0.11 -0.3 0.87
1 13.25 1325 1.144 -6.747 6.067 30.090 -119.446 52.674 -599.909 809.922 -1319.890 -0.863 -0.174 0.866 -0.37 0.11 -0.3 0.87
1 13.26 1326 2.313 -6.594 6.153 32.349 -112.732 57.038 -749.961 884.874 -1214.958 -1.961 -0.303 0.800 -0.37 0.1 -0.29 0.88
1 13.27 1327 3.266 -6.125 6.603 20.294 -92.041 62.165 -629.890 659.870 -1169.988 -2.842 -0.742 0.376 -0.37 0.1 -0.29 0.88
1 13.28 1328 4.013 -5.880 7.226 -11.627 -49.072 69.184 -614.899 749.961 -1334.880 -3.502 -0.959 -0.226 -0.37 0.09 -0.28 0.88
1 13.29 1329 4.315 -5.976 7.350 -27.924 -22.827 69.489 -614.899 749.961 -1334.880 -3.805 -0.880 -0.366 -0.37 0.08 -0.27 0.88
1 13.30 1330 4.133 -6.125 7.537 -36.286 -4.852 65.064 -674.860 884.874 -1214.958 -3.647 -0.762 -0.581 -0.37 0.08 -0.27 0.88
1 13.31 1331 3.951 -6.474 7.173 -36.560 3.082 56.275 -509.968 794.932 -1379.851 -3.501 -0.448 -0.251 -0.37 0.09 -0.27 0.88
1 13.32 1332 3.654 -6.814 6.632 -24.994 3.601 40.894 -509.968 794.932 -1379.851 -3.238 -0.143 0.257 -0.38 0.09 -0.26 0.88
1 13.33 1333 3.328 -6.919 6.388 -10.834 3.296 30.426 -449.857 779.942 -1244.939 -2.937 -0.067 0.474 -0.38 0.09 -0.26 0.88
1 13.34 1334 2.825 -6.910 6.268 2.289 8.057 21.301 -374.906 779.942 -1214.958 -2.449 -0.092 0.578 -0.38 0.09 -0.26 0.88
1 13.35 1335 1.868 -6.718 6.364 7.782 22.064 14.221 -434.867 839.903 -1229.949 -1.517 -0.279 0.488 -0.38 0.09 -0.26 0.88
1 13.36 1336 1.149 -6.694 6.584 -1.465 30.701 11.566 -434.867 839.903 -1229.949 -0.826 -0.297 0.276 -0.38 0.09 -0.26 0.88
1 13.37 1337 0.493 -7.020 6.761 -14.435 32.532 10.376 -344.925 884.874 -1244.939 -0.207 0.025 0.096 -0.38 0.09 -0.26 0.88
1 13.38 1338 -0.192 -7.288 7.015 -22.034 25.513 11.139 -389.896 794.932 -1259.929 0.437 0.276 -0.174 -0.38 0.1 -0.26 0.88
1 13.39 1339 -0.642 -7.647 7.168 -22.675 11.414 13.184 -389.896 794.932 -1259.929 0.849 0.612 -0.350 -0.38 0.1 -0.26 0.88
1 13.40 1340 -0.532 -7.652 6.987 -11.353 -18.738 17.181 -284.964 794.932 -1184.978 0.713 0.594 -0.190 -0.38 0.1 -0.26 0.88
1 13.41 1341 -0.498 -7.489 6.843 -1.740 -38.666 20.599 -344.925 854.893 -1139.857 0.670 0.416 -0.062 -0.38 0.1 -0.26 0.88
1 13.42 1342 0.421 -7.245 6.460 7.416 -62.592 24.567 -254.984 839.903 -1049.916 -0.214 0.170 0.318 -0.38 0.1 -0.26 0.88
1 13.43 1343 0.618 -7.125 6.393 8.850 -67.993 25.269 -254.984 839.903 -1049.916 -0.369 0.057 0.391 -0.38 0.1 -0.25 0.88
1 13.44 1344 1.657 -7.025 5.919 4.883 -74.372 26.520 -284.964 749.961 -1259.929 -1.356 -0.037 0.869 -0.38 0.09 -0.25 0.88
1 13.45 1345 2.241 -6.924 5.641 -1.312 -70.984 26.459 -194.873 734.971 -1139.857 -1.884 -0.137 1.145 -0.38 0.09 -0.25 0.89
1 13.46 1346 2.801 -7.116 5.488 -7.324 -61.585 25.421 -194.873 734.971 -1139.857 -2.388 0.048 1.288 -0.38 0.08 -0.24 0.89
1 13.47 1347 3.352 -7.427 5.306 -10.681 -44.098 21.057 -299.955 854.893 -1274.919 -2.887 0.346 1.454 -0.39 0.08 -0.24 0.89
1 13.48 1348 3.807 -7.528 5.478 -7.355 -33.234 16.388 -389.896 719.981 -1229.949 -3.297 0.431 1.261 -0.39 0.08 -0.24 0.89
1 13.49 1349 4.051 -7.690 5.583 -1.465 -23.621 11.200 -389.896 719.981 -1229.949 -3.500 0.580 1.138 -0.39 0.07 -0.24 0.89
1 13.50 1350 4.420 -8.064 6.149 8.423 -8.789 4.608 -254.984 749.961 -1184.978 -3.796 0.943 0.556 -0.39 0.07 -0.24 0.89
1 13.51 1351 4.626 -8.121 6.512 15.106 3.540 0.641 -329.935 749.961 -1229.949 -3.986 1.009 0.199 -0.39 0.07 -0.24 0.89
1 13.52 1352 4.525 -8.208 6.781 20.386 19.013 -1.770 -284.964 674.860 -1229.949 -3.893 1.114 -0.049 -0.39 0.07 -0.24 0.89
1 13.53 1353 3.845 -8.308 6.852 21.637 36.438 -4.059 -284.964 674.860 -1229.949 -3.234 1.238 -0.094 -0.39 0.07 -0.24 0.89
1 13.54 1354 2.485 -8.303 6.560 20.050 53.772 -6.958 -254.984 749.961 -1304.900 -1.911 1.257 0.226 -0.39 0.07 -0.24 0.89
1 13.55 1355 1.523 -8.141 6.220 19.348 55.329 -8.514 -284.964 794.932 -1334.880 -0.995 1.117 0.594 -0.38 0.08 -0.25 0.89
1 13.56 1356 0.713 -8.011 5.866 18.433 49.530 -8.667 -284.964 794.932 -1334.880 -0.230 1.007 0.971 -0.38 0.08 -0.25 0.89
1 13.57 1357 0.024 -7.628 5.847 11.658 35.980 -6.317 -104.932 644.880 -1304.900 0.385 0.650 1.022 -0.38 0.08 -0.25 0.89
1 13.58 1358 -0.038 -7.619 5.856 5.524 28.107 -3.937 -224.854 854.893 -1274.919 0.415 0.646 1.020 -0.38 0.09 -0.26 0.89
1 13.59 1359 -0.163 -7.643 5.909 0.824 22.339 -1.312 -359.916 644.880 -1259.929 0.512 0.670 0.968 -0.38 0.09 -0.26 0.89
1 13.60 1360 -0.211 -8.006 5.823 0.488 16.052 -1.465 -359.916 644.880 -1259.929 0.536 1.029 1.051 -0.38 0.09 -0.26 0.89
1 13.61 1361 -0.110 -8.097 5.943 4.730 12.665 -1.587 -194.873 809.922 -1244.939 0.418 1.115 0.927 -0.38 0.09 -0.26 0.88
1 13.62 1362 0.436 -8.447 6.326 12.787 6.866 -2.747 -209.863 749.961 -1229.949 -0.142 1.465 0.544 -0.38 0.09 -0.26 0.88
1 13.63 1363 0.656 -8.337 6.508 16.815 4.822 -2.411 -209.863 749.961 -1229.949 -0.368 1.361 0.369 -0.37 0.09 -0.26 0.88
1 13.64 1364 1.317 -7.805 7.456 21.362 7.294 -2.014 -119.922 779.942 -1349.871 -1.029 0.855 -0.553 -0.37 0.09 -0.26 0.88
1 13.65 1365 1.499 -7.212 8.265 24.139 12.543 -2.808 -164.893 704.991 -1244.939 -1.216 0.285 -1.338 -0.37 0.09 -0.26 0.89
1 13.66 1366 1.159 -5.947 9.055 23.285 28.473 -5.737 -104.932 719.981 -1259.929 -0.895 -0.949 -2.097 -0.37 0.1 -0.27 0.89
1 13.67 1367 0.120 -6.187 8.878 -2.594 31.525 -11.871 -104.932 719.981 -1259.929 0.120 -0.688 -1.898 -0.37 0.1 -0.27 0.89
1 13.68 1368 -1.231 -7.269 8.294 -40.009 25.299 -21.759 -164.893 734.971 -1319.890 1.453 0.383 -1.324 -0.37 0.1 -0.27 0.88
1 13.69 1369 -1.815 -9.252 8.074 -58.167 12.604 -27.710 -209.863 719.981 -1439.962 2.038 2.317 -1.152 -0.37 0.1 -0.27 0.88
1 13.70 1370 -1.714 -9.735 8.327 -34.393 1.740 -19.928 -209.863 719.981 -1439.962 1.952 2.740 -1.468 -0.37 0.1 -0.28 0.88
1 13.71 1371 -1.762 -9.376 8.155 -0.214 -12.268 -15.808 -224.854 509.968 -1274.919 2.019 2.340 -1.339 -0.38 0.1 -0.28 0.88
1 13.72 1372 -1.255 -8.428 7.255 29.724 -34.577 -11.475 -329.935 794.932 -1229.949 1.579 1.407 -0.425 -0.38 0.1 -0.28 0.88
1 13.73 1373 -0.321 -7.992 7.010 19.898 -43.549 -4.028 -329.935 749.961 -1334.880 0.695 1.003 -0.151 -0.37 0.1 -0.28 0.88
1 13.74 1374 0.412 -8.399 7.082 2.747 -48.889 3.906 -329.935 749.961 -1334.880 0.010 1.426 -0.210 -0.37 0.09 -0.28 0.88
1 13.75 1375 1.250 -8.677 6.905 0.366 -52.887 11.292 -389.896 644.880 -1409.981 -0.783 1.703 -0.036 -0.38 0.09 -0.28 0.88
1 13.76 1376 2.236 -8.605 7.030 26.306 -54.138 15.930 -539.948 794.932 -1304.900 -1.726 1.635 -0.160 -0.38 0.09 -0.28 0.88
1 13.77 1377 2.758 -7.973 7.231 44.159 -47.486 17.944 -539.948 794.932 -1304.900 -2.207 1.025 -0.342 -0.38 0.09 -0.28 0.88
1 13.78 1378 2.998 -6.872 7.571 41.565 -39.337 18.066 -359.916 569.929 -1334.880 -2.412 -0.033 -0.641 -0.37 0.08 -0.27 0.88
1 13.79 1379 3.251 -5.751 7.532 8.789 -29.572 17.365 -359.916 644.880 -1304.900 -2.597 -1.075 -0.531 -0.37 0.08 -0.27 0.88
1 13.80 1380 3.860 -5.382 7.504 -15.442 -21.515 13.367 -254.984 674.860 -1514.913 -3.173 -1.435 -0.497 -0.37 0.07 -0.27 0.89
1 13.81 1381 4.190 -5.296 7.327 -29.053 -3.113 7.935 -254.984 674.860 -1514.913 -3.474 -1.534 -0.335 -0.37 0.07 -0.27 0.88
1 13.82 1382 3.946 -5.569 7.269 -27.527 26.489 0.610 -284.964 644.880 -1559.884 -3.214 -1.284 -0.302 -0.37 0.07 -0.27 0.88
1 13.83 1383 3.046 -5.588 6.963 -14.099 58.869 -7.507 -344.925 659.870 -1349.871 -2.323 -1.281 -0.011 -0.37 0.07 -0.27 0.88
1 13.84 1384 0.848 -5.459 6.896 11.292 83.161 -16.174 -344.925 659.870 -1349.871 -0.164 -1.412 0.059 -0.37 0.08 -0.28 0.88
1 13.85 1385 -0.594 -5.253 6.742 16.541 74.982 -19.470 -329.935 839.903 -1664.965 1.216 -1.602 0.234 -0.37 0.08 -0.28 0.88
1 13.86 1386 -1.858 -5.038 6.972 -0.122 42.114 -20.447 -344.925 584.919 -1424.972 2.374 -1.780 0.049 -0.37 0.09 -0.29 0.88
1 13.87 1387 -2.107 -5.066 7.015 -8.911 28.290 -19.592 -209.863 674.860 -1484.933 2.606 -1.753 0.005 -0.36 0.09 -0.29 0.88
1 13.88 1388 -2.471 -5.162 7.101 -29.602 -5.737 -14.435 -209.863 674.860 -1484.933 2.957 -1.671 -0.094 -0.37 0.09 -0.3 0.88
1 13.89 1389 -2.366 -5.239 7.121 -33.539 -20.020 -9.735 -344.925 734.971 -1499.923 2.854 -1.620 -0.138 -0.37 0.1 -0.3 0.88
1 13.90 1390 -2.437 -5.339 7.092 -32.349 -29.663 -5.859 -329.935 794.932 -1409.981 2.939 -1.547 -0.138 -0.37 0.1 -0.3 0.88
1 13.91 1391 -2.265 -5.210 6.934 -26.611 -36.896 -4.059 -329.935 794.932 -1409.981 2.784 -1.703 -0.007 -0.37 0.1 -0.3 0.88
1 13.92 1392 -2.093 -5.349 6.771 -19.989 -39.887 -4.608 -539.948 839.903 -1484.933 2.634 -1.586 0.133 -0.37 0.09 -0.3 0.87
1 13.93 1393 -2.069 -5.402 6.714 -10.071 -41.260 -6.317 -539.948 839.903 -1484.933 2.636 -1.549 0.172 -0.37 0.09 -0.3 0.87
1 13.94 1394 -2.126 -5.531 6.714 6.012 -41.779 -7.050 -389.896 674.860 -1409.981 2.765 -1.426 0.159 -0.38 0.09 -0.29 0.87
1 13.95 1395 -1.978 -5.837 6.967 13.672 -42.847 -5.859 -389.896 674.860 -1409.981 2.648 -1.105 -0.083 -0.38 0.09 -0.29 0.87
1 13.96 1396 -1.891 -6.177 7.370 14.740 -46.478 -3.082 -494.978 779.942 -1244.939 2.594 -0.745 -0.468 -0.38 0.09 -0.29 0.87
1 13.97 1397 -1.484 -6.589 7.714 10.559 -54.230 -0.122 -374.906 659.870 -1469.942 2.221 -0.314 -0.797 -0.37 0.08 -0.29 0.88
1 13.98 1398 -1.030 -6.843 8.121 2.289 -64.270 0.946 -374.906 659.870 -1469.942 1.808 -0.046 -1.195 -0.37 0.08 -0.29 0.88
1 13.99 1399 0.249 -7.571 8.720 -7.477 -76.691 1.892 -269.974 584.919 -1394.991 0.585 0.687 -1.795 -0.38 0.08 -0.29 0.88
1 14.00 1400 1.049 -7.753 9.031 -9.399 -80.353 1.648 -269.974 584.919 -1394.991 -0.137 0.863 -2.121 -0.38 0.07 -0.29 0.88
1 14.01 1401 2.006 -8.030 8.706 -1.953 -76.905 2.869 -494.978 734.971 -1349.871 -0.929 1.126 -1.835 -0.38 0.06 -0.29 0.88
1 14.02 1402 2.461 -7.619 8.265 7.446 -69.031 4.822 -494.978 734.971 -1349.871 -1.308 0.715 -1.405 -0.38 0.06 -0.28 0.88
1 14.03 1403 2.514 -7.140 7.738 15.411 -52.704 7.446 -569.929 734.971 -1349.871 -1.297 0.247 -0.879 -0.38 0.05 -0.28 0.88
1 14.04 1404 2.567 -6.656 7.192 17.487 -29.266 8.789 -599.909 809.922 -1529.903 -1.308 -0.219 -0.324 -0.38 0.05 -0.28 0.88
1 14.05 1405 2.255 -6.263 6.905 14.557 -1.282 8.881 -599.909 809.922 -1529.903 -0.972 -0.591 -0.020 -0.38 0.05 -0.28 0.88
1 14.06 1406 1.427 -5.976 6.881 9.338 33.569 8.118 -509.968 749.961 -1409.981 -0.150 -0.862 0.022 -0.38 0.05 -0.28 0.88
1 14.07 1407 0.742 -6.220 6.915 8.514 44.647 7.263 -509.968 749.961 -1409.981 0.501 -0.604 0.008 -0.38 0.05 -0.28 0.88
1 14.08 1408 -0.120 -6.503 7.149 11.688 41.535 5.768 -569.929 659.870 -1604.854 1.252 -0.298 -0.185 -0.38 0.06 -0.29 0.88
1 14.09 1409 -0.086 -6.709 7.164 13.947 36.408 5.310 -569.929 659.870 -1604.854 1.163 -0.077 -0.176 -0.37 0.06 -0.29 0.88
1 14.10 1410 -0.579 -6.867 7.638 21.271 18.524 4.822 -629.890 734.971 -1499.923 1.611 0.100 -0.624 -0.37 0.06 -0.29 0.88
1 14.11 1411 -0.608 -6.900 7.863 25.177 8.179 5.249 -449.857 734.971 -1529.903 1.606 0.159 -0.820 -0.37 0.06 -0.29 0.88
1 14.12 1412 -0.599 -6.829 8.021 26.856 -1.282 6.439 -449.857 734.971 -1529.903 1.573 0.117 -0.946 -0.37 0.07 -0.29 0.88
1 14.13 1413 -0.675 -6.761 8.313 24.933 -10.254 8.392 -539.948 719.981 -1619.995 1.633 0.082 -1.206 -0.36 0.07 -0.29 0.88
1 14.14 1414 -0.776 -6.723 8.270 21.698 -15.320 9.827 -539.948 719.981 -1619.995 1.723 0.075 -1.133 -0.36 0.07 -0.29 0.88
1 14.15 1415 -0.742 -6.939 8.064 18.311 -20.203 10.162 -434.867 674.860 -1484.933 1.682 0.318 -0.900 -0.36 0.06 -0.29 0.88
1 14.16 1416 -0.948 -7.140 7.370 20.874 -23.590 9.674 -509.968 719.981 -1739.917 1.885 0.563 -0.165 -0.36 0.06 -0.29 0.88
1 14.17 1417 -0.800 -7.034 6.963 27.557 -24.353 8.637 -569.929 734.971 -1604.854 1.739 0.480 0.262 -0.36 0.06 -0.29 0.89
1 14.18 1418 -0.757 -6.848 6.570 35.278 -27.405 8.057 -569.929 809.922 -1784.887 1.703 0.323 0.680 -0.36 0.06 -0.29 0.89
