COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 8.46 846 -1.528 -10.410 3.414 5.951 27.374 -61.432 -824.913 -14.990 -2774.992 1.131 0.685 -2.274 -0.04 0.66 -0.74 0.08
1 8.47 847 -2.921 -11.181 3.079 19.348 4.974 -65.003 -794.932 29.980 -2759.852 2.617 1.454 -1.928 -0.05 0.66 -0.74 0.08
1 8.48 848 -2.222 -10.789 3.046 28.565 -0.031 -47.058 -794.932 29.980 -2759.852 2.018 1.062 -1.868 -0.05 0.66 -0.74 0.07
1 8.49 849 -1.346 -10.310 2.868 34.180 5.035 -25.604 -690.000 -179.883 -2789.982 1.221 0.587 -1.650 -0.05 0.66 -0.75 0.07
1 8.50 850 -0.297 -9.807 2.624 21.729 25.269 2.197 -690.000 29.980 -2789.982 0.227 0.097 -1.299 -0.05 0.66 -0.75 0.07
1 8.51 851 -0.034 -9.711 2.600 12.329 48.340 20.416 -869.883 -29.980 -2714.881 -0.055 0.007 -1.235 -0.05 0.65 -0.75 0.07
1 8.52 852 -0.096 -9.405 2.567 6.531 67.475 35.217 -854.893 -164.893 -2699.891 -0.038 -0.295 -1.176 -0.05 0.65 -0.75 0.07
1 8.53 853 -0.292 -9.199 2.409 2.594 76.966 42.481 -854.893 -164.893 -2699.891 0.089 -0.497 -1.002 -0.04 0.65 -0.75 0.06
1 8.54 854 -0.747 -8.710 1.982 7.263 71.381 38.208 -749.961 -209.863 -2879.924 0.465 -0.982 -0.564 -0.04 0.65 -0.75 0.06
1 8.55 855 -0.891 -8.390 1.935 14.313 62.714 27.741 -749.961 -209.863 -2879.924 0.534 -1.299 -0.503 -0.03 0.65 -0.75 0.06
1 8.56 856 -1.370 -8.117 1.580 19.470 50.720 13.367 -584.919 -104.932 -2759.852 0.951 -1.566 -0.127 -0.02 0.65 -0.76 0.06
1 8.57 857 -2.313 -7.853 1.360 19.165 30.853 -5.615 -704.991 -89.941 -2879.924 1.846 -1.819 0.147 -0.02 0.65 -0.76 0.06
1 8.58 858 -2.811 -7.681 1.197 14.191 20.050 -11.383 -524.958 -89.941 -2954.875 2.350 -1.987 0.336 -0.02 0.65 -0.76 0.06
1 8.59 859 -3.280 -7.676 1.149 6.928 9.644 -10.864 -389.896 -224.854 -2939.885 2.833 -1.990 0.403 -0.02 0.65 -0.76 0.06
1 8.60 860 -3.524 -8.030 1.068 -1.953 2.747 -5.981 -389.896 -224.854 -2939.885 3.092 -1.635 0.493 -0.02 0.65 -0.76 0.05
1 8.61 861 -3.630 -8.677 1.279 -9.491 -8.759 8.179 -539.948 -29.980 -2939.885 3.192 -0.989 0.277 -0.02 0.65 -0.76 0.05
1 8.62 862 -3.290 -8.983 1.432 -8.881 -15.198 19.165 -539.948 -29.980 -2939.885 2.822 -0.683 0.112 -0.02 0.65 -0.76 0.06
1 8.63 863 -2.619 -8.883 1.724 -5.737 -19.714 27.954 -494.978 -164.893 -2879.924 2.108 -0.783 -0.193 -0.02 0.65 -0.76 0.06
1 8.64 864 -1.403 -8.907 2.021 -5.371 -20.844 30.274 -539.948 -74.951 -2894.914 0.787 -0.754 -0.496 -0.01 0.65 -0.76 0.07
1 8.65 865 -0.704 -8.873 2.097 -6.073 -15.350 25.971 -539.948 -224.854 -2939.885 0.042 -0.785 -0.574 -0.01 0.65 -0.76 0.07
1 8.66 866 -0.393 -8.878 1.939 -2.167 -7.172 18.616 -599.909 -284.964 -2909.904 -0.303 -0.778 -0.416 -0.01 0.65 -0.76 0.07
1 8.67 867 -0.570 -8.653 1.762 3.723 2.380 8.240 -599.909 -284.964 -2909.904 -0.146 -1.001 -0.234 -0.01 0.65 -0.76 0.07
1 8.68 868 -0.891 -8.490 1.642 8.118 8.759 -2.441 -449.857 -284.964 -2909.904 0.168 -1.161 -0.102 -0.01 0.65 -0.76 0.07
1 8.69 869 -1.417 -8.423 1.298 11.902 7.965 -14.496 -449.857 -284.964 -2909.904 0.701 -1.226 0.257 -0.01 0.65 -0.76 0.07
1 8.70 870 -1.652 -8.471 1.140 10.986 2.960 -18.646 -584.919 -329.935 -3119.917 0.955 -1.177 0.433 -0.01 0.65 -0.76 0.07
1 8.71 871 -1.614 -8.643 1.183 8.881 -1.251 -19.409 -569.929 -239.994 -2954.875 0.943 -1.003 0.408 -0.01 0.65 -0.76 0.07
1 8.72 872 -1.441 -8.361 1.034 3.723 -4.822 -17.151 -569.929 -239.994 -2849.943 0.826 -1.285 0.583 -0.02 0.65 -0.76 0.07
1 8.73 873 -1.197 -8.509 1.010 0.641 -4.669 -14.069 -659.870 -329.935 -2864.934 0.608 -1.137 0.613 -0.02 0.65 -0.76 0.07
1 8.74 874 -0.924 -8.447 0.838 -3.021 -3.418 -10.284 -659.870 -329.935 -2864.934 0.358 -1.201 0.787 -0.02 0.65 -0.76 0.07
1 8.75 875 -0.565 -8.754 0.594 -8.942 -2.686 -3.174 -659.870 -299.955 -2819.963 0.013 -0.896 1.027 -0.02 0.65 -0.76 0.07
1 8.76 876 -0.263 -9.343 0.704 -16.602 8.423 5.249 -659.870 -299.955 -2819.963 -0.284 -0.309 0.903 -0.02 0.65 -0.76 0.07
1 8.77 877 -0.369 -9.687 0.752 -17.853 19.074 8.209 -524.958 -239.994 -3029.976 -0.184 0.031 0.828 -0.02 0.65 -0.76 0.07
1 8.78 878 -0.627 -9.759 0.670 -15.991 26.886 6.958 -494.978 -239.994 -2879.924 0.062 0.099 0.877 -0.02 0.65 -0.76 0.07
1 8.79 879 -1.322 -9.726 0.584 -6.409 24.872 1.038 -464.997 -149.902 -2969.865 0.729 0.058 0.909 -0.02 0.65 -0.76 0.06
1 8.80 880 -1.432 -9.630 0.723 -3.387 16.235 -6.744 -659.870 -329.935 -3014.986 0.833 -0.040 0.755 -0.01 0.65 -0.76 0.06
1 8.81 881 -1.437 -9.716 0.718 -1.190 5.737 -16.113 -659.870 -329.935 -3014.986 0.843 0.045 0.749 -0.01 0.65 -0.76 0.06
1 8.82 882 -1.164 -10.099 1.073 0.916 -5.402 -25.055 -569.929 -359.916 -3059.957 0.591 0.426 0.389 -0.01 0.65 -0.76 0.06
1 8.83 883 -0.728 -10.037 1.504 4.089 -11.322 -32.837 -569.929 -359.916 -3059.957 0.193 0.361 -0.042 -0.02 0.65 -0.76 0.06
1 8.84 884 -0.326 -10.286 1.695 12.726 -10.193 -42.389 -509.968 -149.902 -2819.963 -0.156 0.609 -0.225 -0.02 0.65 -0.76 0.06
1 8.85 885 -0.283 -10.219 1.561 20.477 -4.913 -43.610 -419.876 -119.922 -2984.855 -0.134 0.542 -0.071 -0.02 0.65 -0.76 0.06
1 8.86 886 -0.374 -9.802 1.302 26.154 2.686 -43.305 -419.876 -119.922 -2984.855 0.025 0.127 0.218 -0.02 0.65 -0.76 0.06
1 8.87 887 -0.579 -9.381 0.474 26.642 6.653 -41.229 -584.919 -254.984 -2894.914 0.359 -0.286 1.123 -0.03 0.65 -0.76 0.05
1 8.88 888 -0.915 -9.410 0.225 20.538 4.242 -38.727 -584.919 -254.984 -2894.914 0.751 -0.253 1.404 -0.03 0.64 -0.76 0.05
1 8.89 889 -1.149 -9.319 0.263 9.613 -0.122 -37.354 -614.899 -299.955 -2969.865 1.038 -0.341 1.385 -0.03 0.64 -0.76 0.05
1 8.90 890 -0.747 -9.558 1.101 -5.615 -7.416 -31.555 -614.899 -299.955 -2969.865 0.684 -0.102 0.547 -0.03 0.64 -0.76 0.04
1 8.91 891 0.862 -11.081 2.275 -52.918 -27.130 6.653 -599.909 -389.896 -3059.957 -0.886 1.417 -0.647 -0.04 0.64 -0.76 0.04
1 8.92 892 2.097 -11.512 4.310 -96.131 -14.130 37.354 -764.952 -329.935 -3014.986 -2.112 1.837 -2.747 -0.04 0.65 -0.76 0.05
1 8.93 893 3.381 -12.580 4.252 -108.429 14.740 61.981 -764.952 -329.935 -3014.986 -3.435 2.886 -2.815 -0.04 0.65 -0.76 0.05
1 8.94 894 2.595 -13.743 2.950 -46.143 68.512 57.984 -764.952 -254.984 -2864.934 -2.843 4.014 -1.799 -0.03 0.66 -0.75 0.05
1 8.95 895 0.326 -12.762 2.926 0.977 110.688 22.827 -764.952 -254.984 -2864.934 -0.659 3.029 -1.827 -0.02 0.67 -0.74 0.05
1 8.96 896 -2.265 -11.713 1.896 18.707 118.988 -3.571 -764.952 -224.854 -2894.914 1.889 1.983 -0.791 -0.02 0.67 -0.74 0.05
1 8.97 897 -4.310 -10.420 0.800 14.038 98.084 -26.520 -764.952 -224.854 -2894.914 3.929 0.692 0.327 -0.01 0.67 -0.75 0.04
1 8.98 898 -5.076 -9.903 0.464 9.888 49.378 -51.819 -584.919 -329.935 -2864.934 4.728 0.176 0.678 -0.01 0.66 -0.75 0.04
1 8.99 899 -5.200 -9.347 1.226 8.850 16.510 -53.253 -464.997 -179.883 -2819.963 4.917 -0.380 -0.070 -0.01 0.66 -0.75 0.03
1 9.00 900 -4.602 -9.141 2.026 3.784 -8.392 -40.924 -464.997 -179.883 -2819.963 4.396 -0.586 -0.855 -0.01 0.66 -0.75 0.03
1 9.01 901 -3.103 -9.046 2.715 -7.446 -34.912 -7.721 -524.958 -239.994 -2909.904 2.940 -0.681 -1.525 -0.01 0.66 -0.75 0.03
1 9.02 902 -1.456 -9.405 3.194 -17.639 -45.807 23.132 -524.958 -239.994 -2909.904 1.277 -0.321 -2.004 -0.01 0.66 -0.75 0.03
1 9.03 903 0.627 -10.525 3.615 -39.398 -45.044 57.862 -524.958 -209.863 -2954.875 -0.856 0.799 -2.441 -0.01 0.66 -0.75 0.03
1 9.04 904 2.892 -11.531 4.429 -57.770 -26.093 85.297 -524.958 -209.863 -2954.875 -3.211 1.800 -3.311 -0.01 0.67 -0.75 0.04
1 9.05 905 4.367 -12.086 5.124 -47.058 9.430 95.551 -584.919 -179.883 -2789.982 -4.815 2.352 -4.088 -0.01 0.67 -0.74 0.05
1 9.06 906 3.615 -12.225 4.425 7.935 69.367 79.438 -329.935 -224.854 -2864.934 -4.206 2.492 -3.447 -0.01 0.67 -0.74 0.05
1 9.07 907 1.887 -11.215 3.342 32.166 81.055 56.244 -329.935 -224.854 -2864.934 -2.610 1.490 -2.371 0 0.67 -0.74 0.05
1 9.08 908 -0.239 -9.802 2.093 39.551 50.842 4.364 -449.857 -164.893 -2909.904 -0.644 0.099 -1.040 0.02 0.67 -0.74 0.05
1 9.09 909 -0.407 -9.692 1.767 42.236 22.095 -21.790 -449.857 -164.893 -2909.904 -0.471 -0.004 -0.651 0.02 0.67 -0.74 0.05
1 9.10 910 0.014 -9.237 1.580 47.241 6.042 -34.821 -359.916 -224.854 -2894.914 -0.852 -0.455 -0.396 0.02 0.66 -0.75 0.05
1 9.11 911 0.857 -8.337 1.657 48.798 6.104 -37.415 -359.916 -224.854 -2894.914 -1.636 -1.351 -0.398 0.01 0.66 -0.75 0.04
1 9.12 912 1.499 -7.485 1.566 39.002 17.914 -32.593 -359.916 -254.984 -2894.914 -2.219 -2.198 -0.234 0.01 0.66 -0.75 0.04
1 9.13 913 2.241 -7.173 1.623 8.057 45.044 -20.569 -359.916 -224.854 -2894.914 -2.918 -2.505 -0.242 0.01 0.66 -0.75 0.04
1 9.14 914 2.624 -7.480 1.710 -18.616 74.311 -6.195 -359.916 -224.854 -2894.914 -3.273 -2.198 -0.312 0.01 0.65 -0.76 0.03
1 9.15 915 2.380 -8.399 1.810 -43.518 98.267 1.495 -254.984 -374.906 -3014.986 -3.027 -1.282 -0.435 0.02 0.66 -0.75 0.03
1 9.16 916 1.710 -10.195 2.442 -44.708 112.366 -3.632 -344.925 -239.994 -2984.855 -2.375 0.496 -1.207 0.03 0.66 -0.75 0.02
1 9.17 917 1.341 -11.109 2.849 -26.672 109.711 -13.702 -269.974 -209.863 -2984.855 -1.998 1.402 -1.677 0.03 0.66 -0.75 0.01
1 9.18 918 0.924 -11.344 2.811 -5.676 102.845 -22.766 -269.974 -209.863 -2984.855 -1.575 1.631 -1.680 0.04 0.66 -0.75 0.01
1 9.19 919 0.900 -11.224 2.658 14.526 95.063 -29.327 -119.922 -239.994 -2849.943 -1.530 1.509 -1.536 0.04 0.66 -0.75 0
1 9.20 920 0.651 -10.401 2.045 37.689 88.715 -31.738 -89.941 -89.941 -2849.943 -1.252 0.686 -0.902 -0.04 -0.66 0.75 0
1 9.21 921 0.900 -9.826 1.753 47.211 86.487 -31.006 -89.941 -89.941 -2849.943 -1.468 0.115 -0.565 -0.05 -0.66 0.75 0.01
1 9.22 922 1.240 -9.141 1.393 48.462 89.997 -27.954 -59.961 -224.854 -2864.934 -1.766 -0.564 -0.139 -0.05 -0.66 0.75 0.02
1 9.23 923 1.571 -8.394 0.934 39.826 103.852 -21.515 0.000 -224.854 -2894.914 -2.027 -1.296 0.453 -0.06 -0.65 0.75 0.03
1 9.24 924 1.470 -8.222 0.881 27.405 115.906 -15.045 59.961 -329.935 -3014.986 -1.911 -1.462 0.554 -0.06 -0.65 0.76 0.04
1 9.25 925 1.159 -8.184 0.781 12.238 126.892 -8.209 59.961 -329.935 -3014.986 -1.605 -1.496 0.684 -0.07 -0.65 0.76 0.04
1 9.26 926 0.742 -8.562 1.101 -0.214 131.989 -2.655 -14.990 -209.863 -3029.976 -1.206 -1.116 0.369 -0.07 -0.65 0.76 0.05
1 9.27 927 0.536 -9.199 1.456 -6.897 132.233 -1.862 134.912 -419.876 -2939.885 -1.025 -0.480 0.003 -0.08 -0.65 0.76 0.06
1 9.28 928 0.101 -9.936 2.054 -1.953 125.397 -6.744 134.912 -419.876 -2939.885 -0.605 0.256 -0.615 -0.09 -0.65 0.75 0.06
1 9.29 929 0.024 -10.190 2.303 10.101 118.775 -8.972 179.883 -224.854 -2864.934 -0.542 0.509 -0.876 -0.09 -0.65 0.75 0.07
1 9.30 930 -0.024 -10.056 2.289 23.010 112.702 -11.841 359.916 -329.935 -2894.914 -0.503 0.376 -0.854 -0.1 -0.65 0.75 0.07
1 9.31 931 0.374 -9.534 1.973 36.438 106.354 -13.397 329.935 -524.958 -2939.885 -0.903 -0.135 -0.467 -0.11 -0.64 0.75 0.09
1 9.32 932 0.771 -9.797 1.537 36.957 104.157 -10.803 329.935 -524.958 -2939.885 -1.299 0.137 0.021 -0.11 -0.64 0.76 0.09
1 9.33 933 1.585 -9.721 1.470 31.403 107.666 -8.362 494.978 -359.916 -2804.973 -2.113 0.068 0.135 -0.12 -0.64 0.76 0.1
1 9.34 934 2.011 -9.333 1.868 29.755 118.256 -8.057 389.896 -524.958 -2819.963 -2.539 -0.314 -0.226 -0.12 -0.63 0.76 0.11
1 9.35 935 2.447 -8.514 1.791 31.555 138.398 -7.629 389.896 -524.958 -2819.963 -2.974 -1.127 -0.112 -0.13 -0.63 0.76 0.11
1 9.36 936 2.389 -8.682 1.355 24.078 149.628 -10.407 629.890 -464.997 -2879.924 -2.919 -0.952 0.363 -0.13 -0.63 0.76 0.12
1 9.37 937 1.959 -8.782 1.336 15.686 160.584 -18.341 674.860 -509.968 -2909.904 -2.490 -0.846 0.412 -0.14 -0.63 0.76 0.13
1 9.38 938 1.331 -9.481 1.398 10.986 172.333 -24.231 659.870 -494.978 -2684.901 -1.852 -0.144 0.368 -0.16 -0.62 0.75 0.15
1 9.39 939 0.828 -9.802 1.350 4.425 172.394 -25.299 659.870 -494.978 -2684.901 -1.343 0.176 0.415 -0.16 -0.62 0.75 0.16
1 9.40 940 0.244 -10.195 1.513 1.648 166.260 -27.374 854.893 -464.997 -2849.943 -0.755 0.567 0.242 -0.17 -0.62 0.75 0.17
1 9.41 941 0.043 -10.616 1.652 1.648 155.365 -25.879 974.965 -659.870 -2849.943 -0.549 0.986 0.091 -0.18 -0.62 0.75 0.17
1 9.42 942 0.321 -10.774 1.547 10.254 145.600 -19.348 974.965 -659.870 -2849.943 -0.826 1.142 0.187 -0.19 -0.61 0.75 0.18
1 9.43 943 0.800 -10.353 1.590 21.057 143.006 -15.961 974.965 -509.968 -2729.872 -1.312 0.721 0.146 -0.19 -0.61 0.74 0.19
1 9.44 944 1.192 -9.975 1.575 23.316 148.438 -15.045 1139.857 -569.929 -2714.881 -1.713 0.346 0.176 -0.2 -0.61 0.74 0.2
1 9.45 945 0.718 -9.295 1.575 15.656 167.695 -26.245 1199.968 -329.935 -2609.950 -1.244 -0.326 0.213 -0.21 -0.6 0.74 0.21
1 9.46 946 -0.110 -9.649 1.279 14.801 177.704 -32.044 1199.968 -329.935 -2609.950 -0.410 0.029 0.519 -0.22 -0.6 0.74 0.22
1 9.47 947 -1.106 -10.113 1.044 6.226 181.885 -35.156 1304.900 -389.896 -2669.911 0.590 0.494 0.757 -0.23 -0.6 0.73 0.23
1 9.48 948 -2.064 -10.702 1.183 0.885 180.848 -39.734 1139.857 -419.876 -2684.901 1.550 1.081 0.606 -0.23 -0.59 0.73 0.24
1 9.49 949 -2.615 -11.315 1.551 2.014 175.416 -37.537 1139.857 -419.876 -2684.901 2.108 1.691 0.223 -0.24 -0.59 0.73 0.25
1 9.50 950 -2.873 -12.053 1.853 4.730 163.697 -28.229 1259.929 -509.968 -2474.888 2.374 2.426 -0.086 -0.25 -0.59 0.72 0.26
1 9.51 951 -2.768 -12.484 2.136 9.644 157.807 -23.895 1409.981 -434.867 -2339.976 2.269 2.856 -0.374 -0.26 -0.59 0.72 0.27
1 9.52 952 -2.538 -12.560 2.820 23.773 154.664 -22.186 1499.923 -299.955 -2384.946 2.026 2.936 -1.045 -0.27 -0.58 0.71 0.29
1 9.53 953 -2.749 -12.374 2.983 34.912 153.382 -25.269 1499.923 -299.955 -2384.946 2.230 2.755 -1.179 -0.28 -0.58 0.71 0.29
1 9.54 954 -2.888 -11.598 2.552 44.861 147.278 -24.536 1709.936 -464.997 -2219.904 2.365 1.988 -0.704 -0.28 -0.57 0.71 0.3
1 9.55 955 -2.916 -10.841 2.313 49.378 136.963 -20.783 1649.975 -374.906 -2354.966 2.388 1.243 -0.405 -0.29 -0.57 0.71 0.31
1 9.56 956 -2.490 -10.123 1.935 47.424 129.914 -20.996 1649.975 -374.906 -2354.966 1.954 0.538 0.035 -0.29 -0.56 0.71 0.32
1 9.57 957 -2.112 -9.347 1.542 46.021 128.266 -23.254 1769.897 -509.968 -2189.923 1.562 -0.225 0.487 -0.3 -0.56 0.71 0.32
1 9.58 958 -2.169 -9.165 1.111 42.511 129.578 -21.271 1889.969 -434.867 -2114.972 1.602 -0.393 0.974 -0.3 -0.55 0.7 0.33
1 9.59 959 -2.581 -9.084 0.781 36.194 132.264 -17.700 1889.969 -434.867 -2114.972 1.993 -0.463 1.354 -0.31 -0.55 0.7 0.34
1 9.60 960 -2.801 -8.974 0.642 26.917 131.195 -8.240 1844.848 -464.997 -2189.923 2.147 -0.554 1.555 -0.32 -0.54 0.7 0.35
1 9.61 961 -2.571 -8.945 0.680 23.773 129.425 -1.282 1874.979 -449.857 -1994.900 1.867 -0.576 1.532 -0.32 -0.53 0.7 0.36
1 9.62 962 -2.313 -8.955 0.699 23.285 127.442 2.106 1874.979 -419.876 -2069.852 1.551 -0.559 1.524 -0.33 -0.53 0.7 0.36
1 9.63 963 -1.944 -8.883 0.651 22.919 128.022 2.197 1874.979 -419.876 -2069.852 1.123 -0.624 1.581 -0.33 -0.52 0.69 0.36
1 9.64 964 -1.461 -8.758 0.685 21.942 131.989 -1.190 1904.959 -599.909 -1919.949 0.585 -0.742 1.555 -0.34 -0.52 0.69 0.37
1 9.65 965 -1.465 -8.639 0.690 20.722 135.773 -4.761 1994.900 -434.867 -1859.988 0.540 -0.856 1.556 -0.35 -0.51 0.69 0.37
1 9.66 966 -1.245 -8.844 0.594 17.792 139.130 -7.141 1994.900 -434.867 -1859.988 0.277 -0.644 1.659 -0.35 -0.51 0.69 0.38
1 9.67 967 -1.183 -8.931 0.623 16.541 143.647 -9.766 2069.852 -659.870 -1829.858 0.137 -0.550 1.626 -0.37 -0.5 0.68 0.39
1 9.68 968 -0.915 -8.605 0.623 18.372 148.377 -13.733 2144.953 -464.997 -1724.926 -0.166 -0.874 1.617 -0.37 -0.5 0.68 0.4
1 9.69 969 -0.704 -8.270 0.350 20.538 153.168 -24.445 2114.972 -509.968 -1649.975 -0.404 -1.205 1.894 -0.38 -0.49 0.67 0.4
1 9.70 970 -0.536 -8.126 0.182 21.698 158.326 -36.011 2114.972 -509.968 -1649.975 -0.584 -1.346 2.067 -0.38 -0.49 0.67 0.41
1 9.71 971 -0.809 -7.882 0.034 20.233 160.584 -48.767 2159.943 -524.958 -1619.995 -0.308 -1.589 2.221 -0.39 -0.48 0.66 0.42
1 9.72 972 -1.154 -8.227 -0.316 9.277 161.896 -66.132 2129.962 -419.876 -1514.913 0.058 -1.247 2.572 -0.39 -0.48 0.66 0.43
1 9.73 973 -1.753 -8.955 -0.283 1.160 163.331 -72.174 2129.962 -419.876 -1514.913 0.695 -0.525 2.530 -0.4 -0.48 0.65 0.43
1 9.74 974 -2.150 -9.568 -0.081 -1.648 165.925 -72.296 2294.855 -389.896 -1319.890 1.141 0.078 2.309 -0.4 -0.47 0.65 0.44
1 9.75 975 -2.639 -10.372 0.316 0.610 165.406 -65.399 2444.907 -509.968 -1274.919 1.709 0.855 1.829 -0.42 -0.47 0.63 0.46
1 9.76 976 -2.878 -10.449 0.182 4.822 161.774 -57.831 2294.855 -629.890 -1169.988 1.977 0.921 1.928 -0.42 -0.46 0.62 0.47
1 9.77 977 -2.806 -10.358 0.584 10.040 156.830 -50.659 2294.855 -629.890 -1169.988 1.929 0.824 1.507 -0.43 -0.46 0.62 0.47
1 9.78 978 -2.729 -9.927 0.757 16.541 153.992 -47.150 2249.884 -239.994 -989.955 1.869 0.389 1.326 -0.43 -0.46 0.61 0.48
1 9.79 979 -2.351 -9.682 0.508 19.013 151.581 -44.983 2249.884 -209.863 -989.955 1.497 0.144 1.570 -0.44 -0.45 0.61 0.49
1 9.80 980 -2.480 -9.524 0.172 17.670 151.520 -43.762 2249.884 -209.863 -989.955 1.632 -0.015 1.904 -0.44 -0.45 0.6 0.5
1 9.81 981 -3.002 -9.472 -0.105 15.106 150.544 -42.023 2279.865 -224.854 -974.965 2.160 -0.069 2.178 -0.45 -0.44 0.59 0.5
1 9.82 982 -3.342 -9.544 -0.230 2.563 146.759 -36.926 2369.956 -314.945 -734.971 2.498 -0.003 2.274 -0.46 -0.43 0.58 0.52
1 9.83 983 -3.328 -9.802 0.034 -5.280 143.036 -30.548 2279.865 -254.984 -719.981 2.473 0.249 1.977 -0.46 -0.43 0.58 0.52
1 9.84 984 -3.261 -10.281 0.182 -11.475 136.994 -23.499 2279.865 -254.984 -719.981 2.387 0.721 1.786 -0.47 -0.42 0.57 0.52
1 9.85 985 -2.978 -10.731 0.493 -10.315 134.217 -17.761 2144.953 -164.893 -584.919 2.079 1.163 1.427 -0.47 -0.42 0.56 0.53
1 9.86 986 -2.926 -10.497 1.020 1.770 133.667 -16.235 2129.962 -149.902 -569.929 2.014 0.924 0.870 -0.48 -0.42 0.56 0.53
1 9.87 987 -3.165 -10.037 1.326 9.186 131.257 -19.135 2129.962 -149.902 -569.929 2.240 0.462 0.544 -0.48 -0.41 0.55 0.54
1 9.88 988 -3.194 -9.659 1.408 12.116 127.839 -26.276 2144.953 -119.922 -449.857 2.259 0.083 0.457 -0.49 -0.41 0.55 0.54
1 9.89 989 -3.702 -9.692 0.905 12.116 118.836 -38.452 2204.914 -149.902 -239.994 2.746 0.117 0.953 -0.5 -0.4 0.54 0.55
1 9.90 990 -3.826 -9.836 0.723 9.491 114.685 -45.044 2159.943 -149.902 -284.964 2.877 0.259 1.129 -0.5 -0.39 0.53 0.56
1 9.91 991 -4.247 -9.922 0.555 9.033 109.833 -46.600 2159.943 -149.902 -284.964 3.314 0.342 1.287 -0.5 -0.39 0.53 0.56
1 9.92 992 -4.501 -9.841 0.541 9.247 100.891 -40.711 2249.884 -164.893 -194.873 3.606 0.257 1.301 -0.51 -0.39 0.52 0.57
1 9.93 993 -4.310 -9.879 0.421 6.195 92.438 -31.860 1979.910 -149.902 -59.961 3.431 0.293 1.417 -0.51 -0.38 0.52 0.57
1 9.94 994 -3.639 -10.166 0.785 2.014 84.626 -18.921 1979.910 -149.902 -59.961 2.766 0.578 1.044 -0.51 -0.38 0.51 0.57
1 9.95 995 -3.338 -10.295 1.034 5.646 82.978 -11.322 2084.992 -74.951 0.000 2.462 0.706 0.784 -0.51 -0.38 0.51 0.58
1 9.96 996 -2.720 -10.267 1.288 11.414 85.633 -2.716 1994.900 -164.893 -89.941 1.810 0.679 0.523 -0.52 -0.37 0.5 0.58
1 9.97 997 -2.729 -9.903 1.269 12.970 87.738 -0.885 1889.969 -44.971 14.990 1.786 0.318 0.544 -0.52 -0.37 0.5 0.58
1 9.98 998 -2.562 -9.596 1.307 15.869 89.234 -0.061 1889.969 -44.971 14.990 1.583 0.016 0.510 -0.53 -0.36 0.5 0.59
1 9.99 999 -2.461 -9.031 1.106 18.860 90.027 -2.289 2084.992 29.980 104.932 1.447 -0.544 0.719 -0.53 -0.36 0.5 0.59
1 10.00 1000 -2.361 -8.634 0.967 19.379 90.668 -12.482 2069.852 -14.990 14.990 1.317 -0.936 0.869 -0.53 -0.35 0.49 0.59
1 10.01 1001 -2.370 -8.241 0.584 17.578 88.227 -20.599 2069.852 -14.990 14.990 1.307 -1.325 1.261 -0.53 -0.35 0.49 0.59
1 10.02 1002 -2.667 -8.165 0.469 13.825 82.398 -29.572 1994.900 89.941 119.922 1.602 -1.399 1.387 -0.53 -0.35 0.49 0.6
1 10.03 1003 -2.849 -8.270 0.378 8.637 75.226 -37.476 1994.900 89.941 119.922 1.801 -1.293 1.488 -0.54 -0.34 0.48 0.6
1 10.04 1004 -3.098 -8.648 0.374 1.251 65.766 -44.068 1919.949 89.941 224.854 2.116 -0.923 1.489 -0.54 -0.34 0.48 0.61
1 10.05 1005 -3.309 -8.868 0.479 -1.129 60.883 -45.288 1919.949 89.941 224.854 2.358 -0.709 1.366 -0.54 -0.34 0.47 0.61
1 10.06 1006 -3.137 -9.089 1.197 -4.303 56.976 -43.060 1844.848 14.990 404.886 2.217 -0.496 0.629 -0.54 -0.34 0.47 0.61
1 10.07 1007 -2.897 -9.702 1.911 -12.634 50.263 -38.666 1874.979 104.932 314.945 2.009 0.110 -0.105 -0.54 -0.34 0.46 0.61
1 10.08 1008 -2.126 -11.315 2.179 -26.215 38.452 -23.499 1874.979 104.932 314.945 1.264 1.716 -0.402 -0.55 -0.34 0.46 0.62
1 10.09 1009 -1.235 -11.670 2.389 -21.149 41.229 -14.771 1889.969 44.971 374.906 0.395 2.061 -0.653 -0.55 -0.34 0.46 0.62
1 10.10 1010 -0.900 -11.445 2.385 -1.831 56.519 -10.071 1889.969 44.971 374.906 0.076 1.828 -0.686 -0.55 -0.34 0.45 0.62
1 10.11 1011 -0.958 -10.046 1.154 20.050 82.703 -16.876 1709.936 239.994 449.857 0.137 0.429 0.539 -0.55 -0.33 0.45 0.62
1 10.12 1012 -1.872 -9.630 0.426 17.181 86.182 -29.266 1709.936 239.994 449.857 1.060 0.015 1.285 -0.55 -0.33 0.44 0.62
1 10.13 1013 -2.509 -9.410 0.263 10.529 77.606 -41.870 1664.965 44.971 524.958 1.718 -0.206 1.453 -0.55 -0.32 0.44 0.63
1 10.14 1014 -2.706 -9.481 0.426 6.195 61.737 -49.347 1799.877 149.902 389.896 1.949 -0.138 1.286 -0.56 -0.32 0.43 0.63
1 10.15 1015 -2.495 -9.802 0.723 1.526 45.624 -49.286 1799.877 149.902 389.896 1.783 0.178 0.982 -0.56 -0.32 0.43 0.63
