COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 101.44 10144 -1.566 -8.375 1.451 7.813 21.332 3.754 413.880 3210.608 -3438.460 0.277 -1.045 0.925 0.04 0.61 -0.79 0.05
1 101.45 10145 -1.801 -8.385 1.408 4.456 22.797 2.228 443.861 3135.657 -3393.489 0.498 -1.031 0.977 0.05 0.61 -0.79 0.05
1 101.46 10146 -2.064 -8.414 1.432 2.350 24.994 1.343 443.861 3135.657 -3393.489 0.749 -1.000 0.956 0.05 0.61 -0.79 0.05
1 101.47 10147 -2.763 -8.227 1.164 -2.472 26.184 -0.610 546.094 3169.085 -3462.145 1.420 -1.185 1.214 0.05 0.61 -0.79 0.05
1 101.48 10148 -3.122 -8.323 1.092 -8.118 25.299 -1.343 516.114 3138.955 -3357.063 1.771 -1.091 1.275 0.05 0.61 -0.79 0.04
1 101.49 10149 -3.357 -8.686 0.694 -10.315 21.393 -2.136 516.114 3138.955 -3357.063 1.986 -0.730 1.647 0.05 0.61 -0.79 0.04
1 101.50 10150 -3.414 -8.782 0.752 -11.444 14.130 -1.495 426.022 3078.994 -3372.203 2.024 -0.639 1.560 0.06 0.62 -0.78 0.04
1 101.51 10151 -3.093 -9.017 0.958 -15.808 1.404 -0.702 441.013 3244.037 -3462.145 1.685 -0.409 1.324 0.06 0.62 -0.78 0.04
1 101.52 10152 -2.739 -9.821 1.815 -21.454 -8.575 -0.092 606.055 3184.076 -3267.122 1.315 0.390 0.435 0.06 0.62 -0.78 0.04
1 101.53 10153 -2.164 -11.129 2.198 -25.208 -19.745 6.348 606.055 3184.076 -3267.122 0.731 1.690 0.016 0.06 0.62 -0.78 0.04
1 101.54 10154 -1.690 -9.999 1.642 9.064 -16.571 9.827 501.124 3154.095 -3342.073 0.242 0.552 0.526 0.06 0.62 -0.78 0.05
1 101.55 10155 -1.810 -9.448 1.575 2.045 -20.660 1.373 606.055 3184.076 -3297.102 0.356 0.006 0.609 0.06 0.62 -0.78 0.05
1 101.56 10156 -1.269 -10.343 1.954 -20.569 -26.062 0.336 606.055 3184.076 -3297.102 -0.181 0.899 0.225 0.06 0.62 -0.78 0.05
1 101.57 10157 -0.723 -11.569 2.231 -22.522 -23.895 2.228 516.114 3138.955 -3432.164 -0.719 2.117 -0.083 0.05 0.62 -0.78 0.05
1 101.58 10158 -1.101 -11.263 2.069 -9.644 -14.740 -0.641 666.016 3244.037 -3282.112 -0.337 1.805 0.056 0.05 0.62 -0.78 0.05
1 101.59 10159 -1.532 -10.928 2.026 -14.587 -12.848 -6.195 426.022 3229.046 -3342.073 0.099 1.466 0.087 0.05 0.62 -0.78 0.05
1 101.60 10160 -2.112 -11.062 1.738 -20.020 -11.169 -10.498 426.022 3229.046 -3342.073 0.689 1.595 0.359 0.05 0.62 -0.78 0.05
1 101.61 10161 -2.969 -10.951 1.451 -16.296 -14.954 -16.541 456.003 3303.998 -3267.122 1.587 1.468 0.596 0.05 0.63 -0.78 0.05
1 101.62 10162 -3.366 -11.057 1.523 -16.296 -24.078 -17.975 516.114 3244.037 -3252.131 2.015 1.564 0.505 0.05 0.63 -0.77 0.05
1 101.63 10163 -3.342 -11.291 1.580 -17.304 -34.149 -13.977 516.114 3244.037 -3252.131 2.025 1.790 0.428 0.04 0.63 -0.77 0.05
1 101.64 10164 -2.801 -11.229 1.829 -16.785 -42.297 -7.477 456.003 3184.076 -3267.122 1.514 1.720 0.161 0.04 0.63 -0.77 0.05
1 101.65 10165 -1.829 -10.860 2.112 -14.130 -46.234 -3.235 546.094 3244.037 -3387.193 0.564 1.345 -0.136 0.04 0.63 -0.77 0.06
1 101.66 10166 -0.919 -10.588 2.586 -14.710 -41.870 -1.495 291.110 3289.007 -3252.131 -0.328 1.068 -0.623 0.03 0.63 -0.77 0.06
1 101.67 10167 -0.862 -10.439 2.773 -12.604 -36.804 -0.946 291.110 3289.007 -3252.131 -0.370 0.914 -0.823 0.03 0.63 -0.77 0.06
1 101.68 10168 -1.020 -10.075 2.729 -10.742 -33.539 -1.495 321.091 3229.046 -3342.073 -0.187 0.543 -0.802 0.03 0.63 -0.77 0.06
1 101.69 10169 -0.919 -9.994 2.773 -11.780 -33.447 -0.458 321.091 3259.027 -3342.073 -0.273 0.458 -0.850 0.03 0.63 -0.77 0.07
1 101.70 10170 -0.790 -9.773 2.682 -11.444 -32.776 -1.160 321.091 3259.027 -3342.073 -0.389 0.235 -0.765 0.02 0.63 -0.77 0.07
1 101.71 10171 -0.455 -9.491 2.682 -10.773 -30.701 -1.953 336.081 3363.958 -3252.131 -0.710 -0.050 -0.771 0.02 0.63 -0.77 0.07
1 101.72 10172 -0.713 -9.170 2.696 -10.407 -25.848 -5.219 216.009 3318.988 -3177.180 -0.435 -0.374 -0.791 0.02 0.63 -0.77 0.07
1 101.73 10173 -0.785 -9.290 2.605 -9.491 -23.865 -6.989 216.009 3363.958 -3207.161 -0.344 -0.257 -0.704 0.02 0.63 -0.77 0.07
1 101.74 10174 -1.044 -9.256 2.404 -8.362 -23.316 -6.744 216.009 3363.958 -3207.161 -0.066 -0.294 -0.506 0.01 0.63 -0.77 0.07
1 101.75 10175 -1.221 -9.151 2.524 -7.080 -22.919 -7.111 216.009 3289.007 -3387.193 0.129 -0.402 -0.630 0.01 0.63 -0.77 0.07
1 101.76 10176 -1.092 -9.156 2.605 -5.249 -23.682 -4.730 201.019 3379.099 -3192.170 0.031 -0.401 -0.714 0.01 0.64 -0.77 0.07
1 101.77 10177 -1.015 -9.228 2.562 -3.937 -23.438 -2.625 201.019 3379.099 -3192.170 -0.033 -0.330 -0.668 0.01 0.64 -0.77 0.07
1 101.78 10178 -0.958 -9.161 2.739 -2.319 -22.156 -1.038 51.117 3184.076 -3192.170 -0.081 -0.398 -0.841 0.01 0.63 -0.77 0.08
1 101.79 10179 -0.852 -9.050 2.619 -1.801 -19.928 0.214 215.709 3440.109 -3249.433 -0.178 -0.507 -0.715 0.01 0.63 -0.77 0.08
1 101.80 10180 -0.656 -9.103 2.816 -0.763 -18.158 1.770 95.638 3305.047 -3219.453 -0.369 -0.454 -0.904 0 0.63 -0.77 0.08
1 101.81 10181 -0.843 -9.146 2.720 -1.099 -16.937 1.984 95.638 3305.047 -3219.453 -0.177 -0.409 -0.799 0 0.63 -0.77 0.08
1 101.82 10182 -0.771 -9.228 2.720 -0.824 -16.022 2.045 5.696 3320.037 -3279.414 -0.246 -0.327 -0.791 0 0.63 -0.77 0.08
1 101.83 10183 -0.838 -9.228 2.639 -0.244 -14.496 0.610 95.638 3425.119 -3114.371 -0.172 -0.324 -0.695 0 0.63 -0.77 0.08
1 101.84 10184 -0.843 -9.462 2.576 -1.221 -13.947 0.336 95.638 3425.119 -3114.371 -0.162 -0.089 -0.626 -0 0.63 -0.77 0.08
1 101.85 10185 -0.872 -9.563 2.380 0.244 -13.336 -0.061 20.687 3500.070 -3114.371 -0.129 0.012 -0.424 -0 0.63 -0.77 0.08
1 101.86 10186 -0.943 -9.620 2.342 3.113 -13.611 -0.488 20.687 3500.070 -3114.371 -0.052 0.071 -0.379 -0 0.63 -0.77 0.08
1 101.87 10187 -0.713 -9.333 2.208 2.350 -10.895 -1.984 -39.125 3320.037 -3309.394 -0.277 -0.215 -0.236 -0 0.63 -0.77 0.08
1 101.88 10188 -0.939 -9.366 2.241 2.594 -10.101 -3.723 -39.125 3320.037 -3309.394 -0.045 -0.181 -0.261 -0 0.63 -0.77 0.08
1 101.89 10189 -0.910 -9.309 2.160 2.045 -10.193 -5.005 140.608 3290.057 -3204.462 -0.064 -0.238 -0.173 -0.01 0.63 -0.77 0.08
1 101.90 10190 -0.939 -9.247 2.002 1.587 -9.277 -6.989 110.628 3470.089 -3249.433 -0.014 -0.300 -0.002 -0.01 0.63 -0.77 0.09
1 101.91 10191 -0.967 -9.304 2.083 0.031 -9.460 -7.690 110.628 3470.089 -3249.433 0.027 -0.243 -0.080 -0.01 0.63 -0.77 0.09
1 101.92 10192 -0.943 -9.194 2.059 -1.221 -10.071 -9.674 140.608 3365.008 -3249.433 0.018 -0.354 -0.055 -0.01 0.63 -0.77 0.08
1 101.93 10193 -0.824 -9.223 2.270 -3.418 -9.918 -9.949 140.608 3365.008 -3249.433 -0.085 -0.327 -0.266 -0.01 0.63 -0.77 0.08
1 101.94 10194 -0.670 -9.405 2.136 -4.608 -9.918 -11.139 20.687 3379.998 -3294.404 -0.220 -0.148 -0.135 -0.01 0.63 -0.77 0.08
1 101.95 10195 -0.589 -9.352 2.064 -4.852 -9.430 -12.360 20.687 3379.998 -3294.404 -0.281 -0.203 -0.067 -0.01 0.63 -0.77 0.08
1 101.96 10196 -0.618 -9.592 2.198 -6.012 -9.522 -12.787 50.667 3379.998 -3294.404 -0.230 0.034 -0.205 -0.01 0.63 -0.77 0.08
1 101.97 10197 -0.675 -9.654 2.145 -6.897 -9.827 -12.695 -219.157 3470.089 -3099.381 -0.150 0.093 -0.158 -0.01 0.63 -0.77 0.08
1 101.98 10198 -0.642 -9.984 2.404 -7.202 -12.390 -13.245 -219.157 3470.089 -3099.381 -0.137 0.416 -0.431 -0.02 0.63 -0.77 0.08
1 101.99 10199 -0.661 -10.410 2.686 -7.141 -14.832 -10.712 -219.157 3365.008 -3174.332 -0.095 0.839 -0.720 -0.02 0.63 -0.77 0.08
1 102.00 10200 -0.297 -10.722 2.830 -5.493 -17.304 -8.514 -219.157 3365.008 -3174.332 -0.439 1.148 -0.869 -0.02 0.63 -0.77 0.08
1 102.01 10201 -0.081 -10.750 3.108 -1.709 -17.578 -6.470 50.667 3425.119 -3219.453 -0.637 1.175 -1.151 -0.02 0.63 -0.77 0.08
1 102.02 10202 -0.038 -10.243 3.338 4.517 -16.174 -8.240 50.667 3425.119 -3219.453 -0.666 0.666 -1.379 -0.02 0.63 -0.77 0.08
1 102.03 10203 0.019 -10.066 3.213 7.172 -17.029 -11.353 -69.255 3394.988 -3129.361 -0.707 0.489 -1.247 -0.02 0.63 -0.77 0.08
1 102.04 10204 -0.086 -9.884 3.012 8.240 -17.975 -14.252 -84.245 3530.050 -3444.456 -0.575 0.310 -1.026 -0.03 0.63 -0.77 0.08
1 102.05 10205 -0.014 -9.433 3.103 9.613 -20.447 -15.289 -84.245 3530.050 -3444.456 -0.583 -0.135 -1.073 -0.03 0.63 -0.77 0.08
1 102.06 10206 0.268 -9.175 2.983 8.667 -21.881 -13.916 20.687 3425.119 -3219.453 -0.833 -0.391 -0.929 -0.03 0.63 -0.77 0.08
1 102.07 10207 0.445 -9.103 2.873 7.446 -20.935 -12.482 20.687 3425.119 -3219.453 -0.977 -0.460 -0.797 -0.03 0.63 -0.77 0.08
1 102.08 10208 0.637 -8.988 2.624 6.958 -19.135 -11.139 -264.128 3440.109 -3129.361 -1.137 -0.572 -0.529 -0.03 0.63 -0.77 0.08
1 102.09 10209 0.651 -8.998 2.418 4.608 -17.700 -9.033 -264.128 3440.109 -3129.361 -1.123 -0.560 -0.306 -0.04 0.63 -0.78 0.08
1 102.10 10210 0.627 -9.079 2.265 0.763 -14.069 -7.385 -264.128 3365.008 -3249.433 -1.072 -0.478 -0.142 -0.04 0.62 -0.78 0.08
1 102.11 10211 0.766 -9.165 2.169 -1.038 -11.841 -5.920 -219.157 3470.089 -3279.414 -1.188 -0.391 -0.040 -0.04 0.62 -0.78 0.08
1 102.12 10212 0.646 -9.477 1.911 -1.923 -8.972 -5.615 -219.157 3470.089 -3279.414 -1.028 -0.082 0.218 -0.04 0.62 -0.78 0.08
1 102.13 10213 0.699 -9.577 1.858 -1.465 -6.958 -5.249 -219.157 3320.037 -3354.365 -1.063 0.017 0.268 -0.04 0.62 -0.78 0.08
1 102.14 10214 0.790 -9.577 1.891 -2.045 -4.700 -6.378 -219.157 3320.037 -3354.365 -1.137 0.016 0.231 -0.04 0.62 -0.78 0.08
1 102.15 10215 0.986 -9.491 1.920 -3.601 -0.488 -7.050 -144.206 3290.057 -3204.462 -1.314 -0.072 0.198 -0.04 0.62 -0.78 0.08
1 102.16 10216 0.838 -9.730 1.868 -4.089 5.859 -10.742 -322.440 3589.711 -3272.068 -1.145 0.165 0.244 -0.05 0.62 -0.78 0.08
1 102.17 10217 0.747 -9.673 1.863 -4.028 9.308 -12.817 -157.547 3379.698 -3257.078 -1.033 0.105 0.240 -0.05 0.63 -0.78 0.08
1 102.18 10218 0.575 -9.740 1.901 -3.265 11.505 -15.869 -382.401 3349.718 -3287.059 -0.836 0.170 0.193 -0.05 0.63 -0.78 0.08
1 102.19 10219 0.249 -9.769 1.638 -3.723 11.902 -18.494 -382.401 3349.718 -3287.059 -0.484 0.196 0.449 -0.05 0.63 -0.77 0.08
1 102.20 10220 0.043 -9.726 1.690 -2.502 11.047 -19.470 -322.440 3394.688 -3167.137 -0.223 0.148 0.380 -0.05 0.63 -0.77 0.07
1 102.21 10221 0.005 -9.773 1.743 -1.923 8.698 -18.463 -322.440 3394.688 -3167.137 -0.158 0.194 0.320 -0.05 0.63 -0.77 0.07
1 102.22 10222 -0.134 -9.793 1.781 -2.045 6.348 -16.937 -277.469 3499.770 -3257.078 0.006 0.212 0.276 -0.05 0.63 -0.77 0.07
1 102.23 10223 -0.211 -9.764 1.762 -2.808 4.089 -15.320 -277.469 3454.799 -3107.176 0.104 0.182 0.289 -0.05 0.63 -0.77 0.07
1 102.24 10224 -0.129 -9.855 1.786 -2.228 0.458 -11.719 -322.440 3439.809 -3242.088 0.042 0.271 0.258 -0.05 0.63 -0.77 0.07
1 102.25 10225 -0.038 -9.692 2.002 -1.801 -1.251 -9.186 -202.518 3304.747 -3287.059 -0.031 0.107 0.037 -0.05 0.63 -0.77 0.07
1 102.26 10226 -0.110 -9.740 2.002 -1.343 -2.655 -7.782 -202.518 3304.747 -3287.059 0.055 0.154 0.033 -0.05 0.63 -0.77 0.07
1 102.27 10227 0.215 -9.682 1.963 -1.984 -5.371 -4.639 -187.528 3364.708 -3272.068 -0.248 0.095 0.066 -0.05 0.63 -0.77 0.06
1 102.28 10228 0.273 -9.582 2.150 -2.533 -6.165 -3.693 -187.528 3364.708 -3272.068 -0.296 -0.006 -0.124 -0.05 0.63 -0.77 0.06
1 102.29 10229 0.388 -9.544 2.064 -1.556 -5.920 -2.716 -367.411 3394.688 -3197.117 -0.403 -0.045 -0.041 -0.05 0.63 -0.77 0.06
1 102.30 10230 0.397 -9.577 2.112 -2.045 -4.517 -1.678 -292.459 3514.760 -3272.068 -0.404 -0.012 -0.090 -0.05 0.63 -0.77 0.06
1 102.31 10231 0.584 -9.673 2.270 -2.228 -1.892 -1.404 -262.479 3364.708 -3347.169 -0.584 0.083 -0.251 -0.05 0.63 -0.77 0.06
1 102.32 10232 0.690 -9.625 2.174 -1.160 -0.488 -1.526 -322.440 3289.757 -3242.088 -0.682 0.035 -0.157 -0.05 0.63 -0.77 0.06
1 102.33 10233 0.771 -9.745 2.212 -1.129 1.587 -2.228 -322.440 3289.757 -3242.088 -0.756 0.154 -0.197 -0.05 0.63 -0.77 0.06
1 102.34 10234 0.651 -9.793 2.131 -0.336 4.395 -3.632 -277.469 3304.747 -3362.160 -0.620 0.202 -0.117 -0.05 0.63 -0.77 0.06
1 102.35 10235 0.508 -9.654 1.944 1.556 4.883 -3.601 -277.469 3304.747 -3362.160 -0.468 0.063 0.071 -0.05 0.63 -0.77 0.06
1 102.36 10236 0.584 -9.592 2.050 1.190 5.280 -4.303 -262.479 3364.708 -3197.117 -0.536 0.001 -0.033 -0.05 0.63 -0.77 0.06
1 102.37 10237 0.469 -9.572 1.662 -0.916 5.981 -4.272 -367.411 3469.790 -3272.068 -0.412 -0.018 0.356 -0.05 0.63 -0.77 0.06
1 102.38 10238 0.608 -9.754 1.777 -0.610 6.897 -4.211 -307.450 3454.799 -3332.179 -0.544 0.164 0.238 -0.05 0.63 -0.77 0.06
1 102.39 10239 0.718 -9.788 1.647 -1.465 8.453 -3.052 -427.521 3424.819 -3257.078 -0.647 0.197 0.364 -0.05 0.63 -0.77 0.06
1 102.40 10240 0.536 -9.917 1.700 -1.709 10.773 -2.777 -427.521 3424.819 -3257.078 -0.458 0.325 0.307 -0.05 0.63 -0.77 0.06
1 102.41 10241 0.565 -9.893 1.518 -0.153 12.054 -1.801 -232.499 3379.698 -3332.179 -0.482 0.300 0.484 -0.05 0.63 -0.77 0.06
1 102.42 10242 0.464 -9.443 1.389 0.854 12.756 -0.427 -232.499 3379.698 -3332.179 -0.378 -0.151 0.608 -0.05 0.63 -0.77 0.05
1 102.43 10243 0.575 -9.338 1.312 -2.136 13.031 0.763 -277.469 3349.718 -3332.179 -0.489 -0.257 0.681 -0.05 0.63 -0.77 0.05
1 102.44 10244 0.603 -9.343 1.317 -4.425 13.123 1.709 -307.450 3424.819 -3182.127 -0.519 -0.254 0.668 -0.05 0.63 -0.77 0.05
1 102.45 10245 0.603 -9.132 1.235 -5.432 13.947 2.655 -292.459 3439.809 -3092.186 -0.522 -0.467 0.738 -0.05 0.63 -0.77 0.05
1 102.46 10246 0.646 -8.964 1.212 -7.965 15.045 3.510 -202.518 3424.819 -3257.078 -0.570 -0.637 0.749 -0.05 0.63 -0.77 0.05
1 102.47 10247 0.632 -9.247 1.322 -11.688 15.137 4.425 -202.518 3424.819 -3257.078 -0.560 -0.358 0.624 -0.05 0.63 -0.77 0.05
1 102.48 10248 0.527 -9.247 1.302 -13.367 15.625 5.219 -292.459 3439.809 -3197.117 -0.460 -0.362 0.623 -0.05 0.63 -0.77 0.05
1 102.49 10249 0.603 -9.117 1.259 -12.146 16.785 7.019 -292.459 3439.809 -3197.117 -0.554 -0.500 0.621 -0.04 0.63 -0.77 0.05
1 102.50 10250 0.594 -9.094 1.298 -14.069 18.250 7.141 -187.528 3469.790 -3302.049 -0.556 -0.529 0.561 -0.04 0.64 -0.77 0.05
1 102.51 10251 0.747 -9.146 1.202 -16.724 20.294 8.728 -292.459 3364.708 -3272.068 -0.721 -0.481 0.631 -0.04 0.64 -0.77 0.05
1 102.52 10252 0.642 -9.424 1.140 -16.968 23.285 7.874 -187.528 3289.757 -3272.068 -0.629 -0.209 0.665 -0.04 0.64 -0.77 0.05
1 102.53 10253 0.527 -9.515 1.302 -15.106 24.750 7.721 -232.499 3454.799 -3212.107 -0.527 -0.123 0.473 -0.04 0.64 -0.77 0.04
1 102.54 10254 0.086 -9.314 1.475 -13.977 25.543 8.881 -232.499 3454.799 -3212.107 -0.101 -0.328 0.276 -0.04 0.64 -0.77 0.04
1 102.55 10255 -0.120 -9.764 1.959 -21.271 26.642 8.545 -157.547 3379.698 -3257.078 0.088 0.118 -0.230 -0.03 0.64 -0.77 0.04
1 102.56 10256 -0.512 -10.334 2.030 -19.562 28.504 6.561 -157.547 3379.698 -3257.078 0.444 0.677 -0.364 -0.03 0.64 -0.76 0.04
1 102.57 10257 -0.809 -10.516 2.045 -13.550 26.764 3.235 -127.417 3349.718 -3152.146 0.723 0.855 -0.403 -0.03 0.64 -0.76 0.04
1 102.58 10258 -1.097 -10.339 2.212 -12.177 24.445 0.275 -187.528 3364.708 -3197.117 0.995 0.675 -0.588 -0.03 0.65 -0.76 0.04
1 102.59 10259 -1.365 -10.377 2.155 -14.191 18.494 -1.709 -187.528 3364.708 -3197.117 1.251 0.710 -0.546 -0.02 0.65 -0.76 0.04
1 102.60 10260 -0.939 -10.655 1.901 -15.533 7.568 -0.885 -52.466 3454.799 -3152.146 0.814 0.985 -0.311 -0.02 0.65 -0.76 0.04
1 102.61 10261 -0.421 -10.597 1.757 -13.580 1.282 2.869 -52.466 3454.799 -3152.146 0.297 0.924 -0.191 -0.02 0.65 -0.76 0.04
1 102.62 10262 0.230 -10.578 1.877 -13.153 -2.106 6.042 -82.446 3604.702 -3107.176 -0.358 0.901 -0.332 -0.02 0.65 -0.76 0.04
1 102.63 10263 0.493 -10.444 1.911 -14.404 -3.937 8.270 -82.446 3604.702 -3107.176 -0.630 0.764 -0.385 -0.02 0.65 -0.76 0.04
1 102.64 10264 0.804 -10.626 1.997 -13.306 -2.533 9.277 -82.446 3529.750 -3107.176 -0.956 0.941 -0.509 -0.02 0.65 -0.76 0.04
1 102.65 10265 0.886 -10.712 2.093 -10.162 -0.214 10.132 37.326 3634.682 -3017.084 -1.051 1.024 -0.623 -0.02 0.65 -0.76 0.04
1 102.66 10266 0.713 -10.616 2.011 -8.514 2.075 10.803 37.326 3634.682 -3017.084 -0.894 0.927 -0.557 -0.02 0.65 -0.76 0.04
1 102.67 10267 0.575 -10.463 2.126 -6.104 4.974 10.315 -112.427 3589.711 -3017.084 -0.771 0.772 -0.683 -0.02 0.65 -0.76 0.04
1 102.68 10268 0.527 -10.257 2.002 -4.669 8.392 9.369 -112.427 3589.711 -3017.084 -0.737 0.565 -0.566 -0.02 0.65 -0.76 0.04
1 102.69 10269 0.532 -10.195 2.126 -4.089 10.498 6.775 -232.499 3604.702 -3077.195 -0.752 0.503 -0.693 -0.02 0.65 -0.76 0.04
1 102.70 10270 0.364 -10.133 2.083 -3.021 13.672 3.998 -232.499 3604.702 -3077.195 -0.592 0.440 -0.653 -0.02 0.65 -0.76 0.04
1 102.71 10271 -0.005 -10.166 2.102 -0.031 16.205 0.793 -82.446 3574.721 -3077.195 -0.229 0.474 -0.672 -0.02 0.65 -0.76 0.04
1 102.72 10272 -0.235 -9.965 2.102 0.610 16.480 -0.488 37.326 3559.731 -3047.065 -0.001 0.274 -0.667 -0.02 0.65 -0.76 0.04
1 102.73 10273 -0.493 -10.104 2.035 1.251 15.625 0.214 37.326 3559.731 -3047.065 0.255 0.413 -0.595 -0.01 0.65 -0.76 0.04
1 102.74 10274 -0.589 -9.888 1.868 1.404 13.092 2.655 -112.427 3769.744 -3092.186 0.345 0.199 -0.422 -0.01 0.65 -0.76 0.03
1 102.75 10275 -0.603 -9.716 1.848 2.136 8.728 4.089 -22.485 3604.702 -3182.127 0.350 0.027 -0.397 -0.01 0.65 -0.76 0.03
1 102.76 10276 -0.560 -9.615 1.810 1.862 5.554 4.974 7.345 3469.790 -3122.166 0.296 -0.072 -0.353 -0.01 0.65 -0.76 0.03
1 102.77 10277 -0.431 -9.615 1.824 1.648 1.953 6.622 7.345 3469.790 -3122.166 0.156 -0.071 -0.361 -0.01 0.65 -0.76 0.03
1 102.78 10278 -0.239 -9.611 1.657 2.289 -1.343 6.989 52.316 3454.799 -2957.124 -0.057 -0.073 -0.184 -0.01 0.65 -0.76 0.03
1 102.79 10279 -0.244 -9.558 1.781 2.380 -2.625 7.141 97.437 3574.721 -3002.094 -0.062 -0.125 -0.303 -0.01 0.65 -0.76 0.03
1 102.80 10280 -0.335 -9.524 1.662 1.678 -4.700 7.385 97.137 3575.171 -2997.897 0.019 -0.157 -0.177 -0.01 0.65 -0.76 0.04
1 102.81 10281 -0.148 -9.601 1.757 2.136 -5.859 6.989 22.036 3650.122 -3102.979 -0.177 -0.080 -0.269 -0.01 0.65 -0.76 0.04
1 102.82 10282 -0.043 -9.649 1.743 3.662 -8.759 6.256 22.036 3680.103 -2997.897 -0.290 -0.031 -0.249 -0.01 0.65 -0.76 0.04
1 102.83 10283 0.148 -9.668 1.671 5.676 -7.843 5.829 -52.766 3500.070 -3102.979 -0.487 -0.010 -0.169 -0.01 0.65 -0.76 0.04
1 102.84 10284 0.153 -9.505 1.877 7.721 -7.294 4.791 -52.766 3500.070 -3102.979 -0.496 -0.171 -0.365 -0.01 0.65 -0.76 0.04
1 102.85 10285 0.096 -9.467 1.729 7.416 -7.294 3.418 -52.766 3575.171 -3072.998 -0.441 -0.207 -0.203 -0.01 0.65 -0.76 0.04
1 102.86 10286 0.144 -9.620 1.791 6.897 -6.104 1.556 37.026 3440.109 -3087.988 -0.489 -0.050 -0.239 -0.01 0.65 -0.76 0.04
1 102.87 10287 0.029 -9.419 1.647 7.141 -5.585 1.221 37.026 3440.109 -3087.988 -0.370 -0.249 -0.083 -0.01 0.65 -0.76 0.04
1 102.88 10288 -0.053 -9.678 1.676 7.721 -4.334 0.549 7.045 3635.132 -3117.969 -0.286 0.011 -0.100 -0.01 0.65 -0.76 0.04
1 102.89 10289 -0.005 -9.678 1.824 8.118 -3.906 0.824 -22.785 3530.050 -3027.877 -0.332 0.013 -0.235 -0.01 0.65 -0.76 0.04
1 102.90 10290 -0.125 -9.668 1.561 9.033 -3.998 1.282 -112.727 3590.161 -2982.907 -0.209 0.006 0.042 -0.01 0.65 -0.76 0.04
1 102.91 10291 -0.196 -9.831 1.513 7.751 -3.387 1.831 -112.727 3590.161 -2982.907 -0.137 0.171 0.104 -0.01 0.65 -0.76 0.04
1 102.92 10292 -0.239 -9.841 1.456 7.294 -3.021 2.411 142.107 3470.089 -3237.891 -0.093 0.183 0.173 -0.01 0.65 -0.76 0.04
1 102.93 10293 -0.168 -9.759 1.446 8.026 -3.693 2.655 -52.766 3575.171 -3147.949 -0.168 0.105 0.202 -0.01 0.64 -0.76 0.04
1 102.94 10294 -0.220 -9.817 1.403 6.866 -4.700 2.228 -52.766 3575.171 -3147.949 -0.117 0.164 0.256 -0.01 0.64 -0.76 0.04
1 102.95 10295 -0.081 -9.960 1.489 6.866 -5.219 2.655 22.036 3680.103 -3147.949 -0.258 0.309 0.178 -0.01 0.64 -0.76 0.04
1 102.96 10296 0.014 -10.090 1.590 8.148 -3.265 2.106 -22.785 3575.171 -3072.998 -0.354 0.440 0.087 -0.01 0.64 -0.76 0.04
1 102.97 10297 0.057 -9.955 1.561 10.284 -3.052 2.228 -82.746 3650.122 -3177.930 -0.396 0.308 0.128 -0.01 0.64 -0.76 0.04
1 102.98 10298 0.144 -9.912 1.619 10.559 -2.899 2.380 -82.746 3650.122 -3177.930 -0.482 0.267 0.084 -0.01 0.64 -0.76 0.04
1 102.99 10299 0.091 -9.879 1.652 9.613 -0.671 2.075 -67.756 3665.112 -3012.887 -0.429 0.236 0.066 -0.01 0.64 -0.77 0.04
1 103.00 10300 0.024 -10.070 1.662 10.925 2.747 2.625 7.045 3470.089 -3192.920 -0.362 0.433 0.082 -0.01 0.64 -0.77 0.04
1 103.01 10301 -0.125 -9.735 1.551 12.482 3.326 2.502 7.045 3470.089 -3192.920 -0.215 0.100 0.208 -0.01 0.64 -0.77 0.04
1 103.02 10302 -0.187 -9.673 1.652 11.047 4.303 2.869 -37.775 3560.031 -3237.891 -0.156 0.041 0.124 -0.01 0.64 -0.77 0.04
1 103.03 10303 -0.158 -9.539 1.499 8.545 5.188 2.625 37.026 3590.161 -3237.891 -0.188 -0.090 0.291 -0.01 0.64 -0.77 0.04
1 103.04 10304 -0.072 -9.534 1.556 6.287 5.981 3.479 -112.727 3635.132 -3117.969 -0.279 -0.093 0.244 -0.01 0.64 -0.77 0.04
1 103.05 10305 -0.029 -9.644 1.551 3.082 8.728 4.456 -112.727 3635.132 -3117.969 -0.327 0.019 0.256 -0.01 0.64 -0.77 0.04
1 103.06 10306 -0.321 -9.884 1.681 0.671 10.193 5.463 97.137 3530.050 -3252.881 -0.042 0.259 0.129 -0.01 0.64 -0.77 0.04
1 103.07 10307 -0.359 -10.046 1.863 1.740 11.231 7.111 -22.785 3425.119 -3207.910 -0.012 0.422 -0.054 -0.01 0.64 -0.77 0.04
1 103.08 10308 -0.172 -10.142 2.236 2.686 13.123 9.552 -22.785 3425.119 -3207.910 -0.226 0.519 -0.425 -0.01 0.64 -0.77 0.04
1 103.09 10309 -0.005 -10.315 2.442 3.418 15.015 10.956 -22.785 3530.050 -3207.910 -0.410 0.693 -0.626 -0.01 0.64 -0.77 0.04
