COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 7.45 745 -0.125 -10.176 -0.809 -25.787 64.240 21.851 -584.919 299.955 -2639.930 -0.051 0.381 1.093 -0.04 0.7 -0.72 0.05
1 7.46 746 -0.067 -9.879 -1.010 -33.203 63.782 23.621 -584.919 299.955 -2639.930 -0.143 0.084 1.245 -0.03 0.7 -0.71 0.05
1 7.47 747 0.014 -9.903 -0.924 -29.297 59.662 25.269 -599.909 359.916 -2669.911 -0.260 0.107 1.100 -0.03 0.7 -0.71 0.05
1 7.48 748 0.225 -10.061 -0.464 -21.454 50.690 25.360 -599.909 359.916 -2669.911 -0.506 0.266 0.590 -0.03 0.7 -0.71 0.05
1 7.49 749 0.220 -9.697 -0.330 -22.064 47.424 27.283 -359.916 299.955 -2714.881 -0.536 -0.098 0.414 -0.02 0.7 -0.71 0.04
1 7.50 750 0.335 -9.146 -0.498 -26.672 43.640 25.726 -344.925 314.945 -2594.959 -0.687 -0.647 0.546 -0.02 0.71 -0.71 0.04
1 7.51 751 0.120 -8.428 -0.589 -30.701 36.957 15.442 -464.997 374.906 -2639.930 -0.533 -1.363 0.547 -0.01 0.71 -0.7 0.04
1 7.52 752 -0.120 -8.246 -0.565 -26.428 32.044 7.599 -164.893 314.945 -2669.911 -0.313 -1.544 0.476 -0.01 0.71 -0.7 0.04
1 7.53 753 -0.613 -8.375 -0.742 -16.327 25.787 -0.580 -164.893 314.945 -2669.911 0.175 -1.414 0.616 -0.01 0.71 -0.7 0.04
1 7.54 754 -1.001 -8.222 -0.948 -4.089 16.480 -8.209 -269.974 539.948 -2549.989 0.569 -1.567 0.802 -0.01 0.71 -0.7 0.04
1 7.55 755 -1.058 -7.834 -1.207 3.143 6.683 -17.151 -269.974 539.948 -2549.989 0.643 -1.956 1.058 -0.01 0.71 -0.7 0.04
1 7.56 756 -1.063 -7.757 -1.623 -3.052 8.728 -23.071 -344.925 434.867 -2519.858 0.673 -2.034 1.481 -0.01 0.71 -0.7 0.03
1 7.57 757 -1.092 -8.011 -2.064 -10.742 14.496 -23.865 -419.876 389.896 -2444.907 0.736 -1.781 1.920 -0.01 0.71 -0.7 0.03
1 7.58 758 -0.915 -8.677 -2.145 -17.181 22.308 -22.919 -179.883 449.857 -2534.999 0.636 -1.117 1.966 -0.01 0.71 -0.7 0.03
1 7.59 759 -0.982 -9.228 -0.488 -16.174 19.745 -22.827 -269.974 464.847 -2594.959 0.737 -0.567 0.277 -0.01 0.71 -0.7 0.03
1 7.60 760 -0.512 -9.711 0.096 -13.001 14.465 -29.114 -269.974 464.847 -2594.959 0.299 -0.084 -0.335 -0.01 0.72 -0.7 0.02
1 7.61 761 -0.560 -11.172 1.791 -7.935 5.768 -34.119 -299.955 434.867 -2444.907 0.392 1.376 -2.045 -0.01 0.72 -0.7 0.02
1 7.62 762 -1.101 -12.498 1.097 -33.447 -2.991 -35.401 -299.955 434.867 -2444.907 0.986 2.702 -1.356 -0.01 0.72 -0.7 0.02
1 7.63 763 -1.891 -13.987 -0.541 -85.114 -0.427 -39.673 -299.955 434.867 -2414.927 1.830 4.192 0.245 -0.01 0.72 -0.7 0.02
1 7.64 764 -3.232 -17.225 -2.227 -121.186 5.646 -51.880 -389.896 329.935 -2459.897 3.229 7.433 1.824 -0.02 0.72 -0.69 0.02
1 7.65 765 -3.275 -20.696 -4.348 -66.406 -27.741 -78.186 -464.997 449.857 -2534.999 3.447 10.925 3.617 -0.03 0.73 -0.68 0.01
1 7.66 766 -1.508 -19.150 -3.975 -13.275 -37.354 -77.210 -584.919 449.857 -2249.884 1.795 9.387 3.164 -0.03 0.74 -0.68 0.01
1 7.67 767 0.263 -16.195 -2.639 22.278 -26.489 -64.514 -584.919 449.857 -2249.884 0.133 6.437 1.824 -0.04 0.73 -0.68 0.01
1 7.68 768 1.245 -13.887 -1.642 45.014 -14.557 -38.544 -629.890 509.968 -2159.943 -0.762 4.129 0.870 -0.04 0.73 -0.68 0.01
1 7.69 769 1.767 -12.125 -0.306 65.644 -9.766 -13.336 -629.890 509.968 -2159.943 -1.235 2.364 -0.390 -0.05 0.73 -0.68 0.01
1 7.70 770 2.208 -9.328 1.623 80.017 -7.629 14.587 -734.971 569.929 -2249.884 -1.663 -0.439 -2.213 -0.05 0.73 -0.69 0.01
1 7.71 771 2.485 -7.312 2.322 69.702 -1.984 23.316 -854.893 464.847 -2159.943 -1.951 -2.462 -2.785 -0.05 0.72 -0.69 0.01
1 7.72 772 1.719 -4.698 2.337 47.791 -5.768 28.168 -749.961 389.896 -2294.855 -1.242 -5.088 -2.583 -0.05 0.71 -0.7 0.01
1 7.73 773 1.705 -4.085 2.480 42.664 -11.505 25.391 -704.991 314.945 -2369.956 -1.266 -5.704 -2.658 -0.05 0.71 -0.7 0.01
1 7.74 774 1.652 -3.448 2.935 32.959 -24.414 16.296 -704.991 314.945 -2369.956 -1.244 -6.343 -3.057 -0.05 0.71 -0.7 0.02
1 7.75 775 1.920 -3.409 3.304 32.318 -24.658 9.827 -584.919 329.935 -2384.946 -1.532 -6.383 -3.376 -0.05 0.71 -0.7 0.02
1 7.76 776 2.179 -3.323 3.386 34.668 -21.454 5.066 -584.919 329.935 -2384.946 -1.803 -6.469 -3.408 -0.05 0.71 -0.71 0.02
1 7.77 777 2.509 -3.577 3.457 34.515 -13.123 13.153 -659.870 329.935 -2354.966 -2.140 -6.216 -3.426 -0.05 0.7 -0.71 0.02
1 7.78 778 2.131 -4.343 3.903 29.205 -4.700 29.358 -614.899 299.955 -2504.868 -1.776 -5.450 -3.818 -0.05 0.7 -0.71 0.03
1 7.79 779 1.681 -5.545 4.152 17.578 4.334 49.500 -614.899 299.955 -2504.868 -1.362 -4.249 -4.019 -0.05 0.7 -0.71 0.03
1 7.80 780 0.407 -8.011 4.520 25.940 27.649 66.681 -629.890 314.945 -2519.858 -0.241 -1.785 -4.325 -0.04 0.7 -0.71 0.03
1 7.81 781 -1.149 -10.626 3.970 32.745 42.145 63.996 -629.890 314.945 -2519.858 1.215 0.829 -3.713 -0.04 0.7 -0.72 0.04
1 7.82 782 -2.916 -14.227 2.428 36.591 43.335 51.850 -509.968 374.906 -2429.917 2.888 4.432 -2.103 -0.03 0.69 -0.72 0.04
1 7.83 783 -4.769 -18.441 -1.068 65.888 30.304 24.475 -509.968 374.906 -2429.917 4.671 8.649 1.455 -0.03 0.69 -0.72 0.04
1 7.84 784 -3.730 -19.585 -1.762 180.237 -38.513 -4.761 -614.899 224.854 -2639.930 3.607 9.800 2.279 -0.03 0.69 -0.72 0.04
1 7.85 785 -1.097 -13.944 3.682 169.098 -59.845 8.972 -464.997 224.854 -2564.979 0.984 4.175 -2.918 -0.03 0.68 -0.73 0.04
1 7.86 786 -0.172 -9.486 5.263 81.665 -23.071 15.259 -464.997 224.854 -2564.979 0.060 -0.258 -4.228 -0.03 0.67 -0.74 0.04
1 7.87 787 -0.924 -6.307 4.152 -53.833 18.005 39.276 -524.958 44.971 -2954.875 0.758 -3.415 -2.925 -0.03 0.66 -0.75 0.05
1 7.88 788 -1.700 -6.613 2.600 -99.640 18.738 39.490 -524.958 44.971 -2954.875 1.472 -3.120 -1.475 -0.03 0.66 -0.74 0.05
1 7.89 789 -1.801 -7.872 1.441 -96.466 4.761 40.772 -494.978 44.971 -2879.924 1.512 -1.875 -0.467 -0.03 0.67 -0.74 0.05
1 7.90 790 -1.772 -8.619 0.785 -67.658 -8.118 40.955 -494.978 44.971 -2879.924 1.423 -1.138 0.055 -0.02 0.68 -0.73 0.05
1 7.91 791 -1.777 -8.912 0.603 -35.553 -14.038 39.032 -449.857 -14.990 -2729.872 1.364 -0.851 0.151 -0.02 0.68 -0.73 0.06
1 7.92 792 -2.078 -9.376 0.699 -1.587 -23.743 37.140 -359.916 224.854 -2639.930 1.601 -0.386 0.014 -0.02 0.68 -0.73 0.06
1 7.93 793 -2.179 -9.314 0.843 19.226 -30.640 36.835 -359.916 224.854 -2639.930 1.639 -0.446 -0.136 -0.02 0.68 -0.73 0.06
1 7.94 794 -2.236 -9.424 1.355 31.464 -35.278 38.605 -464.997 224.854 -2639.930 1.634 -0.330 -0.623 -0.02 0.68 -0.73 0.07
1 7.95 795 -2.231 -9.563 1.542 30.121 -34.180 41.809 -269.974 164.893 -2804.973 1.500 -0.174 -0.701 -0.02 0.68 -0.73 0.08
1 7.96 796 -2.299 -9.716 1.456 24.506 -32.471 39.703 -344.925 209.863 -2594.959 1.500 -0.010 -0.562 -0.02 0.67 -0.73 0.08
1 7.97 797 -2.093 -9.644 1.346 16.968 -32.959 35.889 -344.925 209.863 -2594.959 1.231 -0.073 -0.408 -0.02 0.67 -0.74 0.08
1 7.98 798 -2.069 -9.568 1.044 8.728 -33.783 26.611 -299.955 14.990 -2879.924 1.153 -0.141 -0.075 -0.02 0.67 -0.74 0.09
1 7.99 799 -1.302 -9.807 0.460 -5.554 -38.239 12.238 -269.974 164.893 -2699.891 0.349 0.103 0.526 -0.02 0.67 -0.74 0.09
1 8.00 800 -0.872 -10.128 -0.053 -8.881 -45.685 4.272 -269.974 164.893 -2699.891 -0.103 0.426 1.039 -0.02 0.67 -0.74 0.09
1 8.01 801 -0.201 -10.056 -0.297 -4.395 -51.911 -2.777 -269.974 89.941 -2729.872 -0.776 0.354 1.273 -0.02 0.67 -0.74 0.1
1 8.02 802 0.244 -9.817 -0.287 3.937 -56.793 -8.667 -419.876 89.941 -2804.973 -1.185 0.110 1.256 -0.03 0.67 -0.73 0.1
1 8.03 803 0.407 -9.505 -0.187 5.310 -57.892 -11.688 -434.867 29.980 -2894.914 -1.315 -0.204 1.162 -0.03 0.67 -0.73 0.1
1 8.04 804 0.278 -9.165 -0.067 0.305 -59.143 -13.794 -434.867 29.980 -2894.914 -1.148 -0.546 1.050 -0.03 0.67 -0.73 0.1
1 8.05 805 0.402 -9.031 0.024 -7.690 -59.570 -15.900 -284.964 29.980 -2684.901 -1.233 -0.684 0.958 -0.04 0.67 -0.73 0.11
1 8.06 806 0.388 -8.868 0.067 -15.991 -57.526 -17.578 -494.978 119.922 -2774.992 -1.175 -0.852 0.903 -0.04 0.67 -0.73 0.11
1 8.07 807 -0.148 -8.768 -0.374 -28.259 -55.268 -19.379 -494.978 119.922 -2774.992 -0.599 -0.957 1.321 -0.05 0.67 -0.73 0.11
1 8.08 808 -0.330 -8.624 -0.374 -32.929 -55.542 -21.515 -539.948 74.951 -2714.881 -0.380 -1.107 1.290 -0.05 0.67 -0.73 0.11
1 8.09 809 -0.421 -8.849 -0.230 -44.006 -53.131 -23.651 -659.870 149.902 -2714.881 -0.206 -0.896 1.052 -0.06 0.67 -0.73 0.11
1 8.10 810 -0.536 -8.825 -0.148 -55.359 -45.685 -24.353 -629.890 89.941 -2729.872 -0.047 -0.928 0.903 -0.07 0.68 -0.72 0.11
1 8.11 811 -0.795 -9.371 -0.096 -63.385 -36.987 -25.330 -629.890 89.941 -2729.872 0.254 -0.391 0.763 -0.07 0.68 -0.72 0.11
1 8.12 812 -0.881 -9.726 0.038 -60.578 -29.236 -23.193 -779.942 44.971 -2699.891 0.381 -0.045 0.533 -0.07 0.68 -0.72 0.11
1 8.13 813 -1.053 -9.946 -0.048 -53.772 -21.668 -19.898 -839.903 104.932 -2609.950 0.587 0.169 0.530 -0.08 0.69 -0.72 0.11
1 8.14 814 -0.915 -9.797 -0.316 -41.168 -19.959 -10.407 -839.903 104.932 -2609.950 0.474 0.016 0.720 -0.08 0.69 -0.71 0.11
1 8.15 815 -0.599 -9.548 -0.455 -32.929 -24.841 -3.204 -764.952 149.902 -2609.950 0.175 -0.237 0.793 -0.08 0.69 -0.71 0.11
1 8.16 816 0.086 -8.988 -1.149 -28.015 -25.787 5.341 -794.932 74.951 -2534.999 -0.502 -0.800 1.387 -0.08 0.69 -0.71 0.12
1 8.17 817 0.297 -8.715 -1.480 -29.144 -24.902 6.592 -914.854 149.902 -2324.985 -0.716 -1.074 1.669 -0.09 0.69 -0.7 0.12
1 8.18 818 0.062 -9.007 -2.600 -24.139 -26.489 5.890 -914.854 149.902 -2324.985 -0.484 -0.783 2.736 -0.09 0.7 -0.7 0.12
1 8.19 819 0.067 -10.166 -0.407 2.441 -34.332 3.448 -794.932 254.984 -2384.946 -0.491 0.376 0.497 -0.09 0.7 -0.7 0.12
1 8.20 820 -0.239 -10.741 0.125 45.410 -28.504 19.440 -899.864 119.922 -2414.927 -0.188 0.951 -0.019 -0.09 0.7 -0.7 0.12
1 8.21 821 0.575 -10.142 2.576 94.940 -37.598 18.036 -899.864 119.922 -2414.927 -1.028 0.355 -2.386 -0.09 0.69 -0.7 0.13
1 8.22 822 1.197 -10.549 3.227 72.327 -39.856 19.836 -914.854 179.883 -2564.979 -1.673 0.767 -2.890 -0.09 0.69 -0.71 0.13
1 8.23 823 1.982 -12.580 4.147 10.132 -26.154 30.335 -989.955 149.902 -2504.868 -2.474 2.804 -3.665 -0.09 0.68 -0.71 0.13
1 8.24 824 4.267 -16.315 2.389 -87.342 7.660 44.953 -764.952 179.883 -2384.946 -4.849 6.543 -1.922 -0.09 0.68 -0.71 0.14
1 8.25 825 4.731 -18.862 0.527 -141.114 14.404 59.662 -764.952 179.883 -2384.946 -5.387 9.089 -0.212 -0.09 0.69 -0.7 0.14
1 8.26 826 4.137 -19.245 -0.034 -147.248 31.067 61.249 -899.864 -14.990 -2549.989 -4.883 9.474 0.128 -0.09 0.7 -0.7 0.14
1 8.27 827 2.164 -17.521 -0.426 -95.978 52.643 61.768 -794.932 29.980 -2564.979 -3.000 7.758 0.312 -0.08 0.71 -0.69 0.14
1 8.28 828 -2.073 -12.977 -0.608 13.184 54.993 65.338 -794.932 29.980 -2564.979 1.147 3.224 0.372 -0.08 0.71 -0.68 0.14
1 8.29 829 -3.979 -10.080 0.412 69.275 35.034 57.099 -779.942 239.994 -2264.875 2.959 0.336 -0.661 -0.07 0.71 -0.68 0.14
1 8.30 830 -4.559 -7.441 1.451 99.305 9.674 38.574 -749.961 314.945 -2264.875 3.451 -2.294 -1.621 -0.06 0.71 -0.69 0.14
1 8.31 831 -4.089 -4.865 3.074 78.430 -27.283 7.660 -690.000 179.883 -2354.966 2.860 -4.857 -2.948 -0.06 0.7 -0.7 0.15
1 8.32 832 -3.850 -4.094 3.884 40.222 -40.527 -5.493 -690.000 179.883 -2354.966 2.617 -5.625 -3.646 -0.06 0.7 -0.7 0.15
1 8.33 833 -3.275 -4.056 4.195 9.857 -40.161 -11.139 -569.929 284.964 -2474.888 2.057 -5.664 -3.901 -0.06 0.69 -0.7 0.15
1 8.34 834 -2.825 -4.391 4.473 -5.157 -33.264 -10.254 -584.919 224.854 -2384.946 1.627 -5.330 -4.162 -0.06 0.69 -0.7 0.15
1 8.35 835 -2.409 -4.530 4.458 -2.350 -19.470 -7.263 -584.919 224.854 -2384.946 1.227 -5.194 -4.149 -0.07 0.69 -0.7 0.15
1 8.36 836 -1.887 -5.287 4.315 10.925 4.364 -1.007 -629.890 89.941 -2444.907 0.716 -4.438 -4.001 -0.07 0.69 -0.7 0.15
1 8.37 837 -1.839 -5.804 4.195 8.972 12.634 -3.571 -749.961 164.893 -2444.907 0.673 -3.921 -3.866 -0.07 0.69 -0.7 0.15
1 8.38 838 -1.891 -6.421 3.711 -11.169 12.817 -11.047 -749.961 164.893 -2444.907 0.730 -3.303 -3.367 -0.07 0.69 -0.7 0.15
1 8.39 839 -1.101 -7.992 2.801 -65.186 -4.913 -15.869 -569.929 44.971 -2594.959 -0.026 -1.739 -2.518 -0.07 0.69 -0.7 0.15
1 8.40 840 -0.254 -9.587 1.939 -98.084 -19.928 -23.468 -674.860 164.893 -2219.904 -0.846 -0.150 -1.764 -0.07 0.7 -0.7 0.15
1 8.41 841 1.130 -12.398 0.666 -99.610 -31.403 -29.327 -659.870 104.932 -2429.917 -2.186 2.655 -0.620 -0.07 0.7 -0.69 0.15
1 8.42 842 2.753 -15.836 -0.953 -51.392 -31.433 -26.825 -659.870 104.932 -2429.917 -3.763 6.088 0.868 -0.08 0.71 -0.69 0.15
1 8.43 843 2.816 -16.540 -0.450 90.821 -13.550 1.190 -614.899 149.902 -2504.868 -3.791 6.789 0.329 -0.08 0.71 -0.69 0.15
1 8.44 844 1.523 -13.509 1.264 133.057 -12.177 -2.747 -764.952 104.932 -2324.985 -2.493 3.757 -1.278 -0.08 0.7 -0.69 0.15
1 8.45 845 1.633 -10.372 3.232 121.216 -9.857 -21.851 -764.952 104.932 -2324.985 -2.600 0.622 -3.053 -0.08 0.7 -0.7 0.15
1 8.46 846 2.088 -8.385 3.989 47.760 11.627 -36.011 -690.000 254.984 -2384.946 -2.968 -1.362 -3.469 -0.08 0.68 -0.71 0.15
1 8.47 847 1.446 -8.078 3.520 -0.214 16.632 -26.032 -899.864 89.941 -2369.956 -2.253 -1.670 -2.920 -0.08 0.68 -0.71 0.14
1 8.48 848 0.886 -8.327 2.840 -42.542 9.888 -18.341 -914.854 29.980 -2459.897 -1.642 -1.425 -2.232 -0.08 0.68 -0.71 0.14
1 8.49 849 1.346 -9.189 2.002 -69.000 3.418 -14.221 -914.854 29.980 -2459.897 -2.069 -0.569 -1.461 -0.08 0.68 -0.71 0.14
1 8.50 850 1.599 -9.678 1.235 -65.521 6.561 -4.700 -899.864 -14.990 -2549.989 -2.289 -0.088 -0.785 -0.08 0.69 -0.71 0.14
1 8.51 851 1.154 -9.831 0.172 -42.236 22.461 1.221 -974.965 89.941 -2414.927 -1.822 0.061 0.194 -0.09 0.69 -0.71 0.14
1 8.52 852 0.632 -9.831 -0.144 -21.332 24.475 -3.082 -974.965 89.941 -2414.927 -1.284 0.057 0.442 -0.09 0.69 -0.7 0.14
1 8.53 853 0.354 -9.390 -0.048 -5.646 20.294 -12.878 -824.913 164.893 -2549.989 -0.968 -0.388 0.285 -0.08 0.69 -0.7 0.13
1 8.54 854 0.172 -9.333 0.249 -7.294 18.066 -17.822 -974.965 -14.990 -2474.888 -0.757 -0.447 -0.023 -0.09 0.69 -0.7 0.13
1 8.55 855 0.168 -9.414 0.354 -9.522 18.005 -23.407 -899.864 44.971 -2339.976 -0.716 -0.368 -0.141 -0.09 0.69 -0.7 0.13
1 8.56 856 0.158 -9.520 0.623 -6.805 19.226 -27.893 -899.864 44.971 -2339.976 -0.665 -0.265 -0.422 -0.09 0.69 -0.7 0.12
1 8.57 857 0.278 -9.520 0.627 -0.061 24.170 -30.701 -869.883 149.902 -2504.868 -0.736 -0.268 -0.431 -0.09 0.69 -0.7 0.12
1 8.58 858 0.129 -9.639 0.493 8.759 33.692 -31.433 -839.903 179.883 -2504.868 -0.534 -0.150 -0.292 -0.09 0.69 -0.7 0.12
1 8.59 859 -0.048 -9.548 0.450 13.001 37.720 -28.992 -839.903 179.883 -2504.868 -0.305 -0.243 -0.235 -0.09 0.69 -0.71 0.12
1 8.60 860 -0.579 -9.352 0.101 15.106 39.093 -26.520 -854.893 14.990 -2444.907 0.316 -0.441 0.157 -0.09 0.69 -0.71 0.11
1 8.61 861 -0.460 -9.381 -0.019 13.977 39.276 -23.926 -989.955 -29.980 -2429.917 0.233 -0.413 0.299 -0.09 0.69 -0.71 0.11
1 8.62 862 -0.632 -9.366 -0.029 8.423 38.941 -18.036 -1064.906 149.902 -2459.897 0.437 -0.427 0.326 -0.09 0.69 -0.71 0.1
1 8.63 863 -0.603 -9.304 -0.263 -1.770 36.255 -9.888 -1064.906 149.902 -2459.897 0.430 -0.490 0.568 -0.08 0.69 -0.71 0.1
1 8.64 864 -0.891 -9.520 -0.125 -14.008 32.410 -2.625 -899.864 44.971 -2474.888 0.725 -0.274 0.419 -0.08 0.69 -0.71 0.1
1 8.65 865 -0.536 -9.874 -0.196 -31.647 28.076 11.536 -779.942 -89.941 -2444.907 0.368 0.079 0.463 -0.08 0.69 -0.71 0.1
1 8.66 866 -0.445 -9.922 -0.153 -41.596 31.220 19.684 -779.942 -89.941 -2444.907 0.259 0.126 0.374 -0.08 0.69 -0.71 0.1
1 8.67 867 -0.374 -9.979 -0.287 -50.171 31.067 27.924 -854.893 44.971 -2474.888 0.159 0.183 0.448 -0.08 0.7 -0.71 0.09
1 8.68 868 -0.278 -9.884 -0.594 -54.138 30.975 39.185 -839.903 179.883 -2504.868 -0.025 0.088 0.598 -0.07 0.7 -0.7 0.09
1 8.69 869 -0.163 -9.903 -0.412 -49.164 29.877 42.175 -854.893 14.990 -2414.927 -0.198 0.110 0.332 -0.07 0.71 -0.7 0.09
1 8.70 870 -0.144 -10.267 -0.579 -39.551 26.245 45.349 -854.893 14.990 -2414.927 -0.278 0.477 0.426 -0.07 0.71 -0.7 0.1
1 8.71 871 0.019 -10.295 -0.455 -26.764 26.306 46.417 -704.991 89.941 -2414.927 -0.505 0.510 0.244 -0.06 0.71 -0.69 0.1
1 8.72 872 0.024 -10.190 -0.335 -13.031 29.816 40.253 -899.864 -14.990 -2294.855 -0.572 0.409 0.085 -0.06 0.71 -0.69 0.1
1 8.73 873 -0.192 -10.238 -0.541 -5.005 30.640 32.318 -899.864 -14.990 -2294.855 -0.412 0.461 0.266 -0.06 0.71 -0.69 0.1
1 8.74 874 -0.192 -10.085 -0.594 5.005 30.609 21.607 -569.929 119.922 -2414.927 -0.457 0.310 0.305 -0.05 0.72 -0.69 0.1
1 8.75 875 -0.192 -10.099 -0.891 17.120 28.687 6.836 -690.000 74.951 -2459.897 -0.501 0.327 0.616 -0.05 0.72 -0.69 0.1
1 8.76 876 -0.091 -10.147 -0.953 21.393 26.215 0.153 -464.997 179.883 -2279.865 -0.602 0.375 0.700 -0.05 0.71 -0.69 0.09
1 8.77 877 -0.129 -9.625 -0.991 23.804 24.292 -2.655 -464.997 179.883 -2279.865 -0.556 -0.148 0.766 -0.05 0.71 -0.69 0.09
1 8.78 878 -0.129 -9.070 -1.283 19.623 23.834 -3.113 -614.899 179.883 -2354.966 -0.545 -0.705 1.085 -0.04 0.71 -0.69 0.09
1 8.79 879 -0.168 -8.825 -1.422 10.895 24.109 -2.319 -659.870 104.932 -2384.946 -0.496 -0.951 1.242 -0.04 0.71 -0.69 0.09
1 8.80 880 -0.115 -8.605 -1.801 -1.617 30.518 -0.031 -659.870 104.932 -2384.946 -0.539 -1.171 1.623 -0.04 0.71 -0.7 0.09
1 8.81 881 -0.163 -8.888 -1.633 -6.714 32.196 0.549 -569.929 -164.893 -2519.858 -0.486 -0.889 1.449 -0.04 0.71 -0.7 0.09
1 8.82 882 -0.517 -9.572 -0.517 -6.378 28.137 2.197 -569.929 -164.893 -2519.858 -0.128 -0.204 0.318 -0.04 0.71 -0.69 0.09
1 8.83 883 -0.278 -9.817 -0.010 -9.155 19.440 -1.526 -599.909 -44.971 -2444.907 -0.366 0.040 -0.222 -0.04 0.71 -0.69 0.08
1 8.84 884 -0.589 -11.047 1.235 -9.796 15.259 0.336 -599.909 -44.971 -2444.907 -0.047 1.271 -1.480 -0.04 0.71 -0.69 0.08
1 8.85 885 -0.924 -11.550 1.398 -24.902 8.392 0.305 -659.870 104.932 -2429.917 0.290 1.774 -1.657 -0.04 0.72 -0.69 0.08
1 8.86 886 -1.250 -12.527 1.101 -53.070 -4.486 -1.709 -599.909 239.994 -2264.875 0.617 2.752 -1.407 -0.04 0.72 -0.69 0.08
1 8.87 887 -2.576 -14.236 0.383 -82.184 -18.860 -13.062 -599.909 239.994 -2264.875 1.949 4.464 -0.776 -0.04 0.72 -0.69 0.08
1 8.88 888 -3.453 -15.592 -0.589 -79.285 -35.309 -24.628 -449.857 89.941 -2444.907 2.841 5.824 0.079 -0.04 0.72 -0.68 0.08
1 8.89 889 -3.299 -15.649 -0.848 -64.972 -44.586 -37.262 -449.857 89.941 -2444.907 2.719 5.886 0.220 -0.04 0.73 -0.68 0.08
1 8.90 890 -2.864 -14.031 -1.231 -44.037 -39.246 -47.058 -569.929 44.971 -2369.956 2.393 4.275 0.428 -0.05 0.73 -0.67 0.08
1 8.91 891 -2.155 -12.019 -1.130 -20.172 -44.861 -46.723 -569.929 44.971 -2369.956 1.751 2.265 0.274 -0.06 0.74 -0.67 0.08
1 8.92 892 -0.809 -10.113 -0.340 6.805 -51.758 -41.412 -599.909 44.971 -2219.904 0.470 0.358 -0.532 -0.06 0.74 -0.67 0.08
1 8.93 893 0.144 -8.145 0.330 25.818 -51.850 -32.776 -779.942 164.893 -2084.992 -0.432 -1.614 -1.178 -0.07 0.73 -0.67 0.08
1 8.94 894 0.584 -6.876 0.814 29.968 -45.166 -24.262 -779.942 164.893 -2084.992 -0.831 -2.888 -1.613 -0.07 0.73 -0.67 0.08
1 8.95 895 0.910 -5.876 1.379 27.924 -40.924 -15.961 -764.952 104.932 -2204.914 -1.127 -3.893 -2.131 -0.08 0.73 -0.67 0.09
1 8.96 896 1.077 -5.804 1.638 28.504 -42.053 -12.085 -764.952 104.932 -2204.914 -1.272 -3.969 -2.345 -0.08 0.73 -0.68 0.09
1 8.97 897 1.092 -6.005 2.212 37.262 -41.901 -6.592 -794.932 29.980 -2324.985 -1.257 -3.775 -2.823 -0.09 0.72 -0.68 0.09
1 8.98 898 1.111 -6.196 2.629 46.539 -40.619 -3.235 -794.932 29.980 -2324.985 -1.270 -3.587 -3.178 -0.09 0.72 -0.68 0.09
1 8.99 899 1.101 -6.105 2.950 58.380 -40.924 0.061 -854.893 14.990 -2294.855 -1.258 -3.682 -3.421 -0.09 0.72 -0.68 0.1
1 9.00 900 0.781 -6.335 3.453 64.118 -40.283 2.625 -839.903 149.902 -2279.865 -0.940 -3.456 -3.832 -0.09 0.71 -0.69 0.1
1 9.01 901 0.464 -6.350 3.510 61.829 -38.330 4.242 -839.903 149.902 -2279.865 -0.628 -3.445 -3.790 -0.09 0.71 -0.69 0.1
1 9.02 902 -0.469 -7.097 3.467 43.610 -41.260 2.747 -1019.936 29.980 -2504.868 0.299 -2.700 -3.654 -0.1 0.71 -0.69 0.11
1 9.03 903 -1.197 -8.514 3.141 32.654 -42.297 -2.838 -1019.936 29.980 -2504.868 1.021 -1.284 -3.254 -0.1 0.7 -0.69 0.11
1 9.04 904 -2.366 -11.665 1.556 49.652 -35.614 -16.846 -1019.936 29.980 -2504.868 2.200 1.866 -1.536 -0.1 0.7 -0.7 0.11
1 9.05 905 -2.586 -12.527 0.680 67.505 -34.515 -23.010 -1019.936 29.980 -2504.868 2.452 2.728 -0.569 -0.1 0.7 -0.7 0.11
1 9.06 906 -2.993 -13.882 -0.101 129.944 -49.133 -35.706 -989.955 -104.932 -2564.979 2.909 4.086 0.367 -0.11 0.69 -0.71 0.12
1 9.07 907 -2.533 -12.805 1.599 134.705 -64.697 -37.628 -1229.949 -44.971 -2519.858 2.508 3.016 -1.129 -0.11 0.68 -0.71 0.12
1 9.08 908 -1.580 -11.373 3.079 99.762 -76.721 -34.454 -1229.949 -44.971 -2519.858 1.618 1.596 -2.415 -0.12 0.67 -0.72 0.12
1 9.09 909 -0.091 -10.774 3.663 3.693 -85.877 -19.074 -989.955 -179.883 -2684.901 0.189 1.007 -2.870 -0.12 0.67 -0.72 0.12
1 9.10 910 0.374 -11.153 3.227 -44.434 -88.196 -12.146 -989.955 -179.883 -2684.901 -0.230 1.388 -2.404 -0.13 0.66 -0.73 0.13
1 9.11 911 0.670 -11.641 2.380 -51.453 -86.457 -7.813 -1229.949 -209.863 -2774.992 -0.494 1.873 -1.608 -0.13 0.67 -0.72 0.13
1 9.12 912 -0.014 -11.090 1.513 -7.355 -79.041 3.082 -1274.919 -299.955 -2894.914 0.230 1.314 -0.868 -0.14 0.67 -0.72 0.14
