COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 29.22 2922 -1.891 -8.026 2.150 23.895 95.917 31.372 -869.883 299.955 1049.916 2.686 -1.371 0.516 -0.58 0.17 -0.29 0.74
1 29.23 2923 -2.514 -8.050 2.538 -76.996 65.186 17.792 -854.893 314.945 884.874 3.223 -1.353 0.132 -0.58 0.18 -0.29 0.74
1 29.24 2924 -3.951 -10.971 2.270 -89.264 39.368 -11.444 -854.893 314.945 884.874 4.619 1.532 0.278 -0.58 0.18 -0.29 0.74
1 29.25 2925 -5.454 -14.931 3.180 -19.989 5.402 -13.702 -869.883 224.854 929.994 6.104 5.455 -0.766 -0.58 0.19 -0.29 0.73
1 29.26 2926 -4.190 -14.864 4.142 25.818 -30.060 -2.228 -854.893 89.941 884.874 4.857 5.376 -1.782 -0.59 0.19 -0.29 0.73
1 29.27 2927 -0.742 -12.584 5.406 9.033 -21.637 -4.608 -824.913 164.893 989.955 1.439 3.113 -2.989 -0.59 0.19 -0.29 0.73
1 29.28 2928 -0.393 -12.489 4.875 0.549 -1.892 -7.690 -824.913 164.893 989.955 1.106 3.021 -2.449 -0.59 0.18 -0.29 0.73
1 29.29 2929 -1.025 -12.077 4.027 14.252 7.141 -10.010 -824.913 209.863 884.874 1.750 2.611 -1.596 -0.58 0.18 -0.29 0.73
1 29.30 2930 -2.160 -11.177 2.983 43.701 -4.211 -17.822 -824.913 209.863 959.975 2.901 1.721 -0.519 -0.58 0.18 -0.29 0.73
1 29.31 2931 -2.174 -9.908 2.418 69.763 -35.309 -22.095 -824.913 209.863 959.975 2.949 0.474 0.121 -0.58 0.18 -0.3 0.74
1 29.32 2932 -0.776 -8.093 3.328 60.333 -75.348 -16.388 -914.854 179.883 1004.945 1.589 -1.310 -0.689 -0.58 0.18 -0.3 0.74
1 29.33 2933 0.603 -7.398 3.769 33.844 -79.438 -8.759 -1079.896 209.863 914.854 0.248 -1.976 -1.041 -0.58 0.17 -0.29 0.74
1 29.34 2934 1.666 -7.236 3.682 11.231 -70.984 4.181 -1079.896 209.863 914.854 -0.765 -2.119 -0.905 -0.58 0.16 -0.29 0.75
1 29.35 2935 2.921 -6.843 3.989 -7.324 -41.840 16.327 -929.994 119.922 839.903 -1.978 -2.505 -1.203 -0.58 0.16 -0.29 0.75
1 29.36 2936 3.141 -6.699 3.893 -14.618 -21.362 21.179 -854.893 359.916 914.854 -2.208 -2.655 -1.124 -0.58 0.16 -0.28 0.75
1 29.37 2937 2.931 -6.795 4.085 -17.365 -6.500 16.876 -854.893 314.945 914.854 -2.018 -2.568 -1.339 -0.58 0.16 -0.28 0.75
1 29.38 2938 2.734 -7.020 4.118 -19.562 1.587 12.665 -854.893 314.945 914.854 -1.841 -2.352 -1.397 -0.58 0.16 -0.28 0.75
1 29.39 2939 2.179 -7.312 3.931 -26.367 6.256 6.439 -839.903 149.902 794.932 -1.302 -2.069 -1.237 -0.58 0.16 -0.28 0.75
1 29.40 2940 1.623 -8.346 3.654 -33.203 3.265 3.448 -869.883 299.955 794.932 -0.759 -1.046 -0.992 -0.58 0.16 -0.28 0.75
1 29.41 2941 1.508 -9.079 3.472 -35.706 -2.991 2.777 -869.883 299.955 794.932 -0.648 -0.324 -0.848 -0.58 0.16 -0.28 0.74
1 29.42 2942 1.461 -9.706 3.031 -20.660 -10.193 1.892 -854.893 164.893 914.854 -0.593 0.283 -0.485 -0.59 0.16 -0.28 0.74
1 29.43 2943 1.633 -9.721 3.065 -5.981 -10.651 3.845 -854.893 284.964 914.854 -0.759 0.292 -0.539 -0.59 0.16 -0.28 0.74
1 29.44 2944 1.370 -9.204 3.218 2.686 -10.162 7.751 -779.942 389.896 989.955 -0.492 -0.225 -0.693 -0.59 0.16 -0.28 0.74
1 29.45 2945 1.379 -8.639 3.328 1.343 -13.519 12.238 -779.942 389.896 989.955 -0.506 -0.787 -0.793 -0.59 0.16 -0.28 0.74
1 29.46 2946 1.580 -8.433 3.477 -9.583 -18.738 11.871 -839.903 224.854 869.883 -0.714 -0.993 -0.937 -0.59 0.16 -0.28 0.74
1 29.47 2947 2.198 -8.514 3.548 -17.151 -18.402 -0.458 -944.984 224.854 929.994 -1.333 -0.914 -1.019 -0.59 0.16 -0.28 0.74
1 29.48 2948 2.155 -8.629 3.256 -4.974 -12.299 -8.148 -944.984 224.854 929.994 -1.274 -0.802 -0.744 -0.59 0.16 -0.28 0.74
1 29.49 2949 1.781 -8.227 3.160 16.327 -7.324 -14.343 -1034.926 164.893 959.975 -0.843 -1.196 -0.635 -0.59 0.16 -0.28 0.74
1 29.50 2950 1.642 -8.217 3.160 18.036 -7.751 -14.343 -734.971 224.854 869.883 -0.672 -1.193 -0.603 -0.59 0.15 -0.28 0.74
1 29.51 2951 1.686 -7.963 3.089 3.937 -6.989 -13.184 -899.864 239.994 959.975 -0.689 -1.438 -0.507 -0.59 0.15 -0.28 0.74
1 29.52 2952 1.604 -7.963 2.931 -11.414 -5.493 -9.674 -899.864 239.994 959.975 -0.585 -1.435 -0.348 -0.59 0.15 -0.28 0.74
1 29.53 2953 1.374 -8.346 2.878 -21.484 -5.890 -6.195 -1019.936 104.932 1049.916 -0.340 -1.056 -0.316 -0.59 0.15 -0.28 0.74
1 29.54 2954 1.374 -8.696 2.849 -23.529 -11.475 2.472 -839.903 149.902 929.994 -0.328 -0.713 -0.316 -0.59 0.15 -0.28 0.74
1 29.55 2955 1.671 -8.854 3.026 -21.790 -13.397 8.240 -839.903 149.902 929.994 -0.619 -0.562 -0.524 -0.59 0.15 -0.28 0.74
1 29.56 2956 2.246 -8.859 2.959 -16.266 -11.810 15.808 -854.893 239.994 959.975 -1.200 -0.572 -0.508 -0.59 0.15 -0.28 0.74
1 29.57 2957 2.519 -8.888 3.132 -14.435 -10.925 18.005 -869.883 374.906 974.965 -1.483 -0.549 -0.698 -0.59 0.15 -0.28 0.74
1 29.58 2958 2.840 -8.653 2.926 -10.529 -6.561 18.372 -944.984 449.857 1049.916 -1.816 -0.787 -0.503 -0.59 0.15 -0.28 0.74
1 29.59 2959 3.093 -8.471 2.797 -10.254 -2.716 15.717 -944.984 449.857 1049.916 -2.079 -0.973 -0.383 -0.59 0.15 -0.28 0.74
1 29.60 2960 3.084 -8.337 2.720 -11.597 2.869 11.810 -914.854 179.883 1124.867 -2.073 -1.109 -0.315 -0.6 0.15 -0.28 0.74
1 29.61 2961 2.820 -8.404 2.777 -16.266 12.451 6.470 -914.854 149.902 1004.945 -1.810 -1.045 -0.384 -0.6 0.15 -0.28 0.74
1 29.62 2962 2.136 -8.514 2.696 -21.484 14.587 3.876 -914.854 149.902 1004.945 -1.124 -0.938 -0.317 -0.6 0.15 -0.28 0.74
1 29.63 2963 1.676 -8.873 2.538 -26.154 15.259 2.350 -869.883 149.902 1154.848 -0.664 -0.585 -0.181 -0.6 0.15 -0.28 0.74
1 29.64 2964 1.461 -9.410 2.457 -25.055 11.963 3.937 -704.991 314.945 1034.926 -0.450 -0.064 -0.162 -0.6 0.16 -0.28 0.73
1 29.65 2965 1.542 -9.467 2.495 -20.691 9.399 6.073 -869.883 254.984 1259.929 -0.537 -0.015 -0.230 -0.6 0.16 -0.28 0.73
1 29.66 2966 1.638 -9.486 2.452 -17.212 8.148 8.606 -869.883 254.984 1259.929 -0.641 -0.002 -0.211 -0.6 0.16 -0.28 0.73
1 29.67 2967 1.801 -9.390 2.466 -16.296 8.179 11.627 -854.893 119.922 1064.906 -0.815 -0.104 -0.245 -0.6 0.16 -0.28 0.73
1 29.68 2968 1.930 -9.347 2.643 -17.792 10.712 13.397 -824.913 209.863 1169.988 -0.958 -0.152 -0.440 -0.6 0.16 -0.28 0.73
1 29.69 2969 1.944 -9.419 2.571 -18.341 11.932 13.184 -824.913 209.863 1169.988 -0.987 -0.086 -0.387 -0.6 0.16 -0.28 0.73
1 29.70 2970 1.997 -9.347 2.471 -17.975 12.878 12.329 -839.903 104.932 1049.916 -1.054 -0.164 -0.307 -0.6 0.16 -0.28 0.73
1 29.71 2971 2.026 -9.462 2.284 -13.214 15.961 10.986 -914.854 179.883 1229.949 -1.110 -0.060 -0.156 -0.6 0.17 -0.28 0.73
1 29.72 2972 2.088 -9.180 2.327 -12.787 18.951 10.376 -824.913 119.922 1139.857 -1.183 -0.347 -0.213 -0.6 0.17 -0.28 0.73
1 29.73 2973 2.045 -9.323 2.265 -11.963 22.797 9.644 -824.913 119.922 1139.857 -1.152 -0.206 -0.162 -0.6 0.17 -0.28 0.73
1 29.74 2974 1.877 -9.275 2.222 -11.566 25.391 9.247 -854.893 239.994 1214.958 -0.996 -0.258 -0.129 -0.6 0.17 -0.28 0.73
1 29.75 2975 1.604 -9.319 2.184 -12.543 26.672 8.362 -869.883 329.935 1229.949 -0.736 -0.218 -0.101 -0.6 0.17 -0.28 0.73
1 29.76 2976 1.461 -9.544 2.227 -15.900 27.527 7.599 -869.883 329.935 1229.949 -0.605 0.003 -0.156 -0.6 0.17 -0.28 0.73
1 29.77 2977 1.365 -9.639 2.083 -17.212 27.618 5.890 -899.864 209.863 1214.958 -0.523 0.094 -0.029 -0.6 0.18 -0.28 0.72
1 29.78 2978 1.140 -9.994 2.026 -16.449 27.191 5.310 -899.864 209.863 1214.958 -0.311 0.443 0.010 -0.6 0.18 -0.28 0.72
1 29.79 2979 1.188 -10.066 2.131 -13.214 25.360 6.470 -869.883 179.883 1154.848 -0.384 0.505 -0.132 -0.6 0.18 -0.28 0.72
1 29.80 2980 1.183 -10.305 2.093 -11.475 23.834 7.813 -869.883 179.883 1154.848 -0.393 0.741 -0.108 -0.6 0.18 -0.29 0.72
1 29.81 2981 0.996 -10.286 2.212 -10.315 24.506 9.674 -824.913 164.893 1244.939 -0.223 0.718 -0.239 -0.6 0.19 -0.29 0.72
1 29.82 2982 1.015 -10.243 2.011 -8.026 24.597 10.651 -869.883 149.902 1124.867 -0.261 0.671 -0.047 -0.6 0.19 -0.29 0.72
1 29.83 2983 0.953 -10.281 1.848 -2.869 23.621 13.611 -869.883 149.902 1124.867 -0.219 0.707 0.109 -0.6 0.19 -0.29 0.72
1 29.84 2984 0.876 -10.171 1.973 0.732 22.095 15.808 -899.864 209.863 1274.919 -0.167 0.594 -0.018 -0.6 0.19 -0.29 0.72
1 29.85 2985 0.958 -10.166 1.925 2.502 20.020 17.792 -899.864 209.863 1274.919 -0.275 0.588 0.033 -0.6 0.19 -0.29 0.72
1 29.86 2986 1.006 -9.965 1.930 2.716 19.989 18.646 -779.942 389.896 1274.919 -0.381 0.386 0.041 -0.6 0.2 -0.29 0.72
1 29.87 2987 1.121 -9.932 1.906 4.486 21.423 18.372 -779.942 389.896 1274.919 -0.525 0.352 0.072 -0.6 0.2 -0.29 0.72
1 29.88 2988 0.876 -9.841 1.781 6.195 21.759 17.059 -854.893 209.863 1169.988 -0.310 0.261 0.207 -0.6 0.2 -0.29 0.72
1 29.89 2989 0.742 -9.754 1.820 6.958 20.233 16.052 -854.893 284.964 1214.958 -0.203 0.176 0.180 -0.6 0.2 -0.29 0.72
1 29.90 2990 0.910 -9.745 1.963 5.005 18.677 14.221 -854.893 284.964 1214.958 -0.395 0.167 0.048 -0.6 0.2 -0.29 0.72
1 29.91 2991 0.852 -9.903 1.944 1.465 15.198 11.566 -899.864 119.922 1274.919 -0.360 0.326 0.076 -0.6 0.2 -0.29 0.72
1 29.92 2992 0.996 -10.070 1.997 1.282 15.167 10.468 -899.864 119.922 1274.919 -0.522 0.494 0.028 -0.6 0.2 -0.29 0.72
1 29.93 2993 1.030 -10.123 1.863 2.502 15.564 9.949 -989.955 179.883 1229.949 -0.586 0.547 0.170 -0.59 0.21 -0.29 0.72
1 29.94 2994 0.924 -10.209 1.863 1.343 17.151 8.667 -989.955 179.883 1229.949 -0.495 0.633 0.174 -0.59 0.21 -0.29 0.72
1 29.95 2995 0.589 -10.329 2.112 -0.580 18.494 7.782 -899.864 164.893 1214.958 -0.173 0.753 -0.072 -0.59 0.21 -0.29 0.72
1 29.96 2996 0.201 -10.391 2.265 -1.923 18.555 6.592 -824.913 209.863 1094.887 0.201 0.814 -0.225 -0.59 0.21 -0.29 0.72
1 29.97 2997 -0.273 -10.698 2.500 -3.082 17.151 3.510 -824.913 209.863 1094.887 0.661 1.120 -0.459 -0.59 0.21 -0.29 0.72
1 29.98 2998 -1.101 -11.363 2.452 -5.371 10.407 -3.387 -794.932 149.902 1154.848 1.481 1.785 -0.414 -0.59 0.21 -0.29 0.72
1 29.99 2999 -1.336 -11.933 2.093 -0.824 1.587 -5.585 -794.932 149.902 1154.848 1.717 2.354 -0.059 -0.59 0.21 -0.29 0.72
1 30.00 3000 -0.943 -12.000 1.935 18.250 -18.250 0.641 -824.913 239.994 1094.887 1.340 2.424 0.111 -0.59 0.21 -0.29 0.72
1 30.01 3001 -0.517 -11.435 1.801 24.017 -22.522 2.594 -824.913 239.994 1094.887 0.919 1.866 0.277 -0.59 0.21 -0.29 0.72
1 30.02 3002 0.522 -10.516 1.757 31.281 -27.924 3.632 -839.903 149.902 1184.978 -0.115 0.957 0.364 -0.59 0.21 -0.29 0.72
1 30.03 3003 0.709 -9.706 1.705 27.618 -28.442 5.951 -764.952 224.854 1124.867 -0.297 0.157 0.459 -0.59 0.21 -0.29 0.73
1 30.04 3004 0.560 -9.333 2.069 16.693 -27.771 7.904 -764.952 224.854 1124.867 -0.146 -0.208 0.129 -0.59 0.2 -0.29 0.73
1 30.05 3005 0.618 -9.491 2.011 -6.928 -31.433 9.155 -764.952 299.955 1124.867 -0.204 -0.046 0.204 -0.59 0.2 -0.29 0.73
1 30.06 3006 1.073 -10.209 1.877 -7.690 -32.745 9.796 -764.952 299.955 1124.867 -0.659 0.670 0.331 -0.59 0.2 -0.28 0.73
1 30.07 3007 1.255 -10.291 1.987 5.096 -29.083 11.108 -824.913 314.945 1064.906 -0.840 0.748 0.204 -0.59 0.2 -0.28 0.73
1 30.08 3008 0.814 -9.682 2.073 17.304 -26.917 6.531 -839.903 254.984 1154.848 -0.398 0.144 0.135 -0.59 0.2 -0.28 0.73
1 30.09 3009 0.455 -9.443 2.059 11.169 -28.595 2.655 -944.984 374.906 1229.949 -0.033 -0.090 0.171 -0.59 0.19 -0.28 0.73
1 30.10 3010 0.148 -9.151 1.824 3.235 -28.412 3.601 -779.942 284.964 1244.939 0.281 -0.379 0.418 -0.59 0.19 -0.28 0.73
1 30.11 3011 -0.182 -9.108 1.671 -0.488 -28.473 5.737 -779.942 284.964 1244.939 0.615 -0.422 0.572 -0.59 0.19 -0.27 0.73
1 30.12 3012 -0.254 -9.122 1.623 -8.667 -34.607 11.017 -749.961 359.916 1169.988 0.685 -0.409 0.614 -0.59 0.19 -0.27 0.73
1 30.13 3013 0.225 -9.089 1.992 -15.869 -39.063 13.702 -749.961 359.916 1169.988 0.198 -0.446 0.232 -0.59 0.19 -0.27 0.74
1 30.14 3014 0.522 -9.357 2.059 -21.820 -40.741 15.991 -929.994 314.945 1214.958 -0.107 -0.184 0.141 -0.59 0.19 -0.27 0.74
1 30.15 3015 0.900 -9.730 2.471 -23.010 -42.999 18.005 -794.932 254.984 1184.978 -0.503 0.174 -0.336 -0.6 0.18 -0.26 0.74
1 30.16 3016 0.915 -9.807 2.811 -19.684 -42.572 18.463 -584.919 299.955 1154.848 -0.526 0.243 -0.708 -0.6 0.18 -0.26 0.74
1 30.17 3017 0.876 -9.893 2.988 -13.367 -39.215 17.670 -824.913 209.863 1139.857 -0.497 0.324 -0.908 -0.6 0.18 -0.25 0.74
1 30.18 3018 0.656 -9.845 2.993 -7.813 -37.048 18.646 -824.913 209.863 1139.857 -0.286 0.273 -0.925 -0.6 0.18 -0.25 0.74
1 30.19 3019 0.335 -9.711 3.189 -1.892 -36.011 19.226 -584.919 224.854 1304.900 0.024 0.138 -1.124 -0.6 0.18 -0.25 0.74
1 30.20 3020 0.182 -9.304 3.328 6.989 -36.133 19.196 -584.919 224.854 1304.900 0.161 -0.268 -1.256 -0.6 0.18 -0.25 0.74
1 30.21 3021 0.034 -9.007 3.443 11.749 -33.875 18.311 -569.929 359.916 1274.919 0.294 -0.562 -1.354 -0.6 0.18 -0.24 0.74
1 30.22 3022 -0.206 -8.586 3.146 14.893 -30.914 16.144 -659.870 224.854 1259.929 0.517 -0.978 -1.032 -0.6 0.17 -0.24 0.74
1 30.23 3023 -0.694 -8.227 2.782 12.390 -28.656 11.536 -674.860 359.916 1169.988 0.976 -1.324 -0.606 -0.6 0.17 -0.24 0.75
1 30.24 3024 -0.934 -8.260 2.710 6.042 -30.121 5.432 -599.909 239.994 1139.857 1.208 -1.286 -0.513 -0.6 0.17 -0.23 0.75
1 30.25 3025 -1.154 -8.366 2.404 -1.312 -33.020 0.092 -599.909 239.994 1139.857 1.430 -1.179 -0.197 -0.6 0.17 -0.23 0.75
1 30.26 3026 -1.178 -8.821 2.562 -8.423 -37.323 -4.730 -509.968 299.955 1079.896 1.469 -0.724 -0.359 -0.6 0.17 -0.23 0.75
1 30.27 3027 -1.034 -9.347 2.591 -19.714 -44.678 -7.721 -509.968 299.955 1079.896 1.336 -0.200 -0.399 -0.6 0.16 -0.23 0.75
1 30.28 3028 -0.364 -10.415 2.892 -22.217 -44.891 -6.928 -434.867 374.906 1184.978 0.682 0.864 -0.723 -0.6 0.16 -0.23 0.75
1 30.29 3029 -0.067 -10.779 2.686 -8.972 -42.481 -5.188 -584.919 374.906 1154.848 0.405 1.222 -0.546 -0.6 0.16 -0.22 0.75
1 30.30 3030 -0.412 -10.310 2.576 26.032 -35.004 -3.998 -449.857 239.994 1274.919 0.793 0.752 -0.443 -0.61 0.15 -0.22 0.75
1 30.31 3031 -0.804 -9.659 2.504 34.241 -34.760 -2.991 -584.919 299.955 1304.900 1.198 0.112 -0.327 -0.61 0.15 -0.22 0.75
1 30.32 3032 -1.159 -9.194 2.303 26.642 -36.499 0.519 -584.919 299.955 1304.900 1.561 -0.341 -0.075 -0.6 0.15 -0.22 0.75
1 30.33 3033 -1.571 -8.988 2.169 12.054 -39.063 7.813 -599.909 284.964 1214.958 1.972 -0.539 0.094 -0.6 0.15 -0.22 0.75
1 30.34 3034 -1.896 -9.050 1.915 -0.183 -44.129 13.855 -599.909 284.964 1214.958 2.286 -0.474 0.361 -0.6 0.14 -0.21 0.76
1 30.35 3035 -1.982 -9.453 1.872 -10.864 -57.556 17.548 -539.948 299.955 1124.867 2.350 -0.074 0.398 -0.6 0.14 -0.21 0.76
1 30.36 3036 -1.911 -9.922 1.963 -10.437 -66.040 17.426 -449.857 164.893 1214.958 2.256 0.391 0.290 -0.6 0.14 -0.21 0.76
1 30.37 3037 -1.149 -10.382 2.078 -2.106 -74.982 18.494 -509.968 329.935 1304.900 1.457 0.841 0.140 -0.61 0.14 -0.2 0.76
1 30.38 3038 -0.742 -10.248 2.078 7.538 -72.907 19.440 -374.906 389.896 1274.919 1.037 0.706 0.136 -0.61 0.13 -0.19 0.76
1 30.39 3039 -0.330 -9.730 2.303 15.686 -67.810 16.663 -374.906 389.896 1274.919 0.616 0.191 -0.078 -0.61 0.13 -0.19 0.76
1 30.40 3040 -0.263 -9.323 2.265 16.815 -62.958 12.512 -419.876 389.896 1214.958 0.544 -0.211 -0.016 -0.61 0.13 -0.18 0.76
1 30.41 3041 -0.522 -9.228 2.117 13.397 -62.836 6.622 -419.876 389.896 1214.958 0.805 -0.301 0.156 -0.61 0.12 -0.18 0.76
1 30.42 3042 -0.900 -9.390 1.901 8.148 -64.728 -1.373 -374.906 359.916 1214.958 1.194 -0.134 0.387 -0.61 0.12 -0.17 0.77
1 30.43 3043 -1.063 -9.611 1.796 10.315 -64.911 -1.495 -224.854 314.945 1139.857 1.373 0.089 0.502 -0.61 0.12 -0.17 0.77
1 30.44 3044 -1.427 -9.740 1.738 15.625 -67.505 3.296 -359.916 374.906 1259.929 1.767 0.225 0.584 -0.61 0.11 -0.16 0.77
1 30.45 3045 -1.585 -9.582 1.561 15.991 -69.306 6.165 -224.854 389.896 1244.939 1.930 0.071 0.778 -0.61 0.1 -0.16 0.77
1 30.46 3046 -1.408 -9.261 1.652 9.522 -75.073 12.451 -224.854 389.896 1244.939 1.752 -0.246 0.700 -0.61 0.1 -0.16 0.77
1 30.47 3047 -1.537 -9.491 1.724 2.258 -81.024 13.611 -134.912 254.984 1154.848 1.878 -0.015 0.634 -0.61 0.1 -0.15 0.77
1 30.48 3048 -1.326 -9.826 1.513 -2.472 -87.036 14.221 -134.912 254.984 1154.848 1.664 0.319 0.839 -0.61 0.09 -0.15 0.77
1 30.49 3049 -1.082 -9.960 1.657 5.554 -95.978 16.174 -299.955 284.964 1139.857 1.418 0.450 0.683 -0.61 0.09 -0.14 0.77
1 30.50 3050 -0.608 -9.807 1.872 15.045 -98.297 16.998 -44.971 284.964 1169.988 0.945 0.295 0.463 -0.61 0.08 -0.13 0.78
1 30.51 3051 -0.316 -9.572 1.887 16.388 -98.664 19.318 -44.971 284.964 1169.988 0.656 0.064 0.460 -0.61 0.08 -0.13 0.78
1 30.52 3052 -0.364 -9.750 1.791 8.240 -98.389 21.881 -119.922 359.916 1064.906 0.708 0.248 0.585 -0.61 0.07 -0.12 0.78
1 30.53 3053 -0.235 -9.687 1.662 7.446 -101.380 22.644 -119.922 359.916 1064.906 0.579 0.187 0.718 -0.61 0.06 -0.11 0.78
1 30.54 3054 0.038 -9.563 1.714 11.536 -103.760 24.323 -104.932 419.876 1079.896 0.306 0.063 0.669 -0.61 0.06 -0.1 0.78
1 30.55 3055 0.532 -9.486 2.078 14.008 -103.394 24.933 -104.932 419.876 1079.896 -0.186 -0.011 0.314 -0.61 0.05 -0.1 0.78
1 30.56 3056 0.733 -9.568 2.227 6.897 -96.741 23.071 -14.990 434.867 959.975 -0.383 0.074 0.178 -0.61 0.05 -0.09 0.78
1 30.57 3057 1.034 -9.912 2.169 3.693 -93.750 22.766 -89.941 314.945 1064.906 -0.678 0.420 0.242 -0.61 0.04 -0.08 0.78
1 30.58 3058 1.121 -9.951 2.208 7.477 -90.729 20.996 -89.941 314.945 1064.906 -0.757 0.459 0.204 -0.61 0.04 -0.08 0.79
1 30.59 3059 1.259 -9.979 2.567 18.799 -82.581 19.348 29.980 254.984 1049.916 -0.877 0.493 -0.138 -0.61 0.03 -0.07 0.79
1 30.60 3060 1.202 -9.754 2.682 24.445 -78.766 18.433 29.980 254.984 1049.916 -0.809 0.275 -0.226 -0.61 0.02 -0.06 0.79
1 30.61 3061 1.039 -9.568 2.591 23.529 -77.149 17.120 179.883 374.906 1004.945 -0.635 0.098 -0.102 -0.61 0.02 -0.06 0.79
1 30.62 3062 1.010 -9.611 2.490 18.829 -77.210 16.022 179.883 374.906 1004.945 -0.595 0.149 0.029 -0.61 0.01 -0.05 0.79
1 30.63 3063 0.991 -9.606 2.595 14.587 -77.179 16.449 269.974 359.916 1034.926 -0.564 0.151 -0.055 -0.61 0.01 -0.05 0.79
1 30.64 3064 0.967 -9.817 2.389 13.275 -75.226 18.250 164.893 434.867 959.975 -0.529 0.367 0.169 -0.61 0.01 -0.04 0.79
1 30.65 3065 0.838 -9.841 2.361 16.174 -71.930 18.005 164.893 434.867 959.975 -0.391 0.395 0.212 -0.61 0 -0.04 0.79
1 30.66 3066 0.618 -9.668 2.476 21.118 -69.336 17.914 329.935 374.906 869.883 -0.164 0.227 0.114 -0.61 -0 -0.03 0.79
1 30.67 3067 0.369 -9.252 2.466 23.804 -70.435 15.289 194.873 239.994 914.854 0.095 -0.174 0.178 -0.6 -0.01 -0.03 0.8
1 30.68 3068 0.273 -9.228 2.413 20.508 -71.655 11.902 134.912 419.876 869.883 0.199 -0.189 0.259 -0.6 -0.01 -0.02 0.8
1 30.69 3069 0.345 -9.218 2.294 18.646 -70.618 8.972 134.912 419.876 869.883 0.140 -0.191 0.403 -0.6 -0.02 -0.02 0.8
1 30.70 3070 0.062 -9.352 2.117 19.379 -69.916 6.409 374.906 314.945 779.942 0.440 -0.050 0.602 -0.6 -0.02 -0.01 0.8
1 30.71 3071 -0.168 -9.366 1.949 23.102 -68.299 1.495 434.867 494.978 749.961 0.689 -0.028 0.790 -0.6 -0.03 -0.01 0.8
1 30.72 3072 -0.570 -9.266 1.791 25.604 -70.587 -0.122 434.867 494.978 749.961 1.113 -0.121 0.973 -0.6 -0.03 -0.01 0.8
1 30.73 3073 -0.895 -9.189 1.705 26.337 -76.142 0.031 434.867 449.857 719.981 1.462 -0.188 1.085 -0.6 -0.04 -0 0.8
1 30.74 3074 -0.781 -9.199 1.801 22.095 -88.898 1.862 434.867 524.958 644.880 1.395 -0.161 1.037 -0.59 -0.04 0.01 0.8
1 30.75 3075 -0.235 -9.338 2.045 18.707 -95.917 4.791 419.876 509.968 704.991 0.876 -0.015 0.810 -0.59 -0.05 0.01 0.8
1 30.76 3076 0.297 -9.663 2.586 12.207 -101.441 8.850 419.876 509.968 704.991 0.372 0.315 0.279 -0.59 -0.06 0.02 0.8
1 30.77 3077 1.274 -10.310 3.414 -1.404 -107.209 16.815 344.925 434.867 629.890 -0.578 0.964 -0.548 -0.59 -0.06 0.02 0.8
1 30.78 3078 2.758 -11.071 4.525 -15.137 -104.676 25.269 569.929 389.896 524.958 -2.043 1.721 -1.678 -0.59 -0.07 0.03 0.8
1 30.79 3079 3.721 -11.761 4.118 12.390 -72.937 32.410 569.929 389.896 524.958 -2.999 2.402 -1.302 -0.59 -0.07 0.04 0.8
1 30.80 3080 2.902 -11.363 3.132 57.648 -53.681 33.203 524.958 464.847 524.958 -2.191 2.003 -0.318 -0.59 -0.08 0.04 0.8
1 30.81 3081 1.887 -10.420 3.290 56.824 -52.155 32.837 539.948 494.978 464.847 -1.221 1.106 -0.317 -0.58 -0.08 0.05 0.81
1 30.82 3082 2.030 -9.994 3.232 23.041 -55.664 31.464 569.929 389.896 524.958 -1.385 0.699 -0.194 -0.58 -0.08 0.06 0.81
1 30.83 3083 1.499 -9.223 2.442 13.855 -53.040 28.076 569.929 389.896 524.958 -0.860 -0.065 0.619 -0.58 -0.09 0.06 0.81
1 30.84 3084 0.804 -9.161 2.519 20.722 -47.150 24.445 629.890 389.896 374.906 -0.172 -0.122 0.558 -0.58 -0.09 0.07 0.81
1 30.85 3085 0.397 -9.151 3.132 20.050 -48.248 23.590 779.942 464.847 269.974 0.226 -0.125 -0.031 -0.58 -0.09 0.07 0.81
1 30.86 3086 0.148 -9.510 3.318 10.284 -59.693 21.332 779.942 464.847 269.974 0.466 0.241 -0.196 -0.58 -0.09 0.08 0.81
1 30.87 3087 0.656 -9.204 3.352 16.480 -59.876 14.771 764.952 329.935 434.867 -0.049 -0.061 -0.216 -0.58 -0.1 0.08 0.81
1 30.88 3088 0.508 -8.600 3.323 35.706 -49.011 0.824 749.961 359.916 344.925 0.118 -0.645 -0.133 -0.57 -0.1 0.09 0.81
1 30.89 3089 0.244 -8.399 3.338 36.560 -46.173 -2.716 764.952 449.857 314.945 0.407 -0.827 -0.098 -0.57 -0.11 0.09 0.81
1 30.90 3090 -0.345 -8.533 3.510 19.135 -46.478 -7.172 764.952 449.857 314.945 1.027 -0.676 -0.229 -0.57 -0.11 0.1 0.81
1 30.91 3091 -0.517 -8.849 3.496 3.754 -48.767 -4.272 689.851 449.857 314.945 1.228 -0.350 -0.194 -0.56 -0.11 0.1 0.81
1 30.92 3092 -1.039 -9.410 3.409 -1.434 -53.986 0.336 794.932 494.978 134.912 1.771 0.212 -0.106 -0.56 -0.12 0.1 0.81
